,0
0,@SCRNSAVER sio.eth
1,"RT @Offscript9: Announcing our NFT Crowdseed: Starting tomorrow 15:00 CET / 9:00 ET https://t.co/J7LrjF5XAV

With the Offscript NFT Crowdse…"
2,"... if you disagree or I have made any false claims, please let me know and I will be happy to adjust my comments. together we are strong 🤜🤛"
3,btw this is my first thread about handling in the NFT world. I try to share my experiences so that others can benefit from them. because in my opinion education is the most important thing in a new space like web3 …
4,8/ this brings me back to a thought I have had since last week: why is there no solution out there where people can verify resources by a creator contract? so creators are able to communicate important resources with an on-chain transaction and people can trust this data?
5,7/ to TDLR: don't believe any resource out there if it's not directly from the project itself + always double-check before you interact with any kind of blockchain.
6,"6/ even better, ask the devs to publish the right contract address (etherscan link) to their website and discord. with that, you just copy the contract address, search on opensea by it and save then the collection in your watchlist the first time."
7,"5/ …
3. verify this contract address with the one shared by admins of the project
4. if it doesn't match, IT'S A FAKE ONE!
5. report it (the more people report, the sooner the fake collection gets removed"
8,"4/ so I recommend the following steps, every time you want to buy an NFT or at least check if it's the right collection:

1. if you come to a detailed view of an NFT, click on details and then on contract address
2. this opens up etherscan, copy the contract address
…"
9,"3/ https://t.co/GQKUEF6TkB

what do you learn from it? be always sure – even if you think @TwitterBlue verification pretend to be a real NFT – that you only buy from a shared link by the creators themselves."
10,"2/ first we thought it was a @opensea API glitch that leads to a wrong creator address, but after some investigation with the admins, they found out, that the scammer just sent 88 items of the fake collection to the creator address of the real @beanbagfrens"
11,"1/ another community member over at @beanbagfrens reported, that their @TwitterBlue verified NFT avatar links to kinda a weird profile with a weird @rarible fake collection."
12,"scammers get smarter and smarter, watch out, especially in the NFT space … a thread 🧵"
13,"RT @PunksZk: Launch &amp; whitelist

Punks, we will launch next week. Exact time &amp; date will be announced 72h in advance. 

Decided to go with…"
14,"RT @Amy_Hupe: In case you missed it, I wrote about 4 different ways of structuring docs in a multi-brand design system - and how I recommen…"
15,RT @stevefink: most nfts are just shit coins with a bad album cover
16,dope site for tiny faces 🔥 come join us! https://t.co/XausLDKpyz
17,"RT @treasuresETH: One of the largest signature phishing attacks just happened.

Here's a 🧵 on how to avoid getting hacked by signature atta…"
18,@r_ross_campbell would love to test it! 🙌 sio.eth
19,@damedoteth subscribed! looking forward to it ☺️
20,@Dario_Desiena congrats fren!
21,@DesignFrens gm 👋
22,"let the DAOs work and communicate together in a proper way! 

join our DAOStar One working group 🫂 https://t.co/W1LHwmevL7"
23,"easy mood 🏍

https://t.co/dj0q7ZdJfn"
24,brings me back to my childhood 🥲
25,"@coinbase have fun!
https://t.co/l6jsqWxl2G"
26,getting people excited by a QR code screensaver by @coinbase 😂 https://t.co/BV2oFYy2P3
27,@GoodMonkeyz @davidhellmann @ramonIsTweeting @alexander7370
28,"RT @GoodMonkeyz: 🚨🐵Biggest ever Good Monkeyz giveaway 🐵🚨

Up for grabs
🥇10x GM Mint Passes
🥈10x GM Hoodies
🥉10x Early Access Spots

To ente…"
29,"@GoodMonkeyz yes, please! 🔥"
30,one of the best nft strategy threads I've ever read. thx fren for your insights 🫂 https://t.co/mTfBtmNuR8
31,RT @greatmando_nft: Imagine a DAO with ownership of projects across every field. Backed by a community who can help elevate them. With all…
