,0
0,@peternitschcom @withFND Thank you 🙌
1,"RT @dbg_nyc: AMUSEMENT PARK is now live on @withFND 💫

huge thanks to all the collectors so far: @sashaku9292, @pixelpete, @JennyMetaverse,…"
2,"""Blank page""
01/03/2022
049 https://t.co/LlT3uSVRWC"
3,@stopstare @karan4d @1stDibsNFT Congrats my man 👏
4,@ArchanNair a bright spot in dark times
5,"RT @ArchanNair: Dear friends, really excited to share my new artwork 'Dhun' ⚡💛

Thank you so much! 🦋 https://t.co/pkfdoA4wfR"
6,with every day worse than previous it's hard and unreal to say gm here
7,"""We used to talk""
28/02/2022
049 https://t.co/q2PTIlTHn4"
8,@djngoma ❤️‍🔥🙌
9,"RT @fvckrender: THIS IS A SCAM, THIS IS NOT THE REAL @doodles DONT BUY"
10,@iamlirona no one could say it better
11,@AllAroundArtsy Omg just realised that twitter was hiding your posts from me for a solid 3-5 months
12,@djngoma Fren please check a message from me 🙌
13,@deekaymotion I will just show my love bc it’s impossible to win this 😂
14,@johakroft Give me a dm if someone particular comes to your mind 🙏
15,@nftfreaks 💯
16,@johakroft Thanks Johana 🙌
17,Do i have any Mexican frens in here? Please DM me
18,@daria_daria14 count me in fren
19,@ondrejzunka gm fren
20,@cosmonutty Feeling worse every day
21,gm frens
22,"""Stress test""
27/02/2022
047 https://t.co/zFf5JJ7w3z"
23,@ArchanNair ❤️‍🔥
24,RT @ArchanNair: Intentions 💜⚡ https://t.co/t1eiYT9pit
25,@thefezbender Redshift :)
26,@thefezbender Cinema 4d
27,@atefehsadr 100%
28,"RT @WonderPals: We are already #1 on @opensea for volume traded in the last 24 hours, and it's only been 4 hours since we launched! 🥳 Thank…"
29,RT @orabelart: the purple sky https://t.co/Wu7ym8sKbY
30,@Pauly0x Man you have no chill 😂
31,@GoodRobJob I had couple references from your stories 😂
32,@LisaODT Thank you Lisa 🙏
33,"""Mister Misunderstood""
046
26/02/2022 https://t.co/5RlUaSCijR"
34,RT @WonderPals: Less than two hours away from our launch! 🥳 We want to thank everyone for the amazing support. We are so grateful for all o…
35,@GutterB_Nugs @Deadfellaz welcome to the horde
36,@Deadfellaz I got a giant rabbit he is 5 times bigger than me wtf https://t.co/zzvNlnCS2B
37,"RT @daria_daria14: OMG I can't believe my eyes 🥲
Thank you so much @konayxo, my loyal collector @illlusional and unknown collector (please…"
38,@parsa_mostaghim @meelayya @kitasavi Still working but can’t say for how long it’s gonna be up
39,Tales of kindness and joy https://t.co/LOsLn0i8Es
40,@eth_ben @Evansemola @gmcafeNFT thx for the alpha
41,"Due to the current situation raffle have been postponed 
Stay safe"
42,@pimmyisrising @max_maxster @rbook_jp @J0N45__ @Zee_art_main @Crearjun @NFTVaginas thank you 👐
43,@atak_eth That’s a turn of events
44,@gentlemanmm i dont understand it
45,@gentlemanmm i don't quite understand what that is
46,"""Stop war"" https://t.co/jiYA2w3M0n"
47,"RT @DrifterShoots: I was 20 when I deployed to the Middle East, very much still a child. A year later one of my mentors was killed in Afgha…"
48,@matiasromanoa Just one particular person make it suck for 200+m people
