,0
0,@NonFungibleLuc @Linkzzeth Love that sunny!
1,"It will be interesting to see how brands continue to enter the space. As of now, I'm betting on native Web3 brands like @AzukiZen, @RTFKTstudios, @BossBeautiesNFT, @JaduHologram  to be the brands we'll want to associate ourselves as the space continues to evolve. https://t.co/vvyl7HQwd1"
2,"Count me as one of the community members loving this game and the new L2 solution. I have recently learned the term ""simp""... 

I'm a simp for the Elves. 

(Am I doing that right?) https://t.co/8XqBWuZo3u"
3,"RT @quinnslcm: An announcement I made in our discord that I feel is not only important for our community, but the space as a whole 

👇"
4,@mitchhem @3LAU @ammtonym ...Mitch is for the culture. 🤣
5,@MikeGermain37 Appreciate you Sunny Mike
6,@Linkzzeth Is Rumi Sunny Son https://t.co/IVNSExzdgb
7,"All to say, his north star is also mine and I will continue to build alongside him, and Quinn, and our entire team with that goal in mind. This turned into an appreciation post. That wasn't my intention, yet here we are. Love you bro. Thanks for inspiring me. @rpnickson"
8,"We were born in Venezuela. On one side of our family, we experienced western privilege. The other side - poverty, disadvantage, how impossible it feels to change your circumstance, how lucky we were to fall on the other side. The guilt of privilege in the face of family, of love."
9,"Reader, this founder is my brother. I have a lucrative job in an industry I mostly love... But in him I see a visionary daring to build a model that will innovate, take advantage of new tech, the underlying mission to reinvent economic inequality."
10,"I spoke to a dear founder yesterday who admitted his exhaustion, how taxing it is to build in this space of innovation, hope, non-stop speed, often cruelty. But he remembered the goal: how we are on the verge of a redistribution of wealth, the great equalizer, his north star."
11,"Every once in a while I stop and wonder how I got to a place in my life where I'm paying thousands of dollars for jpgs... but then I remember I'm investing in brands, companies -- dreams for the future and the people behind them..."
12,"RT @quinnslcm: True 'Community' can not be faked. 

🧵"
13,RT @V1Zhual: How do we eliminate the grind and give power to the genuine and real people?
14,This is the power of Web3. What a way to raise relief for the people of Ukraine. Incredible. https://t.co/s4PCQF9uOo
15,@SweetBeanDazz @LuitMarcel @seerlight @benangbaja @RxsesNFTs Also one of the greatest in the space — @MikeFogg24!!
16,@RxsesNFTs Adore you!!
17,@mitchhem @SweetBeanDazz @Linkzzeth @LuitMarcel @seerlight @benangbaja @RxsesNFTs @kingg_stace @PowerOfWomenNFT @pancakebadr @spaceglydr For REAL.
18,"@GalenDriver I feel the exact same way! Every time I watch TV with my 2yo my husband and I are like, “oh that looks like ___ that I just minted.” Someone needs to write an essay about this. Turns out we never let go of the desire to “play?” What would Freud say? @TheAtlantic, help!"
19,@SweetBeanDazz @Linkzzeth @mitchhem @LuitMarcel @seerlight @benangbaja @RxsesNFTs @kingg_stace @PowerOfWomenNFT @pancakebadr Another level @pancakebadr!!! 🙌🏽
20,"@mitchhem @SweetBeanDazz @LuitMarcel @seerlight @benangbaja @RxsesNFTs @RxsesNFTs, @kingg_stace, @PowerOfWomenNFT ❤️"
21,@PowerOfWomenNFT @MacBher @UNICEF @withFND A beautiful piece for a very important cause. Would be honored to collect Iryna.
22,"RT @PowerOfWomenNFT: Thank you so much to @MacBher &amp; @jmaze_eth for opening bids on 'Iryna', an artwork to support children and families in…"
23,"@Hannah_v_W @rpnickson Congrats, beauty!!! You’re so important to the fam ❤️"
24,"RT @RTFKTstudios: And yes, we’re working with @TheSandboxGame  to make all 20K Clones as Voxel avartars for Clone owners, and yes, Voxel Cl…"
25,@yylee206 @themetav3rse i feel the same way
26,@arabo593 beautiful &lt;3
27,"As a parent it can often feel like life is a monotonous grind of endless responsibility while your child wakes to a world of endless possibility. 

The gift of web3 is that we become the child too. Explore, build, have the audacity to dream -- that is all that is expected of you."
28,@MichiRios Bullish right back!
29,"RT @themetav3rse: To celebrate reaching 50k on Twitter, we’re announcing the soft launch of the MV3 discord- where we’ll be letting in a li…"
30,"@GalenDriver Likewise, friend!"
31,@wotionmv3 🙏
32,@0xfrogs PAL!!!
33,"RT @rpnickson: The first glimpse into the MV3 universe - the origin of the story and the eerie parallels of today's world.

A raw, visceral…"
34,"@PlagueM3dic Bullish for life on you, Plague."
35,On my mind today 👇 https://t.co/NQpSxfzKNW
36,"@piscesofkim @mv3nft @rpnickson Means so much to me. Thanks, my friend."
37,@alexjmingolla @mv3nft Ha!!!!
38,"RT @Killer_KBee: To those in the web3 space, today is not the day for alpha or shilling. Today is the day to hold space, offer support, and…"
39,@SmokeDetect Terrifying. Would love to figure out a way to support her.
40,@QuiteBrazen Larger philosophical conversation that I am constantly grappling with. Lines of ethics/safety/decentralization are murky right now. I don't want web3 to be niche. I hope it becomes widely adoptable. I tend to respect what looksrare is doing. Just can't personally take on the risk
41,@bitcoinsvendor It was part of that big phishing scam that happened over the weekend. The guy who had it stolen from him was very vocal about it. I believe him.
42,"@Santan3iz you are so sweet, keep your money!!!!"
43,"@bitcoinsvendor @CuriousExplor20 @rpnickson I really love the idea and the caring thought behind it, but don't want anybody else to pay for my mistakes. I should have looked into every token I was eyeing on various marketplaces. With the floor dipping I moved too quickly to buy."
44,@ZachSpaded @AzukiZen Hi @ZachSpaded ... I by mistake just bought a stolen Azuki on looks rare (officially done with that marketplace...) Any way you want to buy it from me at a discount so we can get it back to its rightful owner?
45,"@smittyleague Yes, but I also don't want to unwittingly screw over another looksrare shopper and have them in my current situation. It's marked on OS as suspicious (as it should be.)"
46,@gdillo_ @rpnickson my ego for buying an azuki? 🥺🥺 it was one i had earmarked as a gift for my two year old son... i was like in ten years he's going to think i'm reeeeal cool lol
47,@smittyleague the one who had it stolen from
48,Every day is another chance to turn it all around. Rooting for you.
49,One of my favorite artists in the space. How dope is this?? https://t.co/QqSW5vUbGD
50,@BearishCake @sutranation @FriscoQuarter @Linkzzeth @Cattchy4 @PlagueM3dic @CreatorNorah @Beej136 @mitchhem @ItsZur_ @V1Zhual your charts are the whole game and you bring way more to the fam. bullish on bear!!!
51,RT @ZZZAGABOND: How to survive crypto winter: surround yourself with builders who have integrity. And don't sell.
52,@sutranation SICK
53,@BlackhandLunara @Linkzzeth Maybe no sides here.
54,@Linkzzeth Yikes. I love Dentin’s work but I do agree with this.
55,RT @0xfrogs: Trying something real quick: WAGMV3
56,@PlagueM3dic @themetav3rse You deserve all the cute wonderous lil animals 💕
57,@cheatgirl_eth Feliz cumple!!!! 👑
58,@alexjmingolla @RooTroopNFT @mv3nft Going to have to look into this now!
59,"RT @intotheWeb3: Here are a couple banners I put together for the @mv3nft fam, you know what to do.👀😉 @themetav3rse https://t.co/6JybJtKqHF"
60,@0xfrogs @WomenTribe_nfts Yoooooooooo 👀
61,One of my bff’s in real life just joined the tribe! Nothing better than seeing women fall in love with the space. https://t.co/mfHk9nh4h5
62,"RT @BaddieBabesNFTs: It’s happening! Let’s get together and chat web3. Women in the space, onboarding our IRL friends and projects we’re lo…"
63,@Killer_KBee @WomenTribe_nfts You scored!! I'm obsessed with these.
64,@rpnickson Have watched it so many times makes me so happy
65,"RT @ClaudioDeAlba1: Made this video to show my gratitude towards all the community, moderators, core team, MVPs and founders that made @mv3…"
66,@wanobi27 @WomenTribe_nfts Not quite as good as your PFP tho 👀
67,@RxsesNFTs @WomenTribe_nfts Whoa she’s stunning!! Great pick up!!
68,@CreatorNorah @WomenTribe_nfts Adore these.
69,@Beej136 @WomenTribe_nfts @nederlander_eth i need to see them!! What did u get??
70,@cssekai @WomenTribe_nfts Hi beauty!!! I love her. Congrats!!
71,@cssekai @WomenTribe_nfts Show me!
72,The @WomenTribe_nfts reveal went so well!! How gorgeous are these??? https://t.co/LBeGlopMc5
73,@jaimeschmidt My instinct is to go bootstrap (I’m a writer/showrunner IRL and the idea of being able to follow the team’s instincts rather than “the bank’s” is super appealing to me rn) but it would solve a lot of problems to have said bank to pull from! So helpful to hear this perspective
74,Great thread by Queen Randi. In my effort to hold myself accountable and buy into projects I want to hold (I’m trying to change my degen ways guys!!!) this is a great list to follow. https://t.co/1M38Y5FWY7
75,"@jaimeschmidt Love this, thank you."
76,@jaimeschmidt Would love to hear more about this.
77,@quinnslcm Just so sick!!
78,"RT @OttoSuwenNFT: After the huge phishing situation, there’s no reason to be using that premint site for WLs. That site requests Twitter, d…"
79,@ryanhammertime
80,Check out ⁦@torey_kohara⁩’s latest spot starring ⁦@KingJames⁩ himself! ⁦ https://t.co/CaCMB9Sw6g
81,"@Jmann_man GM, pal. Nice female PFP. Wouldn’t be you without one. ❤️"
82,@kingg_stace @angelallianceth @QueenHodl_eth @HyperCait @Killer_KBee This gang right here. 🥰🤩
83,Come hang out with us tomorrow!! https://t.co/RaYhSiTppe
84,GM to the ones trying to figure out ethics in Web3. It won’t always feel like this.
85,@Linkzzeth Wouldn’t be the metav3rse without you Linkz ❤️
86,@skyeloves_ I love it so much!!!
87,@Christianlens__ Great guess! Not quite.
88,@gavinetmanski @__varuns 🤷🏽‍♀️
89,@Eraldhaklaj1 No but I love Bernard very much!
90,@__varuns Maybe we gotta look beyond just appearance!
91,"@CLMyers13 @gavinetmanski Maybe one day he'll want to play The Wiz, shall we manifest it?"
92,@CASCAD3ART It is not! But I see where you got that ha!
93,@gmzlor3 I've been hearing a lot of Uncle Phil and Rick Ross talk and it cracks me up!!
94,"@ChefOctane No, but I like where your head's at!!"
95,@vickyl33x Once the story is released I'll be sharing all my inspirations! We'll see if @TomasVNFT wants to share his too :)
96,@gavinetmanski Nope nope nope
