,0
0,@RealDanODowd @elonmusk @Tesla This is a joke right? FSD has the data to show it is undeniably safer than the average adult. Let alone a 16 year old.
1,RT @threesixzero: one of us 🦎 introducing three six zero’s first nft partnership with @CBCreepz https://t.co/iPUnRw15IC
2,RT @jo3car: 👀
3,@daniel100eth 👋🏼 @chrismaddern @floornfts
4,@fvckrender @alexquaid5
5,@m0taverse @InvsbleFriends @coinbilly_ @nelsg_ @RNDMCHARACTERS Do we know when reveal is?
6,"If you aren't watching the @InvsbleFriends 1/1 auction happening right now, what are you even doing? https://t.co/pr4JJvrhA7"
7,RT @floornfts: gm https://t.co/hMhx2S0BvJ
8,@chrismaddern @floornfts @LongLostNFT
9,@tokenproof @LinksDAO
10,@chrismaddern can you explain in non-dev/coding terms why the @ShadowQuest_NFT contract needed less gas to mint than others? I don’t understand why a mint isn’t a mint and the gas would be the same.
11,RT @chrismaddern: “read the contract” is not a long term solution for trust and safety in web3
12,@mdudas @LinksDAO Wen merch for non-SXSW holders?
13,"RT @chrismaddern: definitely, definitely nothing https://t.co/0bxTZu3sg5"
14,@itsdanataylor Cereal Club
15,@themikepac @DegenArtClub @L3xcNFT @doodles That was mine! Would've held on if I wasn't trying to get my doodle back!
16,@m0taverse @InvsbleFriends @WeatheReportNFT @WGMInterfaces @cerealclubnft @doodles @RubberDuckBP @TastyBonesNFT @StarcatchersNFT @CAMEOPASS tomorrow
17,@mdudas @LinksDAO If we're a holder can we get any of this without being at SXSW?
18,@mdudas @LinksDAO So dope!
19,@mdudas Where do I sign up?
20,@notwarrenETH @WonderPals @WeatheReportNFT @InvsbleFriends @RTFKTstudios @StarcatchersNFT @LongLostNFT
21,Had to grab another @LongLostNFT  for the art. Love it. https://t.co/zBL0I08ZML
22,"RT @cerealclubnft: Early WL Valentines Present &amp; Sneak Peek.
25 WL spots will be handed out this weekend.

RT to enter :)

https://t.co/tbh…"
23,"RT @floornfts: We’re thrilled to announce a major partnership with @ShadowQuest_NFT to bring 1,000 mintlist spots to the @FloorNFTs communi…"
24,@JaymesRosenthal Do better Jaymes. You can do better.
25,"RT @NftKards: #LongLostNFT
#Giveaways Time !!
Only for my @LongLostNFT Bros !!

1st Prize: 1 customizable BiG KARDS designed with your own…"
26,Hey @doodles I get it. You're hyped. There's more to come.
27,@coolfacenoa I’m listening…
28,"RT @NftKards: @LongLostNFT ... 👀
 I will organize a giveaway tomorrow IF and ONLY IF... @LongLostNFT  follows back N support me!
Only for m…"
29,"RT @MotionMarkus: No more grind lyfe, get with the times #BlueCapGang"
30,"RT @HermannWiliiam: @halvswede @VinnieHager @Pukenza @DegenArtClub @SURGE @LongLostNFT 
Your wish is my command ... 
Made this out of only…"
31,RT @RamonReed20: The fact that @CBCreepz is giving away blue-chip NFT's every day should incentive enough to see what the devs and the comm…
32,@MotionMarkus 👍🏼
33,@PJETCH Dang. Thought I’d be the first! Nice work!
34,@chrismaddern @RubberDuckBP @floornfts Worked well for @CBCreepz …
35,RT @chrismaddern: @RubberDuckBP any interest in a deeper @FloorNFTs partnership? 😊
36,@HermannWiliiam can you hook me up with the @VinnieHager 💌 art combo you did?
37,#NewNFTProfilePic NFT by TheLongLost https://t.co/VNMh7ceLou
38,@seeroy @VinnieHager @Canvaspop Love this. Where did you get it done?
39,"RT @jamesdrake1492: What happened to Letters tonight? 8.25 floor and 7 left till 10? LETS GO!!!

We like the @VinnieHager 💌"
40,"RT @CBCreepz: Overlord game ⭕️

Each mystery box spin you do counts as an extra ticket to each days prize raffle.

Today’s winners won a @C…"
41,@floornfts Group nfts in portfolio by collection or manually. ie if I want to group blue chips together and rugs together I can see what’s losing more at any time 🤣
42,@poopie @CBCreepz @dom3xyz @jo3car
43,@itsdanataylor @CBCreepz You meant to say .3 Eth right? What's $1000?
44,@FonzGm @thefloorcast  seems like this would come in handy for the @Flyfishclub issue you guys discussed?
45,"RT @__chidz__: First 10 people to retweet, like and reply with their doodle # (number) I’ll turn your doodle into a balloondle 🎈"
46,@__chidz__ Can I get another one if I don’t get my doodle back and have to buy a different one? 😬
47,@TrentChaffin1 send me a DM. Looks like you bought my @VinnieHager Letters just now. Would love to work something out and get it back. https://t.co/5qgRj4mKU0
48,"🚨 SCAM ALERT🚨
This is the same guy that used the NFT Trader scam to steal my #doodles last night! Just got someone's #BAYC it looks like :( @NftTrader 

https://t.co/R6gV5pm4tH"
49,@__chidz__ @GoslowEth @L3xcNFT @Rugglebuggles @purple_police @doodles @TheMauiWowi Thanks 🤞🏼
