,0
0,RT @crypto_marlo: i love seeing other creators take advantage of the CC0 license for my collection. it means a lot to have my art in the ha…
1,@theboneys @GIToadz https://t.co/WSHVk9sHoz
2,uploaded a better quality image 😅
3,"@crypto_marlo Thank you so much for letting us use your art for @GIToadz, I requested this one specifically because it is my favorite With the Light piece and now I get to own it in a collection I co created 💚🍞 https://t.co/lUexxJ2ThK"
4,"@pablostanley Toadz 🤝 Robotos 💚🍞

Thank you for supporting us!"
5,@drbullfrug @GIToadz https://t.co/iLGpmoZqoK
6,RT @drbullfrug: Seems like they could not choose between hero or mutant. Who ended up with the hero and mutant in the @GIToadz collection?…
7,@sharper_unicorn @GIToadz 💚🍞 Love you Brother!
8,"@jameswyper @GIToadz @PRguitarman 💚🍞 We appreciate you, James!"
9,"RT @jameswyper: hey @GIToadz @PRguitarman &amp; team thank you, these are wonderful! my fav mint 🍄 https://t.co/MLPnEIGzpQ"
10,RT @sharper_unicorn: Sold a few and found a forever 🥲 @GIToadz https://t.co/27SLk8xvgh
11,RT @GIToadz: REVEAL IS LIVE ✨🌟
12,https://t.co/K3jLPzqPMY https://t.co/hnsVsPcYFZ
13,"@killeracid @GIToadz @vancolemanart The entire team appreciates you regardless, we love your work something fierce. Keep on keeping on brother!!💚🍞"
14,@killeracid @GIToadz @vancolemanart Only the best memes in the GI Discord! https://t.co/cA1y6eAufa
15,@killeracid @GIToadz @vancolemanart https://t.co/mDajaOAq3u
16,RT @killeracid: @GIToadz https://t.co/zV4rIM6hna
17,https://t.co/RW7zdMfJks https://t.co/gdHxoh3INf
18,https://t.co/QAjsZOYOQ8 https://t.co/KSxlSEaBb7
19,https://t.co/wZhN5JBwdu https://t.co/RqVqVcYdPy
20,"RT @drbullfrug: 🚨 𝗡𝗘𝗪 𝗠𝗨𝗧𝗔𝗡𝗧 𝗔𝗟𝗘𝗥𝗧 🚨

🐸 Toad: #249
👤 Owner: @marmijo
🧬 Type: Mecha
(@cryptoadzNFT)

https://t.co/9J9dhMQGBM https://t.co/kE…"
21,@0xAnto @GIToadz appreciate you fren 🤝💚🍞
22,"RT @drbullfrug: So I sent Fronkz to hijack a couple of these @GIToadz. Not sure what I'm planning to do with them yet, but helpful to have…"
23,"RT @vancolemanart: A Kevin @vantoadz? Why not! #KevinStrong 
https://t.co/IaDEy9bLSC https://t.co/cCCwH1cRSY"
24,RT @GIToadz: Any 1/1’s (randomized throughout the collection) that reveal in our treasury wallet this evening will be auctioned with 100% o…
25,"RT @GIToadz: 🌟✨🔊The G.I. Toadz team did not withhold any of our NFT’s from mint,  and has now acquired 45 of our collection on the secondar…"
26,@AnasAbdin @GIToadz @NewYorkBuff23 @cryptoadzNFT 🤝💚🍞
27,@drbullfrug https://t.co/XylT0PIqdD
28,@drbullfrug The literal first time I have ever wrapped ETH to bid on something - this one is special. Congrats to whomever gets it!! 💚🍞
29,RT @guytempest_: “Derivatives” that are done right should be called what they actually are - REVENUE STREAMS. In 6 hrs @GIToadz ‘donated’ 4…
30,"@SuperTightWoody I like your pussy, I buy blue borker 🐶🍞 https://t.co/UytxsLs8VL"
31,"Happiest birthday to good friend and NFT brother, @SuperTightWoody !💚🍞 https://t.co/RdoZTnak2z"
32,RT @GIToadz: The Legend of Kevin continues. Who will be graced with his presence? Tune in tonight for unveil✨🐸✨ https://t.co/3xmbT4e8Qi
33,FOR HUMANITY!  Toadz🤝Humankind 💚🍞 https://t.co/hHUB34O2wk
34,FOR THE COMMUNITY! Toadz 🤝 Toadz @cryptoadzNFT https://t.co/ivOvcmnmln
35,"💚🍞 Thank you, fam 🍞💚 https://t.co/7HKl3oy24T"
36,"RT @GIToadz: GWEI-T SCOTT 69 Miles per hour is no joke!✨🌟My flux capacitor has brought us to the future! ✨🌟

PUBLIC MINT NOW OPENS: 9:30PM…"
37,@joshgudwin @GIToadz 🪖💚🍞
38,RT @GIToadz: Official @opensea https://t.co/4aQjeXLbwv Collection Page ✨🌟
39,"RT @GIToadz: G.I. Toadz Team Lauch AMA - 10 Minutes ❤️✨🌟
https://t.co/BStLwqBjkh"
40,https://t.co/2S91j5Ad1K https://t.co/RRzHUSEUvh
41,https://t.co/KHOgzGiCEh https://t.co/mbnDv18Lr0
42,"RT @GIToadz: WHEN: Today, 2/28/22 - 12 PM EST
WHERE: https://t.co/11nXSoT4Dx https://t.co/kRayX3mO6L"
43,@DeezeFi 💚🍞
44,RT @GIToadz: 🚨🌟✨ Tomorrow's mint will commence at 12PM EST ✨🌟🚨
45,https://t.co/ctqorpgqVQ https://t.co/HEjd4DPtS9
46,Thanks for everything @PRguitarman  💚🍞 https://t.co/ctI0zDZ2f1 https://t.co/7JoiZquy9X
47,RT @GIToadz: @AnasAbdin @iwwon_official @CryptoMories @JakNFT @TwerkyClub @grelysian @tigerbobNFT @mrammouNFT @pixelord @greg16676935420 @d…
48,Family Vibes 💚🍞🐸 https://t.co/vRQ4CPknoW
49,"RT @GIToadz: The Ghost Squad by @grelysian ""Colonel Floorbin saw the war-torn swamp. As he rallied his troops,  departed souls of toadz rea…"
50,@vancolemanart @thenoadz @SuperTightWoody @CryptoFlyz @CryptoDickbutts @supergremplin 💚💚💚🍞🍞🍞 https://t.co/fH9jdLdxUE
51,"RT @vancolemanart: @thenoadz Here is my entry, featuring the debuts of heroes Furt Reynolds and The Dickbutt Witch. This entry is on behalf…"
52,RT @GIToadz: As revealed during our AMA yesterday - we are excited to add one more contributing artist✨🌟  Please give welcome to @grelysian…
53,"RT @GIToadz: ✨🌟Mint Schedule Recap🌟✨
DATE: MONDAY (2/28/22)
TOTAL COLLECTION: 6,969 Pieces
TIME: To Be Announced
PRICE: .0869 Each NFT 
ALL…"
54,RT @GIToadz: ✨🌟Who's ready to get truly outrageous? Truly truly truly ready to be the star of the show on Monday ✨🌟 https://t.co/x8gVsFfEYy
55,RT @SuperTightWoody: Here we gooooooo https://t.co/BOcDMJtjDO
56,"RT @GIToadz: Join us today at 1:30PM EST for a G.I. Toadz team AMA &amp; mint details discussion 🐸🤩
https://t.co/n8CCDePZJe https://t.co/OaL4wJ…"
57,Toadz 💚 Humanity https://t.co/9TZg3wHmKg
58,"RT @GIToadz: Join the G.I. Toadz team this Thursday, February 24th at 8PM EST for a Twitter Spaces AMA.  We will be discussing details for…"
59,💚🍞🐸💚🍞🐸💚🍞🐸💚🍞🐸💚🍞🐸 https://t.co/vHN5dVtSAy https://t.co/EUa2uPG49Y
60,"RT @GIToadz: That feeling when..... 🐸✨

Best response wins something shiny 💎✨ https://t.co/GdAs7rBfIK"
61,!BUSSIT 🍑🍑 https://t.co/V0ekM89sAD
62,@sharper_unicorn https://t.co/Wg4sibr9BK
63,https://t.co/Pg8BxfRBfw https://t.co/GGH1XYFuE5
64,RT @GIToadz: Friday Feelings ✨🐸🌊💕 https://t.co/GT97DhHsdY
65,RT @GIToadz: The G.I. Toadz are very thankful to @supergremplin &amp; the @cryptoadzNFT core team for allowing us to incorporate un-used origin…
66,"RT @cryptoadzNFT: !croak 🐸

gm - TGIF for the hard workers inside and outside the swamp!

What are some interesting facts about CrypToadz y…"
67,https://t.co/knIzaZvXyL https://t.co/umQvnkDXcf
68,RT @GIToadz: Move swiftly through Tuesday 🐸🖲️ https://t.co/vatlQQgepY
69,"RT @cryptoadzNFT: !croak

gm

Thank you for 40K Toadz in the swamp! 

☕️🐸 https://t.co/5QOTl1Rllw"
70,"RT @SuperTightWoody: Super Bowl commercials were pretty fun last night.  Still think the world needs to see this one tho &lt;3 
https://t.co/s…"
71,"@sharper_unicorn Damn you fire 🔥

Me and my girl:        😂 https://t.co/depwNeffa3"
72,"RT @supergremplin: i sent this to my valentine but got turned away, so here it's yours now &lt;3 😭 https://t.co/LiDVzoUHW4"
73,"RT @vancolemanart: New @VanToadz! @SnoopDogg  
https://t.co/XNf9Rvq6yV https://t.co/8CR3kWEIXy"
74,"RT @cryptoadzNFT: !croak

gm - Happy Valentoadz ™️ from our swamp to yours!

Hope it's full of Vibentines ™️! 💚💚💚

☕️🐸"
75,@sharper_unicorn one trip or no trip 😤
76,"RT @GIToadz: Its Valentines Day ✨♥️ Lets Get Smoochy'

Like + Retweet + Follow &amp; Tag Two Friends You Love ✨

Prizes To Three Random Lovers…"
77,https://t.co/uXNnzzm7Ou https://t.co/PDu9MM5BNa
78,@complexdognft @vancolemanart 😁
79,RT @cryptoadpunks: Thank you all. We just made the largest contribution to the @cryptoadzNFT treasury. 😭
80,Toadz 🤝 Wizards https://t.co/lZ9wIhBS5L https://t.co/dPSutDaZLi
81,"RT @cdt_eth: Weekend @ToadzToolz Roundup 🤠

⁃ Dr. Bullfrug @DrBullfrug
⁃ CrypToad Punks @CrypToadPunks
⁃ ExpansionToadz @ExpansionToadz
⁃ O…"
