,0
0,"RT @BanklessHQ: Making the leap and working in web3 doesn’t mean giving up health insurance or paystubs, thanks to the gang @opolis.

You c…"
1,"@luke_spotlong @TrustlessState but what if you just made a video so good i feel like i don't have to go?

think you'd have to threaten not to do this next year"
2,"RT @luke_spotlong: I made this video for the sole purpose of getting @RyanSAdams to fomo into ETH Denver next year.

It was also a lot of f…"
3,"We've heard many on the @zksync team have been affected by the conflict in Ukraine...going to start the conversation there.

Tune in...5 mins https://t.co/ESmgs55L8Q"
4,"RT @BanklessHQ: 🚨 The zkEVM is Here! 🚨

LIVESTREAM! 

We now have a zkEVM testnet...

- When Mainnet? 
- How fast &amp; cheap is zkSync?
- Wen…"
5,"@ngmiape maybe.

or maybe you just read it wrong?"
6,@ngmiape Please reread the tweet
7,@Logic_Beach @TrustlessState HEY LOOK @TrustlessState LOGIC_BEACH DID IT!
8,"I'm grateful some crypto exchanges are trying to resist the shut down of all Russian citizen accounts.

That's noble.

But that's not the point of crypto.

If we're building a banking system that can be shut down it will be shut down.

We need DeFi not crypto banks.

Bankless."
9,People under 40 holding gold ETFs instead of crypto...why?
10,"Must have skills for surviving the 2020s.

- private key management
- DeFi
- cold storage
- encrypted messaging
- exit planning
- digital freelancing
- crypto investing
- VPN tunneling

No longer geek stuff.

These are everyday survival skills."
11,"If the Biden administration, or the CCP, or the Putin regime, or Ursula Von Der Leyen can send it a letter asking it to shut down...

it's probably not decentralized.

Imagine sending a letter to TCP/IP or ethereum."
12,"You know how crypto geeks have always debated each other on which protocols are decentralized enough to resist ""nation state level"" attack?

It's no longer hypothetical.

We're about to see real time."
13,"source:
https://t.co/E5VA9Mmqpx"
14,"Whitehouse now ""asking"" crypto exchanges to enforce U.S. sanctions against Russian entities.

Just like that.

The crypto banks are now banks."
15,"RT @BanklessHQ: have you considered adding a fixed rate strategy to your money lego stack?

as the leaders in fixed rate lending and borrow…"
16,Banks are now a weapon
17,".@Fwiz recently quit his job as head of gaming at YouTube to join crypto. 😱

Never going back.

We discuss...

What's real about crypto gaming?

Listen:
https://t.co/UWbH713JsM"
18,"RT @usleepwalker: My Ukrainian credit cards don't work anymore. I'm safe physically in Kazakhstan, but all my savings are gone.

Crypto is…"
19,"Tanks don't matter.

If the other side can freeze your central bank you lose the war."
20,"RT @Fwiz: It was an absolute pleasure to join @TrustlessState and @RyanSAdams on @BanklessHQ to talk all things web3, gaming, &amp; my move to…"
21,"You know all that work China’s been doing on its digital Yuan and national blockchain network?

I bet Russia’s about to become its first big customer."
22,so this is what it’s like https://t.co/pPCJD7N1ng
23,When Putin threatens nukes I think he’s threatening those of his own who might seek to replace him as much as he’s threatening the west
24,What's the coolest thing you did last week in crypto?
25,"Putin forgot.

The world doesn’t like bullies."
26,@BitcoinBlessed Oh I don’t think Putin’s a fan of that either.
27,@liminalspread No.
28,"source:

https://t.co/YDy6dkn6QH"
29,"Putin asked Kazakhstan for help.

And they said no.

lol"
30,Zelenskyy is an absolute legend.
31,@kitartoan ❤️ 🇺🇦
32,"8 NFT jobs to watch:

1) Cryptoart promoter
2) DAO designer
3) Metaversal architect
4) Metaversal videographer
5) Token economist
6) Drop specialists
7) NFT appraiser
8) NFT writer

Full list by @WPeaster 

👇

https://t.co/WHtRUIVieh"
33,"Heavy hearted and somber rollup today as we think about our brothers and sisters in Ukraine. 🇺🇦

Feeling helpless as we discuss these things behind the luxury of our screens.

Hard to know what to say...

https://t.co/IN0BMIC3zm https://t.co/k2Sl0sHmQg"
34,War in the time of social media is unreal.
35,@kitartoan I’m praying.
36,"RT @kitartoan: @RyanSAdams I don't know what's going to happen to me and my family tonight, but still, I'm glad I contributed to Bankless N…"
37,@kitartoan Alex please stay safe! Is there anything we can do my friend?
38,"Almost didn't make it through the intro in the recording today. 

❤️ to the people of Ukraine.

The crypto community sees you. https://t.co/NsTCd1jLgN"
39,https://t.co/LRk8tKrnMx
40,"The internet has no borders.

We see, hear, &amp; feel what other humans experience all over the world. One digital neighborhood.

So when someone on reddit or twitter is attacked...it feels like it's happening on our block. It feels like family.

There's something hopeful in this."
41,"Today we woke up to a different world.

Time to adjust."
42,"Heartbroken for Ukraine.

Feeling helpless as I watch something this awful unfold behind the luxury of my screen."
43,Hmm https://t.co/1SooD3jgX0
