,0
0,@ohhshiny Related maybe: all the builders that didn’t sell out on mint day as expected but are going to keep building.
1,"RT @FoggyBottomBTC: Added a fourth GEMMA. Was looking for a pink background, but ended up with this yellow! @Gemma_NFT @tristaneaton https:…"
2,"RT @worldofwomennft: WoW #5672 just sold for 567,000 GBP at @ChristiesInc London Evening Sale! 🤩

Thanks to everyone 🤵‍♀️ who witnessed thi…"
3,"RT @ajcm1998: $750,000 (£567k) @worldofwomennft sale just now at @ChristiesInc 🍾 https://t.co/X53f7YTqVn"
4,"RT @KoolKidzArcade: 🚨BREAKING NEWS: Kool Kidz X MEKA COLLAB HAS BEEN CONFIRMED!🚨
Now we're talking!! It's official, a limited run of  @Meka…"
5,@XRPNews_ Yo I’ve held xrp since 2017 and I’m not happy about it 😂
6,RT @boredapewood: So this “Kevin”… is he in the room with us now? https://t.co/sf1DPOZ8J2
7,RT @xtina: Excited to share my first NFT cover with @Billboard!! It’s an honor to be a part of #BBWomenInMusic 💙 Thank you @YKarkai &amp; @worl…
8,RT @tristaneaton: My @Marvel fine art prints are about to release and I’m happy to say they’ll be exclusive to @Gemma_NFT holders 🎉🎉🎉💪🏼💪🏼💪🏼…
9,RT @JoshuaDavis: m i d n i g h t https://t.co/pCI1CkJLnj
10,"@vtjoshcook @BoredApeYC @GordonGoner Blue beams, founder of bayc and overall a good human in person"
11,@BoredApeYC 👀 @GordonGoner 🔥
12,"@DegenApeLife This guy almost got me on insta. Then I was like, wait why is the founder of cryptodads sending me a rando message!"
13,@RexChapman It's showtime!
14,"RT @squadts_com: 👾 COLLECT + DESTROY 👾

8,888 fully 3D rendered heavily armed little fucknuts arriving soon.

GEN1 (PRESALE) SPOTS AVAILABL…"
15,@CryptoStorm__ 👋
16,@joshbobrowsky 100%
17,Here we gooooo 🚀 https://t.co/cAlDrBe63x
18,"@BayesianApe @vtjoshcook @curiousjosh @BoredApeYC @mont3zuma @boredape6716 @AndrewDangerBui @taybagu @ervango And for that, following you on here now 🤝"
19,@curiousjosh @vtjoshcook @BoredApeYC @mont3zuma @boredape6716 @BayesianApe @AndrewDangerBui @taybagu @ervango Lol ok ok promise
20,@vtjoshcook @curiousjosh @BoredApeYC @mont3zuma @boredape6716 @BayesianApe @AndrewDangerBui @taybagu @ervango I didn’t bc I’m on the east side near highland park 😩
21,❤️ https://t.co/chXMk20Wv1
22,"@DocBrownLloyd @BoredApeYC Where we’re going, we don’t need roads"
23,"RT @nomadblvd: Join us tonight at 7pm PST with @PunkActual and @joso8181! Set your reminders below. Come as you are. 😎 #nomadblvd 

https:/…"
24,RT @elonmusk: @FedorovMykhailo Starlink service is now active in Ukraine. More terminals en route.
25,"@TheShamdoo They’re so bad that they’ve become a meme, so maybe will retain their value?"
26,@Digginit23 Golden eye with 4 players
27,"RT @frank_boolin: @KoolKidzArcade 
OPEN WL SPOTS FOR TODAY ONLY 🥷🥷🥷
JUST JOIN THE DISCORD 👾👾👾
👇👇👇👇
https://t.co/e8DGQEk54T
👆👆👆👆 https://t.c…"
28,👀👀👀👀 https://t.co/tu9Y013D1C
29,@FettyWop_ @weareround21 @BoredApeYC 🙌🙌
30,@mattborchert @BoredApeYC @doodles @coolcatsnft Use these two! https://t.co/SSYN7il6Te
31,@gayboredape @BoredApeYC Just the facts 😎
32,@bitcoinski Bourbon or…?
33,@0xQuit I could build 3 marvel film franchises with 70 mill
34,@RudyArnold82 @lostboyNFT ❤️ ❤️
35,@gayboredape @BoredApeYC That’s a dope photo ❤️
36,@jpegplug Pixelmon is the gift that keeps giving
37,RT @KoolKidzArcade: Running over to that stories AMA like 🏃‍♀️💨👟
38,RT @ohhshiny: This is community. 🇺🇦
39,@cr0ssETH lol
40,@osf_nft https://t.co/TShq7gaMCJ
41,@OGDfarmer looks rare lol
42,"@BobbyBananasNFT @bottl_rock it's brilliant, dude. especially considering it's from the early 90s."
43,"@bottl_rock @BobbyBananasNFT it's a suuuuper quick read. i'm reading snowcrash now, arguably the OG but harder to get through."
44,"@BobbyBananasNFT how about ""ones and zeros"""
45,@bottl_rock @BobbyBananasNFT 100% was in the book. movie captured it decently but as always better as book
46,@FettyWop_ @weareround21 @BoredApeYC ok i'm gonna need to know where you got this made
47,"RT @MyCityByNight: 🔥 @KoolKidzArcade mint - 28th February 2022

Enter @Craig_Stack's Whitelist Comp 🔥🔥🔥 #nft #koolkidz https://t.co/rdVnmgS…"
48,@GordonJohnson19 @Bitcoin what underlying asset backs the dollar or the euro?
49,@vtjoshcook @KoolKidzArcade ❤️❤️❤️
50,"RT @hbarbacoatacos: Upcoming mints i'm excited about:
@KoolKidzArcade - Legit animation studio releasing their first NFT collection with pl…"
51,"RT @KoolKidzArcade: Here’s how to enter: 

1) Follow our Twitter account. 
2) Like and repost this tweet. 
3) Tag 3 friends. 
4) Join our D…"
52,"RT @KoolKidzArcade: 🚨 GIVEAWAY 🚨
Check out our new character reveal (*mike drop*)

If this character gets 1000 retweets, we’ll give 1 lucky…"
53,@boredapebot https://t.co/rlG3RvEZiZ
54,@1Bprice @TheBlazedApe Perfection
55,"RT @wokew1zard: @CozomoMedici Hello Ser 🤎 @CozomoMedici I got this list earlier from @punk6529 of Ukrainian Artists:
In Peace Power and Pra…"
56,"RT @pussyrrriot: welcome to @Ukraine_DAO.

our goal is to raise funds to donate to Ukranian civilian organizations who help those suffering…"
57,"@PapetheGreat there should be a ""this tbh"" reaction on twitter for this tweet"
58,@iamleannmuller @BoredApeYC welcome 🍊 !
59,"RT @IrinaLiakh: not a gm. this really felt like the longest night of my life.😣 my family is safe for now, but everything can change any min…"
60,@IrinaLiakh @Stoniphantom ❤️🙏
61,@0xFriends that was quick
62,@nftbaby__ @heromachine_eth @nomadblvd @KoolKidzArcade ❤️ ❤️
63,@katiechonacas @heromachine_eth @nomadblvd @KoolKidzArcade @mishasafron @nftcheers @realniceguy_SRH 🔥
64,Incredible space with @heromachine_eth and the @nomadblvd crew tonight. thank you all for having us and letting us chat about @KoolKidzArcade 🎥🔥
65,RT @heromachine_eth: Big thank you to everyone that joined our @nomadblvd space tonight with @aaronlbarr representing @KoolKidzArcade. Grea…
66,"RT @KoolKidzArcade: @heromachine_eth and @aaronlbarr getting real about what it takes to build a collection, the graft of the #NFTGame and…"
67,RT @heromachine_eth: Join me in my Space! https://t.co/98cdP39Awg
68,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
69,"@nomadblvd x @KoolKidzArcade LFG! 
https://t.co/eaag6rjb0D"
70,@KoolKidzArcade @nomadblvd See you all there!
71,@RDM_41 Maybe its the psychological part of any capitalistic market
72,"RT @KoolKidzArcade: Come join us at 8:00pm EST for a Spaces with @nomadblvd - answering all your questions about this weird, wonderful and…"
73,"RT @Gemma_NFT: The ""Yellow Collage"" is another one of our favorite handmade 1/1 pieces in the collection. That green! #NFT #NFTs #NFTCollec…"
74,@0x_b1 @lior_eth @Herb_Castillo @BoredAxelApe @BoredApeYC @yugalabs @TitmouseInc @TheChainsmokers @ohhshiny @jenkinsthevalet @machibigbrother @nftgerry @NonFungibleNoah @pplpleasr1 @mutant_cartel @officialboredAi @FODLfi YESSS
75,@bobbyhundreds so many hours playing this in 16 bits
76,@carvethedegen @BoredApeYC 🤝
77,@garyvee the OG @JoshuaDavis of course
78,"@pete_forester Ego, oil price manipulation, and moving capital markets?"
79,RT @shantell_martin: Question anything/one that tries to turn you against your neighbor or encourages you to live in fear...
80,@huanmeta @BoredApeYC Welcome 🍌
81,who's the big brain that tweeted Christian Dyor yesterday and can we get some bootleg shirts going?
82,@Shazbut242 @TheVisitorsNFT 🧡
83,🙏 Meka homies @MekaVerse https://t.co/hvyNVG1A4p
84,"RT @Gemma_NFT: Given the choice, are you picking clean GEMMA or Skull GEMMA? #nft #NFTCommunity #nftcollector https://t.co/oFCKMf3mrM"
85,@TheVisitorsNFT 🍊👽
86,Join us for this! 🚀 https://t.co/T1jPmArqyl
87,@NathanGuergis 😂
88,@RealCryptoPapii @BoredApeYC 👀
89,"RT @heromachine_eth: If you are a Nomad, I’d love to meet you IRL at our launch party on Thursday, March 10th."
90,RT @meta_kwq: #NewNFTProfilePic NFT by @Gemma_NFT Only 1 of 11 Blue Horns 😈 https://t.co/jiyuyL9EsK
91,@vtjoshcook 😂 https://t.co/RXP1ZXvHtb
92,Who else is watching 🦆🪶
93,@vtjoshcook @TheVisitorsNFT Been needing that vitamin C in the wallet 😆
94,Finally found my forever @TheVisitorsNFT 🍊 https://t.co/b7rVQaGo8s
95,@nogoodlogan 😂 💯
96,I remember taping this on VHS and listening over and over... https://t.co/tBgIyTOF1I
97,"If it was a phishing attack, then maybe we all owe @opensea an apology"
98,"@dfinzer Was the email sent from Opensea yesterday ""migrate your ethereum listings starting today"" really from Opensea, or was that the phish?"
99,@AlephQueen @BoredApeYC 👍
