,0
0,@ryandcrypto @RooTroopNFT 100%
1,@Galaktic_Shaman  hey galaktic I have ur first @RooTroopNFT for u!!       https://t.co/izomzJXGiQ The JokeRoo seems to fit ur marvel vibes
2,@JCrookeCryptoez @coinbase @Llamaverse_ @RooTroopNFT Couldn’t agree more
3,@tommychong @RooTroopNFT
4,@SheLovesEric2x Checkout the bounties for @RooTroopNFT they got me a mod position…👀
5,RT @RooTroopNFT: ser
6,@hgo82 @Galaktic_Shaman @alphagirlclub @RooTroopNFT How many @RooTroopNFT’s does this mans need to see to finally drop some ETH on some I had .5 liquidity and took the risk in rootroop this mans has 40+ ETH and isn’t aping in
7,@Zeneca_33 @RooTroopNFT sounds better
8,RT @RooTroopNFT: Excited to announce that @RooTroopNFT founders @MorganStoneee &amp; @JonBodin10 will be hosting a panel at this year’s @NFT_NY…
9,@picoyoda @RooTroopNFT Should get 10
10,@DataNFT_ @RooTroopNFT Best project out rn
11,@MorganStoneee @tattedseal @SappySealsNFT @BoredApeYC Roos are here👀👀👀🤫
12,@Coinbase_NFT @RooTroopNFT for building the first on Jain market place it’s like indeed but for web3 so cool
13,@iLazyMike @LazyLionsNFT @SappySealsNFT @psychedelic_nft @RooTroopNFT @Llamaverse_ Rootroop is next up on the list!
14,@steveb_crypto @nftworldsNFT @SappySealsNFT @DeGodsNFT @LazyLionsNFT @bubblegumkids_ @SuperlativeApes Tell me u haven’t heard of @RooTroopNFT https://t.co/Y8hLFJenSO
15,@GinoTheGhost Bruh @RooTroopNFT
16,@itsminski @GamingApeClub Meeee
17,@Rampage_ETH @psychedelic_nft @CCAnonJimmyg85 @dankerstein_eth @DaydreamFaded
18,"RT @Rampage_ETH: Hey guys, full transparency here: I'm trying to grow my following and it’s simply because I have a huge NFT project on the…"
19,@DocBrownLloyd @BoredApeYC Hey doc @RooTroopNFT serves as a marketplace like indeed to get people jobs in web3 we’ve already gotten 25+ people in paid positions including a 30eth position for one of our holders
20,"RT @MorganStoneee: Giving away some ETH to someone random, to be eligible:

🌳 RT/Like
🌳 Vote for Roo Troop in the poll tagged
🌳 Post proof…"
21,@Tilticus @EthAliens @RooTroopNFT bruh @RooTroopNFT
22,@wizardofsoho @RooTroopNFT literally waiting to break out
23,RT @Galaktic_Shaman: What #NFT projects are worth checking out &amp; why? Looking for bluechip potential only 🧹
24,@Galaktic_Shaman if you look at comment @Galaktic_Shaman ull see that the majority of @RooTroopNFT holders are @psychedelic_nft holders already... so u really cant go wrong by supporting ur own by joining ur own...
25,"@Galaktic_Shaman @RooTroopNFT  Already put dozens of people in paid roles through a bounty system while the marketplace is developed
70+ jobs posted in 6 weeks by which someone got a 30eth bounty"
26,@MorganStoneee @crystalhefner what he said
27,RT @MorganStoneee: @crystalhefner Let's run it. Making Web 3.0 jobs accessible through NFTs
28,@enoonmai4469 @RooTroopNFT @ExpandablesNFT @Nftbros3 @Possum0880 Ayyy
29,@RooTroopNFT @ExpandablesNFT @CCAnonJimmyg85 @DaydreamFaded @dankerstein_eth
30,"RT @RooTroopNFT: Join us on Spaces as the Scavenger Hunt kicks off - we'll be giving away some $ROOLAH &amp; $BAMBOO ↙️

🌳 RT/Like
🌳 Follow @Ro…"
31,@UZI514 @RooTroopNFT @MorganStoneee Let’s gooooo
32,"RT @Llamaverse_: HUGE Announcement.
Get ready we are about to be buying a bunch of NFTs/Tools/Resources for our group.

Shoutout to the ani…"
33,"@Llamaverse_ i dont understand y u havent swept ur partner nft project yet...
👀👀👀"
34,"RT @TailTribeRoos: **** TAIL LISTINGS UPDATE ****

1 &lt; .3 ETH
2 &lt; .4
4 &lt; .5
6 &lt; .6 (including rank #65)

8 &lt;  1.89 ETH FLOOR!

92% in Diamo…"
35,@Llamaverse_ @RooTroopNFT
36,@FatDabsAllNight @CCAnonJimmyg85
37,RT @FatDabsAllNight: Today is my bday and I want to give back to the nft community I love. I will be giving away Roo Troop #3982 worth abou…
38,RT @TailTribeRoos: Let’s go shopping for some TAIL! Only 1 @ .2 and 1 @ .3 and a few more up until 111 ETH! https://t.co/zS34LsU1yE
39,@MorganStoneee @itsminski @RooTroopNFT Let’s goooo dude!
40,@dave_hopi @A_Pons_Asinorum @MorganStoneee @RooTroopNFT @RooTroopNFT
41,@MorganStoneee @daniel100eth @pranksy @dingalingts @smilesssvrs @RooTroopNFT That’s only 15 eth wyd Daniel
42,@BAYR2745 @MorganStoneee 👀
43,"RT @RooTroopNFT: With only 3 hours remaining, we've got a bidding war! 

So excited to be able to do our part and help save Tree Roos throu…"
44,@MorganStoneee @RooTroopNFT Couldn’t agree more
45,@NFTLlama @RooTroopNFT doing great man love to see it
