,0
0,@DanRoff12 @iamsati @OTivuel Happy to help Dan! 🫂💛
1,@FajitaArts @iamsati 💙💙💙
2,@theotostopcu @iamsati Very similar! ✨
3,@Elena_Graham @iamsati Tyty ❤️
4,@TheNFT101 @iamsati ❤️
5,@Nostalgic4Tmrw @iamsati We met after I made a shill thread back in October then @iamsati shared her NFTS. I instantly bought one because I loved it and sensed she would do great things in the future. Then the rest is history 💜
6,@mertkuyumcu10 @iamsati Ty I love Kadikoy！^_^
7,"RT @KJPelegreenNFT: (1/2) An absolute favorite photo of mine was just minted on 
@withFND. This shot takes me back to one of the most perfe…"
8,"RT @teexels: inevitable gm fam ☕️ let's hope that this new month will be a peaceful one!🙏🏼

I'm inviting you to see my 3 last pieces on @wi…"
9,"🇹🇷 We are in Turkey together finally @Tylers_journey X @iamsati 💜

Hello #NFTCommunity dreams do come true! ✨ https://t.co/VoMvAr9sJz"
10,Support Ukrainian Artists and the Ukrainian people 🙏 https://t.co/a3zqD3KVA6
11,@jaredsavino Thanks Jared! Let’s hope I get on this plane just waiting now ✈️
12,@destinydeenft Warmer than these two places this time of year I bet
13,@caitcronenberg Thanks Caitlin! 💕
14,@ChrysPilgrim Close!
15,@lowrab ✈️🙌🏻
16,@barkeep1347 Not Hawaii! But sounds much warmerrrrr then where I’ll be
17,@theblockchainca 💕✨
18,@kipzeth 👀
19,@longb4time Tysm 🙏💛
20,"Hope all goes smoothly and I get on this plane in 1 hour 30 minutes 🙏✈️

It’s a 10 hour flight where am I going?"
21,"RT @teexels: LoneCat #01 Snow has been sold out thanks to @Cassi_Moghan and @travelingelf 💛💛💛
A big thank you to all Snow's collectors!🐱🫂
@…"
22,"RT @MesutNFT: ONLY 1 Piece left in my Beautiful Reflections photo NFT collection on @opensea!

7 images SOLD
1 image AVAILABLE

All 1of1…"
23,"Everything going on in the world has been weighing on me so heavily, I’m a very emotional person and I’m having a hard time coping and keeping my mental health in check. Sorry for my absence, prayers to Ukraine 🙏💛"
24,"RT @Dew_u_c_me: Gm ☕️ 
🚨Special Edition Drop🚨

All In This Together 

5/5 editions 

.05ETH 

With everything happening in the world I want…"
25,"RT @teexels: LoneCats collection on @opensea is now LIVE🐱

🐱18 editions have already been collected during presale💛 
🐱There are 25 LoneCats…"
26,@iamsati @withFND We all love you Sati and support your art 💜
27,"RT @iamsati: Well…
I don’t know when my next TV drop, but I have something on @withFND 🙌

Check it out!💜
Link below⬇️ https://t.co/xwsp2HxB…"
28,@yetkingulmen These are all great tips thank you so much 🙏
29,@AliGStudios @OptionsRock1 Thanks Ali just trying to do my part 💛✨
30,"RT @isaidelgoley: ukrainian #nft artists, please respond here — @BenjaminBitcoin and i are ready to buy your work 

#NFTCommunity #UkraineR…"
31,"RT @jamison_dove: If you're buying photography, support Ukrainians 🇺🇦

@AnaStardust_art
@Anna_Zhukovska
@darklunni
@humilevskyi
@juliarusan…"
32,"RT @ShillWater: I need a list of Ukrainian artists. 

Not a shill thread so don’t post any work but I’d like to help y’all."
33,@OptionsRock1 May life get better for you soon my friend! There will be ups and downs but hopefully the ups are coming soon 💛
34,RT @OptionsRock1: I wanted to make a quick appreciation post as this is the least I can do for such an amazing person @Tylers_journey is. H…
35,Looking for any important information you can provide me about Istanbul Turkey you think would help someone solo visiting there who’s never been before. Please drop it below or DM me.
36,"RT @iamsati: Hey homies I’d very grateful for any useful information about Turkey 🙌
I was just wondering if there's anything I need to know…"
37,"RT @Raskalov: Didn't sleep this night, talk to all my friends in Kiev, Lviv and Kharkhov. Rest of my family in Ukraine in safe place now. I…"
38,"🇺🇦 My family immigrated to Canada from Ukraine many years ago. I am heartbroken today with what is going on.

Please share Ukrainian Artists work below and let’s shine a light in dark times, it’s all we have ⬇️✨

Make Art, Not War."
39,https://t.co/9sG8xFUFWr
40,"Own a 1/1 by @iamsati before they are unreachable 0.69 $ETH 

Today Sati woke up in the very early hours packed a bag and left to a country she has never been before. My heart aches for her and everyone effected by war. Today I will continue to find ways to help others 💜⬇️ https://t.co/RU4R4BeQsU"
41,"Today is a day of uncertainty and one of the scariest days in many peoples lives happening right now. Having to pack up your life in a moments notice and leave is heartbreaking. 

If you are able please show support to any artists effected, please do ⬇️

Make Love, Not War 💕 https://t.co/ztlpL9W8YN"
42,@blissphish This place looks amazing! Can’t wait to be able to photograph it ✨👌
43,"Gm friends

Prayers go out to anyone effected by the war in Ukraine. Tell people you love them today, war is never the answer, love is the answer 💕 https://t.co/ylqbm69p4r"
44,"Do you know any photographers in the NFT space that live in Istanbul Turkey or are you one? Please tag them below, thank you 🙏"
45,@travelingelf @BiancaMedici69 @iamsati @turkwisee @teexels @KurtWang_eth @Peter_in_to @caitcronenberg @carlos28355 @brynnalisephoto @joelle_lb @ErenJamm @Raskalov @JordHammond https://t.co/ZDbPn8HnZX
46,"@travelingelf Thank you Rachel! My life was changed forever by the NFT space and community, I decided from that moment to then make it my goal to continue growing this space into something that could change artists life’s everywhere forever ✨💛"
47,RT @travelingelf: #ArtTank @Tylers_journey is one of my favorite peoples here. His work is top notch and his generous nature and authentic…
48,@turkwisee Thanks brother! Let’s goooo ✨
49,"We are now 16,000 Community members strong, we are all a big family building something special here together ✨ https://t.co/CvvlrG59hI"
50,@jonny_melon @CozomoMedici Huge congratulations @jonny_melon this is amazing to see! ✨
51,@jmpailhon gn @jmpailhon ✨
52,"RT @jmpailhon: gn

NFT: ""Sound Of Rain"" - one of the @Tylers_journey Editions https://t.co/BNVJn4uMhf"
53,@CozomoMedici @bonafidehan @ClaireSilver12 @deekaymotion Let’s gooooo @ClaireSilver12 🌸
54,@DreadlockTvlr Love everything you do brother keep saving lives! 💛
55,@DreadlockTvlr Congratulations Justin you are a natural born leader! Always love what you are doing in life and in photography ✨💛
56,@NFTMillionaire @tubbycatsnft https://t.co/2tJQqb5OgR
57,@Raskalov @BiancaMedici69 @iamsati @travelingelf @turkwisee @teexels @KurtWang_eth @Peter_in_to @caitcronenberg @carlos28355 @brynnalisephoto @joelle_lb @ErenJamm @JordHammond Yw 🙏✨
58,https://t.co/QI5qXmKp2O
59,"#artTANK

“Street Dreams” is an Editions project I created born out of community. A portion of the proceeds upon sell out is going directly back to supporting Artists in need within the NFT space.

I can’t do this alone…We can only change the world with the help of family ✨💛 https://t.co/GYJgsNVxDm"
60,@joelle_lb Damn sorry to hear that my body did not take it well I had it bad for almost a month and almost went to the hospital. Hope you fair much better than me and get better asap 💛✨
61,@DrifterShoots @daniel100eth This is incredibly important for artists everywhere that you are taking this step first @DrifterShoots huge respect for doing this and leading the way for all of us 🙏🖤
62,@joelle_lb @BiancaMedici69 @iamsati @travelingelf @turkwisee @teexels @KurtWang_eth @Peter_in_to @caitcronenberg @carlos28355 @brynnalisephoto @ErenJamm @Raskalov @JordHammond Hope you’re enjoying life lately Joelle 🤍
63,"@BiancaMedici69 @cathsimard_ @DreadlockTvlr @fewocious @MikePekala @SpummaLab We love the @DreadlockTvlr he’s taught me many things lately and made me think much deeper which is very important. We are lucky to have him helping select artists, there are so many great up and coming artists today!"
64,@brynnalisephoto @BiancaMedici69 @iamsati @travelingelf @turkwisee @teexels @KurtWang_eth @Peter_in_to @caitcronenberg @carlos28355 @joelle_lb @ErenJamm @Raskalov @JordHammond #arttank definitely needs some nature vibes and you fill that 100% ✨
65,"Love flickers at the same frequency as the #ArtTank family! A day ago we were strangers. Tonight is our First Date.

My only 1/1 Available “First Date” on @withFND 🌐

https://t.co/9hBpvjCXep

Wanted to thank @CozomoMedici &amp; @BiancaMedici69 as well as the entire team for this 💛 https://t.co/Om5rOylwfl"
66,"RT @caitcronenberg: ONLY 6 of 24 pieces remain!

The Endings has been out for ONE WEEK and I am simultaneously humbled and blown away by th…"
67,@BiancaMedici69 I love artists using their work and community for good and giving back to social causes! So I’d love to share work by @Dew_u_c_me https://t.co/fDUI7rCCgO
68,"@BiancaMedici69 Some of the most inspiring and community driven artists in the space to me are these humans ✨💛

@iamsati
@travelingelf 
@turkwisee 
@teexels 
@KurtWang_eth 
@Peter_in_to 
@caitcronenberg 
@carlos28355 
@brynnalisephoto 
@joelle_lb 
@ErenJamm 
@Raskalov 
@JordHammond"
69,@jaredsavino @BiancaMedici69 @declanrmc @Nickmillers1 @turkwisee @nathanabauman @ErenJamm @DrifterShoots @Tracing_Stories @Wandering_Jones Thanks for thinking of me Jared feeling blessed 🫂✨
70,"@travelingelf Happy to spread some inspiration and love in the space today 💙

Hope you can make it downtown toronto one day!"
71,@ErenJamm @turkwisee @BiancaMedici69 @Wandering_Jones @BerkerDalmis @sith_exposures @monsieurkivanc @ShutterCapital @masisus @_davidsark Whoah thanks for thinking of me @ErenJamm 🫂💛
72,RT @BiancaMedici69: Please share with us the artists that matter most to you!!
73,RT @spec_ks_: 💙💙💙
74,"@travelingelf @BiancaMedici69 @tylekki @deividasmatkevi @MattDoogue @MattWalch4 @ShanofMohammed @BriaudJoffrey @whereisweatherb @NorrisNiman @HollowxSun @djohnstonphoto @newlightvisuals @jamesephoto @CodyBakerrrr @kristophershinn Thanks so much Rachel I’m happy to support and be a part of the WAGMI family! ✨💜

Thanks for taking the time to mention me me here 🫂 https://t.co/Fu1G31bQqc"
75,@chriscomarlowe @BiancaMedici69 @Siddharth4586 @Wandering_Jones @Tracing_Stories @russimages @LeslieASpurlock @v7xda Always love seeing you man! Thanks for taking the time to mention me here ✨ https://t.co/2Ggb6MW0y5
76,"@spec_ks_ @BiancaMedici69 @wildalps @zzVwVzz @FoksyNes @HauntedDoge @dancinfreakshow @Lena_Jacob_art @lorigraceaz @DrifterShoots Feels amazing to be mentioned alongside so many legends of the space and artists 💛✨

Thank you so much I’m just happy to be here in the community! https://t.co/yMd2TW4ojz"
77,@travelingelf @TinaMarieNFTs @BiancaMedici69 @lorigraceaz @mjkare @bheisayu @bresolart @GiulioAprin @sbedaux @deftony83 @hauglandphoto @LucaOnAdventure @serapgorunme @KristenValent @emmasamuelphoto @newlightvisuals @ScottShermphoto @thejoecardamone @DopplerJess @shawnmoreton WAGMI FAMILY!
78,@sith_exposures @BiancaMedici69 @zigmarillion @simomass__ @daemaine_nft @Tracing_Stories @cbshooots @turkwisee @pain_and_pixels @Wandering_Jones @TommyBui_0110 @ConnorMuskett Such an incredible list of artists! ✨🚀
79,"@Milibooo @BiancaMedici69 @turkwisee Definitely one of my favorite collections in the NFT space right now, this has the Tylersjourney seal of approval forsure for @turkwisee ! ✨"
80,"@said_sc @BiancaMedici69 @minemanapturel @Vitos_photo @GabrielSpangler @lightistic @simomass__ @sbedaux @PhilippeSheraf @anya @turkwisee @natybtw @qcarlier_pics @abenz_nft Thanks so much brother! Remember to mention yourself 💛✨

Happy to share my art and hopefully inspire others to do that one thing today they have been putting off trying. WGMI together 🙏 https://t.co/5amR1qmMQs"
81,"@turkwisee @BiancaMedici69 @ErenJamm @Wandering_Jones @BerkerDalmis @sith_exposures @monsieurkivanc You need to add yourself to this list @turkwisee you are an absolute legend always active in the space 🫂✨

I’m happy to represent Toronto in the nft space 🙏😌 https://t.co/UNTbpqfd9A"
82,RT @teexels: @BiancaMedici69 I can't think of anyone else than @Tylers_journey who has first of all a gentle soul and he's a great photogra…
83,"@BiancaMedici69 When I’m looking for artists creating work of meaning I look for people giving back to the community or charity and LoneCats is doing both! 

I’m a huge fan of @teexels work, happy to call him a friend ✨
https://t.co/NJRkeyBMAT https://t.co/EwQmqHIIFU"
84,@Th3yCallMeDev @BiancaMedici69 @NovaPrimerNFT @bsheep916 Thanks so much for mentioning me you are so kind 💛✨ https://t.co/o0PPdMsR1d
85,@cathsimard_ @iamsati without a doubt my favorite artist in the space! https://t.co/YP9dqQSkDD
86,@gdnn1975 @amaan_jaikishan Gmgm ☀️
87,@hannahrose_nft @amaan_jaikishan Gmgm ☀️
88,@shisueye @amaan_jaikishan Gm have a wonderful day!
89,@jamesatruett @amaan_jaikishan Tysm James! ✨
90,@dailycreatics @amaan_jaikishan Gm Harry thanks so much and enjoy your day 🙏✨
91,@J_BanksPhoto @amaan_jaikishan An incredible start to the day indeed 🙏✨
92,"@amaan_jaikishan That is very true. A pretty crazy moment I got to capture in this photograph with the tallest office building in Canada, a crazy contrast to the times happening. Thanks for believing in my art 🙏✨"
93,https://t.co/NEJYzNiQNJ
94,"gm to those that are chasing their dreams and building a beautiful future together 🤌

Woke up to @amaan_jaikishan Collecting “Pillar of Finance” off the Toronto Icons secondary market for 0.4 $ETH ! 🤯

A wonderful way to wake up, one steal left on the floor!! ⬇️ https://t.co/E1AQHRAazV"
95,@teexels LFG Teexels LoneCats to the Moon! 🚀✨
96,RT @teexels: We still haven't gone public and the floor price during presale is now at 3 $ETH 🤯I'm still looking at it and can't believe it…
97,@punk6529 Uhmm you can’t tweet about public info about a public company anymore? Now this is a big wtf
98,"@jf_nft “First Date” Toronto 💛

https://t.co/9hBpvjCXep https://t.co/J7GTGFBqqD"
99,@sastiphotos These are stunning ✨
