,0
0,@katekaver #methree
1,@usual_mike super rare
2,@gregisenberg aren’t all those just versions of “this solves my pain”  or need or w/e
3,@katekaver the power of shitty 10k pfp projects compel you 🙏
4,@katekaver how dare you
5,@salo_tove 🤌
6,@pjmuneath thank you sir!
7,"portfolio update: https://t.co/U2FvzbN47H 
✏️📲 &amp; more coming 🌱"
8,"@AnastasiaU I don’t think convenience is skeuomorphic, but agree that convenience doesn’t always = good ux when it comes to trust."
9,@jsngr https://t.co/NAzypDq8jL
10,@DigitalisHomo *crunch* https://t.co/dR68pGLwJ0
11,"@tferriss “easy choices, hard life
hard choices, easy life”

absolute gem, mr jerzy"
12,"@patrickxrivera incredible opportunity in these areas. 

easy to miss though, if you’re busy shitting on the whole thing based on its first iteration."
13,@simpledsgn we already follow each other but i’m flexing  my cube anyways 🤌 https://t.co/KsOyDZJA4z
14,2022 stance https://t.co/TG8kOQqEfM
15,"@uberneath huge compliment imo, the throne"
16,@Breez_Blox @pixiekate13 this! great art community on #tezos
17,2021 https://t.co/SOL0tPNeu2
18,@Ferdoropeza those theys will complain regardless the price. onward 🌱
19,@kyle0331 gm @kyle0331 you as well 🙏 thanks
20,@js_horne wen poohpunks
21,@richerd https://t.co/ry7OPWTwPm
22,precipice by @mikeshinoda https://t.co/g5xoPquwGR
23,"inspired by the incredible creativity in web3, and btw not discouraged at all by political bs on the sidelines (on both sides). 

onward 🌱"
24,@rroderzz @uoisnlli @fx_hash_ secondaries are up on https://t.co/LbFg3Sm7X1
25,"@solarpunklabs I like this definition (by @himgajria I think):
web1: read
web2: read-write
web3: read-write-own"
26,👽 gen dos punk #150 by @uoisnlli via @fx_hash_ https://t.co/YM3F6sglwq
27,@uoisnlli 🔥
28,@brummadumdum @punk6529 😂 https://t.co/4hx23CzAIg
29,@punk6529 can’t say they’re not confident https://t.co/DkBV6ifMtf
30,it starts with art 🌱 https://t.co/jOCdt4lPOw
31,@MELANIATRUMP wen covfefe
32,"freshly minted mech abstraction #38
thanks @abstractionsNFT 🌱☀️ https://t.co/gbg81FEeCM"
33,@nytimes @Metaverse https://t.co/aGrdRb8rX8
34,⚙️⚡️ by @FazaMeonk @ElGatoInSpace https://t.co/ahNdYmjkzo
35,"@indiedo kept an eye on that auction, congrats! well deserved 🚀"
36,"bear n stranded, by @_KidEight #tezos https://t.co/qOjBlQeoEd"
37,"Claiming my profile on @soundxyz_

https://t.co/v90jQLBFc6

8f460204-0f73-4288-b315-fad84e1a2fac"
38,"@businessbarista artist connection to fans &amp; monetization, @soundxyz_ is a great example"
39,@shroom_daddy uh oh.
40,"@iamDCinvestor @andy8052 i think this narrative is more rooted in ideology than technology. 

time will tell the public good of web3, and then hopefully they’ll come around.. right now we’re still in meme jpeg land to be fair"
41,@technology kicksDAOrter
42,🐹🐍✍️ https://t.co/fN9NBedwGx
43,the fact that you can now buy land for jpeg + magic internet money ✨ https://t.co/x8Pwtgfo6w
44,@tokenterminal @0xPolygon @karterhood1 ‘s GoonCats https://t.co/kwr135Zeqb
45,@Bodegacats_ @Ely76787639 the hero we need
46,@NiftyReport do it again but this time @CryptoDickbutts
47,"@nnimrodd @punk6529 live, laugh, lfg"
48,@indiedo @mikeshinoda best of luck indro 🚀
49,@krybharat tribes gonna tribe
50,gm ziggy #99 👋☀️ generative mixtape+art project https://t.co/TgLYmfXoV3 by  @mikeshinoda https://t.co/sWBMxa79jw
51,@simpledsgn gm Cube!
52,👀👀👀 https://t.co/AK3kGzgQNW
53,@CryptoCobain introducing eth2.0: gas is now ransom ✨
54,@mikeshinoda wen mike wen
55,@salo_tove ..but I’m not a wreppur
56,x_o by @simpledsgn via #tezos   🗣don’t right click save pls🗣🚫 https://t.co/xrOyufGbQw
57,clearly @tewy is Satoshi https://t.co/mM8HR6Y6EE
58,@DeezeFi Pretty notable tweet tbf
59,web3 is craft-internet. 🤌
60,pt.2 👉 https://t.co/VyyhuxEvUs https://t.co/LZL5ib9LF4
61,Great primer on all this web3 craziness going on 👉 https://t.co/NKBgIONGcB by @chris_rempel
62,@DrGamesAlot @karterhood1 Vape naysh
63,@MrPetersPecker @karterhood1 @0xPolygon As you should!
64,https://t.co/5EEov8G6U0
65,https://t.co/cHL55ClcwW
66,https://t.co/K62Z8aivlJ
67,Got me some catgifs through @0xPolygon .. what a time to be alive 🌚🥧 by @karterhood1 more 👇 https://t.co/y43MUH1Fna
68,@karterhood1 gm! https://t.co/0Qjiqnu6Qc
69,@recoBot1 @archillect I can see it
70,"RT @scottbelsky: another day another email exchange ending with my passionate ""let's not cancel new tech based on its first generation of u…"
71,"RT @dickiebush: 20 quotes on Crypto, Web 3, NFTs, and decentralization from Tim Ferriss, Naval Ravikant, and Chris Dixon.

(For those who w…"
72,👁🌲🪨 https://t.co/SEFFaIsKcl
73,@salo_tove 🔥🔥🔥
74,@salo_tove Shrt
75,@salo_tove T-shirt pls
76,@salo_tove https://t.co/KQMlqhkODv
77,@DannPetty https://t.co/U2FvzbN47H
78,@marcelcorso https://t.co/0iP8YSc46A
79,juleklibb 🗿 ↔️ ✏️ https://t.co/WwBGwoyfT2
80,@Rikkekoblauch https://t.co/Ox4FztGeyH
81,@salo_tove Shnyggt!!
82,@salo_tove Woooosh!! 🏃‍♂️🔥🏃‍♂️🔥
83,🇸🇪 shuup 2/2 @ Jämtlandstriangeln https://t.co/Ccc9yVtMno
84,🇸🇪 shuup 1/2 @ Vildmarksvägen https://t.co/LbFqkqezEi
85,@salo_tove Gang!!
86,@salo_tove 👏👏👏
87,🧲🧩📲 https://t.co/YCrnr4kYKi
88,@salo_tove Jadååee!! 🏃‍♀️🏃‍♀️🏃‍♀️🔥
89,On the lookout for new freelance projects 🧩📲 Need a product designer? Give me a shout! https://t.co/U2FvzbN47H
90,@salo_tove Oooo lawd
91,😂😂😂 #Coronasverige https://t.co/gpf04yf11p
92,"RT @chrisfairbanks: “Uh oh, I think I’m about to be sick!” *drops in on vert ramp*"
93,Arts&amp;crafts av salo_tove https://t.co/UtsV9OdFVD
94,🇳🇴 Ørret i kulpen (2/2) https://t.co/MinKNSTLMz
95,🇳🇱 Bitterballen (1/2) https://t.co/2bcaV2CcoX
96,@salo_tove Champ 🙌
97,Japan w the fam ❤️🇯🇵 https://t.co/BrTsOEFAq4
98,"Åre ’19 ⛷🍻❤️ @ Åre, Sweden https://t.co/TxGzcdlggm"
99,Snöeuw ⛷🏂🍻 @ Romme Alpin https://t.co/VUVLidBcJZ
