,0
0,@a_golden_girl No way! Mine too! Happy Birthday!! 🎈
1,"RT @nomadmediaclub: 🎧 decentralized music &amp; audio #nft platform, stream worldwide.

🚀 we’re going to the moon. 

📲 rt &amp; follow to secure yo…"
2,@HashHome @Cool_Dogs_ gm
3,@HashHome @Cool_Dogs_ Saturday morning vibes... https://t.co/OSn8K6nlJG
4,@eltinyc gm
5,@urrkart @Cool_Dogs_ https://t.co/YgLwLxtJe2
6,"Twitter NFT verification is a Web2 money grab, not a Web3 innovation
#NewNFTProfilePic #NFTs #NFT"
7,@BrantlyMillegan gm
8,@goldensteaks @openseaNFT0 @opensea Thank you!
9,@whaIecrypto alphavegas.eth
10,"RT @whaIecrypto: Gm everyone ☕️ Picking 1 winner to win some ETH in 2 hours. All you need to do is follow me, retweet, and drop your wallet…"
11,@CryptoJuu @NFHeroes https://t.co/ir9SUcM3xH
12,"RT @BrettLeeWEB3: I’ll send a NFT worth $2,600 to someone who likes , retweets and follows me in only 18hrs 💎"
13,@openseaNFT0 alphavegas.eth
14,"@LuiferOliva1980 @DoodledCats Aww, he sad.. Me mad! https://t.co/M8TKbjZokE"
15,🤣 https://t.co/PUmeX0hmGq
16,@mneff2323 @Cool_Dogs_ @garyvee WOOF! https://t.co/e1rfaRu4II
17,New Kitty!!! 😻🔥🔥 https://t.co/Sii2i08WFZ
18,@WarrenBoredBrin AlphaVegas.eth
19,"RT @WarrenBoredBrin: Completely free #NFT to EVERYONE (yes everyone) that retweets this and follows us in the next 24 hours ‼️ 

GO!📈 #NFTG…"
20,FREEEE!!!! 🤯🤯🔥🔥 https://t.co/dA5HIWl9Yn
21,@eltinyc @Cool_Dogs_ WOOF!! https://t.co/4N49CMVGRo
22,RT @crystalhefner: I want to follow everyone who follows me. Retweet for a follow back. LFG! 🚀
23,@Cool_Dogs_ 🐶🐶 https://t.co/bC8yAuguC4
24,@AAfterhourz @Cool_Dogs_ Good doggos!! https://t.co/n7DtF4lTIh
25,RT @AAfterhourz: Dogs follow dogs !! Retweet and post your dog ! Follow me and every dog you see 😎 🐶 @Cool_Dogs_ #cooldogs
26,"@DoodledCats FYI, I'm seeing this currently; https://t.co/6OpNPaPbrP"
27,@Wilson_James__W #NFT
28,"RT @TreesAreCool12: #NFHNation- please take 10 seconds and vote NFH on this list. https://t.co/J6a5SnuGlt 

Thanks for sharing @Investors_K…"
29,"@JimKnightXxX DIP
alphavegas.eth"
30,@MarkVineNFTer_ #ETH
31,@otru92 @garyvee WOOF! https://t.co/dclfGGoYrD
32,@CryptoDoctor18 $GALA
33,@MarkFare1 gm
34,@Cool_Dogs_ https://t.co/gxJl1UwUX5
35,@openseaNFT0 alphavegas.eth
36,"RT @Cool_Dogs_: Roadmap: Holder Eth Giveaway 

1.2 Eth Split between 30 Cool Dog Holders (0.04 Each)

To Be Entered: 
🐶Have a Cool Dog Deli…"
37,"RT @CryptooBeast: $800 in $ETH A WINNER🎁

Retweet + Follow me💛

Ends in 2 Days🏆"
38,@RockinRLLR @Cool_Dogs_ https://t.co/Bdmde1vQLK
39,@NFTripp @Cool_Dogs_ https://t.co/5jkqo5xnvq
