,0
0,"RT @worldofwomennft: WoW #5672 just sold for 567,000 GBP at @ChristiesInc London Evening Sale! 🤩

Thanks to everyone 🤵‍♀️ who witnessed thi…"
1,RT @YKarkai: It was such a pleasure and honor to do this with @billboard 🙏❤️
2,"RT @intocryptoverse: @PeterSchiff Would hate for #Bitcoin to be correlated to #Gold anyways. 

Gold is up about 10% in 10 years.
#Bitcoin i…"
3,RT @punk6333: imagine u sold a mutant for 15e and then sold eth at 2300s
4,RT @greg16676935420: I had an invisible friend before it was cool
5,RT @greg16676935420: I’m ready to go to mars @elonmusk
6,RT @intocryptoverse: Don’t fall for the “alt season is around the corner” stuff.
7,"RT @elaineyyly: Real Vision x World of Women

Coming soon 💜 https://t.co/Ev2mCyc3gR"
8,RT @elonmusk: https://t.co/OrLV2c3qy2
9,RT @Jake_Shepherd1: This opensea hack would never happen on $ADA. Mainly cause they’re still 1-2 years away from this tech level. Soon #CNF…
10,@WordsayT I don't own a car 😂
11,RT @pranksy: This is really exciting congratulations @worldofwomennft &amp; @hellosunshine - the first of many women-led #NFT projects reaching…
12,"RT @worldofwomennft: ☀️ World of Women X Hello Sunshine ☀️

This major partnership signs a new beginning for WoW: Feature films, scripted a…"
13,In a couple of months we might all be thanking @JustinTrudeau for turning so many people to #bitcoin.
14,"RT @mayma_MaikeMay: WoW I am totally inspired by this nft project @worldofwomennft, the community on discord and the art that has been crea…"
15,RT @borgetsebastien: Finally met @YKarkai &amp; @raphfac IRL after a year of online conversations on @worldofwomennft. Have been an early suppo…
16,"RT @jillrgunter: You don’t learn crypto / Web3 from a curriculum

You learn it by installing Metamask, buying some ETH, moving some to a Le…"
17,RT @heidiklum: Do you think my new Cryptopunk looks like me? ❤️😛 https://t.co/qE4njfYiuT
18,RT @worldofwomennft: World of Women X @the_fab_ric_ant - coming soon... https://t.co/cTeAtcbsCa
19,"RT @eCoLoGy1990: So @worldofwomennft just hit 10E and there's only 4 left to get to 11E.

The rocket is leaving!
All aboard!

#wownft #nfts…"
20,"RT @eCoLoGy1990: Prediction:
@Coinbase_NFT Will have an announcement at Super Bowl and release short after.

@worldofwomennft new collectio…"
21,That's a nice looking floor you have there @worldofwomennft. Mind if I sweep it? https://t.co/X6OqRMn6jo
22,"As the floor price of a project increases, i look for organic growth rather than pump and dumps. That's why I know @worldofwomennft is a💎. Floor price has increased gradually but consistently, setting up to hold it's value longer than other projects."
23,RT @DThompsonDev: Saw this and literally laughed! Stealing another devs code is almost like a compliment! https://t.co/bfWpxW099I
24,RT @kashviETH: huge shoutout to all @Crypto__Chicks holders and @WomenandWeapons for supporting WoW at Christie’s with their pink tuxes!!!…
25,RT @LDEZEN: Congratulations @worldofwomennft on being part of the  @ChristiesInc auction!! Here is my @BossBeautiesNFT wearing a pink suit…
26,RT @NudeYogaGirl: I don't care how much ETH you have. I care about how you treat others. ✨
27,RT @worldofwomennft: The WoW fam has spoken through the DAWoW: WoW #5672 has been selected to be auctioned at @ChristiesInc Evening Sale!…
28,Look at my WoW x Christie's - DAWoW vote POAP NFT! https://t.co/nhABQczWpn via @poapxyz
29,"RT @Benblenner: Hey @justinbieber, @worldofwomennft is going to @ChristiesInc!

I've been tuxing everyone up for the occasion. Can't have y…"
30,RT @konop: When BAYC went to Christie’s WOW was suiting up and cheering for them.  Now that WOW is going to Christie’s the silence is deafe…
31,"RT @YKarkai: It is happening!!!!! 🙌 
Being beyond excited and honored is an understatement. Completely over the moon, this means SO much to…"
32,@worldofwomennft @ChristiesInc Well done @worldofwomennft and @YKarkai ! LFG!
33,"RT @worldofwomennft: What does Pablo Picasso, Jean-Michel Basquiat, Franz Marc, Bridget Riley, Banksy, David Hockney, and World of Women ha…"
34,RT @Degentraland: 90% of my net worth is split between virtual real estate and @doodles. I belong in a mental institution.
35,RT @rj: collecting nft's cured my gambling addiction.
36,Soooo suit up i guess? 👀 @worldofwomennft
37,RT @NonFungibleNoah: Tomorrow. 1pm PT/4pm ET/9pm GMT. Announcement. Location TBA…
38,RT @jamiewaldow2: I'm not sure what's going on with @worldofwomennft right now but there seems to be something brewing... https://t.co/CGYa…
39,RT @digitalartchick: doesn't matter how rare something is if nobody wants it
40,"RT @eCoLoGy1990: Imagine not having a @worldofwomennft before tomorrow…

Regret level will be huge !
🤵‍♀️ @ @ChristiesInc https://t.co/NqAI…"
41,"RT @DCLBlogger: Every time I talk about NFTs irl there's two types of looks I get,

""Holy shit this guy's a genius""

OR

""Wtf - this guy's…"
42,RT @NFTs_girl: My background outside of @Crypto__Chicks is in building Silicon Valley startups. I led operations at a startup and built it…
43,"RT @TreciaKS: Want to hear a JavaScript joke?

Nevermind, only a few will get this!"
44,"When it comes to woman NFTs, I'm a big fan of @worldofwomennft and @BossBeautiesNFT. The art is just classy. Not bashing any other projects tho. These two just stand out to me."
45,"RT @worldofwomennft: 📢 The DAWoW is live 📢

This means that you can participate in building the future of WoW 🔮 AND be part of its history!…"
46,I don't feel bad about missing out on @AzukiZen because I hold @worldofwomennft 💎 ❤️
47,Gm 🌞 and love to everyone in this space!
48,"Are people actually getting their wallets hacked or is it just fud? 
If so, how can we protect our assets?"
49,"RT @Maliha_z_Art: Female led projects are winning and I am loving it! 🥰❤️ but let’s be honest, this is just the beginning ✊🏽"
50,"Almost every influencer talking about a crypto winter and prices going down... That's what I call a BUY signal.
NFA."
51,RT @BBAMGallery: Tonight I was feeling nostalgic and wanted to see who owned the @worldofwomennft  I once owned. lo and behold @justinbiebe…
52,RT @apebayc: People don’t understand how a picture of an ape can be worth 300k usd and beyond. It’s simple. Bored Apes and Mutants are more…
53,"RT @DCLBlogger: Schools teach young kids math, science, history, geography, etc but NOTHING about investing or money management.

It’s a fr…"
54,"RT @SKStefanKang: Still in shock that I sold a photo for half a Million yesterday. What the actual fuck.

1 person who retweets, follows me…"
55,RT @SnoopDogg: Smokin n Coding. #WAGMI
56,@worldofwomennft is not going to be the next @BoredApeYC. It's going to be like something we have never seen before. Strap in 🚀
57,"RT @worldofwomennft: 100,000! 🍾"
58,"RT @worldofwomennft: Just an hour left before our Sunday IG live with @EvaLongoria 🤩

Join us on 👇 
https://t.co/e5H5LRNI1C https://t.co/b0…"
59,"RT @JunicsETH: Was I lucky to mint @BoredApeYC? Sure! And I am grateful for that.

Was I lucky to hold until 100 ETH floor? No. It required…"
60,"RT @GiancarloChaux: 1/ Are NFTs ponzi schemes? 

Some people make this argument, so let's take a look."
61,"RT @BossBeautiesNFT: We are proud to announce that Boss Beauties will be the first NFTs ever to be on display at the United Nations. 

✨ ht…"
62,RT @ReeseW: Happy birthday to the most inspiring mentor &amp; friend I could ever ask for! Thank you for all the Good work you put into this wo…
63,@Tfred17817615 @WoWPixiesNFT @worldofwomennft Hi 😊👋 https://t.co/IGXRlBV591
64,RT @konop: Everyone talking about the next project to hit 10 eth and it’s literally right in front of you @worldofwomennft #thetimeiswow ht…
65,RT @0x_fxnction: Who knew the hedge against global inflation would be JPEGs lmao
66,"I know we shouldn't let celebs dictate what we like but come on! @justinbieber just joined the @worldofwomennft community 😍😍😍😍😍😍🤩🤩🤩 LFG!

https://t.co/JEFkGT5QHF"
67,@BraveBirdClub 😆
68,Women will be the tipping point for the #NFT space into the mainstream. If you're not supporting women in crypto you're NGMI 🤷🏽‍♀️
69,I love #NFTs and I love the #crypto space! Add that to your statistics.
70,RT @greg16676935420: The only reason @elonmusk hates NFT’s is because they require gas
71,This ⬇️ https://t.co/xWmo7mShND
72,@_mila_superstar Me too! 😆
73,Do you tell people IRL what NFTs you hold/collect?
74,@l4artiste @worldofwomennft ❤️ 😊
75,Thank you @l4artiste and @worldofwomennft for my first NFT photography! https://t.co/cnrKcCyki5
76,"Another beautiful peice of art from  @l4artiste and @worldofwomennft ❤️❤️❤️
No other project shines the light on artists like WoW does!
#TheTimeIsWoW"
77,RT @NudeYogaGirl: Retweet if freedom means everything to you too. ✨ https://t.co/IKaVqdkLGw
78,"RT @teteauli: World of Women, a brand being built.

The potential of owning full IP rights of a WoW is incredible and moves such as @guyose…"
79,"RT @WoWPixiesNFT: We are the proud purchasers of 7 new @worldofwomennft ❤️

This brings our total to 8 WoW's and they are all amazing! http…"
80,@digitalartchick I don't think so but pass me the kool-aid 👀
81,"When the history books are written about NFTs, i think @garyvee will go down as a pioneer and one that onboarded so many to the space. Thanks @garyvee ❤️"
82,"RT @toysrevolution: 1/6 Hey frens, inspired by the incredible success that WoW is having, I want to share my tale with you to be inspired e…"
83,@AnomalyAssets @worldofwomennft Hi 👋 https://t.co/WOGeULwjkr
84,@EvaLongoria Siiiiii
85,@eCoLoGy1990 Post whatever you want! I don't judge i just enjoy the ride 😁
86,@eCoLoGy1990 @BoredApeYC @doodles As much as I want a MAYC i think @doodles  still has a lot of gas in the tank. (No pun intended)
87,@eCoLoGy1990 @worldofwomennft 😲 WoW
88,Have to give it to @McDonalds. It only took them 10 hours to come up with this response and as a result #GrimaceCoin has pumped to the moon and back.... Just keep an eye out for that rug beneath your feet 👀 https://t.co/bozKeLf15e
89,"RT @eCoLoGy1990: Dear @ParisHilton,

Loving all you are doing for women in #NFTs.
Question: Do you own any @worldofwomennft?
If not, WEN?…"
