,0
0,RT @Drixtopia: @thexfacility @CAMEOPASS @BookCameo @burnttoast @doodles still managed to some how post gn even after having me proof read
1,NOT SHILLING AS ALWAYS DYOR
2,"ONLY ALPHA INFO!!!
 @CAMEOPASS (@BookCameo)
This (GN) piece was made by @burnttoast founder of @doodles, and there are 2 more artists in the collection! https://t.co/PaXEkujpnV"
3,RT @threesixzero: one of us 🦎 introducing three six zero’s first nft partnership with @CBCreepz https://t.co/iPUnRw15IC
4,@tlop90nine @AntonymNFT @nacktavis @Drixtopia @xadhamm
5,"RT @tlop90nine: 🕊 ANTONYM WHITELIST GIVEAWAY 🕊️

Giving away: 
•  5x A-LIST (WL) spots for Antonym

To enter:
• Follow @tlop90nine &amp; @Anton…"
6,RT @0xmorphix: gm @BoredApeYC fam https://t.co/QjmWf4cyya
7,"RT @CBCreepz: 🔥 3 hours left to spin the MysteryBox 🔥 

👉 Win unbelievable prizes - winners 03/03/2022
👉 Use Shards + Points to mint a FREE…"
8,"RT @Kyloren_NFT: Apes are brand 
Apes are luxury 
Apes are cool
Apes are fun 
Apes are NFT
Apes are an asset
Apes are IP
Apes are access 
A…"
9,@mattborchert @BoredApeYC @doodles @coolcatsnft DON'T SLEEP ON CREEPZ @CBCreepz
10,@theterpyone GMI
11,@BobbyBananasNFT @CBCreepz
12,@greg_difazio @CBCreepz Ty fren
13,"RT @ekcccc: Hey Creepz Fam,it’s my new purple one🦎😎✨never sleep 

@CBCreepz @Creepz_DAO  
#creep #Creepz https://t.co/3Di0UzDjkk"
14,RT @_atelic: can't ...
15,"DON'T SLEEP ON @CBCreepz 
#CREEPZTAKEOVER 🦎 https://t.co/SFQbR3iwlP"
16,"Looking for an experienced web dev!!!
TRUSTED"
17,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
18,"RT @Cashtronaut1: I’m ready for the Mega Mutant reveal tonight!!! Thank you as always, @niftytailor! 🧪🧪🧪 #BAYC #MAYC @BoredApeYC https://t.…"
19,RT @rfdzee: Opensea emergency meeting https://t.co/qRWf4jWLm9
20,"RT @arcadedotinc: Gameover, huh?

We’re just getting started😏

Any interaction on this post will be considered for a whitelist spot. https:…"
21,RT @NathanCRoth: Tell me you're web2 without telling me you're web2. https://t.co/998s2oxpvO
22,RT @murdabeatz: Keep God First
23,$payfaress tails https://t.co/uCTaBOXTJZ
24,@CashApp $payfaress
25,"S/O @ArtOvax for drawing my mutant 🔥 details on point!! 
Very talented artist, she got more stuff coming into this space.!! https://t.co/X824A52CzS"
26,RT @ArtOvax: The full process to the ape piece !  @BoredApeYC @BoredApeYC #BoredApeYachtClub #NFT #Art #Artwork #Paint https://t.co/p5fr4wm…
27,RT @ArtOvax: Got a lot of love on this piece but Thank you @BoredApeYC for reposting my work!!! Much love ❤️!  #NFT #art #artwork #paint #p…
28,Forever 🍊 @BoredApeYC https://t.co/A0iZDbFTAw
29,@nacktavis @ZssBecker hows this man not verified yet
30,RT @ZssBecker: Be careful around people that really really really really want you to know they are rich.
31,"RT @KingBlackBored: To celebrate the sell out we are our doing first giveaway this Sunday, snapshot will happen sometime Saturday

There ar…"
32,@BillionaireDAOs @CBCreepz
33,@Drixtopia Ig we didn't make it :( https://t.co/MJSlZwDMEM
34,"Ape fest 2022 is around the corner!! June 20th-23rd
Any plans?👀"
35,RT @sepsauce: LFG! @CBCreepz https://t.co/dVdrko7vgG
36,RT @flexiverse7: 👀 @BrokenSeaDao just swapped two Creepz Genesis off the floor and stacked them back into mission control 🛸 🦎 https://t.co/…
37,"RT @ape_g4ng: It cost 800 $ETH to mint all 10,000 Bored Apes… 

800 $ETH now would get you only 8 Floor Apes 🤯

#BAYC 🦍"
38,Huge NFT bull run incoming??🤔
39,RT @avarice_anon: ETH pumps 10% and nft floors drop 30%. this isn't how math works people
40,"RT @NathanCRoth: @Coinbase_NFT Someone is leaving hints ahead of the SuperBowl...

Wonder what they might announce..."
41,@GordanM00re @CBCreepz check it out!
42,@Ape7068 @CBCreepz
43,@IIIIIlIIIlIIlIl @BoredApeYC https://t.co/SVeFEwhEvs
44,@dragonseller88 @BoredApeYC https://t.co/1fjhhOWLjY
45,"Gm Gm ☕️
Happy Mutant Monday!!!
@BoredApeYC https://t.co/GBcrdOhE9Z"
46,https://t.co/BBTrGa1bkI
47,RT @kimonoNFT: gm☕️ Happy #MutantMonday to all new and old #BAYC #MAYC owners. https://t.co/YfqCehGzDa
48,"RT @BoredApeYC: Hey apes, meant to get this out last night but it's been kind of a wild weekend. So here it is finally - BAYC x MAYC Mobile…"
49,@ronthefarmer @CBCreepz 🦎🦎🦎🤐
50,STACK $LOOMI 🤐 https://t.co/UGhCeI0a8E
51,🦎🦎.. @CBCreepz https://t.co/ZqFC4PiIT8
52,"RT @GordonGoner: Got doxxed against my will. Oh well.

Web2 me vs. Web3 me https://t.co/uLkpsJ5LvN"
53,@MuriNFT 0x1402cb435b3db0214159551e9c8df0bb32b91909
54,@BillionaireDAOs @CBCreepz
55,@NFTLlama @OttoSuwenNFT @CBCreepz @SpaceYetisNFT @OogaVerse @bloodshedbears @bears_deluxe @GalaxyFight_NFT @CBCreepz
56,RT @NFT_GOD: Wow this @CBCreepz community is the strongest NFT community I've ever seen. If I get 5000 followers or 1000 retweets I'm selli…
57,@PunksV3 👋👀 https://t.co/LWrbIChMhs
58,@BitcoinDaddy69 @CBCreepz Yessir
59,@zoledini @CBCreepz Early af!!
60,@Cryptocarl37 @CBCreepz 🔥🔥
