,0
0,"RT @DataNFT_: If I was just starting out and had 1ETH to spend, I'd buy...

1 @ExpansionPunks 
1 @RooTroopNFT 
1 @EthaliensNFT 
1 @fame_lad…"
1,"RT @joshbobrowsky: We are at the very early stages of a large secular shift. 

If this was electricity we just found out how to use lightbu…"
2,@crispylines That’s how I am at the conferences I go to lol
3,"@DataNFT_ Everyday ❤️

Makes the world of a difference! Very centering."
4,"“If all I do is try, that means I don’t truly believe I can succeed.” - Kanan Jarrus

In the end, it doesn't matter if others believe in you or not. It only matter that YOU believe in yourself! 

Once that happens, there is nothing you can't do!

Gm! 
TheMajor

#NFT #NFTCommunity"
5,"RT @YearoftheWoman_: This is going to be such a fun conversation with @ExpansionPunks. We love everything about the xPunks, their story and…"
6,@VickWowo @BeckyWowo Humans understand and learn best through stories and symbols. And a pyramids “base” makes sense as a foundation to all the other needs. Thus making it easier to transfer said information along to your audience.
7,"@NFTs_girl @VickWowo @BeckyWowo @Freakonomics I’ve listened to this before. So good. 

Very linear."
8,"For those of you leading/running a project, there are some solid gems in here. 🔥👇

#NFTs #NFT #NFTCommunity https://t.co/ibgces77wQ"
9,@crispylines Repeat. 🔥😎
10,@NFT1nsight Start with why. - Simon Sinek 🔥❤️
11,@arminaszone @smems_ Basically
12,"Have you ever looked in the mirror and thought,  ""I really would have thought my life would have turned out different”?

Everyone has the right to control their destiny, but not everyone realizes this power.

Have you stepped into &amp; owned your power? 🔥

#NFT #NFTs #NFTCommumity"
13,@dave_hopi @DataNFT_ Pixelmon V2 right?! Right?!?! 😂
14,@DataNFT_ 1000%❤️🔥
15,@joshbobrowsky Agreed
16,"@DataNFT_ @BAYC2745 I think this shift in transparency and the way we approach nft projects is what’s needed to propel us to the next level of growth and awareness in this space. 

And just helping keeping everyone sane. Lol"
17,@ryancarson @kevinrose @JustinMezzell So dope dude! Can’t wait!
18,"@DataNFT_ Totally agree dude! I do Wim Hof exercises daily. 

It’s def the best ‘bio hack’ I know of."
19,"A late Gm to you all my frens!

As this week begins, be sure to give yourself time and space to relax and decompress.  ❤️😘

#NFT #NFTs #NFTCommunity"
20,"@OzarkNFT Yup. Exactly, unfortunately."
21,"@OzarkNFT In modern times, is there really another reason for war other than money?"
22,@crispylines All the above lol
23,@__floraluna @NathanCRoth Ah this def makes sense. 🙏
24,"@NathanCRoth I understand and agree with all of these, but I dont get ""long roadmap"". Can you elaborate?"
25,@NFT1nsight Gm bro!! How do you like your coffee?
26,@nftgerry Gm bro! And 100%!!
27,"@ryancarson Def a must for a good morning routine. 

What style or approach do you use/take? I resonate the most with TM."
28,"RT @SwoleLuksoBags: Opensea: WEB2

LooksRare: WEB3

The mories DMCA proves that."
29,@Punk4890 I’m not sure I wanna know what’s in the bag lol
30,"@AlexHormozi So I ready 60+ books a year. 
T
he last couple days been listening (&amp; reading😉) your book the last couple days... Hot damn dude!!! 🤯🔥

One of the best books I've read in a while! Thank you! At the rate we are growing + what I'm learning from you - I'm excited!🔥🙏"
31,@ArtMcArty @EthaliensNFT You’re amazing Art! 🔥❤️
32,@Durk2485 @RooTroopNFT @EthaliensNFT @ExpansionPunks Second. 🔥
33,@SwoleLuksoBags Cash is king and cash flow is god. Lol
34,@Durk2485 @wabdoteth @ExpansionPunks The #xPunks are full of love and kindness. Def my web3 home. https://t.co/ykT2wLvcpO
35,@DataNFT_ 40k 😅
36,@1CON1CETH @ExpansionPunks Wicked cool mate! Welcome! =)
37,@vickyfloresn GM! :)
38,🔥❤️ https://t.co/grHNMUg9vm
39,@crispylines The dopamine calls to us lol
40,@GratefulApe_eth Gm bro!
41,@mattpowersz Hey bro! Tune into the spaces from the @ExpansionPunks tomorrow. The marketing team is introducing ourselves and sharing a ton of fun stuff. ;) https://t.co/wQ8fHohnXO
42,@elonmusk @FedorovMykhailo HELL YEAH!!! 🔥❤️
43,"RT @holisticeth: Fuck hate, love always wins."
44,@Im_ThomasJ @ExpansionPunks Duuddee... so good!
45,"Fear is reactionary. Courage is a decision. 

The origins of ‘cide’ mean to cut off. So to de-cide means to cut off all other options. 

Cut off everything that is fear based and stay true to yourself. ;)

#NFT #NFTs #NFTCommunity"
46,"@Punk4890 @0xApes_NFT @ExpansionPunks Love this! Im part of the marketing team and we see, hear and feel that (constant relating back) too! We have some stuff in the works that I'm personally excited about. I appreciate you for sharing. =)"
47,@CJap1124 @ExpansionPunks Def home!!
48,"@Punk4890 @0xApes_NFT @ExpansionPunks Gm mate! When you say social jargon, could you clarify? We are working in changing things up a bit and welcome to all feedback. :)"
49,@SwoleLuksoBags Duuuuudddeee!!! This is so sick!! 🔥❤️
50,@crispylines Ohhhhh now that is some alpha! 🔥😎
51,"@_hoopc I have to admit, too often when I see ‘Gm’ I like that Annie song. Lol

Gm :)"
52,@ryancarson Gm bro!
53,"@crispylines Now I want one of these lol

Gm ❤️"
54,@crispylines It was probably laced with meth if he did.
55,@SwoleLuksoBags Haha yeah yeah lol 🤣
56,This is gonna be lit! 🔥👇 https://t.co/cqv5MqBpvq
57,"@SwoleLuksoBags I wear the same thing everyday. I have 10 long sleeve black tshirts, 7 skinny jeans, 5 Jordan 1s.  Lol"
58,@DataNFT_ It’ll be Riddled with rugs. Lol
59,@dingdinghanfu @itstylersays Right? I moved it when eth was at 4100 or so. Bought some more since but that’s now in stable too.
60,@dingdinghanfu @itstylersays I’m not sure but most of my crypto is in stable coins. Lol
