,0
0,@nadirahlinaa lol and yu late
1,RT @Nate_Rivers: I’m super excited to announce my new project. I’m looking to raise 70m to buy the first NFT island resort. With the 70m I’…
2,Sell during the pump not during the dump anon.
3,@lil_lived @TypicalTigerNFT @BakedFoodieETH
4,"RT @princess_nft: If you are looking for a web3 dev, send me a DM!

#NFT #WEB3"
5,@lil_lived @TypicalTigerNFT Lol o yu want some for ya bday?
6,@lil_lived @TypicalTigerNFT lol i got mine as a gift.
7,@rachelle_nft Wassup Rachelle 😅
8,"RT @BakedFoodieETH: If you’re worried about competition in this space your head is in the wrong place. 

🔨 Build. 
🤝 Collaborate. 
🏆 Prospe…"
9,@The_Wolfeman691 Good choice
10,@The_Wolfeman691 Lolll which one?
11,👀👀 https://t.co/9ijgOwUATh
12,@wabdoteth Lol yu don’t want to pay gas for art on chain but yu don’t like IPFS? You have no solution. Just blank statements.
13,If your blindly investing into anything just because someone with an exceptional amount of followers tweeted about it then you need to reconsider your profession.
14,Kevin
15,RT @zachxbt: Will be sharing a guide to avoid getting Zach’d as an NFT influencer/founder shortly
16,Eth over 3k 🎉
17,Let them hate. We know who the real builders are. https://t.co/7bKMiOkLWE
18,RT @jpatten__: It’s reached the point where one’s failures are being weaponized by competitive projects to take out your dev team and discr…
19,"RT @jpatten__: There’ve been a lot of rugs in NFTs, which no one should condone, but people are judging devs of failed projects too harshly…"
20,RT @OttoSuwenNFT: I can't believe there are people that are against transparency... If someone called out Pixelmon before they rugged $70mi…
21,RT @KosherPlug: I am very close to deleting Instagram https://t.co/s2qPJcWpw8
22,RT @IcedKnife: some of you wouldn’t survive mw2 game chat lobbies and it shows
23,"RT @0xChairman_: Excuse my language but building in web3 is fucking exciting - everyone is learning together. No egos, good vibes only. #NF…"
24,RT @NfThinks: I dare a decent project to mint without a whitelist in the next two weeks…
25,Keep me engaged
26,RT @danielgothits: Joe Biden thinks a bitcoin is a physical piece of metal that you plug into your macintosh
27,"RT @ReadyPlayerRich: Not every genre of games will work with tokenomics, web2 games will continue to co-exist"
28,Mfers was last week. We care about Kevin now
29,"RT @crispylines: I don’t get jealous of other’s W’s.
I get fucking inspired."
30,Eth pumping 🎉
31,@OttoSuwenNFT NFTs been slow imo
32,@itstylersays 🤣🤣🤣🤣
33,@CraftyHartwell Lol i see that’s how ik its good
34,@CraftyHartwell Haven’t had this in YEARS. Enjoy.
35,"RT @joshbobrowsky: People forget BAYC wasn't really a quick flip. It didn't sell out immediately, didn't sky rocket to 10 ETH in the first…"
36,RT @itstylersays: Having a lot of followers and a monkey pfp doesn’t make someone an influencer
37,Where’s his ankles https://t.co/hdRNPeSMGc
38,RT @aaronvick: @B_rightBrooks Founders need to operate in a startup mindset vs a project mindset. Long-term value is achievable through org…
39,RT @metaMori_eth: Avoid the hype and follow the builders 🚀
40,Something about this project 🔥 https://t.co/3RiqVX49hs
41,RT @zachxbt: 3/ Lastly you call yourself “BasedDev” yet I’ve received info you’re not even a dev and just outsource the work. https://t.co/…
42,Green charts pls. My heart can’t take it.
43,@itstylersays Weekend was fast af
44,"RT @todayinNFTs: - @FloorDAO sweeps 15 Punks, adds $5.1m vault liquidity to begin NFT yield farming
- @larvalabs Punk 9112 bought 134Ξ
- @M…"
45,Gmgm
46,"RT @richerd: When I started collecting NFTs, it was all about the art. 

It feels like its no longer all about the art..."
47,RT @LotusDreams7: @SammyArriaga @opensea @BakedFoodieETH @MetagirlDH @nadirahlinaa @0xKash_ @lil_lived @magnoliamegan_ @cinco5nine @Attorne…
48,Teach her to write a gas optimized smart contract
49,I want to buy an NFT but like which one 🤦🏽‍♂️
50,Ledger otw
51,"RT @MetagirlDH: The METAGIRL Digital Hearts have been REVEALED!!! 👀

Which COLORS did you get? Make sure to hit PLAY on the NFT to see whic…"
52,@OttoSuwenNFT @zachxbt Lol he want 10 figures
53,@rime_salmi Dm me
54,@lil_lived Send link
55,@rime_salmi Lmk when yu ready.
56,@BakedFoodieETH Lolll I’m just scoping out
57,@rime_salmi lol i already know it’ll work.  Don’t need to test 🤣
58,RT @nadirahlinaa: I swear building made me love coding again my last 9-5 was draining af
59,Building projects is wayyyy more fun that just flipping these bullshit derivatives.
60,@rime_salmi Lol there’s nothing good to buy. 🤦🏽‍♂️
61,Mfer kids?? Yea no
62,I got hella ETH and don’t know what to buy. Pain.
63,RT @itsloso34: allll I neeeeeed izzz ur loveeeeeee 2niiiteeeee ♨️♨️♨️
64,Nano ledger X or S?
65,Big Player
66,"RT @SammyArriaga: GIVEAWAY TIME 🎉

✅ Tag a METAGIRL + RT.
✅ Follow @MetagirlDH 

MINTING NOW: https://t.co/SqAErYoBys

Who knows, you might…"
67,RT @nadirahlinaa: bro I gotta catch up on my homework 🤣
68,@jyxdi https://t.co/RLshCGWOAF
69,"RT @SammyArriaga: Just to put things into perspective:

This Music NFT has brought in more reward for us in 2️⃣ DAYS than what we've made o…"
70,Aight I’m awake for real now
71,🤣🤣🤣 https://t.co/IGaWhveWWM
72,I’m tired af
73,"RT @SammyArriaga: Frens!

The @MetagirlDH project is officially #6 on @opensea music charts in the past 24hrs // #22 in the last 7 days!!!!…"
74,Seeing the project i deployed trending on OpenSea is crazy. This really just the beginning
75,"RT @SammyArriaga: Trending at #26 on @opensea music…😳

This community is something else. https://t.co/hRCOSO6cV1"
76,RT @cinco5nine: @SammyArriaga @MetagirlDH @BakedFoodieETH @0xKash_ @nadirahlinaa @kenosis_labs @raspiarts @fckyeaeth @blazecamp_ Congrats 🎉…
77,RT @NFTMETATRON: @0xKash_ Do a giveaway! 🤜🏾❤️‍🔥🤛🏾
78,Finally hit 1000 followers 🙏🏾💪🏾
79,Get that digital heart for your wallet !
80,Only use the official links from the @MetagirlDH discord or twitter.
81,@Jerrify_ @SmolBrainsNFT @vibbin_eth Lol love this one bro the scholar looks so lit
82,@CarrollQuigley1 @BakedFoodieETH @MetagirlDH @kenosis_labs 🙏🏾
83,"RT @SammyArriaga: A little bit about my @MetagirlDH Music NFT...

- Just passed 50% sold out in presale
- Record breaking gas contract: Min…"
84,I like cheap gas 🤷🏽‍♂️💯
85,RT @BakedFoodieETH: The @MetagirlDH gas is as low as $7 for 5 #NFTs!
86,"RT @BakedFoodieETH: What if I told you gas for all of these #NFTs was less than .01 ETH. 

s/o to @0xKash_ https://t.co/R5BPudzvKr"
87,You see the PFP. Yu know wassup.
