,0
0,When we say “women in tech” we mean this: https://t.co/oJK40e8Nkh
1,Proud of everyone who’s making space to prioritize self care right now.
2,@roundpotatocat @surge_women biggest fans of @surge_women 🤩🌸💛
3,"@spoo_bar @womenfromcosmos sparkling, shining cosmos women, we 💛"
4,RT @younggen: Thank you @She__Fi for the community you created! @maggielove_ and @portergeer you are awesome 🥰 And what a magnificent way t…
5,"RT @0xCorina: I love SheFi. Everyone who joined will have a blast I promise.

Congratulations on the 5th and biggest cohort. 

100% the bes…"
6,"Today we finished onboarding SheFi’s 5th cohort; they’ll access our comprehensive presentations, in-depth resources, learning pods, partnership programming, member events, and growing Web3 community. Welcome new SheFiers we’re so glad you’re here! ⚡️"
7,"RT @Ukraine_DAO: 🇺🇦 Just passed $5M in donations 🇺🇦
NFT party bid ($4.6M) and direct donations ($450K)"
8,@roundpotatocat @MysticSisNFT We’ve got some mystic women in shefi ✨🔮🤍
9,"@AstroGirls_NFT @88netizen Oooh yes please let’s chat all things charts, placements, NFTs &amp; vibes 💫🔥🤍"
10,@pianoandthefox @FoxellasNFT Foxy 🦊😎
11,@AerhyMyoung @PodsFinance Pods squad 💫🤍
12,"@AndraGeorgescu @DistriktApp Wow, yes we’re all about decentralizing media!"
13,@dozierbeats @animasfestival We want to dance and support this!!
14,@danidoesnotxist @the_fab_ric_ant @AdrianaHoppenb1 @amberjae93 Digital fashion &amp; investing icons!!
15,"RT @SorayaTh: Thanks to @maggielove_ @portergeer for kicking off the first @She__Fi session for cohort 5! 

We learnt a lot today &amp; it was…"
16,Gm and Happy Women’s History Month! What women-led Web3 projects should we be watching in March? 🤍💫
17,RT @michelleisvc: This morning I'm becoming a blockchain baddie with my @She__Fi fam! https://t.co/63Ut03MmAH
18,RT @lisacarmenwang: Join on #IWD2022 for a powerful talk w/women leaders in #Web3! @BadBitch_Empire hosts @desfemmes @we3 @boysclubcrypto @…
19,"RT @MichelleRutman: @She__Fi @maggielove_ As of yesterday, Ukraine has received 37 Million in verified cryptocurrency donations. Thanks @Ma…"
20,"RT @ev___ai: t minus 25 mins till @She__Fi cohort 5, lets gooo 💫"
21,"RT @abena_eth: gm frens,
so excited to be starting @She__Fi cohort 5 today!🥳"
22,RT @swunicorn: super excited to be starting a crypto journey with @She__Fi cohort 5! 🥳
23,@nftnoobbby 💫💛
24,RT @nftnoobbby: Excellent demonstration in fostering curiosity &amp; an educational community @She__Fi ✨I've already expressed my excitement ov…
25,"RT @88netizen: ‘financial freedom is feminine’ 💫,💫

grateful to be starting @She__Fi cohort 5 💓 it’s exciting to learn and meet so many She…"
26,"RT @gaby_goldberg: Why I'm excited for web3 mobile in 2022:

https://t.co/xKDfFWW9KO"
27,RT @nftizzzle: @namita__r @She__Fi Yaaaaasss me too 💫💫
28,RT @namita__r: So hyped to begin the @She__Fi journey on the future of finance with fellow shefiers of cohort 5  ! 💫
29,"'A Note on Ukraine' shared to our community this weekend by @maggielove_ : https://t.co/LqBF6iavAK 

💛💙💛💙"
30,From @iFirebrand (a good friend) https://t.co/rmil7pgJxq
31,RT @lisacarmenwang: Financial freedom is feminine. Excited for @She__Fi cohort 5 starting today! @maggielove_ 💪🙏
32,@KhorSuWern Matcha heaven
33,From @4tt4r who worked on this https://t.co/mU09w7b98t
34,@austinrobey_ @pussyrrriot @FreeRossDAO @Ukraine_DAO
35,Real ways to help Ukraine https://t.co/oUSXEa9MEF
36,"NFTs to support Save the Children's Ukraine Emergency Fund @VarvaraAlay  
https://t.co/sF70aBT5Ek"
37,More ways to donate https://t.co/Rm3UB1FzOM
38,From @VitalikButerin https://t.co/lkweHhzVQG
39,From @xuannu_eth https://t.co/MwsJ9OTego
40,RT @StaniKulechov: Selling half an hour worth of my personal degen Alpha as tokenized time NFT (will share best the DeFi projects out there…
41,the SheFi Sehgens thank you 🙏🏼🕰 https://t.co/Wj2rgXR40u
42,https://t.co/riUd4CBFeV
43,https://t.co/ybwa7usxdP
44,"RT @Ukraine_DAO: THE ONLY OFFICIAL ADDRESS FOR CONTRIBUTIONS TO @Ukraine_DAO:

ukrainedao.eth 

0x633b7218644b83D57d90e7299039ebAb19698e9C…"
45,"RT @ilblackdragon: We have launched DAO to collect funds for humanitarian purposes: evacuation, food, shelter, and other support."
46,https://t.co/EBovziwY8C
47,https://t.co/1xwyQwLZFs
48,RT @djdabs_: @IcedKnife @0x_fxnction @SOLBigBrain @SolanaNFTGuy @aeyakovenko @solana @metaplex @SolanaLegend @solnftradar @solana_daily @So…
49,https://t.co/UHGH9DSbC8
50,"Kyiv Independent, sustain Ukrainian independent journalism (from a friend in Ukraine)
https://t.co/uI6YN5RQBn"
51,https://t.co/lac1d0V7zJ
52,https://t.co/2M1rfik1s9
53,https://t.co/bSfhVztfOX
54,"join UkraineDAO https://t.co/oRN9irI2yp 

https://t.co/L0MLi3yHsS"
55,"The Russian invasion / war on Ukraine by Putin is a horrific violation of human rights, dignity &amp; livelihood. We are deeply saddened to see so much death &amp; suffering &amp; wish for safety, freedom &amp; peace for everyone in Ukraine. Thread to support / learn more 💛💙: @Ukraine_DAO"
56,"RT @pussyrrriot: sanctions against Kremlin were not solid enough when Putin annexed Crimea in 2014.

so he jailed Navalny, turned lives of…"
57,@nftnoobbby @silvialacayo a lot of passion flowing from our hearts to our fingers typing that email! we couldn't be more excited too ❤️‍🔥
58,RT @nftnoobbby: @silvialacayo @She__Fi Their email was amazing. I couldn’t be any more excited ❤️
59,@RickieTicklez @ThisFemmehouse @LPGiobbi Biggest fan of @LPGiobbi!! Front and center for her show in BK over Pride weekend! It would be an amazing experience for a super fan like me 🤍 https://t.co/XbUT9lMQrZ
60,"RT @silvialacayo: Loving the mission statement from @She__Fi : 

financial freedom is feminine

💫"
61,"RT @JAlexandrHamil: 🥂#Friday=Top 5 stories shaping #crypto in #emergingmarkets

🇨🇴 Bancolombia #sandbox
🇲🇽🇧🇷 Adoption
🇻🇳 Axies  $4B #NFTs…"
62,@unatalmars @0xcomandante waitlist for application to join the next cohort is on our join page on https://t.co/8B7gdIG7Yi! Please sign up there to stay in the know. We’ll likely open up in summer for the next cohort. Thank you 😊
63,@MILMNFT ⚡️⚡️⚡️
64,RT @0xcomandante: officially @She__Fi DAO member now 🤍
65,@NFTbruja 🔥🔥🔥
66,@Amandamaac @AhoiMalloy 🤍🤍🤍
67,@iLoveSpectra Actually bringing it forever 💫
68,@iLoveSpectra We’re bringing it all year
69,@HiAshleyJulia 🙌
70,@gresshaa @OrcaProtocol 🐳 🤍💫
71,"This is your reminder to clear out any old or unused wallet connections. Don’t wait ‘til there’s an emergency, keep your coins safe while you’re securing the bag. 👛💅🏾"
72,"RT @nihalmehta: #debroingcrypto is gaining STEAM 💨

ep1-3 now live w/ @wallstreetpaper @modelvc &amp; @jalak on @spotify @ https://t.co/ocoKdai…"
73,Bullish on Web3 initiatives that empower women to reach financial sovereignty. 💫
74,RT @Amandamaac: And thank you so much @maggielove_ @She__Fi You believed in my art *Geometric DS (my first space)* gave me confidence to co…
75,"""Buy our token, follow our socials, and tag 25 of your closest friends to get an entry in the raffle for a spot on the allowlist."" https://t.co/O2ZdWszxgP"
76,"Gm SheFiers, what are you building in Web3 today? 👀💫"
