,0
0,@gabscanu What if I told you I’m using photography for both?
1,@nftwhalealert @tweet_stamp stamp
2,RT @metastash: Shit like Pixelmon is not funny. Anyone who was around for ICO season knows this type of situation and behavior leads to at…
3,"✨ manifesting Hijacking Nostalgia Wholesale sales by the time I wake up ✨

https://t.co/yTKInAjGne https://t.co/1Y8NwiWdVw"
4,RT @EmpressTrash: One thing I really learned this year is people who repeatedly don’t celebrate your victories with you are not your friend…
5,"RT @modjazii: My new single, Intuition, is available on all streaming platforms! Vibe with me family 💚 https://t.co/gnDIzrAFw1 https://t.co…"
6,"RT @cammurdochmusic: Pulled the trigger &amp; minted “Nah” as my first release with @mintsongs 

There are 50 editions for 0.005 wETH

This son…"
7,"RT @CarissaVision: It's finally herrrre! 😊☺️☺️
This is my first edition of Treestyle Thursday where I make songs inspired by my love of tre…"
8,"RT @WomanNFT: @YallStreetLance Artists Mint it for you, just sayin….."
9,"@theycallmeshwaz @byauthentik Either @takenbyzoe or @Intodaysnight, both are insanely talented at what they do."
10,"RT @theycallmeshwaz: Ima giveaway one of these dope 43” SILO NFT Displays ($1,499 value). To enter:

1. Follow @byauthentik.
2. Join Discor…"
11,@therealgodcloud Don’t know who’s making 1000s because it ain’t me 😂
12,Bullish on people who show love for others and ambition towards their goals
13,@theycallmeshwaz Would be nice if independent artists were included this time
14,HUGE shoutout to all of the transfolk and enbys in the NFT space making moves everyday.
15,@onlyadamscott @Obe1Cannoli @DnastyC137 @ABC Alex Jones is usually right given a long enough timeline
16,RT @CryptoForCutie: @fstopeth You’re so sweet 🥰 You are talented and worthy of all you work so hard towards (and more if I’m being honest).…
17,@ashrobinqt Best one to be in imo
18,RT @lilzidesigns: bullish on 1/1 art
19,"@NFTignition If I was contemplating yes, but knowing you absolutely not."
20,"RT @WashWizards: Back in the win column!

Kuzma: 21 PTS, 9 REB, 6 AST
Bryant: 16 PTS, 6-10 FG, 6 REB
KCP: 15 PTS, 3-4 3P, 3 AST

#DCAboveAl…"
21,"@OresteMercado I feel this, our weeks will change though believe that 🤝"
22,@Intodaysnight @RubberDuckBP I want a duck so bad but I know 1) I’d get too attached 2) that I am definitely priced out with my budget 🥴
23,@GoTrillaGorilla @bryanbrinkman I can vouch for this. Went in just one segment to see @CryptoNovo311 and @NFTignition
24,@ChronCrypto @WomanNFT Yelling at the clouds gets me out of the house at least.
25,"Disappointed, but not surprised @WatchTheBreaks https://t.co/4V4CxJ2isy"
26,"There is a term for “We need you to list your NFT at 2ETH minimum, so we can run our marketing campaign and increase investors” and it would be manipulation. https://t.co/Kqf4wPXYRH"
27,RT @WashWizards: Tonight's starters 👇 #DCAboveAll https://t.co/SlnQlZiz6S
28,@ryanstruck @matthewmorrocco Beauty in sadness. Non artists don’t care to share work creatives spend their soul on.
29,@matthewmorrocco @ryanstruck This is sadly the truth
30,RT @matthewmorrocco: @ryanstruck best cuz we care the most
31,RT @ryanstruck: The best way to discover art is through other artists. We are the best at sharing each other’s work.
32,"Thank you @CryptoForCutie for being one of the only ones to believe in my photography lately. No matter what she's always here, grateful for her existence."
33,"@LiamPayne Liam Payne bidding on @DrifterShoots is not what I expected to see in 2022, but in retrospect it was inevitable."
34,What's up @WAX_io? Does the #WAXP family still follow me?
35,"RT @ptrbkr: So I accidentally ordered two signed copies of @SothAlec’s newest book, A Pound of Pictures, so I figure I’ll give one of them…"
36,"@OresteMercado Going to keep it a buck with you, not seeing sales on this edition piece really has me down mentally. What's up with you though?"
37,RT @SeanWince: It's extra weird to think about how all the royalties from original Kevin trades are going to directly to a project which ha…
38,.#NewNFTProfilePic NFT by @VampiresOfSOL https://t.co/uW9F0aEzkc
39,@JameeCornelia If I had a trip out I’d shoot for you in a heartbeat.
40,@duckblobs DogecoinKid x DaPrankster?
41,What's all this buzz about #Solana?
42,@nickvon_ @IHODLBTC @TikTokInvestors Listen to your own advice. https://t.co/sbjbhxdNCV
43,RT @Halo: Prepare to battle with the might of Noble Team. Log into MCC anytime during the month of March to add the Women's History Month N…
44,How I feel when going out to shoot some banger street photography https://t.co/iove1lF0Qd
45,@thefuckedupguy_ @ThisIsNoahEvans Free. https://t.co/lHyQvsINqY
46,"I’m done not complaining, Kevin meme is so insanely dumb especially when full time artists’ (hi it’s me) rent is due today."
47,"@redactedpride It’s always this way. You know I’ve been trying to not complain, but the hype around a meme today is absolutely ridiculous."
48,"RT @redactedpride: Y’all know it’s actual artists out here trying to make it stil, right? That Kevin meme is funny or whatever. But don’t f…"
49,"TIL @opensea shared contract isn't verified on @etherscan, do with this information what you will. https://t.co/FZAKru2o5V"
50,"Go skydiving? No no, I extend my @ensdomains to feel alive! 😎 https://t.co/xfn7ZfVhr8"
51,"RT @halidecamera: Say hello to our first big update of 2022: Halide 2.7 is here! 

This is a significant update, but anything but typical.…"
52,"Tag an artist you love, show me their work! https://t.co/SKsRaT8ZWB"
53,@Ukraine @tweet_stamp stamp
54,@gavofyork @Ukraine @tweet_stamp stamp
55,@gavofyork @Ukraine Going to need an explorer tx from you for verification :) https://t.co/FyfTS1d6md
56,@hipstereth Slow and steady wins every time.
57,"Shill this, shill that
Drop your work here, drop your work there

Whatever

I AM AN INDEPENDENT ARTIST AND I AM TIRED

Another week, another dumb trend. Why glorify cashgrabs? https://t.co/qX7F85J99R"
58,"0.05 #ETH
Hijacking Nostalgia Wholesale
20/20 left
Pick up a few for you and a friend

https://t.co/yTKInAjGne https://t.co/3EiHNR9TLu"
59,@JameeCornelia Throw it back
60,@declanrmc Yes.
61,"While it's still my birthday, hit my profile and RT my pinned. Purchase an edition if you can afford to do so, but supporting is enough for me to see you're real 🤷 It doesn't take a lot to show independent artists you care about them and their work, it goes a long way to them."
62,RT @Intodaysnight: We’re officially sold out of the 3rd Mondays drop for Rorschachs! overjoyed! 🤍🖤 https://t.co/VXqhLmDrtz
63,RT @Intodaysnight: YASSSSS! Happy birthday!!
64,Rorschach's @Intodaysnight officially sold out from today's drop. https://t.co/MZFPZLudoa
65,"@tmagled Sent a whole, don't spend it all in one place 😉 https://t.co/CWQP1EIoN7"
66,"@LabyrinthUnreal @TaurosDAO Radioshack is a legacy brand embedded into the global consciousness. Once the go-to electronics giant, you can now find their former brick and mortar locations empty and lifeless.

Kensosha 2021

https://t.co/yTKInAjGne https://t.co/nfjWkVrRGZ"
67,"@Cardelucci Once it sells on any platform, it'll show as a sale on the one it did so and any others will reflect it as a transfer."
68,@ElectionDayMad1 @BoredApeYC We share the same day? Nice. Happy cake day!
69,"It's my birthday today and instead of asking for ETH (would never say no though 😉) I would like for you to consider extending my ENS domain [https://t.co/Xj4eUPQq3K] but more importantly make a donation of any amount to the Ukraine crypto wallet(s) 
https://t.co/sllve2oKQH https://t.co/fI8d1TZd2m"
70,@Ukraine @tweet_stamp stamp
71,@my_belonging When will I ever take time for myself? Probably never.
72,"Just scheduled an ultrasound for an ongoing problem I've been dealing with, send me all the good vibes y'all."
73,"@raven50mm Recently minted, anyways 👀 Kenosha 2021 https://t.co/xNxwzKVyNb"
74,"Radioshack is a legacy brand embedded into the global consciousness. Once the go-to electronics giant, you can now find their former brick and mortar locations empty and lifeless.
#NFTLiverpool
#photography 

https://t.co/yTKInAjGne https://t.co/vvpru2YTfB"
75,"Just registered to mint @LiquidDeath Murder Head Death Club NFTs. via @PREMINT_NFT https://t.co/8uZzOB89Pg, thank you @junkyardlala for putting it on the tl"
76,"Independent artists who create one of ones and very limited editions were always meant to be the first beneficiaries of NFTs in art. In retrospect, it was inevitable. https://t.co/UU5Jd5jXWD"
77,"As much as Web3 is touted for not caring who you are or where you are from, the system and powers that be sure do. Long term execution and building credibility are what create staples, not shitposts and ""alpha"" calls."
78,RT @TheHotHeadz: We have run into some coding snags and will not be able to launch on our previously announced March 3rd. Delayed (for now)…
79,"0.05 #ETH is $140.52 #USD, the price to own a copy of Hijacking Nostalgia Wholesale (edition of 20).

https://t.co/5yWQQGi4wL https://t.co/BtzPaxTFlf"
80,@lphaCentauriKid @cathsimard_ magically delicious
81,I am officially in my Taylor Year. Nice. 🎉 https://t.co/rR8Qytrpbj
82,"@Dreamverse_life Not of the exhibition, which was stunning, but @Alesso performing! https://t.co/1majESNn9J"
83,My mood changes instantly https://t.co/J1wf3LD028
84,"@NFTupdate Maybe not working, but most certainly thinking"
85,"Pinned tweet is slept on, that’s a fact and will be until people realize photography is more than just pressing a button, but rather painting with light moments in time. https://t.co/tNIv2kthvV"
86,22.
87,"I genuinely want to pin @LooksRareNFT, not OS but it seems like there is a bug when listing editions. When I find out more I will update! https://t.co/ggEn5WP8nO"
88,"If you mint based on an AB tweet, non disclosed ad... this ain't a major bag alert🚩 https://t.co/pXmCX7uvSp"
89,"It won’t solve every case of DMCA takedowns or infringement claims, but minting on your own contract (see manifold dot xyz) will save the integrity of your art in the long run."
90,Nice. https://t.co/1kCd89jHoh
91,From the local shop @WatchTheBreaks https://t.co/38Lvfcm0BS
92,"@ijustine When I was on Mac always on the bottom, always autohide. Maybe I should switch back soon, or to Linux. Only time will tell."
93,"Русский корабль, иди на хуй!

Російський корабель, іди на хуй!"
94,Thank you @JameeCornelia for being my homie and helping me through NFT space 💯
95,"If you are going to piggyback off already existing IP in your work, mint on your own contract. Markets can still do what they want but say you’re off of every single one you could build your own ie Phunks."
96,"Learning how to list on LooksRare, link will come at some point today and replace my current pinned!"
97,"Hijacking nostalgia wholesale is not something to take lightly.

20 ed. / 0.05 ETH

https://t.co/yTKInAjGne https://t.co/d8TkcNBjIB"
98,"Available at midnight, or sometime shortly after
Hijacking Nostalgia Wholesale
20 ed. / 0.05 ETH

Share to manifest good luck ✨ https://t.co/ndwppQCyrt"
99,"@nametagtweets Probably botted, took an L here"
