,0
0,@Helloimmorgan I was looking at it earlier today. It’s crazy cuz it wasn’t even a real price or anything it just sold???
1,Seeing bullshit for what it is in real-time is a blessing.
2,Birthdays were never fun. Never will be. Probably that person is dead by now
3,RT @anhyeong_: Hello #PortfolioDay 👋. I'm Anh and I like to photogragh (mostly) modern #architecture in combination with a person to make t…
4,@flxwerrgirl Are you
5,@Saraboychuk_ beautiful 👀
6,@cathsimard_ gm! That’s the way
7,This wavelength tease by @KalebsCode is orgasmic if not anything else 🥵 https://t.co/AFgGEntlVr
8,Cold all the wayy https://t.co/7I6p7n9SNB
9,@hauglandphoto gm gm
10,"RT @MHuzaifaNizam: Lesser Known Fact: 

The Terich Mir mountain in #Pakistan (Hindu Kush’s highest) has for centuries attracted the Khos &amp;…"
11,RT @DrifterShoots: Goodmorning🖤🏁 https://t.co/HW8JZybFrp
12,@mrjasonchoi @DeezeFi 🔥 🔥
13,"Skardu ft @ishahzebawan 

Where’s the photography @CoolmanUniverse fam?
Lets start a photography thread and follow each other 👇🏼 https://t.co/wTZgCxiMnq"
14,It is during our darkest moments that we must focus to see the light. — Aristotle
15,RT @MHuzaifaNizam: So I made my first history tiktok. https://t.co/llYhF4m0dt
16,@DeezeFi gm ser
17,@ishahzebawan @sibeleth @PGodjira @ahsen_awan @shahnoor_awan00 @Jayrutt_ @JaySpartaNFT @Slam_Artist @KhizerI @antiray_NFT @Ask_Dushyant Really nice
18,Wen sell out? https://t.co/974Nwe5dNE
19,@KalebsCode 👀
20,@GiulioAprin 😍😍
21,@CoolmanUniverse @coolcoffeedan @ishahzebawan @shahnoor_awan00 @garyvee
22,"RT @CoolmanUniverse: 🚀 GIVEAWAY 🚀

To celebrate the release of The Story of Spesh episode 1, we are giving away (3) pieces (even sold out o…"
23,@p59m0v26_eth Are you into #nftphotography ? https://t.co/IJojndJnfK
24,"RT @NomadicDna: @deftony83 Caleta Xel-Ha, a natural aquarium that once was a Mayan Port https://t.co/OthRW5EY9Y"
25,@ben_zank 😂
26,Tailback https://t.co/fwhTbnH6kD
27,Feburary dump ✌️ https://t.co/kPZvt6sDLh
28,"Just heard the term “Asian Whale”

NFTs are nuts"
29,"RT @_kadeeeem: @redactedpride @kdonenine @theTopGonk @InvsbleFriends No photographer has rugged their community

No photographer overpromis…"
30,@Muniibjan gm gm
31,"gm

I have been thinking alot about broghil valley/wakhan lately. Mountain calling is real https://t.co/fFWX6waApz"
32,@GiulioAprin gm gm
33,Photographers leading from the front 👏 https://t.co/X9UWLbG4AR
34,@Javaddurrani Yes it is
35,"@cryptohydrate Wow! I’m impressed, great photograph too! The lands over there are amazing, so secluded.. u find almost no traces of mankind"
36,@feefusyed lol cracked me up
37,"Experience the harmony of Mother Earth in Earth Spaces:

RT for visibility 

https://t.co/9pFTi7DOfB https://t.co/J6EOnAFDOf"
38,Heartlands of Wakhan https://t.co/B588nalL4Y
39,"Glaciers are melting, hearts are freezing 

gm"
40,"“If the doors of perception were cleansed everything would appear to man as it is, infinite.”"
41,"All @CoolmanUniverse ensemble for the positive vibes!

https://t.co/jgj0BpR7OI"
42,@CoolmanUniverse #NewProfilePic https://t.co/ADMP1ST0sP
43,RT @W0rmiOo: @jarule All we need is love ❤️💛💚 https://t.co/TIG8lXMD6w
44,@quangocracy @LongLostNFT Aesthetic for sure
45,"Do you know about Eagles Nest spot in Huna?

Find out in the description: https://t.co/M8VldBNBSI

$ETH https://t.co/kzztsgP3hS"
46,@shahnoor_awan00 @CoolmanUniverse @coffeeworldnft Nice nice
47,RT @claire_salvo: had to put @0x_b1’s mega mutant @BoredApeYC on fiat https://t.co/gQT6UCmXPq
48,@GiulioAprin @CozomoMedici @BiancaMedici69 @cathsimard_ @DreadlockTvlr @fewocious @MikePekala @SpummaLab @oksana_korda @lorigraceaz @serapgorunme @sean_cgn @KristenValent @Cardelucci @DopplerJess @art__electra @agyaat_astitva @pranay0147 @lilmahnaji @eyrunlydia @TheJayKyren @manialenha @metrodoraa @artzmaryann @s_karasungur @richardpilnick @elenalitver Thanks alot for the tag bruv!
49,"RT @Deckle_Edge: GM. I have always been an avid fan of finding moments and magic on the streets.

Tonight I would like to see some interest…"
50,"gm photographers

from deep Himalayan dream https://t.co/JJcNBJyBgs"
51,@sastiimastii @shehroze847 @notftmshk If u can answer my question I have a foreigner who im taking to the ship breaking yard
52,@firsthandtweets Do check my collection Earth Spaces and see if any space resonates with you :) https://t.co/ij6gjbBCkA
53,@sastiimastii @notftmshk But how did they let u in?
54,@GiulioAprin Shaba khair!
55,@coffeeclannft @ishahzebawan
56,"@coffeeclannft Lets gooo, would also love a WL since I've been in the discord for ages but coffee mug should do too ;)"
57,"RT @coffeeclannft: We’d like to welcome the coolman alpha into the coffee clan! 

All verified Coolman’s in our discord will be given this…"
58,RT @Vlizzyjpeg: Silence https://t.co/XBkpdQSTny
59,@WhaleShark_Pro Ultimate goal is to retire my mom and buy her a house. 25% through!
60,Whispers https://t.co/nTnrhJDYQk
61,Dune: https://t.co/SV7bUDksvq
62,"https://t.co/x8F2kVb2jJ is getting the updates by @caktux, I’m sure he’s working hard behind the scenes and building this photography-focused platform literally from the scratch. 

My best piece on blockchain is listed on this website, link in the tweet below 👇🏼 https://t.co/zIS98v7jWZ"
63,"Photographers! Drop your best autumn photos 👇 

Retweeting all. https://t.co/3uCBlsmrlV"
64,@ishahzebawan @popartcatsnft @mattchessco @garyvee looking good 👀
65,Sachal Sarmast is probably my favorite Poet from the Islamic world.
66,@KalebsCode gm gm
67,Showing people what’s out there https://t.co/foXRYH4RI5
68,"RT @GiulioAprin: GM 🦶🏻

Sometimes the ground beneath your feet will break apart, but you will continue to march and continue to leave your…"
69,"RT @KalebsCode: I'm giving away a Wavelength (1.4eth current floor) 🥳

To enter:
- Follow @KalebsCode 
- Like and RT
- Tag a couple frens h…"
70,Gm x 2 https://t.co/iSS8dZ0DPh
71,gm from pakistan 👋 https://t.co/jwmhZO5eft
72,@Muniibjan Decent quality and the sense of scale 🤯
73,@Muniibjan also gm gm
74,RT @Muniibjan: gm photographers ☕️🌞 https://t.co/18iMntaYbE
75,@Muniibjan Beautiful shot! What's the focal range on this shot?
76,"Cokestudio Pakistan.

That's it, that's the tweet.
https://t.co/XuwtezVip3"
77,A dark desert highway? https://t.co/1JZP7xrQKU
78,It’s making a move.
79,@flxwerrgirl Forward? XD
80,@o_eth_o gm gm
81,@flxwerrgirl where to
82,"gm, say it back like the old times"
83,@GiulioAprin Remember this scene from some bollywood movie…
84,@laluna2022 Beautiful 👀
85,@flxwerrgirl Ghum hour cravings?
86,@DeezeFi gm 🥲
87,"@KalebsCode I paper handed wavelength pre reveal since it was my very first NFT, ever since trying to find my way back in"
88,RT @Wardalejack: It’s time to share the love. https://t.co/ZIBFERR5MW
89,"@Wardalejack Same, happy for you man can’t wait to see you do well once again"
90,@Wardalejack LESSGOOOO
91,Stuff that dreams are made of https://t.co/4jj04BleAr
92,"@rexwub So glad you’re not giving away a doodle on this tweet. Happy birthday ser, have a good one!"
93,Weather report: CAUTION!
94,@adambravin https://t.co/ljSDg8kn8w
95,gm https://t.co/cRRlwJP26r
96,@AsimAzharr @fahadmustafa26 @s_qamarzaman Looks great
97,"RT @lagoframe: Big things are coming. Are you ready? Interactive, Gesture Control, Sound Bar, Curation &amp; Discovery, Voice  Control.  Authen…"
98,Shoot diaries https://t.co/hGBM2y6mZ6
99,"Hello, @loserclubreborn. I never make it or always L, so can I get a quick WL spot?"
