,0
0,"RT @ParanormiesNFT: We present to you.... the Kevin Normie. 
We're here for the culture &amp; memes.

RT &amp; Tag your friends! 
200 RT &amp; we mint…"
1,@TheEverai okay I like it picasso
2,@KaijuKingz congrats!
3,"RT @MotionMarkus: Let's talk Garbage Friends

✅ it's still napping
✅ it will tie into the IF lore
✅ IF holders will be prioritized
✅ There…"
4,@dennyoof @MotionMarkus @InvsbleFriends Hey bossman! https://t.co/UYWogVDLAk
5,@paultsai_ @NftFloppy lets get it bossman! https://t.co/GHwQ8GY1Vr
6,"@NftFloppy We love you guys, keep up the good work!"
7,@CAPNKOKKUPUNCH @NftFloppy Stop sleeping on us! look at this👀 https://t.co/H94n7tEhlC
8,"RT @CAPNKOKKUPUNCH: Team Doxxed? ✅
Art is nostalgic but original? ✅
Roadmap already in the works? ✅
Volume? ✅
Team members worked for Sony,…"
9,@NftFloppy Give it to me! https://t.co/c2yKAeRZTX
10,@ashh_eth @InvsbleFriends Damnnn!
11,@InvsbleFriends @opensea Congrats 🎉🎊🍾
12,@MotionMarkus leeggooo https://t.co/Hwi5MO2vpk
13,@metajean_ @MotionMarkus @InvsbleFriends @coinbilly_ @nelsg_ 🧢 https://t.co/Q9MKEUctau
14,@Gee__Gazza @atmos_tokyo @KarafuruNFT @HYPEBEAST @Nike Everyone needs to stop sleeping
15,@AzukiZen epic
16,@N0tHinGSpEciAI1 Lots of love my pink bennie buddy https://t.co/U5ZuCrf2zX
17,Super bullish for @TheEverai. So I decided to graffiti their Twitter page with everything I love about the project and their team. If you see something you recognize you might want to explore their website. https://t.co/pBo4OoyNXQ
18,@InvsbleFriends Were HYPED! https://t.co/p6PWUGdxGI
19,@Blackmamba_559 @InvsbleFriends @MotionMarkus Cat squad! https://t.co/M5hnIYCFQ0
20,#IFfollowIF eager to make some friends! https://t.co/5gcSLtKlqv
21,@NecessityNFTs @InvsbleFriends yaaa Boiiii! https://t.co/AGC85qmmV9
22,@ethmaurice @cryptorayrays @iamdos Balanced as all things should be
23,@IndigetalG @InvsbleFriends 🤝
24,@K___Dean The hand in the pocket is so cold for no reason🧊
25,@IndigetalG @InvsbleFriends Cat gang goes best with green!
26,@IndigetalG @InvsbleFriends What's happening cuz!
27,@PufferUpDoodle @cryptorayrays Cant help but love them!
28,@burnfiat4jpegs @AzukiZen everyone's sleeping on the red https://t.co/6mQsJbtQiq
29,@LongLostNFT LostNfound https://t.co/QMj5ccMBQR
30,@AzukiZen @bobubeanfarmer I want bobu fraction now
31,@cbassg16 plz
32,@InvsbleFriends Bing Bong https://t.co/de8QNfYdIQ
33,I've been seeing a ton of new people join the @cryptorayrays fam. Glad to see you all come on board! I want to see your RayRays with your favorite NFTs. https://t.co/ot5rSSi3kG
34,@thebadlarry_ @InvsbleFriends Cat bois https://t.co/pp7e66yu44
35,@TastyBonesNFT Yo I’m hungry
36,@laugh_ings @TastyBonesNFT 😂I feel ya
37,@lostincode @InvsbleFriends @ashh_eth @nelsg_ @slimjimstudios @coinbilly_ @RNDMCHARACTERS 2076
38,@KarafuruNFT This is tight
39,@coinbilly_ I say grey green and brown
40,@NFTGUAP @paultsai_ @NftFloppy No cap
41,Pink and green has never looked so clean #InvisibleFriends https://t.co/wjSOXM7vaS
42,@NftFloppy Floppy’s on top🙌
43,@KarafuruNFT @HYPEBEAST @atmos_tokyo LFG KARAFURU FAM IS FOREVER FAITHFUL https://t.co/JQ4RfoQwF4
44,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
45,@SnoopDoge_42069 @TastyBonesNFT @nftinspect https://t.co/S3AzaE0FwC
46,@NBapesYC So stoked!
47,"RT @NBapesYC: Head over to the NBAYC Discord for a couple updates on the project AND some new mutant sneak peaks 👀🧪🦧🚨. 

Mutants Mint will…"
48,@coinbilly_ @InvsbleFriends YOOOOO LETS GOOO
49,"RT @coinbilly_: Will be fully disconnecting tomorrow for the first time since early October

Take care of yourself.

But first... @InvsbleF…"
50,@AzukiZen Chicago!
51,@SmokeDetect 2076 right here
52,@AzukiZen Ayooo👀 https://t.co/x4gGYocDc2
53,@HunkinsNFT @kaitlin_easton I despise this behavior
54,RT @HunkinsNFT: When will @kaitlin_easton stop using my Doodle to promote her fake scams.... #Doodles #NFT https://t.co/msndEkh2eB
55,@raritytools @NftFloppy peep the heat🔥 https://t.co/xFVLtnWzMe
56,Waking up to 10k volume traded👀 @InvsbleFriends https://t.co/1gvsUdsFgM
57,@InvsbleFriends Happy Invisible friends day!
58,"RT @InvsbleFriends: 500,000 followers ✅
Verified ✅
~500ETH raised for charity✅
Smooth mint✅

February 23rd is officially #InvisibleFriendsD…"
59,"RT @MikeVaynerchuk: One random person will get a @InvsbleFriends worth 8.5 E 

Just Retweet. 

⏳ 72 hrs https://t.co/d9cTHMMmBF"
60,"It finally happened! I am InvisibleFriend 2076, I cant wait for the reveal. #InvisibleFriends https://t.co/pH81PYNu9Z"
61,@nathan_zolecki @TastyBonesNFT @nametagtweets You just have to wait until tomorrow when fewer transactions are going on.
62,"@TastyBonesNFT @nametagtweets Thanks, guys! Probably going to wait until gas settles down though."
63,@vlexwier @farokh And we know the art isn't going to flop we have already seen it. Hape beasts didn't look like how they were promoted.
64,@ForyouBatman @AzukiZen All jokes boss I own both collections and have been enjoying the announcements and events going on lately. Super stoked to get a fraction of bobu.
65,@AzukiZen @AzukiFable @sunalNFT @RedAzuki
66,"@AzukiZen Invisible Friends* - ""Our golden invisible friend just sold for 1.3 million dollars. ""
Azuki* - ""Yo well give you 1/20000th of this alcoholic bean farmer for 25 bucks"""
67,"RT @AzukiZen: ◤◢  WE ARE BOBU  ◤◢

• Date: 3.6.22 
• Supply: 20,000 
• Price: .01 ETH
• Sake: ∞

Participate in the first experiment in fra…"
68,@ZeroSalt420 Congrats
69,@InvsbleFriends Yall had the whole nft community just starring at the auction screen!
70,"RT @InvsbleFriends: Golden Friend sold for 469.69Ξ
100% to charity
https://t.co/9PNY6tYXYX https://t.co/3CAwXFsEs6"
71,@farokh See yall on national television tomorrow👋
