,0
0,"RT @Crypto_dhanda: World, be ready for BTC warriors from @satoshibles &amp; @CrashPunks as they come after the fiat villains
@satoshibles at ht…"
1,RT @satoshibles: The supply of Bitcoin is FAR less than the average person thinks. Do you see the total available supply rising or falling…
2,@PuffYatty @satoshibles https://t.co/8vdPFxRMIa
3,RT @CoffeeConverter: I'm excited to be writing the smart contract for the upcoming release of The Gambit Club NFT from @gambitclub_eth!  Go…
4,"RT @satoshibles: New PFP... who dis? 👀

Will the real #SatoshiNakamoto please stand up! 🔥

Time to rock Satoshible #1 😎 
Thank you @louisav…"
5,"RT @satoshibles: Congrats to @Crypto_dhanda on becoming the first Discord member to reach level 25 and achieve the Legend Role! 🎉

To say t…"
6,"RT @CoffeeConverter: I held a LIT NFT at snapshot time, yet the @JohnnyDeppNFT team screwed up the snapshot and left me out.  Thus, I misse…"
7,"RT @satoshibles: Our artist @aybzrda was inspired by @InvsbleFriends and made a #Bitcoin version #NFT ... 

InvisibleSatoshi 🔥😮

To celebra…"
8,RT @satoshibles: @binance If Satoshi does have any #NFTs they are probably @satoshibles 🙂 https://t.co/iGlnXoWARH
9,RT @satoshibles: You know you have a strong community when they start writing articles about why you should be bridging your NFTs to #Bitco…
10,"RT @satoshibles: You can now see which Monster Satoshible #NFTs have been burned on the website! 

R.I.P to the burned 🔥

We are giving awa…"
11,@kokid951 @satoshibles https://t.co/GsY80m5YZf
12,"RT @VPuggioni: Nothing like getting your first NFT printed. 4x4ft, an OG @satoshibles https://t.co/bTCZT97dX0"
13,@missnatoshi @satoshibles https://t.co/ToQhIl7EYV
14,"RT @TiredMomsNFT: Like, Share, and RT for your fellow tired moms! #CoffeeUtility...Details coming soon to discord! #CoffeeTime #tiredmoms #…"
15,@ChrismNFT @satoshibles by the great artist @aybzrda https://t.co/Lt8wpmWEQc
16,"RT @satoshibles: Did you know? John Locke, one of the greatest philosophers in Europe at the end of the seventeenth century, believed in th…"
17,RT @thehoardernft: Now have 32 @satoshibles listed on @Stacks - pleased to be moving more of my collection on to Bitcoin  https://t.co/juNW…
18,RT @stevefink: Coinbase selecting partners for their NFT platform https://t.co/8ahAOAOkTZ
19,"RT @satoshibles: Smart Contracts on @stacks over time📈

We are building on #Bitcoin! 🚀

Yes, bitcoin #NFTs are a thing... 

Buy here: https…"
20,@khoshy @satoshibles https://t.co/iVdupMEXyL
21,@cryptoBILLnfts @satoshibles https://t.co/lZBRom5FNE
22,@0xmoxxa @satoshibles https://t.co/YK7Yx25Z7S
23,@kokid951 @satoshibles https://t.co/2eTs5ovBQ9
24,"RT @satoshibles: @coinbase Thank you for acknowledging me and my vision for us all. 

Signed, Mr. Nakamoto. https://t.co/N2pR6dyt3a"
25,@globalnodeo @CoffeeConverter @satoshibles Haha! 😆 you're right.
26,RT @CoffeeConverter: What follows is a post-mortem thread about the recent failed @CryptoBeauties NFT mint contract...a case study in how *…
27,RT @satoshibles: Ouch. That's why we choose #Bitcoin. https://t.co/xS1GP39jjg
28,@opensea @satoshibles Monster Satoshibles! Mint some today. https://t.co/iRjGaRc49G
29,@opensea https://t.co/FISfLV4zc2
30,@satoshibles https://t.co/Fz2nAGXKxd
31,RT @Mehrzad_AA: @stacksbridge is paving the way not only for #NFTs but also for #bitcoin  supporters who want to buy nfts secured by bitcoi…
32,@0xCheradenine @CoffeeConverter @satoshibles This looks amazing!
33,@satoshibles @CoffeeConverter Definitely!
34,@Crypto_dhanda @CoffeeConverter @satoshibles Thank you!!
35,@_Cryptomir @CoffeeConverter @satoshibles Ohhh maybe! Aaron is a trend setter! This is actually the first diamond he has ever bought me cause I don't like wearing jewelry 😆 he found a way to buy a diamond for me that I'd like 😁❤️
36,@_Cryptomir @CoffeeConverter @satoshibles 😊
37,"👀👀👀My husband bought me a diamond for Valentine's Day. 🥰 @CoffeeConverter 
@satoshibles https://t.co/cTbENBMqWu"
38,"@Arot99130733 hard to decide as both are lovely, but going with the original :)"
39,"RT @satoshibles: Thank you for the article @btc_shepherd 🙌🇦🇺

https://t.co/MKNNPMnJlt"
40,"RT @satoshibles: Wow, thank you so much @NFTAwards ! Means a lot to us!"
41,"RT @satoshibles: Oh yes.... 🏆

➡️https://t.co/bzDBEFiMnx https://t.co/PW9Tu1eC7v"
42,"RT @satoshibles: Last fall, @decryptmedia asked, can NFTs on #Bitcoin thrive? Today we made history❤️

Check out this great article about o…"
43,@RaritySniperNFT A diamond Satoshible @satoshibles 💎
44,"@satoshibles @Stacks Sold one of my cowboys the first day on stacks. But I have this dapper dude left, don't think I'll be able to let him go! https://t.co/GnI284JySn"
45,"@TheMoonCarl Can't go wrong with @satoshibles 

https://t.co/iRjGaRc49G https://t.co/vrplO6qjQG"
46,"@NftCryptosArt @satoshibles would be a good investment! 

https://t.co/iRjGaRc49G https://t.co/ryss93HI3x"
47,@ChibiFabs @satoshibles https://t.co/YVuYzRo6tE
48,@JBrescacin11 @Stacks @satoshibles just bridged over to Stacks! https://t.co/4gnrBsm5oZ
49,RT @CoffeeConverter: This game is so addictive!
50,"RT @satoshibles: Honored to be featured on Byzantion's front page, the #1 marketplace on Stacks. 

This is just the beginning. 🚀 https://t.…"
51,"RT @handmates_nft: TODAY IS A BIG DAY!
Our family keeps growing! 
Please everyone welcome the little Francy!💛💙
Do you want to know what was…"
52,@aybzrda @satoshibles Haha yaaaaass! 👑
53,"RT @aybzrda: well ,,, I don't wanna brag but i drew that 😏 -  @satoshibles  #satoshibles"
54,"RT @satoshibles: People seem to be excited about our move over to @Stacks - Are you going to bridge? 🚀

We are +2779% in 24 hours! 🤯

First…"
55,"RT @muneeb: Satoshibles NFTs are bridging from Ethereum to Bitcoin, through Stacks.

GM @satoshibles and welcome home."
56,"RT @satoshibles: Probably nothing… Just top of the 12 hour chart on our first day on @Stacks 🔥

We are here to take over 😎"
57,@dulb26 @satoshibles @HornHighYo1 Welcome! 🎉
58,"RT @stacksonchain: $STX NFT 12 hour volume 🚀 update 
Satoshibles Ӿ8385
Megapont Ape Club Nft Ӿ7602
Bitcoin Monkeys Ӿ2534
Bitcoin Birds Ӿ250…"
59,"@TO @satoshibles @stacksbridge @Stacks Hard to say goodbye, but glad he found a good home!  💚"
60,"RT @stxnft: Welcome to the community, @satoshibles friends! We thought we'd do a fun promotion to encourage bridging to the BTC ecosystem v…"
61,"RT @ArtOnStacks: The @satoshibles have arrived to #Stacks 
AND @ArtOnStacks  🚀🥳

This is the 1ST collection to bridge from ETH
So BIG congr…"
62,RT @byzantion_xyz: And we already have the first @satoshibles sale on @stacks via https://t.co/8saN3G2G6m for 1000stx. Historic moment for…
63,"RT @stacksbridge: The bridge is now open for any @satoshibles fast pass holders! We will soon be opening to any Satoshibles holder. 

Join…"
64,"RT @satoshibles: The first Satoshible just sold on @Stacks 🎉

We are now officially the first #NFT collection ever to span accross both Eth…"
65,RT @tweeterisimo: @satoshibles just became the first NFT to successfully bridge the second largest blockchain in the world (ETH) and the mo…
66,"RT @globalnodeo: Just Bridged my #Satoshibles from #ETH to #STX

Satoshibles now on #Bitcoin 

Probably nothing...
@satoshibles @bruffstar…"
67,@Jamyies @satoshibles https://t.co/T0P2SY5Kue
68,"Getting excited to send some Sats over to Stacks! Anytime now! @satoshibles 

#NFT #NFTs #NFTCommunity #STX #Bitcoin #SatoshiNakamoto https://t.co/wHiBjxBxdg"
69,RT @SodepopCulture: @satoshibles ON DISPLAY AT OUR NFT GALLERY 💎 The worlds first NFT project to bridge ethereum and bitcoin via Stacks!  T…
70,"RT @satoshibles: Great News! 🚨

We have started to deploy @stacksbridge 🎉

That means, starting this weekend, Satoshibles will be available…"
71,RT @satoshibles: Few understand. This move we are making to @Stacks will make us the world's first NFT collection to span across Ethereum a…
72,RT @xbrucethegoose: Just scooped a @satoshibles; been talking with one of the co-founders. and their expansion to @Stacks seems pretty prom…
73,@TheMoonCarl @satoshibles without a doubt. https://t.co/xMuWUCWJRE
74,"RT @satoshibles: The floor is LAVA! 🔥

It looks like some people are getting excited about our NFT bridge over to #Bitcoin via Stacks! http…"
75,"@Coinbase_NFT Not sure how, but somehow it's @satoshibles 

#NFTCommmunity #NFTs #SatoshiNakamoto #Bitcoin https://t.co/FyAehq0eRU"
76,"@OldSchoolApe @BobbyBananasNFT @satoshibles Thanks! That's a good looking pfp Monster you have, as well :)"
77,"RT @STACKTISTIC_btc: Excited to welcome @satoshibles to the Stacks ecosystem!!🎫🎫

@Stacks #NFT #Satoshibles #STX #NFTCommunity"
78,@LeonidasNFT @satoshibles https://t.co/pBaOLHZIDY
79,@BobbyBananasNFT I'd put my money on @satoshibles https://t.co/K5RenqS5qY
80,"@byzantion_xyz @satoshibles  

This guy right here https://t.co/mTEDAaeyam"
81,"@NFtsGrab @satoshibles 

You can also mint Monster Satoshibles right now! 
https://t.co/iRjGaRc49G https://t.co/FpjOnVU6m7"
82,RT @mrkmcknz: I FINALLY picked up a @satoshibles about a decade later than I should have. https://t.co/LODP6PYTzv
83,"@CryptoWizardd Ticks all the boxes- @satoshibles  

https://t.co/iRjGaRc49G https://t.co/VRVk90TM9C"
84,@mrkmcknz @satoshibles Better late than never :)
85,"RT @CoffeeConverter: Reminder: there are only 117 free Dark Alpha Syndicate memberships left to be claimed!  

Members enjoy NFT alpha, con…"
86,"@DropYourNFTs @satoshibles 
Coolest NFT. Coolest community. Coolest team. Coolest art by @aybzrda https://t.co/tDVELbUMMr"
87,@NFtsGrab @satoshibles come and get em'! https://t.co/vZqGkOHMrU
88,@ZachBoychuk @satoshibles https://t.co/u42gUsqZVI
89,RT @CoffeeConverter: I'm pleased to announce the founding of the Dark Alpha Syndicate.  Join the Discord now to get instant/free Membership…
90,"Is it Friday yet? This guy is ready to party (circa 1992?).  Anyone else feel a slight high after an NFT purchase goes through?  @satoshibles

#NFTCommunity #NFT #NFTs #WomeninNFTs #Satoshibles #SatoshiNakamoto https://t.co/dlJJXAXJk0"
91,"RT @Bokiko_io: Being a member of @satoshibles is not only about having one of the best #nft projects out the.

Its also a privilege of bein…"
92,@KingBach @satoshibles !! https://t.co/bG3ScTLsKb
93,@HadrienPi @satoshibles @ParisHilton 💙 https://t.co/ErAqo4Hi8L
94,@MikeVaynerchuk @satoshibles https://t.co/Gny8dj3eHt
95,@ParisHilton @jimmyfallon @FallonTonight @satoshibles . They're hot. https://t.co/zq9F9S14qW
96,@Mehrzad_AA @satoshibles @Hoss078 @thehoardernft 💜 https://t.co/XADMo5Ibfn
97,@john @satoshibles would be my recommendation! https://t.co/64TF8Zegb8
98,@Mehrzad_AA @satoshibles @Hoss078 Same. https://t.co/60GlrYhgid
99,"RT @RainmakerGaming: ㅤHey Rainmakers, we just got word from our devs that BEP-20 $RAIN Staking for Binance Smart Chain is coming very soon!…"
