,0
0,@RAREBANDY @jpegprty @BaldNBougie @RarePanthersNFT Jealous of whomever wins this
1,"RT @RAREBANDY: Popped in to sign this beauty on my lunch break! A giveaway contribution for the @jpegprty! Can’t wait to see who gets it, w…"
2,@ohhshiny 📠
3,Literally one of the best dudes in the space. We like the @KevinF_WGMI https://t.co/1k6WdPTqhC
4,@erubes1 Super inspiring. Congrats @erubes1 🍾
5,@officialalim Somewhere in the sweet spot
6,A @coffeeandspaces @WonderPals ♥️☕️ https://t.co/dpCjyqEu2Q
7,@KevinF_WGMI @geoffgouveia @coolcoffeedan @cloncast @VinnieHager @iamdos @cryptorayrays @coolcatsnft @CoolmanUniverse https://t.co/G7EsJc6Syy
8,"Do we like the cats? 

Oh, we like the cats. ♥️ https://t.co/Tdytn6Ixu4"
9,@geoffgouveia @_LilBubs @coolcoffeedan @cloncast @VinnieHager @iamdos @cryptorayrays @coolcatsnft @CoolmanUniverse Ours&gt;
10,RT @geoffgouveia: Hey NFT LA… you’ll want this on your calendar. https://t.co/aB3bO18ceo
11,@geoffgouveia @coolcoffeedan @cloncast @VinnieHager @iamdos @cryptorayrays @coolcatsnft @CoolmanUniverse 🎈 https://t.co/5qjOGSlXpE
12,@geoffgouveia @coolcoffeedan @cloncast @VinnieHager @iamdos @cryptorayrays @coolcatsnft @CoolmanUniverse Honestly- we could just throw our own NFT LA at this point lol. 🔥
13,Day after my bday so feel free to slide some of those @AvgCreatures into my wallet ♥️ https://t.co/45XloA7mi0
14,RT @RarePanthersNFT: Be sure to register! Can’t wait to see you all there.
15,"Went to Walgreens for toilet paper and drano for my shower &amp; the guy ahead of me is buying plan b &amp; energy drinks while his gf waits in the car. 

Life moves fast, kids. 

Enjoy every chapter."
16,"Sorry frens! @jpegprty #3 will be 21+ unless it’s your own babies you’re strapping to your chests or holding their hands while in attendance. 

Thanks for understanding. 🎈🍻 https://t.co/7md7fH7eSe"
17,"Prty Bear is ready to prty on 3/27/2022 at @commonspaceLA . 

Big TY to our sponsors: @WeAreSTARKE @LittlelemonsNFT @Aperturecollect @rarepanthersnft @HeyMetavate @NFtweak 

@jpegprty #3 already giving out special vibes ♥️

Register for the prty @ https://t.co/XjGx1rEYCa🎈 https://t.co/8qAVEdfWWn"
18,"Shoutout to @jpegprty for keeping me so busy that I blanked on registering my wallet and utilizing my Sun List spot so now I can’t celebrate with everyone else as their sunnies are revealed. 😝 😭 🌞 

My brain is slipping lately. But the prty is gunna be 🔥 😂"
19,@shill_mill Hahaha! Let’s goooooo!
20,"How about a classic Gm to start today out. It’s been awhile. 

Gm, frens. ☕️"
21,RT @WeAreSTARKE: Can’t wait!
22,"March @coffeeandspaces schedule is looking 🤌🏻 ☕️♥️

Looking forward to talking to @Aperturecollect @EfdotStudio @LittlelemonsNFT @WeAreSTARKE . https://t.co/Wp4ICkNiqy"
23,RT @_toematoe: Yessss @jpegprty 🙌🏽 https://t.co/uxORFMrcd6
24,"RT @jpegprty: JPEG PRTY #3 🎈
🗓: 3/27/2022
🍺: @commonspaceLA 
⏰: 1pm- 5pm

Register @ https://t.co/zuZgzg0VHb

Thank you to our sponsors: @W…"
25,"So stoked to officially announce the @jpegprty #3 details. 

If you’re coming, please register at https://t.co/XjGx1rEYCa which is officially LIVE today as well 🎈 https://t.co/lPYIPr8ctQ"
26,RT @Aperturecollect: We are so excited to have over 200 frens with us! ❤️ Looks like we are giving away a @cryptorayray worth about .17 eth…
27,@madrealm_iba @thesunniesnft Haha same exact thing happened to me. Missing out on so many allow lists tbh. Can’t keep up 💀
28,@Aperturecollect Only the beginning ♥️📸
29,RT @Aperturecollect: 200 followers!!! Lets gooo!! We are so excited to keep growing with you guys! 📸✨
30,RT @jpegprty: I meannnnnnn….kinda cute 🎈 https://t.co/UbVCDhIYNg
31,RT @tinooo27: Come join us! 📸✨
32,"RT @jpegprty: Set your reminders for this Saturday at 8:30am, frens. @jpegprty #3 sponsor, @Aperturecollect , will be featured on @alloutof…"
33,Congrats @WonderPals ! So stoked for @minasnft and team. Executed absolutely perfectly from start to mint. https://t.co/mcPsHZmBZo
34,"Stoked to feature @tinooo27 and @swaloma69 of @Aperturecollect on @coffeeandspaces this Saturday, 3/5. 

@Aperturecollect is an official sponsor of @jpegprty #3 and I can’t wait to talk to them about NFT photography and their upcoming project. 📸 ☕️🎈

🗓: https://t.co/Y8OobkBUbV https://t.co/5hyL8Ufrm6"
35,"@nazzzopff @WonderPals They’ve literally been perfect. Every single public mint has high gas and if you attempt the mint, it’s on YOU not the project. 

They need to sell out and move forward."
36,Back and about to be bigger than ever. @CryptoMories are resilient. https://t.co/F8fL3rY7Ar
37,"RT @BaldNBougie: It’s official! Take a look at our site and don’t forget to register @ 
🎈https://t.co/JKaMTiwEwb 🎈"
38,Our @jpegprty #3 official announcement was just released. SO much work to get here. So stoked. Thanks to everyone who has supported us up to this moment. We love you 🎈 https://t.co/xcol8JnCuk
39,@BaldNBougie https://t.co/eaHF5Wumop
40,@andrwwang Stealing for @coffeeandspaces ☕️♥️
41,All I want in life is @BaldNBougie love &amp; an allow list spot to 1 severely overhyped project a month. I’m a simple man ♥️
42,@wokkrr @CryptoMories Full agree. Think it’s gunna rocket 🚀
43,@KevinF_WGMI @AtownBrown @NFTLAlive @0xBeignet @geoffgouveia @tobylasso @WAGMIWAGS @cloncast @iamdos @rugdealr @jpegprty I know a guy with 20 that’ll take care of it. Thanks kev
44,@KevinF_WGMI @AtownBrown @NFTLAlive @0xBeignet @geoffgouveia @tobylasso @WAGMIWAGS @cloncast @iamdos @rugdealr @jpegprty Sponsored by @KevinF_WGMI now cuz this dev wasn’t 💯 yet 😝 👀 😅
45,"RT @AtownBrown: I’ll be at @NFTLAlive 

See y’all later this month. https://t.co/V51vdh8rF6"
46,@iamdos Finally IRL ♥️
47,"RT @iamdos: this was such an amazing time - so glad to have finally met all of you in IRL!

also, shout out to my groin for being the real…"
48,"@AtownBrown Pain for winning allow list and forgetting about winning allowlist. 

Will have my eye on public mint/secondary 🌞"
49,RT @BaldNBougie: Thanks to @alloutofeth for capturing the one video of me playing soccer / just standing around 🤣 I swear I almost scored a…
50,Fantastic news. And the way @iwwon_official handled this entire thing makes me even more bullish on @CryptoMories . 💀 ♥️ https://t.co/bATSqiHLbq
51,"@farokh @wokkrr @iwwon_official @sabet Agreed, thank you @farokh ♥️"
52,@BaldNBougie @geoffgouveia @iamdos @cryptorayrays You were amazing ⚽️
53,@iamdos @geoffgouveia @cryptorayrays @haaailss__ @steezysloth @rudybarbernft @moonshell__ @Burgenheim @alexanderfs17 @oozie_eth Have Rudy come play some recorder into it. 🎶
54,"@geoffgouveia Rudy, please send us a quote for your services because my god, this was perfect."
55,"@geoffgouveia @iamdos @cryptorayrays @haaailss__ @steezysloth @rudybarbernft @moonshell__ @Burgenheim @alexanderfs17 @oozie_eth You get a rayray
You get a rayray https://t.co/GMX7txlfYg"
56,"RT @geoffgouveia: This was the moment @iamdos gave everyone in attendance a @cryptorayrays.

Bullish on meetups. Thanks for coming out ever…"
57,RT @jpegprty: There’s magic at the meetups. Nice work @geoffgouveia and @cryptorayrays ⚽️ 🎈
58,RT @geoffgouveia: @alloutofeth @cryptorayrays @iamdos @jessayeee ⚽️ 🤝 🎈
59,"@geoffgouveia @cryptorayrays @iamdos @jessayeee Such a fun time. Nice work, fren ⚽️"
60,Shoutout to @geoffgouveia for a great meetup today. We missed the irl @cryptorayrays but we got the irl @iamdos @jessayeee and so many other of our favorite frens. ♥️ https://t.co/E8jyofH1PD
61,Not worried about the @CryptoMories at all. They are on it. They will be back on open 🌊 soon enough. Floors will rise. https://t.co/6SFhbmUWui
62,RT @farokh: The fact that @CryptoMories got delisted on OpenSea over a lie by some gritting artist is a shame and sets a very bad precedent…
63,"RT @jpegprty: We’re bullish on our @jpegprty #3 sponsors. Let’s make some noise for: 

@WeAreSTARKE 
@LittlelemonsNFT 
@Aperturecollect 
@N…"
64,@renonelab So sick
65,RT @WeAreSTARKE: Truly love what the NFT space has done for artists. Until today advertising was one of the only consistent ways for artist…
66,"@lostpropheteth @coldpizza_eth Thankfully we’re allowed different opinions here, huh?"
67,RT @Aperturecollect: We bought our first #nftphotography ! Our first piece is from a @CodyBakerrrr 🤝 We just loved the colors and depth to…
68,@coldpizza_eth Shitty take. Gl
69,"RT @geoffgouveia: #LosAngeles Who’s ready to !woof with me and the @cryptorayrays today?? Fun ⚽️ meetup- all skills welcome

Open invite :)…"
70,"Can we be a little more kind to the creators in this space? I read more and more stories of founders of these projects we all love, ending up in the hospital for stress. 

Can each of us be a little more kind? 
A little more patient? 
A little more empathetic ?"
71,@ryanstruck Enjoy! ♥️
72,@ryanstruck I’m on mine now! https://t.co/9t4O8PClhF
73,@ryanstruck Non dairy creamer. ☕️
74,@LOSLEGHOST @jpegprty Love this ♥️
75,RT @LOSLEGHOST: 👀🐻 @jpegprty made it to Tampa 🤩🤝👻 https://t.co/g1eOcpbdPr
76,Gm ☕️ https://t.co/SkOJLtCkDe
77,Gm ☕️ https://t.co/8HLoSGSNnx
78,RT @jpegprty: Gm 🎈 https://t.co/BVcKGKd08n
79,👀 🎈 https://t.co/EtRflzndaC
80,@KevinF_WGMI Yea my cats are in the cold wallet. No more cat hexagon for me
81,"@Duxfan949 @andrwwang Give me time, I’ll show ya. Cats gunna be turned into a house down payment one day. 😆 🏡"
82,@KevinF_WGMI Awww shit he’s got the new cat up
83,"Here’s a secret about me. I don’t have a “forever pfp”, they all can hit the secondary. 😝"
84,@PuffYatty @naxeesi Lol it’s so true.
85,"Today was a good day. Minted @WonderPals , did some @jpegprty planning, and got to hang out all day with my favorite person, @BaldNBougie . 

Sending good vibes to all of you. ♥️ https://t.co/nkkeRfuFLD"
86,@m1kh41l @creatureNFT Love it ♥️
87,"RT @luckyduckynft: Here’s a look at our first stop motion/claymation 1/1 Legendary Ducky! Wait! Who’s that flying in the background??
Is th…"
88,"I minted a couple really random ones lol. Shoutout @WeatheReportNFT, smooth mint. https://t.co/SGBF7bXX9X"
89,"@KevinF_WGMI @NFTsAnonymous Nice not lol. @NFTsAnonymous don’t ask Kevin, ask Joe"
90,. @jpegprty #3 will be here before we know it. Y’all ready? 🎈 https://t.co/0Hh1pgSA0S
91,RT @jpegprty: Micheladas &amp; expense reports 💻🎈 https://t.co/Bq5MQYjPSx
92,"Happy to have my @WonderPals 🥰

Congrats to @minasnft and the entire @WonderPals team for such an incredible minting experience. 

$14 gas got me feeling like it’s July 2021 again ♥️ https://t.co/r1IDK4S72V"
93,RT @BaldNBougie: Success!!!! So excited for my @WonderPals ❤️ congrats @minasnft 🌈 https://t.co/5bQXeycOEm
