,0
0,"RT @NFTMintAlerts: 🔥 #nft mint alert 🔥

CartoonsNFT had 4,301 mints in the last hour

https://t.co/kFHft1TFOR

#NFTCommunity #CartoonsNFT #…"
1,"RT @cartoonsnft: the support is absolutely surreal, we can’t thank all of you enough 🥰

we are over half way sold out in our toonlist sale…"
2,@choco_t_ @cartoonsnft @ArinkoMura @NextUpCrypto @Minamis_coin When is reveal ?
3,"RT @sneakerboxClyde: @cartoonsnft Let’s go. 

https://t.co/vy2dzc88CW"
4,@zibbyashraf @KeNsgxx @Sam1x__ @cartoonsnft They're talking about accounts impersonnating the real one @cartoonsnft
5,@ToTheM0O00n @cartoonsnft Thank you.
6,"@EnCrypticly @cartoonsnft Linkedin of the team members of cartoons nft with 500+ connections and over 1k followers
Logan : https://t.co/l7AhFTUuG0
Richard : https://t.co/6pGcOGFNqb 
And all remaining Linkedins can be found on https://t.co/p5l3o75RoZ"
7,@KeNsgxx @zibbyashraf @Sam1x__ @cartoonsnft It's not you can find and contact them thanks to their Linkedin in https://t.co/p5l3o75RoZ 💭
8,Check out my new NFT on OpenSea! https://t.co/wvIqYtcf2c via @opensea
9,RT @cartoonsnft: 🆁🆃 if you’re ready 👀 https://t.co/4qeEAFPwVe
10,"@nft_tortilla @cartoonsnft It's not that many, he might be a simple whale"
11,When is cartoon nft reveal ?
12,"RT @cartoonsnft: we are just getting started…

thank you for joining us 💖

can we get a #toonfollowtoon 👀"
13,"RT @cartoonsnft: #2 in trending on opensea 🤩

the toonies can not be stopped 🚀 https://t.co/1xGHh8dfRc"
14,@ToTheM0O00n @cartoonsnft Me too. Do you know what was mint price and what is mint price for tomorrow?
15,"RT @cartoonsnft: join us tomorrow at 4pm PST for the future of the tooniverse ☁️

https://t.co/hRTnw3j7zl"
16,"RT @cartoonsnft: the tooniverse has opened 🌈

to celebrate, we’re giving away a cartoonsnft 🎁

to enter:
1. follow @cartoonsnft + turn on 🔔…"
17,@nft_droplets @thecaprisuner
18,"RT @nft_droplets: you guys asked, here it is👀

we have 1 driplist spot for someone who does the following:

likes, 🆁🆃 &amp; tags a friend💧"
19,"RT @TCraig_23: It’s only right! ☀️
@thesunniesnft https://t.co/66nFoosERl"
20,🤯 #SUNNIES https://t.co/Uq7TKXMz3i
21,@tXXngodown @thesunniesnft https://t.co/5Ibqvy8IcG
22,RT @thesunniesnft: we love the spvce 💛
23,"RT @yunfredo16: Woah, @thesunniesnft is top 20 in 24 hour volume on opensea. Really high demand right now👀📈no surprise bc art is 🔥

#SUNNIE…"
24,"@carl_nft Yours is so cute, here comes my little #SUNNIES https://t.co/M6aFIVWaLj"
25,@yunfredo16 #sunniesfollowsunnies https://t.co/UMX3Ghexr1
26,"RT @yunfredo16: Heard #sunniesfollowsunnies 👀👀

Discord is popping so I know it gotta be  true📈

I’ll follow anyone who drops their sunnies…"
27,#sunnies are so cute I couldnt resist to sweep the floor
28,RT @thesunniesnft: SHOW US YOUR SUNNIES 🌞
29,@thesunniesnft My sunnies https://t.co/Jv5cOKusok
30,@nft_droplets Gm
31,"RT @nft_droplets: Good morning? Good evening?

Say it back🥰💧 https://t.co/Ly5C2yyw9N"
32,"I just swept the the sunnies collection floor with @gemxyz 💎🧹
🛒 Bought: 1 items for 0.072 ETH
💰 Gas savings: $0.01

https://t.co/S8lv6vtXyk  https://t.co/5LeZMRERAM"
33,"RT @HelloBlacklist: Roadmap ✅ 
Art ✅
Team Doxxed ✅

What next? Oh right.. Mint date 😉🖤"
34,"RT @HelloBlacklist: 🦖 Godjira X Blacklist 🖤

Exciting new collab with @PGodjira 

2 BL Spots for @HelloBlacklist 
2 WL Spots for @PGodjira…"
35,RT @Koenda1: @spaceofnfts https://t.co/ahmioAJ9ig
36,"#ANTONYM DA after Pixelmon DA failure, this is a dangerous bet"
37,Noo why did Antonym make a Dutch Auction
38,@peakeepers Elies#9999 is here
39,This project will moon https://t.co/zcyS8NX5AR
40,RT @peakeepers: 🧐Something is brewing in The Pod... Discord has reopened for a short period: https://t.co/4rsZqoEwY0
41,🎉 Just registered for the Blacklist on @PREMINT_NFT! https://t.co/GK3UaSzueS
42,"RT @Dentinmyhead: Absolutely unbelievable to see a sale like this... This is my personal favorite from the collection, so if had to be one,…"
43,@AlvSin @BearzNFT Not even 2 seconds man
44,@reddrumbeatz @BearzNFT @Tr0ot @ogBoplord @Booty2x @youknowgasca @Degen_Ronaldo @Abraham1170 @Bread_Giver They're not seeing the value of early supporter like you bro you're worth more than them trollin u fam
45,@uThoughtNFT @BearzNFT That one made me unfollowing https://t.co/WPHiCXSyfN
46,RT @Jonas_mrv: @elaycleanslice @BearzNFT Good for you! I can’t be any quicker 😅 up 5am two days in a row now! It’s not so nice of them to d…
47,RT @briks4breakfast: @BearzNFT How about you make some easier discord links
48,@reddrumbeatz @BearzNFT @Tr0ot @ogBoplord @Booty2x @youknowgasca @Degen_Ronaldo @Abraham1170 @Bread_Giver They playin with early support fam you're loosing your time bro guess it's a rug
49,RT @Jamesodinho: @BearzNFT I was excited for this project ngl but you kinda took the excitement outta me.
50,@Jamesodinho @BearzNFT Thanks g
51,@BearzNFT No thanks rug
52,@tweezy474747 @BearzNFT For real
53,@_hamzzaa9 @BearzNFT @7vmadr @shumssss @alliyankhalid12 They don't see the worth of early support
54,@Jamesodinho @BearzNFT Yeah me too they're doing too much
55,@BearzNFT Rug
56,RT @mariosalge: ridiculous
57,RT @degen3557: Can we collectively decide as a space to quit with this shit 😂
