,0
0,@eyeywywyqyqy @WeatheReportNFT Looking to follow all tex @WeatheReportNFT
1,@westsidetapez @WeatheReportNFT Thanks!
2,@WeatheReportNFT ⚡️
3,RT @DegenSoul: I’m feeling really good about the future of the #0xApes project today. We have the most sought after ingredient in the NFT s…
4,@DegenSoul @0xApes_NFT LG!
5,@MrFlynnzz https://t.co/yqZkEm4Po6
6,@nevermindwill 🚀🌴
7,@WeatheReportNFT 🚀👀
8,@tobylasso @zachgoeshard @nevermindwill rain and shine we here
9,No joke. Get Ready. The storm 🌧️ ⛈️🌩️ is coming. @WeatheReportNFT https://t.co/2TTniJ19H9
10,@0xApes_NFT #apefollowape https://t.co/u9LjzjzpYr
11,@V1Islandboy 😅
12,@AJE_crypto @WeatheReportNFT lit
13,@0xfs7 👀
14,@OgMkcNick @0xApes_NFT Can i send you mine?
15,@0xApes_NFT @joannejsy Strong!
16,"RT @0xApes_NFT: The Tribe has hit 15,000+ Twitter friends 🟨

We didn’t do this, you did! Shout out to ALL of you. 

Laser focused.

Tribe S…"
17,"RT @MaineNFT: Thanks @0xApes_NFT if anyone in the community needs help building or anything please reach out. 

#YellowArmy #Apehelpingeach…"
18,@OgMkcNick @0xApes_NFT How mate?
19,@NFTeaSea @WeatheReportNFT https://t.co/NLDKGvqVgZ
20,@_JulianCarter @AnthonygotETH @WeatheReportNFT Thank you!
21,@AnthonygotETH @WeatheReportNFT Thank you!
22,Still yellow 💛 https://t.co/OMhFY90xEG
23,@Mitrandir_eth @0xApes_NFT welcome!
24,@AmaneGenn @WeatheReportNFT 👀
25,@jositoNFT @WeatheReportNFT Im in
26,@jtrinity47 @CoolmanUniverse @WeatheReportNFT @nevermindwill 🔥🌴
27,@jtrinity47 @CoolmanUniverse @WeatheReportNFT @nevermindwill Lucky mint!
28,@jtrinity47 @WeatheReportNFT LG!
29,@Feel0Sec welcome!
30,@bens_nft @0xApes_NFT welcome!
31,@AJE_crypto @WeatheReportNFT @Lauraashleaj 💀🎇
32,@0xProfound @WeatheReportNFT @Lauraashleaj 🧢🔥
33,@c0nlon @WeatheReportNFT @Lauraashleaj 🧡
34,@j_aquin0 @WeatheReportNFT @Lauraashleaj lit!
35,@WeatheReportNFT yess!
36,@joao56528121 @WeatheReportNFT Fiyah!
37,@nugget8218_nft @WeatheReportNFT Was looking at this one! You got a good one!
38,@joao56528121 @WeatheReportNFT Thanks!
39,@WeatheReportNFT Rain 🌧 and Shine 🌞 will support this project
40,@ryanmillier @WeatheReportNFT Damn! Your pfp is lit 🔥 👌
41,@Lauraashleaj @WeatheReportNFT Me!
42,Minted and still yellow @WeatheReportNFT . Rain or shine 🌧️🌦️ https://t.co/Rd4iwstrGG
43,@1rudebaby 🍿
44,"RT @rithikpothu: 1/ I promised this earlier, so here’s a 🧵 on #0xApes for my #yellowarmy. Here are my thoughts and what I’ve gathered on @0…"
45,Is there enough #0xApes_NFT holders in the Philippines to do a meetup/event? #YellowAmry #0xApes #Nftphilippines #NFT
46,@V1Islandboy @0xApes_NFT Same!
47,"""Fun"" run weekend https://t.co/LZlB2UHW2l"
48,RT @0x_BoredApe: The path of least resistance for $ETH is up. Retweet to share this fam! @0x_BoredApe @0xChairman_ https://t.co/Cu18D5JqDq
49,"RT @0xApeBot: 0xApe #18894 has sold for 4.0 ETH 
 https://t.co/BOkNDjkZSl"
50,"RT @0xApeBot: 0xApe #13103 has sold for 3.95 ETH 
 https://t.co/3bT2i42dro"
51,"RT @0xApeBot: 0xApe #16316 has sold for 5.0 ETH 
 https://t.co/rOAWMDGgSK"
52,"RT @0xApeBot: 0xApe #18895 has sold for 1.0 WETH 
 https://t.co/ig7L48oQZl"
53,"RT @0xApeBot: 0xApe #12236 has sold for 0.75 WETH 
 https://t.co/7ZEUcYzu8r"
54,RT @PaviaCEO: OK. Thats probably enough for now. https://t.co/AhoYExr2Ze
55,@sbwx_0x @0xApes_NFT White fur brotha!
56,RT @Booster2271: This week in #0xApes thread 🧵 (February 26th Edition)👇 1/18 https://t.co/pefz2oxq1L
57,@0x10068 @0xApes_NFT 500 and more mate!
58,@ben_donato @TwitterBlue Agree
59,"RT @nevermindwill: Thrilled to share that @WeatheReportNFT has officially SOLD OUT in under 10 minutes via public sale!!!!

WELCOME TO THE…"
60,@valueandtime @0xApes_NFT @WeatheReportNFT
61,@nftsteven1009 @0xApes_NFT 2
62,@1rudebaby @0xApes_NFT https://t.co/xoBXeJ88kA
63,@nevermindwill @WeatheReportNFT @pleasures_now 🔥🔥🔥
64,@Metababesio 🥳
65,@Metababesio 🥳
66,@nevermindwill @WeatheReportNFT Can't wait to reveal mine! 1/1 rare! 🥳🥳🥳
67,@WeatheReportNFT 🥳
68,"RT @WeatheReportNFT: Weather Report minting is now live!!!
⚡️⚡️⚡️
https://t.co/n3XSJ8wtqt
⚡️⚡️⚡️
https://t.co/AJLLQpIejq
⚡️⚡️⚡️
Welcome to…"
69,@Supreme15034 @Booster2271 @Iamdenniscaadan @Harvey99487553 @koyapaaat
70,"RT @Supreme15034: GIVEAWAY!!! In tonight’s spaces we’re doing a giveaway, that’s right 100% free. @Booster2271 is donating the ape for the…"
71,@Moonlyght_Lev0x Thanks white fur brotha!
72,RT @0xApes_NFT: 🇺🇦💛Thoughts and prayers are with Ukraine  - 0xApes https://t.co/RnpbuVdiwf
73,@DegenSoul Word! Would love to accumulate too!
74,"#NewProfilePic #0xApes_NFT #0xApes #YellowArmy 
Show some love for the newest member of my clique 🟨🟨🟨 https://t.co/frNw9Ogkcw"
75,@WeatheReportNFT ❤️‍🔥🔥❤️‍🔥
76,@macnchz white fur brotha!
77,@Josechonaldo @0xApes_NFT Too good to let it sit
78,@Josechonaldo @0xApes_NFT Where you about to get it?
79,okay have to swipe this off the floor. too much swag to let it sit!! 🔥🔥🔥 #yellowarmy #0xApes #0xApes_NFT https://t.co/UpGR5WHV3l
80,@DegenSoul @YuryFilms @RaritySniperNFT @0xApes_NFT @ExpansionPunks true!
81,@nevermindwill LFG!
82,@BugiohWeb3 https://t.co/ivqJlr2tRt
83,@_madamlex @GutterCatGang 🥳
84,❤️‍🔥 https://t.co/KEKGGbOW8g
85,Dope https://t.co/4xJSNM5VF2
86,@NotRickFlair @0xApes_NFT LFG
87,@melvin_deva @V1Islandboy welcome!
88,@DennisBeachler @0xApes_NFT welcome!
89,GM! 150 scholars in our P2E guilds getting 💰. Payout day! Grateful to have this opportunity. 🔥❤️ #NFT #P2E #P2Egaming #cryptocurrency
90,RT @thegutzlane: Web2 me vs Web3 me 🟨🟨 #0xApes_NFT  #0xApes #YellowArmy https://t.co/tKAoKmKirJ
91,@JohnnyApe01 @0xApes_NFT 🇵🇭
92,@yellove_army @0xApes_NFT Hi 👋
93,@newfiesayed 🟨🔥
94,"Wanna follow every #0xApes fam out there! #yellowarmy is 💯❤️

❤️ or comment and will follow!!"
95,@EthKraken 🟨🔥
96,@BlountJesse @0xApes_NFT Thinking about adding more too mate. You got a good one!
97,Hi fam! Anybody added new to their collection? 🟨🔥
98,@DegenSoul @rayblivingclean Im with you mate 🟨🔥
99,FTLR 🟨🔥 https://t.co/PSjz0oO63Z
