,0
0,@cryptocoffey7 So many memories...😁
1,@Superneal YESSSS!!! 🙌👊😁 https://t.co/9Uk5VSFj7g
2,"@Aqueous_WC Thank goodness! 🙌👊💙 And omg, chat rooms - yes!!!!!! 😅"
3,@shittrade I spent so long looking at that screen...waiting...😅
4,@B_rightBrooks Ahhh memories...😅
5,@beerdriver2 Omg yes!!! 😅
6,@WCoombs @Evilparrott187 @FLSNFT Riiiight???
7,@OkaymonNFT The wait was excruciating.
8,@NFTmixin 🙌🙌🙌😅
9,@derflegend 🔥🔥🔥
10,@BobbyBananasNFT 🙌👊 woohoo!!! 😁
11,@NFTs_Half_Shell Yes!!! Totally forgot about those. They were relentless. Lol
12,@theyrofthesheep Oh noooo...I'm guessing their eyes glaze over? 😅
13,"Some of you on here don't remember the dreadful sound of a dial-up modem or the way your heart skipped a beat when you heard the three little words, ""You've got mail.""

And that makes me feel old."
14,@holderofbags Well damn. I've been reminded of how old I am. Lol
15,@B_rightBrooks @holderofbags Jealous.
16,"@NFTFutureNFT Sending love, prayers, and healing vibes 🙏💙 You've got this! 👊"
17,@OkaymonNFT Fo shizzle 😎
18,"RT @sandrikNFT: For anyone looking for NFT &amp; crypto events to attend in person or virutally, check out the calendar I've put together for @…"
19,"Drop it like it's hot,
Drop it like it's hot..."
20,@ape7458 SO SWELL!!! 😁😁😁😁
21,RT @PFTOLABS: The days almost over and we wanted to end it with sharing this shot we took of the sunset peering through this beautiful rock…
22,@louachu2 I am SO ready! https://t.co/0rt2xHs5z5
23,RT @SwoleLuksoBags: Thank you @pixdus666! https://t.co/mZA9k2yTAT
24,@LabratLukso I. Am. Ready! https://t.co/eapVttSyNo
25,@trapphone_eth GM! 😁
26,"@Evilparrott187 @bayc9797 @FLSNFT Yep, gotta shout out the @FLSNFT for sure @bayc9797 !!"
27,@BurnedApes @FLSNFT It really is!
28,@BurnedApes @FLSNFT Riiiight?!?!?!
29,@natrenakah @1000FacesNFT @RooBoy15907513 @BryanveeEth 😉👊
30,@natrenakah @1000FacesNFT @RooBoy15907513 @BryanveeEth Yesss! 🙌😁😅
31,@1000FacesNFT @natrenakah @RooBoy15907513 @BryanveeEth Flash mob dance???😁
32,"@natrenakah @1000FacesNFT @RooBoy15907513 @BryanveeEth For the flash mob dance, right?"
33,@BryanveeEth So...flash mob dance?
34,@1000FacesNFT @RooBoy15907513 @BryanveeEth I believe you're right. Haven't heard anything yet.
35,"Look at how insane these AI versions of the @FLSNFT are coming out!

Minting open! https://t.co/LcxSB0T8FE"
36,"RT @councilofkingz: GM, we are building everyday with our holders in mind. Buckle up because we aren't stopping 💪"
37,"RT @GoldJacketMoose: Morning #NFTCommunity from #moosesocietynft 
Mint price 0.01 ETH. Stake 2 moose and get a mini moose for free after 90…"
38,"RT @moosesocietynft: @moosesocietynft version.

#NFTs #moosesocietynft #MooseGang @GhouliesN https://t.co/bW9QSHm8Hf"
39,"@BryanveeEth With the NFT, yep! 😁"
40,@wierd011 Thank you!!
41,"For anyone looking for NFT &amp; crypto events to attend in person or virutally, check out the calendar I've put together for @Nfnews_io! 

I'm still adding more, but if you have any that should be included, please let me know! https://t.co/NBXjutLgGf"
42,"@wierd011 Have the most amazing day, friend!"
43,@CharlyG24Seven 🙌👊😁
44,@eagerbevs I wish I could!!! Are you?
45,@PapaDoge6 @eagerbevs https://t.co/jWFaWgywhk
46,"RT @B_rightBrooks: Creators come in all forms … 

✍️ 🎨 📸🖍💻📽🎤🎶

Don’t underestimate what the Web 3 canvas can provide ✌🏼"
47,@TheMiamiApe Gm! Have a lovely day!
48,Val Kilmer Wants to Make NFTs With You https://t.co/KOdejI6SzJ via @nfnews_io
49,@erykmedykowski 🙏💙 Thank you!
50,@erykmedykowski Have an amazing day!
51,@moststonedape Isn't that the truth! 😅
52,RT @moststonedape: Welcome to crypto Twitter where the craziest shit happens yet no one in real life seems to care
53,RT @ScotJChrisman: Make sure you stop by to check out this amazing project that’s revolutionizing the way we learn with Web 3.0 https://t.c…
54,RT @kenndomk: @NFTOM_Official @HameerHussainn @FLSNFT Love the strangers ❤ https://t.co/xp2eC2CpFS
55,"RT @eagerbevs: Imagine it, and it can happen"
56,@SeanSemola Spooookyyyy 😁
57,@erykmedykowski Gm!
58,@e_mendoza18 https://t.co/VrusJerMP7
59,@MythDivision Gm!
60,"@JLukevich Have a fan-freaking-tastic Tuesday, fam! 😁😁😁"
61,@mattborchert Congrats!!!!!
62,"RT @mattborchert: I started 2021 with $225,000 in student loan debt. The result of defaulting during the great recession, which over time m…"
63,@GrandpaApes Gm!!!!!! Have a fan-freaking-tastic day!
64,@sunset_crypto YESSSS!!!! I'm even more excited now! 😁😁😁
65,RT @du5_t1: I love my Steezy fam &amp; always will @steezyapegang #sag #steezy https://t.co/EjjNzHbJmh
66,@B_rightBrooks Hell yes! 🙌🙌😁😁
67,"RT @kilz8721: A little metal for your Monday🤘🤘🤘

Symphony X - Children of a Faceless God ⁦@BoredApeYC⁩ https://t.co/vQDTnSsj03"
68,"Serious question:
When we get the adidas tracksuits, do we:

A) stash them away in a vault to be protected forever

B) wear them &amp; have flash mobs in cities around the globe
??

(Not gonna lie, I've always wanted to be part of a dancing flash mob.😁)
#BAYC #MAYC  #adidasOriginals"
69,@bayc9797 GM fren!
70,"@B_rightBrooks I love this so much! Go dad, GO!!!!!!"
71,"@borzyNFT Oh hell yeah, nice!!!!"
72,@borzyNFT Fan-freaking-tastic! How about you?! 😁
73,"Just got a compliment on my #BAYC hoodie! They didn't know what it was, but they liked it, so we've got that going!"
74,"RT @Duuuuud98304578: @FLSNFT @SwoleLuksoBags 

Cant decide which one i like more 😍 https://t.co/Wrj4UI2ZJ5"
75,RT @NFTOM_Official: @HameerHussainn @FLSNFT https://t.co/g2UFYeCQzy
76,"RT @NFTOM_Official: @HameerHussainn I can’t stop schilling @FLSNFT today. CHECK THIS SHT OUT, free AI generated partner NFT’s(pfp) to any h…"
77,@jon_bully 👊🙌💪
78,Working out and listening to spaces. Great way to start the day!
79,@imallergicc Absolutely! 🙌🙌
80,@Sky216LBL Yesss!!! 🙌🙌👊👊
81,@Aqueous_WC Hope you have the most amazing day!
82,@SOLMentorClub Have a lovely day!
83,@alancarroII Have a terrific Tuesday!
84,"RT @dinorooster: you dont have to have a ""take"" on every thing. i think its good to shut up when you dont have enough knowledge to speak ab…"
85,"GM, GM, GM!
I believe in you, you've got this - now go rock the day!"
86,RT @SwoleLuksoBags: Don’t wait for an opportunity. Find it.
87,@Aqueous_WC 😁😁
88,@TheeHustleHouse @BoringStoneNFT https://t.co/Sx6Oc311TQ
89,"RT @BryanveeEth: Honestly loved working on this piece with @1117BHD , drawing the tats hit me…grew up on this shit, the culture and we did…"
90,RT @GordonGoner: @BoredApeYC we’re literally in a zoom together right now what the fuck
