,0
0,@FrankCastiglia @BJMaass done
1,98 cents a month or $11.76 passive income a year. Financial freedom is the one flex I have https://t.co/70UqPlmZF1
2,"RT @EtherealartNFT: PRESALE IS LIVE @everyone
 
Welcome to Ethereal Art. 

https://t.co/CslhrlGoDn

https://t.co/ZhhduzxH63 https://t.co/F5…"
3,@nori_hannn @EtherealartNFT @AsiaLadowska CHOOSE ME BB
4,@Beyza_nft ❤️ i need to come to discord more often
5,@nairb621 @JohnKnopfPhotos i couldnt relate to his tweet so i had to make my own version
6,"I went from having $300 in my bank account to under $300 in 7 months. This is what I’ve learned: Money does matter, it only seems like it doesn’t. Nothing is more valuable than  good ass food. The noise can still get too loud. Take the time to truly appreciate who and what."
7,RT @JohnKnopfPhotos: I went from having less than $300 in my bank account to over a million in 7 months. This is what I’ve learned: Money d…
8,@JB__nfts the ultimate partnership
9,@SwegServices where are your smart moves sweg
10,@ThatYotaGuy theres a market for everything
11,"Thankfully, I only panic sold feet pics during the dip"
12,@ItsDrMoose @SappySealsNFT
13,@rexwub hi rex i like your pfp
14,@AnibeCryptopapi hiii danny
15,@pat_dietz6 thank you pat ❤️
16,@kingbearries KINGBEARRIES!
17,"@fuzzy_money pfftttt, soon"
18,@SwoleLuksoBags thanks mfer
19,@aloisiodesign aw thanks andreww
20,@SwegServices why no seal pfp
21,@ABmaniwaters 😩😩😩
22,@cbow2x wolf hat
23,#NewProfilePic https://t.co/27qhrIw1XM
24,@EtherealartNFT 🤧🤧
25,"RT @EtherealartNFT: A brand focused on innovation, adaptability, community, and art. 🦋

Arriving:
2/28 9:00 P.M. EST (presale)
3/01 11:00 A…"
26,@MikaLareneNFT @EtherealartNFT 👀
27,@val3nft @digitalartchick @iamboredbecky @Zeneca_33 @0xElan @DataNFT_ @spr3adsh33t @Blockworks_ @TheMiamiApe thank you love
28,@EtherealartNFT WL me
29,@worstraderever 😂😂😂😂
30,@Nate_Rivers 🥲
31,"RT @0xfoobar: 🚨 NFT EXPLOIT 🚨

The hacker is using a helper contract deployed 30 days ago, to call an OS contract deployed 4 years ago, wit…"
32,"RT @Feld4014: This might help some of y'all who are just scrambling to find a working site. Here are some that I know.

Token Approval Site…"
33,@ape7458 😂😂😂
34,@EtherealartNFT @diverse oof karabear.eth
35,@cryptoniancolin nah they knew im a vegan
36,@CapetainTrippy 🙃 i dont have a car yet
37,@Jarronxo web 3 caused this
38,@JCWcrypto i dont like ground beef taco
39,@cbow2x their pay is too high
40,"mcdonalds just rejected my application

now wut😩"
41,@cryptjoe9 @SappySealsNFT u
42,@camolNFT @garyvee karebear
43,RT @ElectionDayMad1: There is a lot of info suggesting that the @squiggles project is going to be a rug. The NFT space has become smarter t…
44,@ElectionDayMad1 @squiggles same franklin❤️ much love
45,@juniorpickles @crystalhefner @mariivirii thanks bb
46,@natakomart 🤝
47,@Assemblyman1 hi thank you
48,@InMyFeelings321 @BoredApeYC i hope car runs!
49,@UnstableKnight I WANT YOUR PFP
50,@ineedethereum i stopped tweeting xd
51,@ghorton639 1.5 hours x 4 times a day
52,@subchap10 thank you ape fren
53,@jhyanstrudel thank you captain!
54,@ArtificialSham1 OKAY! I will
55,@TheeHustleHouse @seannana thank you baron
56,@Blockimus 1000 eth min
57,@lunchbox_io SLC REPRESENT
58,@HalfDecent_ did a half decent job!
59,@seannana thank you nana
60,@majeswei no job no school
61,@thechek182 no but can we share
62,@Mocapoochan thank you moca
63,@dontfeedtheSK yes come soon
64,@enjoyedholding really?
65,@akimeth8 okay akim wya
66,@BenjiSucher i miss it
67,@dansusky WE RACING
68,@thatnfthoe thank you tiffany!
69,@sirjpeg no sleep gang
70,@A_Pons_Asinorum why no sappy seals in your bio?
71,@blockbagel thank you! you follow me i follow u
72,@MrStats_ thank you mr stats
73,@MacMuzzin i will write a post
74,@dorculas thank you fren
75,@InMyFeelings321 i try to be
76,@_car1er bet
77,@erroishere duh
78,@brianhc uh yeah should i write a post?
79,@bitsovryn 🎉🎉🎉
80,@sayten89 thank you sayten
81,@Richpor104 im kind of scared
82,@ethanshortz thank you minion fren
83,"@ape7458 thank you jack, nyc ape fren"
84,@MAYC4896 hondas last forever though
85,@Anuttath hey thanks anutta
86,@unfoldhorizons honda &gt; bayc &gt; lambo
87,@cdkns93 @mbhdoteth yes i am kara
88,@nieuw_eth 😎
89,@sowhatsmyname_ i like your azuki
90,@ItsEzak paul walker = best actir
91,@cbow2x thank you cbow
92,@MAYCbowz yeah just never got a full nights sleep in one session
93,@JSchlottig ooo why didnt you
94,@paidinsights thank you ross! what did you place?
95,@pizzacheeks_nft ❤️😇
96,"@themetabook @NFTbanditeth wut you want, a gameplay video?"
97,@rexwub 👋🏼
98,@ape_jonnn @Crypto__Chicks aww thank you
99,@AbdoEleish @Crypto__Chicks yusss
