,0
0,@garyvee @talkaboutdesign So true as well.
1,@artnome ❤️
2,"@butterhoops @garyvee So true, Jess 💜"
3,@artnome ❤️
4,@butterhoops Gm Jess. Have a good one!
5,@butterhoops Gm☀️
6,"@Zeneca_33 Learn, baby, learn 🧠🐢💰"
7,@butterhoops Beautiful☀️
8,@TrippiesSales Magnificent.
9,@garyvee @VaynerMedia Condolences friends ❤️
10,@artnome Lol. A replicant?
11,"@trippies A very generous free mint from the @trippies team, with spectacular @RRddraft art. Very happy with my new Cosmics team... https://t.co/8r2owNq6XS"
12,@ajv https://t.co/Vj9r3rWvsW
13,@RealMahaloMike @trippies Wow. Epic.
14,I just joined T.O.T.A : Tribes of the Aftermath via @PREMINT_NFT https://t.co/vx8nI2sWjW
15,@C_Broadus21 @garyvee @WAGMIUnited Need 🔥🔥🔥
16,"@apeapebaby @tommyk_eth @0xAllen_ 100% Used to own one of those hats back in the day. It was part brand/product respect, part style, and part dreaming - dreaming of making it and being able to own/drive one of those babies some day. Nothing wrong with brand dreaming 🏎🏁"
17,@domain @ARTMAN141 @RTFKTstudios Wow 🔥🔥🔥
18,@trippies Excellent 🔥🔥🔥 Never in doubt
19,@ajv 💯
20,@ReadyPlayerDAO 🔥🔥🔥
21,@garyvee Bravo ❤️
22,@apeapebaby 💯
23,@RtClick_Save @aniacatherine @dejhati Great piece.
24,@domain Really great 🖼
25,@apeapebaby Wow. Sure is 😍
26,@RtClick_Save @artnome 😍
27,@butterhoops @jwilliamsnft @ABigThingBadly 💯
28,@XCOPYART Yes. This guy ☀️ @artnome ☀️ good guy
29,@domain Hmm
30,@apeapebaby @Helloimmorgan Lol. Gunna make it?
31,@artnome @RtClick_Save @cromomaniaco This.
32,@butterhoops @Gfunkera86 What a great story ☀️
33,@butterhoops @bryanbrinkman Lol
34,@apeapebaby Wow. This 🔥🔥👍
35,@artnome Gm ☀️ to that
36,@butterhoops @Swopes @ColumbiaChi What a great piece 🤩
37,@TrippiesSales Wow what a pirate 🤩
38,"RT @artnome: My team built a new publication for you. RightClickSave is here to respect, challenge, and celebrate the diverse CryptoArt and…"
39,@TOTACollection Fantastic 🔥 And gifted too?
40,"RT @TOTACollection: Tribe 2 of 8 complete. Cybernetically and genetically enhanced as medics during the last great pandemic, these gifted a…"
41,@apeapebaby @TimpersHD @Herb_Castillo @ChimpersNFT Yup 🔥
42,@NFTland Lol
43,@saintsonso @artnome Well said 👍
44,@trippies @domain Awesome 🔥🔥
45,@garyvee @boredapewood https://t.co/vxhqG5sFnQ
46,@artnome Damn. Hopefully not. Omicron came through our house over the holidays but luckily it was relatively mild for us. Feel better soon fren!
47,"@apeapebaby @opensea Man, this is terrible. Sorry to hear."
48,@butterhoops Lol. Trying. Trying to keep my feet moving so Winter won't win.
49,@butterhoops Gm🥶
50,@trippies Wow looks really great 🤩
51,@markdusa_ @krainak Oh yes wow 🤩
52,@ApeInProd Nice recap. Building nicely 🤩
53,@therussellmac @garyvee ❤️
54,@garyvee Just keeps getting better and better 🔥🔥🔥
55,@artnome @jjjjjjjjjjohn Lol
56,"@domain @boredapebot Damn. Very sorry to hear about this, James. Not right."
57,@RealMahaloMike @360 @trippies @RRddraft Amazing 🔥🔥🔥
58,@artnome 🤩
59,@butterhoops @kobebryant Amen to that Jess ☀️
60,@artnome Lmao
61,@j1mmyeth That was very cool of you to share ☀️
62,@apeapebaby Yes. No matter what.
63,@butterhoops @apeapebaby @wolfdotgame @ajv @RealCryptoCoach Wow
64,@apeapebaby Thank you ser. Will do.
65,@jon_torrey @neymarjr 💯
66,@J10enbaum @MexicanGreek @DomainSherpa @BradenPollock @andrewrosener @JoshDotCo @AmmarKubba @MediaOptions @OnRallyRd Always enjoy it. Fun to hear top domainers show their stuff.
67,@Fwiz @Delphi_Digital @pierskicks @YanLiberman Great pod. Even sold me at the end to buy Audible Star Maker. Better be good 😉
68,@artnome There are garlic people. I am one of those. Well done ser 🧄
69,@artnome @AndruSenn Great stuff. Guess I'm going to have to get on some other blockchains at some point :)
70,@kymoore64 @AvaStarsNFT @j1mmyeth Well said ser.
71,@NFTland 💯
72,@NateAlexNFT Love this story. Thx for sharing 😻
73,"@artnome Gm to that ☀️ We can chase others' dreams or have others try to impose their dreams on us. Neither is good. Good to be reminded of this because this kind of ""dreaming"" can creep in and like you said - before you know it time is up. This is something to be aware of and to battle."
74,@Schrob30 @trippies So clean. Love these rabbits.
75,@TrippiesSales ???
76,@MisterNFT11 @Hexagontsfd @Maluscreations Really great.
77,@artnome @heyjeres Very nice.
78,@butterhoops @artnome Nice one :) Gm❄️
79,@artnome @krybharat 🤣
80,@kwigbelle @chafomon @AvaStarsNFT Not simple at all. Which is why the Snoop piece is such an impressive achievement. Not to deter people - it's a beautiful process with great support from the community 😉 - which is why my replicant is my favorite https://t.co/BaEIPp8UXI
81,@j1mmyeth @chafomon @AvaStarsNFT Boss move.
82,@AvaStarsNFT @SnoopDogg @chafomon A beauty 😍
83,@XCOPYART @artnet Took the words right out of my mouth #ngmi
84,@LoreDomain @trippies Fantastic collection.
85,@butterhoops @jeffalomaniac @xoxo__cait Gm🥶
86,@trippies 🚀🚀🚀
87,@sophie1337 @trippies @domain @360 @ShaneCultra Oh oh 🔥🔥🔥
88,"@domain @msoposoposopo @trippies Yup. Fantastic art, serious team, lots in the pipeline - and undervalued imo. NFA. I'm a holder :)"
89,@CommersTom @AvaStarsNFT @sandyme0ws @j1mmyeth 🔥🔥🔥
90,@Walshy_Eth @Barthazian @AvaStarsNFT https://t.co/OHLjz5OMbb
91,Seems like a good day to show off my forever replicant @AvaStarsNFT https://t.co/BaEIPp8UXI
92,@nickyads @AvaStarsNFT Something is brewing. One thing that intrigues me is the J1mmy &amp; Snoop connection to @FLUF_World
93,@garyvee @superSZCZ4 @Artifaction2 @0xAllen_ @Crypto_Skulls Exactly.
94,@artnome Art. Everywhere you look.
95,@j1mmyeth @cryptogal81 @SnoopDogg @nickyads @AvaStarsNFT 🧠
96,@taek2212 @veefriends @DapperDinoNFT @WomenriseNFT @alienfrens @Crypto_Skulls @WomenandWeapons @FlowerGirlsNFT Yum 😋
97,@SnoopDogg @j1mmyeth @nickyads @AvaStarsNFT Oh oh 👀
98,@garyvee @hungry4shoe Haha. Same here. No amount of sleep seems to help :)
99,@artnome and multi-talented https://t.co/jsEdxXCvG7
