,0
0,💆‍♂️💆‍♂️💆‍♂️ https://t.co/aOmyG1sFw8
1,Saturday is already off to a decent start 🍴 https://t.co/dzLU2aNWnK
2,@nftpasta @Pixelmon GN champ. So dishearthened
3,RT @Banks: Me describing Opensea and the process of minting NFT’s 7 years ago https://t.co/wHmPT6Bp3A
4,@coinbase what are u guys smoking https://t.co/D4tcYJt06i
5,🧠🧠🧠 https://t.co/Mij1vZIaHn
6,@wilson_eth Im buying IRL gold sorry 🤌🤌🤌
7,@InvsbleFriends *broke the economy
8,Legendary cat https://t.co/QCltOReGp8
9,@macomoroni No ser
10,🧠🧠🧠 https://t.co/3DBdO8hDoc
11,Oh snap 👁 https://t.co/V6LfXaLNdD
12,That ain't wrong ser @9x9x9eth https://t.co/S3xFtMlLe9
13,RT @garyvee: Be thoughtful 🤔 🅿️💛💛💛💛 https://t.co/zk2UrFT3Xg
14,Impeccable work https://t.co/0FEqoml7dz
15,@coinbase your ad was dope don't listen to them
16,"RT @thomasg_eth: For the past two weeks, I've been targeted in an extremely thorough social engineering scam that nearly cost me all of my…"
17,"RT @cyberboxtool: Happy Saturday snipers ✌️🔫 
#NFTCommunity #NFTs #NFTReveal https://t.co/YfOmNo9AbF"
18,RT @MrStats_: Update: It’s erupting even more 🤯 https://t.co/o19BOgm3Gt
19,🧠🧠🧠 https://t.co/OY0aTuDg1D
20,🪄🪄🪄 https://t.co/kRyRwaUXLJ
21,@RDM_41 @NFTWifeLife Nice roadmap ser 🙏
22,RT @KingBlackBored: 🤣🤣🤣 https://t.co/C3NNkBKuyT
23,RT @thousandbtc: It do be like dis. NFT things. https://t.co/I9negDYfkl
24,"RT @CoinDesk: NEW: @GameStop is partnering with @Immutable for the launch of its NFT marketplace.

@elitanjourno reports

https://t.co/48L3…"
25,RT @greg16676935420: Elon Musk could literally sell a JPEG of a Tesla for more than an actual Tesla
26,"RT @cr0ssETH: At $5 billion, BAYC has a higher valuation than Mazda, Wendy’s, Victoria’s Secret, &amp; Petco.

@BoredApeYC was created 9 months…"
27,RT @KosherPlug: Too many people in life are worried about competition when there is plenty of room to coexist.
28,@nftpasta @SixthReseau Neeeed
29,@Lakoz_ @discord Its down here too
30,"@opensea_support Hi, do you exist?"
31,@NathanHeadPhoto Unfortunately ETH ded
32,"RT @cyberboxtool: ❗THREAD ALERT ❗
Aight frens, let me write a brief summary of CyberBox, as we are getting ready for the launch 👀
now that…"
33,RT @serenawilliams: GM https://t.co/wADkM3EWsV
34,"RT @cyberboxtool: New YT vid🔫🔫

2 week recap since we launched 😎

#NFTCommunity #NFTs 

https://t.co/pZWaoXPytt"
35,🍽🍽🍽 https://t.co/g0a9H7S5o9
36,"RT @sartoshi_nft: me: u should really get an nft

fam: it seems complicated i don't get it

me: it's actually pretty simple!!

fam: ok show…"
37,"RT @DCLBlogger: I think music NFTs will see a boom.

But I think their enjoyment won’t just be in the visuals or audio,

I think the true u…"
38,RT @steveaoki: Had to stop my show to celebrate my excitement on my doodle! Nfts make me feel like a kid again 🎁 @doodles https://t.co/hJU0…
39,"RT @cyberboxtool: 50% of our secondary sales will go to a ""pool"" &amp; will be shared with our TOP 3 snipers this month✌️💎

RANK 1: [ADMIRAL] g…"
40,Lazy sunday ☀️☀️☀️ https://t.co/x0s7UUz6lz
41,"RT @Lakoz_: @opensea wtf are you doing with all your profits and rounds of funding?

You could hire a proper customer service team with the…"
42,🥳🥳🥳 https://t.co/OQSe5A7S2z
43,"RT @cyberboxtool: Gratitude time: As we're wrapping up our Tier 3 Beta mint, it's incredible to see the community feedback and the fact tha…"
44,@OttoSuwenNFT They rugged the pamp
45,Bradley Cooper got nothing on us 🥵 https://t.co/znWzDjAGW7
46,@NFTNate_ https://t.co/Lee5FZ1qPZ
