,0
0,RT @beeple: FUCK PUTIN https://t.co/BxSKvFSio6
1,"RT @DourDarcelsNFT: 72 hours til presale begins at https://t.co/3WTlwuLgsL!

Presale:
Friday 4th March, 5pm EST (2pm PST)

Public sale:
Sat…"
2,"RT @reli3fxyz: We have just received access to our secondary royalties, and have immediately sent respective royalties to our two artists s…"
3,RT @funghibull: 🥲 https://t.co/tJZ37d7nKM
4,"@arbie0x @doodles @burnttoast @evankeast @poopie Damn, best ship I’ve seen so far 🍄 🚀"
5,RT @DrifterShoots: Everlasting https://t.co/cMgwCmlFxH
6,"Someone should of told this person that my Conversation Pieces Collection didn’t even come close to selling out before they stole my art 😂

Please report this copy-pasta human for me, thanks ✌🏼 https://t.co/XIOpoYnIqX"
7,RT @andrwwang: Shepard Fairey just announced that his next piece will all go towards @reli3fxyz  and @Ukraine_DAO 😭 if it sells out it will…
8,@GordonGoner @BoredApeYC 😂
9,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
10,@BoredApeYC 😮
11,"This is some sick behavior, there’s no place for people like this in web3. https://t.co/ZcG3u3PECd"
12,RT @nftpres: Just some apes having fun in the LA ☀️ @BoredApeYC - such an incredible community 🔥 https://t.co/hL1yPPpcQo
13,RT @DocBrownLloyd: This is my Step-son’s @BoredApeYC NFT…he has been educating me on the space recently. I find the technology &amp; culture be…
14,@ArtKaroon9 @BoredApeYC Clean 🔥
15,@bernardo_cafe @DourDarcelsNFT @BurkeConor LETS GO!
16,"RT @bernardo_cafe: Giving away 20 Dour List presale spots for @DourDarcelsNFT! 👁‍🗨

To enter:
🖤 Like, RT, Follow @DourDarcelsNFT
🥚 Tag a do…"
17,@farokh @sergitosergito Definitely the first thing I’ve ever disagreed with you on. Beautiful flow https://t.co/5Afxrgl9qN
18,"@fvckrender @Pixelmon Looks finished to me, MINT IT!"
19,"RT @M1Wizard: A (long) thread about being a project owner, the future of Claylings and a job offer : (1/19)"
20,"RT @andrwwang: just donated to the partybid for @Ukraine_DAO. all of us at @reli3fxyz stand with them, and bids will be made with eth from…"
21,"@fvckrender @andrwwang Amazing piece, for a beautiful cause!"
22,"RT @fvckrender: If you want a very cheap @fvckrender for a very good cause, here’s the link 
Thank you so much @andrwwang, everyone involve…"
23,"This is so beautiful, amazing work https://t.co/AInQ5a0RWC"
24,"@Arinabbart @reli3fxyz Incredible work, such a beautiful thing you all have done."
25,RT @Arinabbart: I honestly can’t believe we raised 1 million for Ukraine in a day! So grateful for everyone’s work and generosity. Thank yo…
26,"RT @farokh: Missed out the primary sale but made up for it in the secondary. Got these pieces from the @reli3fxyz drop, all the proceeds go…"
27,"RT @NftCelestials: a very short 24h ago @andrwwang had an idea and tweeted about it, @sxtvik jumped into action and now a day later over on…"
28,@sxtvik @reli3fxyz This is amazing! Incredible work!
