,0
0,Thank you to all my NFT friends. I feel truly centered for the first time in a long time and I wouldn’t be there without y’all. ❤️🌞
1,"RT @jakegallen_: @poofyhairguy @DCLBlogger Using digital as a prefix works well with Web2 natives 

Using digital here makes it sound like…"
2,@CryptocurrenSHE My ratio is the opposite just to make sure I don’t ever have too much Eth. Nothing makes you more humble than a thin wallet
3,@jakegallen_ @DCLBlogger Seems like to connect the dots outside the space the phrase I am constantly reaching for is “digital baseball card”
4,@DaniGNFT @smoothiefm @CryptoNeonGirls Ooooooooo she looks good
5,@DaniGNFT @smoothiefm @CryptoNeonGirls Looooove the green one.
6,@hannahrose_nft @fame_ladies @HunnysNFT Love it! Some of my collection including @sad_girls_bar @CowgirlsNFT @HunnysNFT @uwucrewnft #WomenInNFTs https://t.co/UeBUF472Oo
7,RT @EmpressTrash: One thing I really learned this year is people who repeatedly don’t celebrate your victories with you are not your friend…
8,@DCLBlogger Those that were in the space early (like Rarepepe era) don’t like the term.
9,RT @cryptostacys: Never do something kind for someone expecting something in return. ❤
10,"RT @hcook_eth: I manifested this a few days ago and finally jumped... 

I just grabbed this @HunnysNFT and I couldn't be happier to add her…"
11,@DCLBlogger Well yeah sure I mean some people don’t have smartphones in 2022 either. For new generations growing up online (especially post COVID) being digital natives will be second nature.
12,@ROSEeth3 Maybe the pink is your good luck charm!
13,@jenjustjen3 For me it’s about a song in my heart. I either have it or I don’t. If I find catch myself singing I know I am in a good place.
14,@msjenniferjshaw @CowgirlsNFT @HunnysNFT @hannahrose_nft @youthquakeNFT Yay! I wish you luck!
15,@ROSEeth3 @CowgirlsNFT @HunnysNFT @badidea_hunny @rosio_png @msjenniferjshaw Good luck
16,"RT @ponderware: Surprised you got in here.

Slipped past the Cats at the door?

I'm impressed.

But you're still wasting your time. https:/…"
17,@CryptoWitchNFT Exciting!
18,"RT @CryptoWitchNFT: Hi my frens! 🥰 Who wants to win this Crypto Witch NFT??💖🖤 
To kick off March (Women’s history month💪🏻💗) I’ll be giving…"
19,@HunnysNFTsales Bunny!
20,"RT @jenjustjen3: If you're wondering, totally ok to resell my art.

I enjoy when people profit from my creative misadventures as so many pe…"
21,@timoione @cryptostacys @HunnysNFT So clean!
22,@hannahrose_nft Sounds delicious!
23,@SariraMerikhi Thank you she is great! So happy for you!
24,@SariraMerikhi Show!
25,RT @bryanbrinkman: Honored to be invited to speak at @nft_in_ later this month in LA along with some incredible artists and curators. 🙌♥️
26,"RT @Formula_RageR4: wen you buy a jpeg, support that jpeg. 

use your IP in creative ways

open twitter spaces

collaborate with other hold…"
27,@Formula_RageR4 @boredapewood I have a podcast @NftTalesPodcast where I read fanfiction stories about my NFTs (as well as news and interviews)
28,@SariraMerikhi Yaaaaaaaaaaay!
29,@msjenniferjshaw No
30,"RT @cryptostacys: 10 questions to help protect your NFT investments from rugs without a doxxed team:

1) What's the artists history with ar…"
31,RT @HappyAlienFam: Gm fam! Here’s a little sneak peek of the comic book I’m currently working on! The origin story of The Happy Alien Fam 👽…
32,@JpgJsh @cryptostacys @HunnysNFT Sucker gang!
33,@bryanbrinkman Sigh I love that art
34,"RT @kuriko_nft: new addition to my @HunnysNFT collection!! she’s so pretty 💛 #NFT 

the all-yellow palette looks so good ❤️‍🔥👀 https://t.co…"
35,"RT @Madiba_NFT: The problem with the current WL meta? 👇🏼

1. People spend hours talking shit in discord to grind a WL

2. NFT Twitter tells…"
36,First they laugh at you https://t.co/fWUHvKYFXU
37,@boredapewood Hey at least you work out lol
38,"RT @GrumpySommelier: Tell your moms! Invite your neighbors! Put your children in a safe place, the next Speakeasy is coming up this week!…"
39,@AldebaranSage @HunnysNFT @LDEZEN @sadgirlsbar @Mfer_Chicks All great choices
40,@NFTnelli @HunnysNFT @JpgBlonde One of the GOAT bunnies right here
41,@CMuheize Love the purple and green contrast
42,RT @CMuheize: #NewNFTProfilePic NFT by HunnysGen https://t.co/YabCz8cJqY
43,RT @ethereumdegen: The original Kevin https://t.co/LMAk6AmX8B
44,@mrTee88734384 @DiscoverXnft Send them to the null address to burn them
45,@NFTmachine Aka “haters gonna hate”
46,"RT @tusktuskgames: @Punycodes2011 @mooncatrescue If only there was a way to deck this kitty out with sick Punycode accessories...

HMMMMMMM…"
47,@tusktuskgames @Punycodes2011 @mooncatrescue Don’t even play fam
48,RT @Punycodes2011: @poofyhairguy https://t.co/SckXJyKoby
49,"@NFTmachine I don’t think they are going anywhere, just personally bored with just PFPs at the moment and I bet I am not the only one. Sometimes people conflate their personal feelings with the market at large. Unconscious bias is real"
50,@NFTmachine But but Kevin
51,@isaidelgoley Gm
