,0
0,RT @sabhyac26: Another strong metric for @psychedelic_nft - 92 of the last 100 trades have been profitable - ahead of @doodles @BoredApeYC…
1,"RT @metalinklabs: .@Deadfellaz 24 hour heads up! 🔔

The Horde is officially coming to Metalink... 🧟‍♂️

And they bring gifts! 🎁👇🏻 https://t…"
2,"RT @cartoonsnft: the tooniverse has opened 🌈

to celebrate, we’re giving away a cartoonsnft 🎁

to enter:
1. follow @cartoonsnft + turn on 🔔…"
3,"RT @cartoonsnft: #2 in trending on opensea 🤩

the toonies can not be stopped 🚀 https://t.co/1xGHh8dfRc"
4,"RT @g00d_b0is_nft: @BAYC2745 @psychedelic_nft @munchzzi @XCrimsonMonkey1 #pafollowpa 
I am a 58 year old woman in #crypto and #nfts I never…"
5,"RT @High_Lights_NFT: If you are seeing this, you are super early 👀

Any interactions with this tweet will be considered for an exclusive in…"
6,@cartoonsnft https://t.co/88IuzDJJEB
7,"RT @cartoonsnft: we are just getting started…

thank you for joining us 💖

can we get a #toonfollowtoon 👀"
8,RT @AltcoinGordon: The metaverse is lit 🔥 https://t.co/fw9oZQSalM
9,@_ancientsociety @nftworldsNFT @grayboysdao @SirWilliamEth @stellardevorg @Fuyu_eth 🤞
10,"RT @_ancientsociety: 🏛️Welcome to Ancient Society @nftworldsNFT🌎

We'll give one @grayboysdao to a lucky Citizen that likes, RT, and commen…"
11,@_ancientsociety @nftworldsNFT @stellardevorg https://t.co/yopAPx4Co0
12,"RT @DeezeFi: we like the clean @Lobby3D characters

had to put one of my @Cryptoon_Goonz with the all-white fit https://t.co/YF4Fx9cOLQ"
13,"RT @Steve_Campbell: Hello, March 👋 #NewNFTProfilePic by @WomenandWeapons https://t.co/deVcoEMkTT"
14,RT @bayc9797: psychedelic_nft
15,"RT @TinyHeroesNFT: ⚔️🪦 Death Knights are vengeance incarnate. Spoken of in whispers, tales of their origin vary as few who encounter them l…"
16,"RT @CalcioNFT: Can someone shill me on @psychedelic_nft please? 

@BAYC2745 seems to be a class act &amp; I want in"
17,"RT @MuriNFT: It's time to deliver.. on the 13th of March 🏯

We've closed the community vote, final price will be a Dutch auction starting a…"
18,RT @xtina: Excited to share my first NFT cover with @Billboard!! It’s an honor to be a part of #BBWomenInMusic 💙 Thank you @YKarkai &amp; @worl…
19,RT @MoonOverlord: goodnight https://t.co/M164PJ8Z5l
20,RT @1OOx1OOx1OO: @rexwub https://t.co/NUEBFs1CZz
21,RT @jlindgrendesign: Wanna get a Tiny Bike?!?!?
22,"RT @CyclerNft: ⚡️Some times ago, we contacted our favorite artists from the design / NFT ecosystem, and asked them if they’d like to use ou…"
23,RT @camolNFT: it’s National Right Click Save a BAYC and Make It Your PFP day
24,RT @DiscoverXnft: https://t.co/h1z7AqQ2yk
25,RT @camolNFT: What #NFT community is the strongest?
26,RT @majinsayan: https://t.co/IfSYCGJHJc
27,@YokoCityDAO Gm
28,RT @jlindgrendesign: Proper psyched about this one
29,@TinyHeroesNFT https://t.co/forhsigz5G
30,"RT @TinyHeroesNFT: Sennin Warrior ⚔️
💎 1 out of 4 EPICS for Round 2 💎🤯

Inspired by my childhood hero. Can you guess who? 👀 https://t.co/bR…"
31,RT @yungNleveraged: Me when I finally take that 70% loss on an NFT I’ve been trying to sell for 6 months https://t.co/H8Z5WbwCIp
32,RT @not_katarina: my discord has been compromised it seems.  i have no idea what's going on.  if you are receiving anything from me on disc…
33,RT @lesgetNFTy: Somewhere along the line I went from what NFT am I buying this week? To what @psychedelic_nft am I buying this week?😂
34,RT @NFTLlama: @beaniemaxi @x0dennis @AlphaDogsNFT Yikes - we started as a free mint - 60% of our royalties don't even go to us. So yeah - t…
35,@BAYC2745 Gm
36,RT @KimoLBJ_: Nah Miles Bridges bars are crazyy for an NBA player 😭 https://t.co/TPzVg1SVjH
37,RT @FootbaIIism: Never Forget💀💀 https://t.co/I8G1O9zJg2
38,RT @extremelysonny: @Coochiny @kingtisemedia A glock 9
39,@NFTann3r Congrats bro 💯
40,RT @Galaktic_Shaman: P.S. I only buy into doxxed teams that have experience in building. A project is only as good as the people behind it…
41,RT @Galaktic_Shaman: What #NFT projects are worth checking out &amp; why? Looking for bluechip potential only 🧹
42,"RT @jlindgrendesign: My first NFT profile pic EVER and I couldn't be more stoked to be part of #InvisibleFriends

Loving the Pink/Blue Hood…"
43,"RT @StevenAscher: Looks at these 3 fucking losers! They all posted the same wallet and have never showed a winner.. 

Stop feeding these pe…"
44,"RT @Mfer_Chicks: We'll be having some special guests attending our spaces tonight, hope to see you all there so we can chat🥰
We'll share ou…"
45,"RT @NFTuntil_death: #PAFOLLOWPA #PSYCHEDELICSANONYMOUS 

MY THEORY FROM LAST WEEK CONFIRMED GUYS 🔥🔥 https://t.co/ToJ7MmrlKb"
46,RT @NFTann3r: I JUST GOT THE 1/1 OF ONE OF THE MOST HYPED PROJECTS IN 2020 LETSSS GOOOOOO!!!! THANK YOU TO EVERYONE WHO HELPED ME IN LEARNI…
47,RT @Galaktic_Shaman: How long do you hodl your #NFTs for on average?
