,0
0,NFT market is so insanely sneakerhead flipper centric right now.
1,@amikes_ @metacard please
2,@sartoshi_nft Gosh I love u.
3,So funny to see people complaining about the *FREE* money they got from $LOOKS
4,@thenoadz !me
5,@zipcy8888 @NiftyMiki @andrewchoi5 @Stick_eth
6,"RT @zipcy8888: Celebrating our first 1/1 getting revealed during the fashion show we will be doing a giveaway!

Giveaway!

Unrevealed Super…"
7,Had a M*tam*sk scare yesterday and proceeded to lock up my s*edphrase like James Bond.
8,@xBenJamminx Wow. That's huge. Congrats!
9,@Zeneca_33 I’m in
10,Alright zipcy. Let’s do this.
11,@BlindPigDog What's your opinion for Feb 8?
12,Opensea sucks.
13,RT @metacard: 👀 @justinbieber with the CYBER RED. 🌋 https://t.co/Pjisxua5hd
14,Bro @metacard is making MOVES
15,@Mantaroth @Sothebys Is there a way to calculate actual value of the lot now? Would be curious to see ROI
16,"If there's on thing I learned, it's never bet against credible people with long term visions. 

Going all in on PEOPLE in 2022. 

People/Projects I'm excited to follow this year: 

@Zeneca_33 
@garyvee 
@kevinrose 
@farokh 
@coolcatsnft 
@BoredApeYC 
@BanklessHQ"
17,I enjoy the manic euphoria that is NFTs.
18,Great buy @Zeneca_33 https://t.co/APUWogmrgE
19,"#Azuki levels are absolutely insane. I don't understand what's driving it - is it Asia entering the market? Liquidity coming down from BAYC? 

Hard to imagine they maintain these levels, but I hope so!"
20,Good to check every once in a while 🤣 https://t.co/PWb6dBAOXs
21,If I had 30 eth I'd put 15 in Creatures and 15 in Lemons.
22,Listening to this Morning Squeeze by @MichaelRippe is making me SUPER bullish on Lemons.
23,Last day of January. Take some time to reflect and think about where you want the rest of the year to take you!
24,The Fomo in the NFT space is so real.
25,FOMO will getcha.
26,Word on the street is toadz are gonna fly tomorrow.
27,"RT @wawo_nft: LEMONS WORLD DOMINATION HAS STARTED
@LittlelemonsNFT https://t.co/SFmMkad1me"
28,PUSHIN @LittlelemonsNFT
29,Not minting @proof_xyz when I had the chance and knew the value.. #NFTLs
30,How we like my new @LittlelemonsNFT https://t.co/3i454o3oBX
31,@zaingaziani Brb buying another now.
32,@tomosman The best strategy there is!
33,Minted a MAYC. Sold for a WoW. Sold THAT for some Toadz. Think about it every day.
34,Where my fellow @LittlelemonsNFT at??!
35,@jaypeezworld @LittlelemonsNFT I like this take ser.
36,@thebrkfstsndwch @brkfstworldnft excited to see what you make!
37,Think @cryptoadzNFT is going to run soon. Just makes sense.
38,Have a friend new to NFTs who got scammed out of all his eth from a fake @fishyfamNFT mint. Really bummed for him.
39,@farokh @coolcatsnft @RugRadio 0xB99428A91f720Bd6490fc62C52C4Efb646E66c73
40,"RT @farokh: 🚨 COOL CATS  ALLOW LIST SPOT GIVEAWAY!!! 🚨

The @CoolCatsNFT team has given us 100 allow list spots to give to people listening…"
41,Time2build
42,I already been through this with Toadz you can’t phase me.
43,@StikTheDip Now this is the positivity I’m here for. https://t.co/kywhiYH329
44,@tony_intern Lovely observation!
45,Me to my tax money. https://t.co/uIEyiipW5W
46,RT @NotZainAgain: sorry dad somebody cutting onions in my room https://t.co/SURTtA2yhX
47,All my homies hate the fed.
48,Up only baby https://t.co/0ZhyHQZnAZ
49,Haha Hexagons and now THIS?! What a day 🤣🤣 https://t.co/jvijdlfBPx
50,@SpeculatorArt @DiscoverXnft Have a gen 1 and gen 4 now. Both out questing https://t.co/rSGjU11dxn
51,@WeatheReportNFT @andrwwang GM
52,@joincirclexyz @eshandalela @sxtvik @DanVerno @ldf_gm @MyRugema @dylanorrelI @beijingdou @_breannafaye I’m in.
53,My OHM went from $1500 to $400. Let's go!!
54,Facebook owner Meta dives into NFT digital collectibles craze https://t.co/UJXNMRv4ql
55,"RT @fungibles3: 3/ What other projects like the cats are older &amp; respected? 

@robotosNFT; the floor was like .35eth

Of course they’re goi…"
56,What are the best Layer 2 projects out there?
57,@NFTLlama THE CREATURES ARE COMING.
58,@OrtegaMedici 0x0
59,"Rolling the dice on the Nelk drop... I trust they care about their audience and brand long term. 

Their success so far with different biz ventures is proven. Think upside is much higher than people realize, even with .75 mint price."
60,The rise of Looks token has been incredible.
61,"Should've held my looks, a story as old as time itself."
62,NFT space is now SimpDAO
63,Opensea is acquiring Dharma. Woah!
64,Put half my ENS in OHM 2 months ago AMA.
65,$looks like i like airdrops.
66,@Jungoro_H @cryptoadzNFT @coolcatsNFTs @PREMINT_NFT Pretty phenomenal!
67,$800 in staking earnings since Monday on $LOOKS
68,Hey @beaniemaxi can you link me to an explainer on what the ape coin is used for in PV? 🤝
69,I need somewhere to put .6 eth help
