,0
0,"@ericareiling you are so kind thank you so much, Erica!  💜💜💜 i’m so glad he found a loving home 🤍"
1,@dielamaharanie @withFND i love this so much!!!! 💕😍
2,RT @PUMA: New PFP… what do you think @coolcatsnft? https://t.co/KkfYitj9WX
3,@PUMA dogs wearing turtlenecks 🐶✨ https://t.co/i1zyWdQvjT
4,@LaurentinaNft @unclebuck_ @sara_fiorentina @jesseeb
5,@kinopidi @NFTsEveryday congratulations!!! 💕💕💕💕
6,"RT @itsorawan: Happy Women’s History Month! ☀️♥️👯‍♀️

here's my fav women led projects you should take a look at:

&lt;0.25E
@CuriousAddys 
@W…"
7,"RT @dogizms: If a dog eating ice cream doesn't make you smile, I'm not sure I can help you 🐶🍦
#dogsoftwitter https://t.co/YE0AHFIYHW"
8,RT @____jacklyn: 2 hours left to go on ✫ the vitruvian woman ✫ auction and currently at .45 eth! what a great start to women's history mont…
9,@jenjenjenrose so cute !!! 😍🐶
10,@shibadrakula thank you Elena 💕💕💕
11,@NFT_jasminangel hehehe thank you 🥰💕
12,@vanshikaNFT @opensea aww thank you so much!!! 💚💚💚
13,@jasonkangart thank you so much Jason!! 💜💜💜
14,@smgillustrates so kind thank you so much Sandra 💕💕💕💕
15,"RT @worldofwomennft: WoW #5672 just sold for 567,000 GBP at @ChristiesInc London Evening Sale! 🤩

Thanks to everyone 🤵‍♀️ who witnessed thi…"
16,@smgillustrates 😍😍😍
17,RT @anaclerici_: I'm part of a campaign launched by @criptoescultura to make visible &amp; celebrate the talent &amp; culture of Hispanic female ar…
18,@TokinAubXo good morning ♥️
19,"Only 6 dogs left from my floral collection of Dogs Wearing Turtlenecks !!! So grateful for all of your love and support 💜💚💛 

https://t.co/i1zyWdQvjT

#NFTCollection #NFTCommunity #NFT @opensea #WomenInNFTs #WomensHistoryMonth https://t.co/p2TQYU4fJg"
20,"RT @KoupleNft: ☁️⭐⭐☁️
      GN
       3 https://t.co/Fx4aHhOx00"
21,"RT @ChristiesInc: On 1 March, the beginning of Women's History Month, Christie's is selling a rare NFT created by @worldofwomennft, an arti…"
22,@_isabelarts congratulations Isabel!! ♥️♥️♥️
23,"RT @Alba_Maria_T: ❤️‍🔥Learn to embrace your own unique beauty, celebrate your unique gifts with confidence.
Your imperfections are actually…"
24,@ArtvisionNFT dogs wearing turtlenecks 🐶♥️🐶 https://t.co/i1zyWdQvjT
25,@holakanola @opensea so so beautiful!!! 💕
26,@Izzyalright this is amazing!! 💕💕💕 i would love to be a part of this women supporting women 👯‍♀️
27,@yokofomo You are AMAZING!! such an inspiration 💜🌟
28,@MimocatNFT so cute!!! 😍
29,@lorrNFT @lilyillo it’s gorgeous! congratulations 💕💕
30,happy march friends 💚 Pierre in a green floral turtleneck 💚    https://t.co/JN2QGnkoRQ https://t.co/UgfPgXSH6E
31,"RT @lorrNFT: had to pick up a pupper from @elizab_ethcole :)

meet leroy in floral https://t.co/taiXiNy8ld"
32,@lorrNFT i’m so glad Leroy found a great home ♥️🐶♥️
33,😍 https://t.co/2KbuXGtptZ
34,@s0krispy @cryptorayrays @iamdos soooo cute!! 😍🐶
35,@PmJoncas @alphagirlclub what a cutie!!! 😍🐶
36,@smgillustrates it’s honestly nice to see other people feel this way too. so thank YOU!! ♥️♥️♥️
37,@ashmakingart @opensea congratulations 💕💕💕
38,@smgillustrates i’ve been there!! everyone starts somewhere! you got this 💕💕💕
39,@_ratpal_ happy birthday ♥️♥️♥️
40,@yokofomo @opensea hehehe thank you!!! ♥️ i try 🤣
41,@jayn_yi soooo pretty 😍
42,"RT @kinopidi: Dreaming Peace🤍🌟🕊️
#WomenInNFTs #NFTs #NFTCommunity #NFTartists #NFTartwork https://t.co/LF0evm6Sfd"
43,@adrianaNFT Congratulations!!!!!🍾🎉
44,@TheCryptoClancy @opensea thank you!! 🐶💜
45,@bichonXattack thank you friend!!! 🥰🐶🐕🤍
46,@youareinmymovie I realized my pups didnt migrate over to the new opensea cotract 🙄 I just relisted them if you werent able to snag a floral pup before! 💜💜💜
47,"I'm so silly my listings never migrated to the new @opensea contract. Just re-listed my pups if you were trying to snag one and couldn't :) 7 left!!! 💚💜💙🧡💛

#NFT #WomenInNFTs #NFTdrop 

https://t.co/i1zyWdQvjT https://t.co/yH1UkU8FEn"
48,"RT @poodle_pals: Hello and happy Monday, Poodles! ☕️ This is a friendly reminder that we're going to make it... there's room for all of us…"
49,"RT @lilyillo: Winter Women #100WomeninNFTs 
Im based in Australia, and my art practice celebrates the warmth of womanhood &amp; motherhood and…"
50,@SandraSuy1 oh my gosh i LOVE this 😍😍 so talented!
51,@smgillustrates ♥️♥️♥️
52,"RT @tiarangrho: 🌟Sarah &amp; Eva🌟

Continue ""Secret life of Fairy Lady"" on @opensea 
and now there will be 2 figures! 🧶

3/3 0.075 $ETH

https:…"
53,@tiarangrho @opensea i LOVE this 😍😍😍
54,@smgillustrates you’re so kind thank you 💕💕💕💕💕 https://t.co/TE3kyCvcg7
55,@Clix @unclebuck_
56,@adrianaNFT @StationofArt @opensea it looks amazing congratulations!!!
57,@sara_fiorentina good morning friend ♥️
58,RT @WonderPals: Please be careful of scam links and fake accounts impersonating us! We do not have any support accounts. We will never DM y…
59,@youareinmymovie thank you so much!! 🥰 i’m not sure yet! i still have a few from my floral collection available :)
60,@dorothyynfts aww thank you so much!! ♥️
61,@PowerOfWomenNFT so powerful ♥️
62,@RenMcgann @rikleedraws omg!! 😍😍😍
63,@rikleedraws what a cutie 😍😍😍
64,RT @nftnow: Everything you need to know about @coolcatsnft 🐱 https://t.co/zpd8ngDhKP
65,@WonderPals Are you still accepting wonderlist spots??
66,lost a good friend today. hug your loved ones. life is so precious 🤍
67,@debsoon 😍
68,@TabathaHazell oh my gosh what a cutie!! what’s their name?? 😍
69,@FunkyFungiNFT you too 🥰🥰🥰
70,@EvaLongoria @0xDDonut @WomenTribe_nfts @nft_izzy 😍😍😍😍
71,@KoupleCRO @NearNFTio LOVE!
72,@sonyaillust this is so so beautiful 🤍🤍🤍
73,happy friday #NFTCommumity  🤍 ruff ruff https://t.co/1jsyHxtNHv
74,"@evanluza @SnoopDogg Dear Mr. Dogg, please make Evans dreams come true. Or just buy a @coolcatsnft … whatever works for you"
75,"RT @VikkiBardot: Gm
Wish peace and love for all 🤍☮️ https://t.co/K6GIkS7M20"
76,@Clix @NRGgg @unclebuck_
77,@KoupleCRO thank you!!! ♥️♥️♥️
78,obsessed is an understatement https://t.co/xV36mnzGxn
79,@KoupleCRO I love this so much.
80,@RachaelMeckling I love her!!
81,sending love 🤍
82,"@mihaylova_jpg Praying for strength and peace for you, your family, and your country  ❤️"
83,@Alba_Maria_T this is beautiful. hugs to you 🥰
84,"RT @Alba_Maria_T: War is never right.
I hug you all.

#NFTCommunity #NFTartists #openseaartists #WomenInNFTs https://t.co/N13n5Y4vPl"
85,"@Clix max needs a turtleneck 
https://t.co/i1zyWdQvjT https://t.co/7XJ54t6Nce"
86,@Clix @unclebuck_ @AlexBetke ur boyfriend has an announcement ur welcome
87,morning texts from the husband ♥️🧀 https://t.co/nKd9Y1gqdb
88,@VikkiBardot happy happy birthday 💕💕
89,RT @freddiefella: Hey if you own this reach out. I will trade you my home https://t.co/HhQiMyn7LZ
90,we ♥️ Isabella #nft #comissionsopen https://t.co/XW22eSzANN
91,@ggbotnyc @DWTN_NFT isabella 😍😍😍
92,@____jacklyn this is so beautiful 💛
93,@lilyillo @opensea 😍😍😍
94,"RT @lilyillo: Winter Women #wip 
New drop of these 1/1s on @opensea
Thursday 10pm UTC (that’s 9am Friday AEDT) 🖤🖤🖤
#WomenInNFTs #winterwome…"
95,✨work in progress✨ goodnight 🌙#NFTCommumity #wip https://t.co/AbNC57kDFS
96,@OfTheNightClub @ggbotnyc @Twitter @WoWPixiesNFT @alphagirlclub @FierceStudioNFT @DWTN_NFT @BaeApes @fame_ladies @WomenriseNFT @NFTCryptoChicks LOL
97,i’m dying! such an honor 🥰 https://t.co/WeFyG0bX2v
98,@ggbotnyc @DWTN_NFT that’s the nicest compliment ever thank you!! ♥️♥️♥️♥️♥️♥️
99,Isabella looks great in a turtleneck 😍 thank you for letting me draw her @ggbotnyc !!! #comission #nft #WomeninNFTs https://t.co/cI489wh6sx
