,0
0,"@symp_bodies @wonkless1 @PtiteAngele Omg Flavia thank you so very much for your input my friend!! I love you so much and your work is so wonderful, I truly value your opinion. THANK YOU! There'll be more 😃❤️❤️❤️❤️🫂"
1,@Stoebels https://t.co/Pbr88gfCpx
2,"@Stoebels You take care Stoeb. Take the time you need to feel better. We will all be there when you are back and we will love you the same.
Be gentle with yourself. Emotional toll are never something to take lightly.
And for you to be so touched by the war, shows that you are wonderful. 🫂"
3,@SanndyCreationz @SuperRare 🤣🤣🤣
4,@PtiteAngele @wonkless1 @symp_bodies See? You are a splendor of a human being and of a friend. You are a role model. Am so grateful to have you in my life 🥰😘💖🌺
5,"@wonkless1 @PtiteAngele @symp_bodies So let's do that!! I sincerely owe you so much Wonk. I know you're gonna say no; but I know how I owe you. THANK YOU MY BEST CRYPTHOMIE ⭐️🙏🫂❤️ One day, don't say no again, I'll repay all this to you. Every possible way."
6,"@MagdaGangsta Am like you IRL, my work is internationally published, collected... and coming here is very intimidating. Especially since IRL, I didn't do much to promote myself coz am SO BAD at it
 I worked tirelessly, but it's easier to be seen than here. So yes, you moved me a lot🫂💙🙏⭐️"
7,"@PtiteAngele @wonkless1 @symp_bodies Awwww thank you my Angie!!! I hope my tweet didn't sound rude or entitled, asking boldly like this. It wasn't my intention at all! 
So yes... each with different animation &amp; alterations, I can make small series of the same sculpt making them more affordable. THANK YOU MY LOVE❤️🌺"
8,@PtiteAngele @withFND https://t.co/IjbaSn9mUS
9,"@wonkless1 @PtiteAngele @symp_bodies AGREED. Rotations are an excellent idea. It's planned for my next ones! 
So maybe little series of a few for one sculpt, each being different; could be a good idea... THANK YOU ❤️🫂🙏"
10,"@wonkless1 You're the kindestest (now, that's a word.) I felt so bad afterwards thinking I could be rude or arrogant entitled to ask just like this! THANK YOU 🫂🫂🫂🫂❤️"
11,"@MagdaGangsta Love you too so much 💙🫂
Your words about me... seriously... https://t.co/4MvtyZrq0f"
12,@naehrstff_nft @opensea Wishing you a radiant day Flo! You're the kindest 💙
13,@MagdaGangsta @wonkless1 Awww thank you mah fav gangsta ❤️❤️❤️❤️🙏😃
14,@wonkless1 @PtiteAngele @Lazychartape You're the best friend one can dream to have ❤️🫂⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️ https://t.co/2BxxzrH1OB
15,"@wonkless1 Fun eh my crypthomie?! 😃🫂❤️
I took the liberty to tag your name in an idea related post; don't feel any obligation to answer! I'm afraid it was a bit rude to ask such thing... am so sorry"
16,"My #NFTCommunity, I had that idea in order to make my 1/1 #NFTs sculpts easier to acquire, a series of videos where I alter them so each will be unique much more affordable. Yay or nay? I'd love a brutally honest opinion here. 🙏🖤 @wonkless1 @PtiteAngele @symp_bodies maybe? https://t.co/mLQ4elt93p"
17,Because Tito is extravagantly talented and a radiant human being. Give him love and share and sales #nftcollectors ! 🫂🙏💫❤️ https://t.co/iUCI9NncPT
18,"@NudeYogaGirl It's rude, gross and none of their business!"
19,@PtiteAngele @withFND Gm to you splendor 💖🥰😘🌺💖🥰😘🌺💖😘🥰🌺
20,"@thetitanborn Still in the process of understanding what works in the space for 1/1 artists.
I'd rather sculpt all day... but I have to figure out what to do here in order to succeed since it's so different from IRL art market am used to."
21,"@NFTherder @Pixelmon That kinda shit, is the most despairing events that makes 1/1 very hard working artists with real art background, cry and wanna quit cause nobody sees us and we male quality art to pay our household bills. 
It's a stick in the heart for us."
22,"@nftfreaks Very true. Very discouraging. Hard to avoid it when we just start here.
And sometimes, even legit shill posts feel like we can never be seen on them cause they are so flooded..."
23,"RT @MagdaGangsta: @opensea Make art not war💙💛
https://t.co/1AzPrZUptY https://t.co/iBZxpDLzuy"
24,"@naehrstff_nft @opensea One day, one will be mine. One fine day. ❤️"
25,@opensea Working on my physi sculpts #NFTs and listed them on #opensea 😊🖤 https://t.co/ycoQBPlDh4 https://t.co/zQPZOsRyLS
26,@nftfreaks I feel it since 18 years and it's gonna last forever. It IS horrendously exhausting and draining.
27,@SanndyCreationz @SuperRare Me either! We're like an exclusive club 🤣
28,@ColorTherapies Gm to you! Indeed that works too for some of them 😉
29,@jf_nft Take care of yourself and see a doctor if needed. Wish you a speedy recovery 🫂🤍
