,0
0,@NFTLAlive @dropout_dao @harmonyprotocol i thought you’d never ask 😍😍😍
1,@deargoditsjei @KingSofaTv @NFTLAlive @dropout_dao @harmonyprotocol @MADinArt3 @DeFinalFantasy yaaayy 🥰🥰🥰
2,@deargoditsjei @KingSofaTv @NFTLAlive @dropout_dao @harmonyprotocol @MADinArt3 @DeFinalFantasy grant or not you’re getting a private concert 💙 https://t.co/YOTGH43GcV
3,"@KingSofaTv @NFTLAlive @dropout_dao @harmonyprotocol @MADinArt3 😍😍😍 yesss @MADinArt3 !! 
and i was thinking *live minting but love minting sounds better 💙😆"
4,@Shon_Doe i’m an empath  toooooo 🌸💗 so reiki as in you re a practitioner yourself?
5,@dropout_dao @harmonyprotocol @blu3_dao done 💙
6,"so um i have this idea for a rooftop concert with live minting of NFTs during @NFTLAlive …. i just applied for a project grant from @dropout_dao x .@harmonyprotocol 💙 i have a vision for the whole event 😍 it’s pretty, intimate and veery moroccan. would u come?"
7,"@SmokessAngel @harmonyprotocol @blu3_dao thanks, feels right 🥰💙"
8,@uxceo @AtomBombBody @SciFiBradley stay tuned boo! ☺️
9,@danielgothits *play in it
10,@danielgothits i wanna okay in it. i don’t care what role. this sounds like a masterpiece i wanna be a part of
11,@Krypto_Kakashi1 exactly 🤣 twitter is new craigslist
12,@amorphousant i love them 🥺🥺🥺 tinwwu 💗
13,"RT @avichal: 1/ @ElectricCapital has raised $1 billion in new capital, our largest fundraise yet.

The web3 economy built on top of the pro…"
14,@DanielCutler_ 🥲 https://t.co/8G7f7RFhqp
15,@AtomBombBody @SciFiBradley as in a concert in the metaverse  🤓
16,@SciFiBradley @AtomBombBody omg yes 😍😍😍
17,i met someone at eth denver that had a VR studio in LA. where r uuuu 👀
18,@jemgold_ soooo true!!
19,@deargoditsjei 👀
20,@FettuccineFred @BoredApeYC looooollllll i didn’t have a ape in my dream🤣 i was an imposter 🥵
21,@lanzdingz @harmonyprotocol @blu3_dao yay 🥰🥰💙 thanks Lana
