,0
0,@eric_ruleman *slaps roof* you can fit multitudes in this thing
1,@jakethedegen lil b of nfts tho
2,"@Ukraine @FedorovMykhailo if the tokenomics are done right, this could be the first fiat memecoin."
3,@dhyon_plz @odd_amphora @me_jango @peripheralist @Mieos_ETH @Zom_Bae_ @DrGorilla_md @filipv_ @Zeugh @SageKellyn @aeolianeth @JohnnyD_eth @twodam_eth @wijuwiju0x one of the great ones ❤️
4,"in the lootverse, you are the dev"
5,@drewcoffman @TheSmircs that material
6,@jakethedegen sotherby’s
7,getting my bearings in @GenesisLoot slowly. i have listened to every ep of @TolarianCollege but trading for builds isn’t in my blood. more often a an observer of these cultures. learning how to participate
8,99% of kevins will go to zero
9,99% of the kevins youre collecting will be worthless in 10 years!
10,RT @divine_economy: @nnnnicholas kevins are public goods made by private scammers
11,@divine_economy luxury communism right there
12,the metaverse is the meme
13,the meme is the metaverse
14,dyor i dont own any kevins
15,"kevins are like crypto: not good or bad, but an opportunity 💫"
16,kevins are bigger than @kevinmfers
17,@nptacek just now and it fuckn blows!  https://t.co/ynD5O88TDo
18,kevins are funnier than 90% of nfts
19,kevins cinemative metaverse
20,kevins is bigger than pixelmon
21,@0xcyp you can see a world in which all anon rugpulls are effectively cc0 because liability risk &gt; copyright value
22,kevins reminds me of loot
23,is kevins effectively cc0 because shame?
24,token art
25,alright @kevinmfers pulls 63e in primary https://t.co/Of0l4T49yT https://t.co/lnDXN8k3qj
26,@RayAllenStepBak @un3ducated @kevinmfers its verified https://t.co/DxBoIYOR2h
27,@kevinmfers oof they're even worse than i expected. bravo
28,@WilsonCusack so cute
29,@Jihoz_Axie @fiveoutofnine and @r_ross_campbell have both been toying around with ideas in this neighb lately iirc
30,"tl;dr: instead of every client hitting the ipfs then making dozens or more calls to @infura_io and @graphprotocol ($$$), one client every few minutes makes those calls and caches the results on @pinatacloud. every client in between gets cached data from pinata (fast+cheap)."
31,"to create a performant and decentr. dapp frontend w/ fresh data, visitors first fetch the most recently pinned cached data from @pinatacloud on ipfs. if the data is more than a few mins old, the client fetches new data from @graphprotocol &amp; @infura_io, then pins it anew to pinata"
32,ipfs hosted decentralized websites struggle to achieve the performance of centralized sites running on AWS/Vercel because all the cool realtime data must be fetched from @infura_io and @graphprotocol by each client each time they load the page. this is slow and $$$.
33,extremely cool new ipfs caching strategy by @PeelDAO for @juiceboxETH. https://t.co/GUaNwqkIcE
34,@peripheralist .@PeelDao pulled it off! amazing 🧃🍊🍌
35,@jakethedegen let’s go
36,@NathanCRoth yep agreed  :)
37,@WilsonCusack depends what you mean. @graphprotocol has dedicated hundreds of millions of dollars to parallel core dev teams like @streamingfastio. meanwhile @juiceboxETH has many independent devs that have joined the fray as dao members and aftive contributors.
38,genesis mana fam: i have received your messages but i must complete some work before i can return to focusing on mana later this aft
39,"@ptrwtts @steveklbnf @0xProject @reservoir0x trying to understand what @reservoir0x is. is this right?
- an NFT REST api
- an NFT marketplace API
- an offchain orderbook
- an SDK for making frontends out of these pieces"
40,@GratefulApe_eth @Zom_Bae_ !
41,@ptrwtts yes!
42,"@Amin_3X zora already does this well. but it makes buyers pay gas to bid. weaker buyer UX compared to opensea. however on OS, artists pay 2.5% fee"
43,@Westlife29Nic yes i took a step back a few weeks ago. but i love juicebox!
44,@neokry_ @ArtivaApp i think @0xProject can do this for you reliably
45,lets find and elevate the people who made magic schoolbus
46,@caffeinum no offchain bidding afaik
47,"@DennisonBertram they are open source and not shared contract (unlike OS). they have a website that makes them easy to deploy, also integrated with opensea and foundation. the team has been supportive and helpful to artists deploying their own contracts for good a stretch. also free afaik"
48,"RT @dystopiabreaker: in the future will it really be a litmus test for money that it only allows you to do ""good things"" with it (where goo…"
49,@crypt0natrix @caffeinum they’re strongk
50,@crypt0natrix @caffeinum oh!
