,0
0,My @doodles has officially launched into space in a strange but cute bouncer spaceship. 🚀💪 Wdy think!? https://t.co/TmU62t83y2
1,@greg16676935420 Not listing Reese's Puffs basically invalidates the whole thing tbh
2,@nikitabier Mango
3,Damn @bobbyhundreds @BenHundreds 💣 💣 https://t.co/IuTHhOPynU
4,My BlingCan can def hang with your King SwagCan! @leisure_project #leisurecreatures https://t.co/A727TqksoL https://t.co/a0IgbG7igY
5,@schmooey @leisure_project @SteveMichaelsen this is solid
6,@THEkarliehustle NFTs?
7,@CallMeLatasha Appreciate this!
8,In a rose gold kinda mood today... love these @clawmoneyworld 📈❤️🚀🌟 https://t.co/p0TVozv1i5
9,@bobbyhundreds a good starting place is don't ask question on social that will elicit responses you need to read?
10,@CallMeLatasha Amazing. Would it be possible to link your opensea profile to see some of the projects? Or list your faves? I’m a new follower so I apologize if this has been done before.
11,Did a thing last night. A belated birthday 🎁 to myself. Feeling her heterochromia 👀 plus generally bullish on growing and staying power of ⁦⁦@worldofwomennft⁩ ⁦@YKarkai⁩ 💪🏼 https://t.co/GL3JNv7j1L
12,@amber_vittoria deirdre.eth 🥰
13,🐬 💣 gang! @AdamBombSquad https://t.co/T4KOrezpxU
14,@Crypto__Chicks when was snapshot taken? I have had 5 CCs since feb 1 but says i only have 4 time machine potions.
15,@clawmoneyworld @SuperchiefNFT @makersplaceco cant wait xo
16,RT @clawmoneyworld: A VALENTINE’S Day MIRACLE ! ❤️📛✨ Launching my genesis collection with @SuperchiefNFT on @makersplaceco WEDNESDAY #lfg #…
17,@THEkarliehustle I see people disagree but I’ve always thought this was a hoax
18,One of my fave and very underrated projects. Nice V-day present! https://t.co/YbCwFgsRr8
19,@opensea To organize your portfolio in order you want
20,I strictly dream about NFTs.
21,@JSTJR Ooohhhhh some good ones love the gas mask and porcelain bombs especially. Dumb question. How do you line them up like that? In opensea I can’t get my 10 into two rows of 5.
22,@ShaunMcKnight @AdamBombSquad I did it! 😂 💣
23,@NarcoTekz @AdamBombSquad Gah I love the ❤️ 💣!
24,"@whale_nft @MARQ528 never too late, nice round #"
25,@WillLexHam @AdamBombSquad what is dolphin minting?
26,@lycheemartinii Twin bombs!
27,"Bought my 10th 💣, I hear there’s an @AdamBombSquad 🐬 club!? https://t.co/2ShgiKU815"
28,@aimbert_ Twins!
29,"@DannPetty holy shit i got a bloody nose out of nowhere like an 8 year old and thought my night was bad but reading this makes me feel much better so, thanks? and so sorry for you"
30,@n8brown @N_C_B @ideageneration Haha
31,Big news Monday! Def spending it all on NFTs. WAGMI! 🚀 https://t.co/jAteAxmfa6
32,@NathanHeadPhoto Also explains a lot
33,@Benblenner @worldofwomennft @withFND @jaredpresberg @CEthoughts Beautiful photograph. How does pink tux work? Love them.
34,"Hi it’s me, the newest member of @8sianNFT crew. https://t.co/aDgAIYJqtI"
35,"Hey people, please send me any other Black owned NFTs reccos! https://t.co/8aLHCg08VQ"
36,Sold one of my 💣 in that crazy pump from the other day &amp; had to get back to 8 💣 with this 🔥 scribble @AdamBombSquad https://t.co/0zdSm3jKcQ
37,@Cryptoposer3 @GirliesNFT @clayjh_ did it dont regret it highly recommend
38,@NFTs_girl @schun001 @Iam0xB0B @david_gg1 @MsSaraMK Who are founder(s)? I checked website and couldn’t find.
39,@lizeswein @doodles we have twin hair style and glasses doodles. :-)
40,@moochie9166 @Crypto__Chicks I was eyeing this one 🙌🏼
41,@M7Investments @GirliesNFT oooh she is so cool
42,"@CadleHD 2 is good, 3 even better and so on..."
43,@pawelmik77 @GirliesNFT love it!
44,Flipped a couple of things in the weekend rush but picked up these @GirliesNFT - love the founder story &amp; hard to believe the art is from a 14 year old! https://t.co/m2RhoPYLtV
45,"@SheckyGreen @Crypto__Chicks @GirliesNFT This is on my to do list, thank you for reminder!"
46,Was feeling bullish when I bought my 5th @Crypto__Chicks the other day. Love this project and community. Who are founders? https://t.co/coOIbpwhJx
47,@krijnNFT @betty_nft @Deadfellaz I had my eye on that beauty last night! It was just out of my price range! Wanted to get a twin to mine: https://t.co/ZkCBlQib1E
48,"@ARoySteez Oh, good to know thanks!"
49,"@ARoySteez How does it work in NFTs, 10 = dolphin? what’s shark/whale?"
50,@ARoySteez @AdamBombSquad Soon!
51,@Sneakyche @AdamBombSquad this one is so good
52,"8th bomb, +.8e floor, 📈📈 LFG @AdamBombSquad 🚀 🍑 💣 https://t.co/A3R4qPaLUU"
53,@tmagled_eth Congrats! 🍾🎉
54,@bobbyhundreds YAY! ❤️📈💣💚
55,@BaronDavis Ayyyyyyye ❤️
56,@WorldOfWomenBot I know someone is devastated rn ugh
57,@codysimms did you do heroin or opioids?
58,"I lasted exactly 5 days without a @worldofwomennft and honestly it bothered me every minute. Happy to be back, #thetimeiswow https://t.co/oMZatV2siZ"
59,Gm! Anyone else excited to see what journey @jeffstaple @stapleverse are taking us on? #donutgang https://t.co/s6m42PVB5G
60,My six year old is back! This time Lennox requested I make sure the real Betty sees this. 💚💜 @betty_nft @DeadfellazNFT @psych_nft https://t.co/kMwV4qJV1L
61,Bought the dip. @coolcatsnft #welovethecats https://t.co/iy3lwq1T0V
62,@fermorales__ @DeadfellazNFT @betty_nft Betty gang gang 👊🏼 https://t.co/kdeUAnFNSX
63,@thomasjeans @LittlelemonsNFT @N_C_B Haha it’s how the lemon friends look after a few margs 🍹
64,"My NFT curious 6 year old drew this, I’m so impressed! cc: @LittlelemonsNFT @N_C_B 🍋 🤿 https://t.co/wCXfiWCpDi"
65,@THEkarliehustle Do it! Go halves on an NFT! 😝
66,"@bobbyhundreds never did i imagine you would be too busy posting bedroom pics on twitter to my texts, but hey, 2022 is weird."
67,"Stock market is 📉, crypto in the 🚽, so what do I do? Buy more NFTs. My 3rd @DeadfellazNFT, feeling v bullish about @betty_nft &amp; deadfellaz team. 💪🏼 https://t.co/lVPPwjrq52"
68,"@SheckyGreen @N_C_B i have 3, tell your friend to let me know before he dumps! ;-)"
69,The new long distance relationships are here. https://t.co/okZnLW9LpC
70,Yesterday felt like the right day to jump on the @Crypto__Chicks train! Thx @digitalartchick for unloading this babe. https://t.co/cYkaU09PWz
71,"@Crypto__Chicks @TokinAubXo I missed the discord can you please share the timing for these announcements, particularly baby chicks and how that works? thx"
72,@NYC_NFTs @AdamBombSquad @BenHundreds @bobbyhundreds love the deeper green good one!
73,@AmbientApe @AdamBombSquad @BenHundreds @bobbyhundreds ooooohhhhhh so good!
74,"@punk9059 @daniel100eth @BossBeautiesNFT @alphagirlclub @Crypto__Chicks @smilesssvrs @CoolmanUniverse yes, diff strokes for diff folks"
75,"@punk9059 @daniel100eth @BossBeautiesNFT @alphagirlclub @Crypto__Chicks @smilesssvrs @CoolmanUniverse Since I am a wife I feel comfortable correcting your bad advice, plenty of girlfriends and wives like NFTs. You are only half wrong though, we like diamonds too."
76,"@Breeezy_Bombs @AdamBombSquad @BenHundreds @bobbyhundreds love it, love them all tbh i was eyeing 3 when i selected mine. 🌈💣💣 gang"
77,@heatherdurosko @BossBeautiesNFT what a beauty
78,@Janice_777s @AdamBombSquad @BenHundreds @bobbyhundreds thanks me too!
79,Bombing into this gloomy Wednesday with my 🌈 💣!!! @AdamBombSquad @BenHundreds @bobbyhundreds https://t.co/v9TP4yQLmT
80,@chantal_cmbarce @BossBeautiesNFT If someone actually buys it for double what I paid I can buy 2 more! 💕
