,0
0,@evelinalinoue Indeed 🤍
1,@HappyScribbler @Dascanio_
2,"RT @HappyScribbler: #NFT work by #MatteoMauro and #EmanueleDascanio auctioned for $60,000  #nftart
https://t.co/5qlfzXZr5Q"
3,@paranoidhill Cool
4,@NathanHeadPhoto We would have bought it with pleasure at 3.4
5,@Poseidon_SF There we go
6,@VJCrypGuerreier Thanks Vj
7,@sillytuna @Sothebys @michaelbouhanna @robertalice_21 Evergreen
8,@NFTgirl 🤍
9,@thesunniesnft 🌞
10,@alienfrens https://t.co/W0wJ0KvuUU
11,will #ART save us all? https://t.co/mPloSU3XD6
12,"@mottagio1971 @makersplaceco @Ibra_official @wrongtheorynft @Corriere @triennalemilano Bravo Gio, sempre più in alto 🌙"
13,@GlosArtist @fortunemag @Paddy_Stash bravo!
14,@lmbrtt Robot 100%
15,@cryptocrae 🌞
16,@wenweb4 ☝️
17,@SimpBeaArt @punk6529 🐸
18,@mattgee @by_rogier ge I'd say
19,@thesunniesnft 🚀
20,@SimpBeaArt @punk6529 Love the toadz 🤍
21,@by_rogier @mattgee 🌞
22,@nf_suzanne Agree
23,@strangersolemn @sartoshi_nft 🔝
24,@BuridansCat @withFND 🍀🖤
25,@DjGengis 🔝
26,"@NathanHeadPhoto 2021 _ minting at 0.02 moon to 100
2022 _ minting at 3 goes to 0.02
...
2222 _ minting at 100 goes to 0.02?"
27,@thisisviclee @alienfrens top
28,@Thenizzar Happy birthday!
29,@thesunniesnft 🌞
30,@marcozagara Deep
31,@apebayc @InvsbleFriends 🙃
32,@JeffreyBrkNFT @fishyfamNFT @nftworldsNFT @HBAcrypto Summer '22 will be fishyfam's season
33,@TigerKingNFT @WonderPals Feel you
34,@D01_official @ForkoshNadiia 🤍
35,@xdivisjon Love them
36,@GarysCats 🌟
37,@wagmi__eth @cryptorayrays + @fishyfamNFT
38,@dougtrio1 @WonderPals @alienfrens Same here!! Alien frens are the best utility project
39,@Dascanio_ @daria_daria14
40,@richerd Xd
41,@basilmountian We bought :)
42,@Alan70468840 Left
43,"@ArteMagazine Thanks @ArteMagazine - @Dascanio_ @AnestiDhima 
#DEMÆTAVERSE"
44,RT @ArteMagazine: Cryptoarte: battuta all’asta per 60 mila dollari l’opera NFT “De Mætaverse” di due artisti italiani   https://t.co/EPmSqE…
45,@8bitmfer @xmfers @sartoshi_nft Coool
46,@DjGengis Mood 🔝
47,@Dascanio_ @AnestiDhima @Cryptonomist_en What an amazing journey together!
48,"RT @Dascanio_: I'm delight with my bro @mattmaurostudio to celebrate the passage of our #NFT ""De Metæverse"" in the friendly hands of the lo…"
49,@NFTxP2E @alienfrens Love it
50,@wagmi__eth @cryptorayrays
51,@DjGengis There we goo 🌟
52,@RuthieMeowMeow @coolcatsnft Welcome CC!
53,@Royy_eth @alienfrens 🙂
54,@GlosArtist 🙂
55,@CryptoCanelo !!
56,@Poseidon_SF Well done!
57,@greatmando_nft @BoredApeYC Beautiful indeed
58,@nf_suzanne @greatmando_nft @BoredApeYC Agree
59,@Dascanio_ @SuperRare @Hackatao @lphaCentauriKid @sixnfive @JamesJeanArt @DesLucrece @kevinabosch @Kaejunni @bottoproject @GuttyKreum In good company 🔥
60,@PRguitarman Great choice!!
61,@Sothebysverse @michaelbouhanna @decentraland @Sothebys 🔥
62,@mattgee @alienfrens Us
63,@alexluxars @Artemis_Wylde @Dascanio_ @rebellicca @CaballeroAnaMa Thanks
64,"RT @Artemis_Wylde: In the last two weeks of literary NFTs:

-@mattmaurostudio and @Dascanio_ sold their rich media poem, ‘De Metaverse’ for…"
65,@KEEMSTAR @CryptoBatzNFT @BoredApeYC 🔥
66,@Iovi_Sacra_Art @worldofv_art 🍾
67,@DjGengis ..and we love it! 💎
68,@crash_ovverride in line with your https://t.co/ViE10CQoYc
69,@crash_ovverride 😢
70,@lucapannoli 🔝
71,@Degentraland @realshrinkage XD
72,@EnlGoat @yohanandz 💎
73,@MIJOPLEASE @toro_eth @Worldwide_WEB3 💎
74,@VJCrypGuerreier Thanks VJ
75,@YourFinanc3 @PUMA @coolcatsnft They could have at least gone exotic 🏝️
76,@YourFinanc3 @PUMA @coolcatsnft 🔥
77,@MIJOPLEASE @toro_eth 🔥
78,@PelosoFederica 💎❤️
79,@Ape2047 🔥
80,@LittlelemonsNFT Amazing job!
81,@MacMuzzin @LittlelemonsNFT Totally agree!
82,"Feel like starting off a new week submerged in to our latest painting dedicated to the element of Water ✨ Wonderful news ahead about our next nft project: The Four Elements 💎
#matteomauro #art #nft #4elements https://t.co/lNhbVEqeo2"
83,@enixsta @qasimvalent Spot on!
84,@insighbart @AnestiDhima @Dascanio_ @D01_official Thank you!
85,@Crypto_trees @alienfrens 🔥
86,@D01_official 👏
87,@ARisuleo 🔥
88,@RoyPerETH @coolcatsnft @LittlelemonsNFT @LongLostNFT @fishyfamNFT @alienfrens @HumansMetaverse @CoodlesNFT @CosmicCats_ @CoolmanUniverse ❤️
89,@Aliza46507335 Wow
90,@hanneshummel Wow
91,@wagmi__eth 🚀
92,@bahrullmarta 💯
93,@blackopal____ 💯
94,@heatherpsyd @TheSimpsonzPunk @MferSimpson @sartoshi_nft @adarigin @_xBanKRupTx_ @monstera_sc @NFTxNYC_ @SmatanaLukas XD
95,"RT @DjGengis: I am working on a very big #NFTProject, i' s been one year and i can finallly see the finish line, the artists involved are o…"
96,@DjGengis 🔥
97,@sidthaker 🎨✨
98,@Dascanio_ ❤️
99,@PrematureAKP 🌺
