,0
0,@haydclay @RTFKTstudios when is this collab happening???
1,@ClaireSilver12 @Sothebys Amazing!!!
2,When can this be real Hayden 😭 I want to wear ALL of these pieces. https://t.co/4tKbdCE5vL
3,"RT @mondoir: ⚠️ Updated information for NFT Liverpool submissions. 
Please share with your network. https://t.co/SMl0Z3T4k0"
4,#StandingWithUkraine. https://t.co/ix7rHfLD6R
5,This comment was under someone who reposted my work (with credit lol) and from now on this is how I’ll describe my art 😂 https://t.co/sWRxTptDKz
6,@thevisualdon @Adobe Wow I’ve never seen this sort of cancellation before? I always call them to work something out. It never hurts to ask if there’s anything they can do!
7,I wish I was as zen as Rocky. https://t.co/DjeeOlUw6c
8,Imagine paying 3 ETH for this lmao https://t.co/hDbBpuxrMv
9,Me with my artist friends when they’re feeling down vs. Me with myself when I’m feeling down https://t.co/ynOBP639j7
10,RT @beeple: STAND WITH UKRAINE https://t.co/g0Q9l23v59
11,Gm all 💕 https://t.co/tUbmS0OzhW
12,36.2ETH profit! Where’s my @BenDaDonnn to my clone that I’m selling 😅 https://t.co/MlodlA5hmr
13,"RT @Jovipsd: ""Colorless""
For this piece, I'm accepting private offers only! DM if interested 🤭

One of the resolutions for this year, to be…"
14,@Jovipsd Love it Jovi!
15,@surrealistshay Is there a bird that doesn't sleep at all? Because that may be me 😅
16,RT @UnknownCo123: Yesterday I collected “Waiting Room” from the Ukrainian artist @Ololotta as of today it has gained a whole other meaning.…
17,The world is a scary place today. My thoughts to everyone in Ukraine.
18,@RTFKTstudios https://t.co/Td4hNDeocp
19,12 ETH floor price 👏🏽 dang.
20,"@mscorsteezy The art is great, it’s definitely one of the prettier 3D collections I’ve seen. Only complaint is the WL if you didn’t hold other projects"
21,@torbjornloperss If you got WL then that’s awesome!
22,"@torbjornloperss No idea, my Twitter feed is 50% FUD around the project and 50% aping into it 🤷🏽‍♀️"
23,Soooooo InvisibleFriends is either going to do phenomenally well or be a massive rug but good luck to everyone trying to get a secondary sale
24,RT @jomaoppa: nft traders be like... https://t.co/LWgDfL7XEL
25,So lovely to meet you today 😊 Web3 is always going to be fun to talk about! https://t.co/Q2fOOdVfaD
26,Just spilled an entire cup of coffee at this Pret in London and they just made me another cup for free 😭
27,Basically. https://t.co/JHwwMJyalT
28,"RT @dave_krugman: I love finding an artist that is so deeply talented, with reasonable entry prices, who deserves many more eyes on their w…"
29,@fivemillimetre @dave_krugman 🥰
30,@dave_krugman @fivemillimetre @fivemillimetre is so underrated! Glad he’s getting the recognition he deserves!!
31,@diogosampaioART WOAH
32,I have no more sympathy for the IG accounts that have been hacked recently. Dude you haven’t talked to in 8 years is asking you to click a link to help him out? You might as well send money to that Nigerian prince in your spam.
33,"@jamestralie That’s amazing, congratulations!!!"
34,That green tick. Does this means this work has been selected? Or is there another round of selection after this? @mondoir https://t.co/TS954gsokt
35,"@mondoir Love to see it, I hope more people in the space give back like this if they can!"
36,"@MyRugema If it’s a new project from people I’ve never heard of, I’d rather they have a roadmap. So if I get fucked over at least they put effort into the rug 😂"
37,@dix_eth 🙋🏽‍♀️ hi
38,"RT @dix_eth: Hi, i’m Dixon, but everyone calls me Dix.
Im in a constant state of existential crisis, but i think that’s pretty obvious in m…"
39,"RT @paulinaalmira: Living Thing #2, part of my Living Things collection on 
@withFND
 
https://t.co/54PXy8FUMN https://t.co/NXoYTt095D"
40,@CarrotwithaK that’s a brilliant idea!!! I really need to fill mine up 😅
41,This collection is STUNNING https://t.co/ncKoBPU8YX
42,"Gm, just sunbathing in my colourful jungle. https://t.co/wRbPKprTfa"
43,Taking a break from learning 3D to play 3D lol. Can’t get over how STUNNING Horizon Forbidden West is OMG. https://t.co/oSpmpqySdI
44,@SpaceballEth I'd see Discord as social media for sure
45,@anocam_ @Artifaction2 Woo!
46,Curious to see people's choices. https://t.co/5wpi4c7Ddb
47,"RT @mondoir: This is the last chance to make submissions right. 

Only 9 days left and I can’t remind this again. 

Please share with your…"
48,I’m so shocked 2K people even follow me on Twitter but I love y’all
49,@AliceWonders__ LMAO you know
50,Perfect day to fly a kite. #StormEunice
51,@justlatpl @SuperRare WOW! Holy hell these are gorgeous.
52,The house is literally shaking from how strong the wind is right now tf
53,@TheTiagoAleixo @withFND This looks stunning Tiago!
54,"COFFEE BREAK is up for grabs! Reserve at 0.2 ETH.

https://t.co/grIUcDR1VH https://t.co/gf9dj2QELm"
55,@mscorsteezy The quests have been so fun to participate (or at least try to haha) in!
56,"@NFTgirl Submitted a few days ago, hoping I get chosen 🥰"
57,"RT @RTFKTstudios: MNLTH Quest #2 ⚔️theme : 
WISDOM 🦉
Drop a 🦉 in comments if you're ready for Challenge #1 one later today 🗿 https://t.co/9…"
58,@SpaceballEth 0.05 to 7 ETH is still mad impressive though! What previous RTFKT project were you a holder of? I got mine on public sale.
59,@4n6_nerd @Fereiliquid A flip is a flip! People would kill to have 10 clones (and that Azuki I see you repping 👀)
60,@Fereiliquid Nothing wrong with extra strong diamond hands my dude 😁
61,What was your biggest NFT flip? ⬇️
62,"Damn there’s only 3 of us with blu octopus hair and the bone PFA jacket! Who are you guys, I want to follow you! @RTFKTstudios #CloneFollowClone https://t.co/uKhhzX39qw"
63,LFG HAYDEN this is amazing! https://t.co/pOVlxqmhDm
64,"Sad I didn’t get one before the craziness began.

https://t.co/AxMYZd3g5N"
65,The next fashion houses that are going to rise are going to be the ones in NFTs.
66,@DrifterShoots That’s amazing 😍 congrats!
67,@Debussy100 “How dare you have a good life without us profiting off you?!”
68,"These challenges making me feel stupid af, I’m glad there are intelligent clones out there because I ain’t one of them 😂 @RTFKTstudios"
69,"RT @RTFKTstudios: MNLTH Quest continues ⚔️
Find me and love me ♥️
hot + drop – cool – ??228660213
#MNLTH https://t.co/in3IYMw1Yu"
70,@AliceWonders__ Haha not yet! I’ve saved the document as Jungle Bae though 😂
71,I was in the middle of creating something entirely different but took a break to make this lil moment. https://t.co/PVL3ND5n6z
72,GET THIS MAN TO 100K AND A BLUE BADGE. https://t.co/MlMjhFEq4w https://t.co/c3d9TcI6gT
73,"This 50,000 ETH giveaway bullshit scam can fuck right off lol https://t.co/wkG6Wg3aWS"
74,Crypto thumbnails on YT are the cringiest of them all. Change my mind. https://t.co/KvaOVZ9mQp
