,0
0,"@KELVIN_W_XX @MrSandyEggo Thanks Kelvin!! Proud to support your work, and I can’t wait to see your next collection! ✨"
1,"@MrSandyEggo @KELVIN_W_XX snagged one off floor ⚡️
@KELVIN_W_XX https://t.co/hWTaBHONBS"
2,@minigogy1 @VampireBoy_W @KELVIN_W_XX 3 sales today!? 🚀
3,"RT @bitski: Spoiler: these aren’t your average NFT collectibles.

Learn how @CandyDigital has built an engaged community from... yeah, basi…"
4,"RT @RTFKTstudios: Clones at the Gagosian, 
let that sink in 🏛"
5,"RT @RTFKTstudios: As you might have seen on @takashipom insta, 
YES, we are working together on a world merging exhibition in May at @Gagos…"
6,RT @clegfx: Looking at what's next... Oh lawd........ Gonna be dope af...
7,@MakeUsMeta wen animo sidescroller
8,how it feels to use @Ledger https://t.co/Y0QUP9PCzA
9,@clegfx @RoyCranston 👁‍🗨
10,"@stavang3r kind of looks like Necropolis 👁‍🗨
@WeBeHarebrained"
11,RT @WGMInterfaces: when a passion project no longer feels like a passion project: https://t.co/tBcgljaquX
12,"@KarafuruNFT @OhayoKawaki @ashtyn_eth @TS480Y4 @buddyfranklin_ @Matt_NFT @ChrisBlivin 
✨✨✨✨✨✨✨✨✨✨✨"
13,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
14,RT @madmodcars: Imagine buying pixelmon when @AnimoNFT exists created by amazingly talented artists 👀 https://t.co/9c5hcHFKTy
15,"@TS480Y4 @RTFKTstudios @oncyber_io NEED this beat for the pod !!
kloo.eth
⚡️👁‍🗨🧬🌐⚔️"
16,@nonfungibledroo Jak 3 was MOODY 🔥
17,"RT @StarcatchersNFT: #1 In Opensea volume over the last 24 hours.

Starcatchers are taking the universe by storm 💫 https://t.co/vHv6SvzxlV"
18,"RT @doodles: 🚨 official message from the founders 

Doodles discord was penetrated by a hacked bot. Any message put out in any of our chann…"
19,@0xEIena LFG! ✨
20,"RT @Defacedstudio: Proud to announce my new project 'Totally Good and Original NFT Project'✏️

This is the next blue chip💙 https://t.co/cCQ…"
21,@ashtyn_eth gm! ⭐️
22,RT @MikeTWolf: Following your lead @kloo_eth
23,"@MikeTWolf YOU LEGEND!! 
⭐️⭐️⭐️⭐️⭐️"
24,"RT @cloncast: We Like The Stars 😎✨
@StarcatchersNFT https://t.co/uM6hHJhEC6"
25,@GHMC_eth voxel clones had pants and shoes 👁‍🗨
26,@11Buddingsworth @0xShouldabeen @StarcatchersNFT ahaha lets go! 💫
27,#NewNFTProfilePic NFT by @StarcatchersNFT ✨ https://t.co/gYuNhI1gLz
28,"@FrankiRaine getting paid in airdrops* 
yes⚡️"
29,@UsmanPatel_ Happy birthday Usman!! 👏🔥👑
30,@0xMawrk @StarcatchersNFT yessirrrrr https://t.co/qM2ZGufkS7
31,@StarcatchersNFT hi 🌸 https://t.co/eXcE0ZiQTW
32,"RT @RTFKTstudios: And yes, we’re working with @TheSandboxGame  to make all 20K Clones as Voxel avartars for Clone owners, and yes, Voxel Cl…"
33,"RT @MatanGrin: Timely reminder that it is “Ukraine”, not “the Ukraine”. The latter is largely a Soviet era relic to enforce the idea that U…"
34,RT @saffakaneraNFT: Thank you @clegfx for being the first to like my post ❤️✨🧬 I took the liberty of making a few of these for some of your…
35,"""It means more is coming from that collaboration and for Clones.""

RTFKT+MURAKAMI just getting started 

you're early
gm https://t.co/Vo662f0n0p"
36,"welcome to my ✨reveal room✨
@RTFKTstudios @Nike #CloneX 
@StarcatchersNFT 
@NftFloppy https://t.co/0Rxf3IZN4W"
37,"RT @CandyDigital: Racing fans - it’s about to get 𝙧𝙚𝙖𝙡.

The Kyle Larson 2021 Championship Collection drops March 1st featuring some 𝙨𝙚𝙧𝙞𝙤𝙪…"
38,@beb_eth kloo.eth
39,"RT @beb_eth: #CloneX fam,
#Spacepod Crew,

🥳 Something fun today

💙 Bouncing Balls! Completely animated and bounce all over your room. Incl…"
40,@NftFloppy LFG 🐰🥕 https://t.co/F5USu1BgUu
41,"☝️ ""actually..""
love my @nftFloppy https://t.co/52xQQ1d12S"
42,"RT @NS9NFT: Fresh off their trip to NYC, Jim &amp; DiNardo talk about their travel to NYC, everything that happened at the event, the origin of…"
43,@NS9NFT listening to the episode like https://t.co/EoiWF1U4oP
44,"@Mazkwar we love the art! 👏🔥
@ashtyn_eth @OhayoKawaki"
45,"RT @Mazkwar: 𝙃𝙚𝙡𝙡𝙤 𝙨𝙥𝙚𝙘𝙞𝙖𝙡 𝙙𝙖𝙮 𝟐𝟐𝟎𝟐𝟐𝟎𝟐𝟐👹⚡️

So excited to let you guys enjoy this journey with us
Let's go together!

We are giving away 𝟐𝟐…"
46,"RT @VoyagersUnknown: We're doing a FLASH giveaway for the last 5 Access List spots! ✨

- All you have to do is Like, Follow &amp; Retweet to EN…"
47,👁‍🗨 https://t.co/6EfX0qQeVn
48,"RT @talkincandynft: gm @CandyDigital fam ☀️

Not all taters are created equal. But we like to think McCovey got it right more often than no…"
49,"@Jeremymuseman @CandyDigital baseball szn soon, don't you worry ⚾️👏🚀"
50,Managed to mint 2! https://t.co/TWIOjOrdOK
51,"RT @matthewmuntner: This week was INSANE. Product drop, interview on @NS9NFT, bunch of new.. “stuff” happening BTS at @CandyDigital, travel…"
52,"RT @CandyDigital: The biggest race of the year is going down 𝗧𝗢𝗠𝗢𝗥𝗥𝗢𝗪🔥🏁

Who do you think takes the checkered flag??

Make your picks by sn…"
53,"Me and @mattdeerr had an amazing time meeting some @CandyDigital OGs in NYC tonight.  
Big shoutout to @NS9NFT @talkincandynft @northsidenotch for coming out to hang with us! ⚾️
(repping #CloneX @RTFKTstudios .. of course) https://t.co/j7MDR66bXP"
54,This was too fun 👏 https://t.co/ckwdqaDMN9
