,0
0,RT @sartoshi_nft: u can hype what u say u will deliver but u can also just deliver something hype
1,@galaxy_eggs Great logo
2,"RT @galaxy_eggs: A first look at our NEW LOGOS!!

We're happy to show off our new project logos for the Eggs and Warriors! As well as an ex…"
3,"Gm! So, I guess we’re expecting crazy inflation exacerbated by this war. 

What’s the outlook for jpegs?"
4,RT @garyvee: QR code creativity is gonna be fun to watch these nect few years ! new behaviors coming
5,"RT @galaxy_eggs: The Galaxy Eggs team can't WAIT to reveal ALL the details on our collaboration with @BoonjiProject !! 

Join us this Frida…"
6,I am my mfer before and my mfer is me after #mfers #Dmfers @Sartoodles
7,"RT @PtyronSrb: Why did I buy a #mfer ? I read 25 thread by mooncat who spent 100ETH. I Read origin story by @sartoshi_nft, a mfer creator.…"
8,"@Brise_eth Damn.. sorry mfer, hopefully u can figure something out"
9,RT @ohhshiny: You don’t need to be an expert to begin sharing your knowledge.
10,"@ohhshiny Not an expert, but #mfers will become blue chip. Always dyor"
11,@mfer4198 The sky
12,@richmfer_nft That’s pretty sick
13,@Notchippyy I feel you mfer. On the same boat.. repping the deriv for now
14,"What’s the floor prediction for #mfers by end of 2022? I know we don’t care about the floor, but a prediction"
15,"With inflation rate 7%+, u lose by holding ur money. Best chance is to invest in crypto &amp; NFTs; just this year alone I’m down more than 20%."
16,"RT @sartoshi_nft: what are mfers - here's my answer
https://t.co/9P5VSEJy5g"
17,Gm!
18,@MasterChanX Linear mfer
19,"-1 mfer = -1 mfer 

💡 @Sartoodles 

If you know, you know. Rockin the dead!"
20,@NakedSn4ke64 Ppl who retweet their own tweet vs re-type to post again ngmi
21,"@G00NR @TimF @garyvee Wow, go way back"
22,@jaypegsonly @sartoshi_nft Straight up 🔥
23,@sartoshi_nft Haha omg
24,"Wow, a lot of luv here. Crazy.. mfer fam mfking awesome"
25,@blindjoedeath42 Lfg Dmfer
26,@teojh 🤣
27,"Been an OG mfer, but sad that I had to let go due to personal reasons. More so, embarrassed! b/c it's the best community since I entered the space, and I still believe in #mfers growth &amp; developments. 

Still a mfer though, no matter what.. Will find my way back around. #grateful"
28,@hosssbender It’s invincible
29,Which mfer drinking #hennessy this SB weekend?
30,"RT @MasterChanX: Like if you want to see a mfer x rugradio
😎🚬🔥🌴🎙️🚨
@sartoshi_nft @farokh 
#mfers #rugradio #NFTCommunity 
I always get Faro…"
31,RT @garyvee: Going to educate those who haven’t bought an NFT and done know where to start https://t.co/MHhoduFn42 https://t.co/gHas7pJAYD
32,"@payraw my mint status still pending.. smh, don't want to cancel it either"
33,"@coolcatsnft my status still says pending, should just hit cancel?"
34,"Imagine if CPI includes NFTs as representative basket of goods and services used for the calculation, inflation rate would be closer to the moon #inflation"
35,"@erubes1 @punk6529 Wow, that’s a beautiful pic"
36,@rickyrios__ @dottjason Johnnie Walker - blue
37,@drifted_far @SirGuacJulio Sky is the limit mfer
38,@Burrbur1 @lzxindustries That looks complex
39,@sawce_eth We’re on the same boat. Keep hustling mfer
40,@hafeeztweets Hbd mfer. Crush it
41,"Yesterday I was clever, so I sold a mfer NFT. Today I am wise, so I’m looking to own a mfer #mfers #Tomorrow"
42,@Zeneca_33 Gm
43,@payraw Gm
44,@WaqarSider @sartoshi_nft You got an army
45,"RT @ethereumlodge: NEED an NFT Developer? Web3, Smart Contracts, etc…
Recommended resources in this thread:"
46,@breezy_996 Nice write up mfer
47,"RT @breezy_996: here’s my 2 cents on what i think makes these mfers tick. 
https://t.co/waMLQls6Bt"
48,"@bigbenergy Hang in there mfer, just keep doing what you can do"
49,@nairb621 Scam is whatever you think it is
50,@mrhammink Truth
51,"RT @sartoshi_nft: lots of new mfers even tho we all mfers

mfers can follow mfers here 🎧💻 https://t.co/7kaQce6IfX"
52,@Notchippyy @sartoshi_nft Dangerous lol
53,"Please share your suggestion for a happy beverage in the spirits category and any brand, curiously if based in the US. Must be 21+ to answer!"
54,"@rognft Taking a sip, or multiple sips"
55,"@punk6529 Best time to start was yesterday, the next best time is now"
56,@digitalartchick That’s why always measure demand
57,@payraw Looks interesting. Wish I had a better entry
58,@crystalhefner Did you follow back the 4k?
59,Random shot w/ a phone from balcony on Fri evening! Pic didn’t do justice! #color https://t.co/BWjVyr4mYh
60,"In moderation, nothing is bad for you. Except NFTs degen-ing, gotta go gassed out or good luck!"
61,@MasterChanX I need to hop on next time
62,"@MasterChanX Roadmap completed after mint, now we just being"
63,"Been MIA a bit, but #mfers fam making trends!"
64,"RT @sartoshi_nft: don't pressure ppl into things like buying the nft project u want them to get, changing their pfp to the one u want them…"
65,RT @the_imp0ster: only a few hours left before the auction for this fresh @sartoshi_nft 1/1 finishes up in support of the @unofficialmfers…
66,"RT @sartoshi_nft: just listed 1/1 ""mfers - early sketches"" on foundation at 0.1 reserve. all proceeds will be donated to @unofficialmfers t…"
67,@davidgokhshtein Wen sub $5 first
68,Gm to all and #mfers fam! Crush it.
69,@richardchiu Great reminder. Good to keep this in mind when thinking about innovations
70,@TheCaptainCryp1 Hbd
71,"Fed’s decision to raise interest rate is like Eth’s gas spiking big time.. Good to reduce NFTs inflated price (control inflation), but expensive to transact (do business). #InterestRate"
72,@andymilonakis Fake it until you make it lol
73,"@CaptainTrending @sartoshi_nft Mfer think, therefore mfer’s right"
74,@lundy_official @sartoshi_nft Sup mfer
75,"RT @punk6529: 1/ On NFT Twitter

We have a lot of newcomers to NFT twitter.   This is a thread to teach them our ways.  

6529 will start t…"
76,@opensea_support Finally in the future
77,Is the dip over?
78,@Lobes604 Mfer anthem
79,@hunterorrell @bobbyhundreds Looks 💯 right to me
80,Gm!
81,@beanzgotbarz @Budweiser @MikeBoydJr @garyvee Sup Beanz.. got your NFT! Best wishes and continued success
82,@sartoshi_nft Gotta find humor in every direction lol
83,@NetflixEng Trying to chill but price keep going up
84,@Giddyupyours @MasterChanX @sartoshi_nft @KalebsCode It’s art
85,@payraw Hoping to buy a lot of eth at 421
86,"RT @Sartoodles: Eth is on its extreme low now. 
Gonna do you all a favor! :)

Dead mfers mint link live now to everyone from now to the end…"
87,@MasterChanX Congrats mfer.. nowhere to go but up
88,@ParisHilton @CozomoMedici Enlightened mfer
89,"@straqse Haha, true.. if NFTs going to be around for long time, so will crypto prices will trend up again"
90,Just keep buying the dip and you might find your serendipity.
91,"@Zeneca_33 Maybe it’s about principle.. like, can’t charge me if I decide to change my profile pic more than 3x each month lol"
92,Why NFTs/Art gotta square or rectangle? Seeing Hexagon on OS might not be a bad idea…
93,@MrGigamat @sartoshi_nft This is actually very funny! 🤣
94,"What was your biggest L-pha? And why? 

Mine is @veefriends, had fingers on the buy button in May.. because I was hungry, and “tomorrow” never came. 

What did I learn?"
95,@hunchotuna Angled mfer
96,@LoganWok @sartoshi_nft Sup mfer
97,Hexagon mfer!
98,@NakedSn4ke64 @alvesluizc @cz_doc @sartoshi_nft @unofficialmfers Lm me be the 5th wheel mfer
99,@MasterChanX @nounsdao Alpha moves
