,0
0,@umutsezerkoc Gm!💙🥺
1,@beescozyplace yayyyyy!!!! how are youu B Sannnn☺️💫
2,@_nnatsume gm brooo~~~~💫🖐🏻
3,@peerafoto Gm krub p’☺️
4,@pupuru_55 Gm!!🤍☺️
5,@MayRION4 gm krubb🥰🤍
6,"@turryhardz Gm 
have a great day"
7,@bluugu Gm!! bluguu💙💙
8,@Soritoea Gm☺️☀️
9,@sementara__ Gmm fren☺️☀️
10,@bhokasawat gm krubb
11,@Gerygrietss https://t.co/pKin2qErfQ
12,"@SummerbluessArt Gm Summerbluee💙
hope you are having a great day"
13,"@alexhughsam Gm! alex🤍
I’m fully rested now☺️
have a great day"
14,"GM☀️
I’m coming backk https://t.co/cKXjzge7G6"
15,"RT @enabeleno: Hi I just wanted to say that calling artists less important bitches, behind their back, &amp; throwing away their hard work beca…"
16,@Gerygrietss GM GM☀️
17,RT @alterlier3: No time to think anymore 🤯 https://t.co/5dT6PHWckb
18,"RT @BASTIBOII_eth: I just curated some of my favorite pieces in my collection using @GALLERY. Check it out. 

https://t.co/c5mT4aRDcN"
19,"RT @Vhox_: This will be my gift for tomorrow’s drop! ₍՞◌′ᵕ‵ू◌₎♡ Everyone placing a bid will randomly get a stamp from @EKTZ_ or me, recurri…"
20,@JEYYTEE_art exactly right!!🥰✅
21,@yonqallery visual *1000 percent☺️
22,"@gweniart_ happy to share this mate!☺️
great material for our work
they are so lovely💙"
23,@Keepcase hehehe Sure Erin! https://t.co/w4lZEHOW1B
24,@rensiardinta https://t.co/RrWZk5fDPf
25,"@NotKahn off signal for a 5 day 🥰
full of rest now
thanks kahn"
26,"omg!! all of creature that i have saw in this trip
million thanks to dive leader 
i’m so proud of you🥺💙 https://t.co/VglNMn8Rec"
27,"@Vhox_ Thank you fren🤍🤍
see ya sooon🥰"
28,"@nftBinnie see ya next weekk🥰
thank you binnie jann"
29,@ENiusha https://t.co/iKX7Ny6F5E
30,"@SummerbluessArt thanks fren💙💙
have a great day🥰"
31,@nftBinnie @Benerus99 🥰🥰much love binniee
32,"i will have a vacation for a week 
will back soon with something newww🥰🥺"
33,RT @_r0yart: 🥺💜 Thank you so much for highlighting my works 🥲 appreciate you 🦋
34,"@coorgertln @3landersNFT thanks fren!
i really love them both 
glasses twin ape😎🆒"
35,🔥 https://t.co/ZzrhQIIK1G
36,"MY DNA @3landersNFT 
945 &amp; 944 🔥🌈 https://t.co/XC8tSHhVrW"
37,RT @ligaratus_: smug kitty https://t.co/T1t2XBYqqK
38,"@rezaafsharr @Benerus99 @kekwin7 @_easyduzit @alexangelj it means a lot that came from you
thank you!♥"
39,@yunyuliart @Benerus99 that's very kind of youu😭😭 https://t.co/KRSs4C9S8n
40,"RT @super_omocheese: ""himitsu-chan"" has been sold on a secondary basis!
I'm very happy that she was loved☺️🤫❤️ Thank you so much!!
https://…"
41,RT @MatMiller_art: Gm! https://t.co/Mj4GNCYSRB
42,"@Vhox_ @Benerus99 @kekwin7 @_easyduzit @alexangelj thank you vhoxx!
I didn't expect it to turn out like this.
A lot of things have changed from the first picture. so far....😆"
43,"@Vhox_ @Benerus99 @kekwin7 @_easyduzit @alexangelj thank you vhoxx!
I didn't expect it to turn out like this.
A lot of things have changed from the first picture. so far....😆"
44,@Tito_Merello much lovee♥♥ https://t.co/1AOSCKCmkM
45,"@yunyuliart @Benerus99 Omg yun san! 
i never imagine this too😱
hope i will have one of ur too♥♥"
46,@Habibagreen ♥♥♥
47,@MatMiller_art thank you matt♥♥ https://t.co/ULwo4pNfLZ
48,"@Habibagreen T___T thank you friend♥♥
it means a lot to me"
49,"@MarcelDeneuve @Benerus99 @kekwin7 @_easyduzit @alexangelj i'm so glad fren!
tysm♥"
50,"@benbauchau @Benerus99 @kekwin7 @_easyduzit @alexangelj please! Ben hahaha
it tooks all of my energy
knock out now😆"
51,@ArtZentsik i'm so glad to hear that sir!♥
52,"@Tito_Merello thank you so much titoo :3
🤍🤍🤍"
53,@_r0yart cheers fren! https://t.co/953sP5JPLj
54,"@_r0yart omg ROYA! i think i need to rest right now
this morning made me almost heart attacked lol
thanks a lot for always supporting me♥♥"
55,@VanGoDoodle @Benerus99 @kekwin7 @_easyduzit @alexangelj thank you so much♥
56,@Bittm_ It is really lucky for me to be guided by you.🤍😊
57,@Keepcase thank you so much Erin!!😊♥♥
58,"@NaninnaTH didn't apply yet
maybe very soon :)"
