,0
0,"RT @joherkhan: @FurqanR : So what are you looking for in your next role?

me: I wanna build something, be strategic, and get thrown into a…"
1,"RT @nntaleb: A remarkable clarity of mind. 
How Putin would use nuclear weapons. He ALREADY did.
How some Western Intellectuals were Hitler…"
2,@jnsdls @abhargava20 @atbeme POTATO CENTRAL BANK SAYS POTATO FREEZING - SOURCES
3,@atbeme 🥔
4,RT @codingwithmanny: @developer_dao @thirdweb_ met with @EimanAbdel and my mind was blown how easy it was to create an entire nft marketpla…
5,"@hellodavidryan elegantly put 

it’d be easier to dissuade the conceptual generation if what drove them were “only the autodidacts are right”"
6,"this is why my bio reads “only the autodidacts are free”

it does not mean that you should disregard sources of knowledge

it means: 

on receiving information from a credible source, are you willing to push back/ question the source if your judgements tell you otherwise? https://t.co/SCqgNOdnJ1"
7,"RT @sohvoneth: I just created a trade offer for my NFTs on @niftyswapgg. Come check it out and trade with me! 

https://t.co/wBUzuOp2sC"
8,"RT @dsa: Also one of the key advantages with OSS, like @livekitted. 😊 

Take the code, host it yourself."
9,"RT @FurqanR: Not if you're building on @thridweb_

Our 'platform' is fully on chain, once you start using us you don't need to trust we'll…"
10,"RT @gladstein: We’ve officially crossed the Rubicon in terms of the “does Bitcoin have any value” discussion

If people still refuse to see…"
11,"RT @saminacodes: Hack week has been the coolest way to kick off my first/second week at @thirdweb_. 🔥

Our team built a Hot Potato NFT game…"
12,the many lenses https://t.co/oOnwXvRPew
13,"Verifying my identity for @viamirror

sig:0xdb7fa78ec33a8f1d13897e91ca5469d9255f303e51e6a39eaf5a1a7bbec8c551238b4b9debb26ab3b3dbf6980b0e09fe27601684406612aa0c354704b9269c521b

https://t.co/ZfWFGObSYl"
14,RT @NeerajKA: for those comfortable people who struggle to imagine legitimate uses of cryptocurrency
15,"RT @CathalUK: Pixelmon is funny but reversed  progress in the NFT space

It’s difficult to argue against the ‘NFTs are a scam’ argument whe…"
16,this https://t.co/mb0aIy04En
17,crypto quickly became currency eh https://t.co/pTTRx46Swq
18,"RT @ShaanVP: strong f*cks, loosely given 

cc @pmarca"
19,@ZainManji @FurqanR @AzukiZen @coolcatsnft hack week’s done WONDERS
20,RT @murascotti: thirdweb team ships faster than amazon prime imo
21,"@thirdweb_ Ecosystem BD
@thirdweb_ Media/creative
@thirdweb_ Smart contract eng
@thirdweb_ SDK eng
@thirdweb_ Data eng
.....

list goes on and on. so you showing up, anon? https://t.co/dmNYkCvKu9"
22,"@HotPotatoGG I'll keep your potato warm for free 🥔

0xC1bFCAd8a324c6e66602b658e6930D93b26c36FF"
23,@FarzaTV @thirdweb_ @AzukiZen @coolcatsnft Haha this is from the founder meet-up at the WeWork on 42nd a while ago😄
24,"@krlos_nft @thirdweb_ @jnsdls @AnshuTukol @saminacodes @ayshptk @joenrv @razacodes @EimanAbdel @theyoungpatrice @FurqanR @atbeme @CathalUK @MajmudarAdam @AdamLeeBG Awesome, here ya go ✌🏽https://t.co/2xWHzSc1l9 is live on @0xPolygon!"
25,"@BeingDanNolan @AzukiZen @coolcatsnft One hack week at a time 🙏🏽

(Really wanted to catch you and Cody at EthDenver! Caught @AlvaroLuken there tho 😄) https://t.co/CeJEkumjB5"
26,"Want to get in on our @thirdweb_ hack week creation? 

The first hundred are in for a surprise 🤫

https://t.co/2xWHzStCcH is live on @0xPolygon 👈

https://t.co/RimfcF0Fan"
27,"NiftySwap lets you trade an arbitrary basket of tokens

that means writing code to work with arbitrary ERC-20, ERC-721 and ERC-1155 contracts.

we used the thirdweb SDK's Edition and Token methods to confidently handle all token types while moving fast

https://t.co/nXtp0IBZDM"
28,(p.s. the NiftySwap contract's open-sourced https://t.co/eVVJK6Gtio)
29,"We wrote a custom smart contract to facilitate the NFT+token trades that NiftySwap lets you perform.

To get this done in a week, we leveraged @thirdweb_'s smart contract library.

Alpha time: we used thirdweb's upcoming v2 smart contracts' ""Multiwrap"" 👀

https://t.co/ob6WxN52md"
30,"The alchemy NFT/token api powers the core flow on https://t.co/39dpr6gKIB.

Instead of asking you to manually import the NFTs / tokens you'd like to bundle up and trade

the site presents you with the tokens you own, and you simply select the ones you'd like to bundle together"
31,"pause ❗

Shoutout to the ethers-js, wagmi and all other tools that'll get swept under the rug in this thread; lets continue 👇"
32,"Ok ok all's cool, onto my favorite part -- how we built https://t.co/2xWHzStCcH within the span of @thirdweb_'s hack week 👷👷

- thirdweb smart contract and typescript SDKs
- @AlchemyPlatform's new NFT + token API https://t.co/14fik31nch"
33,"3. Many-to-many NFT trades

let's say @AdamLeeBG is a mega ETH bull and doesn't want to part with ether to pay the floor difference, for my cat.

No problem, I'll take more mfers for my cat then, and NiftySwap will let me https://t.co/VtgV0JsDG6"
34,"2. Cross-community NFT trades

my co-builder @AdamLeeBG likes the cats, and I like the mfers.

NiftySwap lets us trade into the communities we like, by trading my cat for the bundle of the mfer+floor difference

p.s. I would never leave the cats and Adam's a loyal mfer 😤 https://t.co/vYymJ7cssf"
