,0
0,"@notsofast Man, this gives me previous top cycle vibes"
1,"@notsofast @PaulDea69972397 I like Max, but we do need a fact checking crypto website for bs and truths"
2,"@notsofast Max is an OG, what's the drama now?"
3,"@sniko_ @LooksRareNFT @ensdomains Damn, please let it expire 🤣"
4,"Just because there's no option to pre order Nuggies at a hotel, doesn't mean it's not possible https://t.co/5HOBSJ0FFV"
5,"RT @ChainLeftist: I mentioned @Punycodes2011 briefly before but haven’t written a proper thread explaining it, because I feel shy about shi…"
6,@NataljaMoon @FAKERARES_XCP @WRabbit1111 @Leonidas @adamamcbride This is so cool! Very talented. Happy to see a Curio Card in the back. Will this become an NFT?
7,@Blockworks_ Good thing the blockchain doesn't care about lawyers
8,"@DeezeFi My first thoughts ""Mmmm nice, a fridge for cheeses"""
9,@0xgaut 0xPotato
10,"@r0seNY I believe the title is accurate, we meet the definition of archaeologist. The blockchain is a real space and the history is undeniably important.

We're piecing together the history of projects that ultimately resulted in the NFT tech and cultural standards we use + admire today."
11,"@r0seNY As a NFT Archaeologist, I understand why you think that way. But it is mostly the new wave of historians that are being shameless with their ""marketing"" tactics which are giving us all a bad name"
12,@LeonidasNFT @DooggiesNFT @BoredApeYC @GuerrillaDFS My guess is that there's another project or list of common traits they both took influence from
13,"@Mega_cool_guy 🙏🙏🙏
Thank you"
14,@DiscoverXnft That's because there's more to NFTs than PFPs
15,@wabdoteth @fuqeth check out this FUDster
16,@HollanderAdam Were you stoned and/or in the shower when you thought this up
17,"RT @nftnow: Top 10 Historical NFTs Everyone Should Know: A thread ⬇️
 
After analyzing hundreds of projects, we identified the ten most his…"
18,"@PaddyWarburton @adidasoriginals That's a great point. They're about to release a roadmap too, so even if I sell, it seems wise to sell after that release. I may still hold on, I'm on the fence."
19,"@adidasoriginals Here's the NFT for anyone interested. 

https://t.co/vY9ZeY4UrG"
20,"Tempted to sell my '@AdidasOriginals: Into The Metaverse' NFT now that it's up x3 what I paid.

Do I really want a yellow tracksuit? No.
All I want is the Hoodie, but is it worth $4,000?

What would you do?"
21,"@CliffVandercave @LeonidasNFT @SuSquares It's even referenced in the ERC-721 NFT standard
https://t.co/jePFmghMKA https://t.co/C6vFTCrVxn"
22,@ericozkan1 @MrAndyNgo @ApartmentBoss To Catch a Metador
23,RT @MaabusETH: @Punycodes2011 Any XKCD fans out there? #punycodes #HistoricalNFTs #MemeContest https://t.co/bLDZvwpIWl
24,"@cryptist0071 @notsofast @Goodbye_jebus I remember getting rekt in one of his dumps, and he kindly sent me the funds back"
25,@notsofast @Goodbye_jebus Do you remember Fontas?
26,"@zachxbt I'm getting 2018 market top vibes, too much dumb money"
27,@g0barry It's from the Paris Hilton competiton 'My Forever Fairytale'. I won the '888 Inner Circle Paris realm NFT'. I'll post it when I receive the NFT later. I have no idea what it is 🤣 https://t.co/MNT0bUgwKk
28,I won another competition 😮
29,@yours_stella Congrats 🥂
30,@NonFungibleMate @EmblemVaultBot So cheap
31,@notsofast ❤
32,@NFTs_girl How did it taste?
33,"@LeonidasNFT Namecoin domains, Ether Homepage &amp; Jingles I agree with"
34,RT @adamamcbride: Join us in a couple of hours to see what the future holds for early Namecoin NFTs🎱
35,RT @TenorJoshPage: Curio Remix 2: The Bard by @dhjs_0010 displayed on the @MeetMeural. Excited for the next @robek_world @MyCurioCards remi…
36,"RT @Inostranno: Version of Superbowl Event in 2017 @MyCurioCards metaverse 🌰

Who will you support this Sunday?
Bengals 🐅 or Rams 🐏? https:…"
37,@Devotedwear Aha! I've been meaning to make another timeline for the past few months. Punycodes might be the motivation I need 🤣
38,gm
39,@comfydevil Hello brother https://t.co/qNDJsMApTO
40,"@Zeneca_33 How about this? It does need updating

https://t.co/vroThCT9G5"
41,"@medicrypt @michaelbouhanna That's true, it's definitely the most iconic early NFT"
42,"@michaelbouhanna What makes CryptoPunks the most historic, when there's 100 other NFT projects that predate it?"
43,@C0rnh0li0 @wysock_ @mikeinspace That's amazing
44,"@guanacastesurf Perfect, thanks for sharing!"
45,"@TheMoonOfficia2 Yeah someone mentioned @aavegotchi on Aave, it looks pretty legit!"
46,@livefreeordefi Looks cool!
47,@MayorOfMatic @livefreeordefi @aavegotchi Thanks Mayor! That looks so cool!
48,@TheMoonOfficia2 Haha! Either pay the gas or watch it starve
49,@BisharaMubarak It makes me feel so weird looking at that picture!
50,When tamagotchi NFTs? I want an interactive NFT pet https://t.co/LKWLs0EXon
51,gm historians
52,"@bowzilla_ @DiscoverXnft A true degen in the wild, I like to see it. Good luck on your journey ser"
53,@HistoricDomains 🥂
54,Here we go ⛏️ https://t.co/lOlytjf7Ic
55,@MoonOverlord I own Historical NFTs and I can't relate
56,@crypt0biwan @Punycodes2011 @EmblemVaultBot 🔥
57,@renegademasterr @BoredApeYC @punkscomic @coolcatsnft @GutterCatGang @RumbleKongs @jenkinsthevalet @Deadfellaz @ThePixelmon @MyCurioCards : 0.0025 ETH
58,"@DiogoAndrea1 @punk6529 @MyCurioCards It's not a new purchase, it's my favourite and first Curio Card, minted directly through the old contract.

Mine Bitcoin is awesome, I have one too. 11, 12 and 13 are all pretty iconic https://t.co/PW5hLcT0JQ"
59,"@punk6529 gm
#CurioCards https://t.co/ayjicnRuan"
60,gm https://t.co/xP8TVG1HA7
61,@murstrato @notsofast @kanyewest https://t.co/WMMOeZIuFo
62,Punycodes are legit https://t.co/d8oFX8tGaO
63,@LeonidasNFT https://t.co/GmSnI3zgxe
64,RT @crypto_gooners: Web2 me vs web3 me https://t.co/aFQFQoqNy1
65,@MadBitcoins @Wikipedia 🥂
66,@BrantlyMillegan Hey guys check out 2011 Namecoin names. You can get your own .bit instead of .ens
67,@imBagsy Something that predicts when I'm about to get rugged
68,@adamamcbride The chain is immutable
69,"RT @jakegallen_: -Quantum by @mccoyspace was sold at @Sothebys last June for $1.4M to @sillytuna 
-Turns out item sold was an ETH remint an…"
70,@jakegallen_ @mccoyspace @Sothebys @sillytuna @Namecoin @EarlyNFT Congrats on the heist @EarlyNFT 🥂
71,"@ZssBecker deja vu.

I swear I saw this same post a few months ago"
72,@BrantlyMillegan Ξnter
73,"@BrantlyMillegan ""ETHer"""
74,"@BrantlyMillegan Enect

Cross between Enter + Connect"
75,@BrantlyMillegan How about 'Activate Connection' or 'Activate Authentication'.
76,@MoonOverlord Can confirm. Been rekt on every cycle since 2013. NFTs are a game changer. But honestly you can only get the ball rolling after 1 big success
77,Tried to rent a movie on Amazon but it's only available in America. I had to torrent it instead. Thanks Jeff
78,@Jeff4253737 @NobodyCaribou @FossGregfoss @gofundme Decentralise EVERYTHING!
79,@oflowshow @adam3us @maxkeiser @aantonop @jimmysong 🔥
80,@crispylines Mine only accepts Monero
81,@nifty_miner @realms_of_ether Cute baby citadel
82,If I knew it was going to get this much attention I would have edited in all the top 10 historical NFTs too
83,#HistoricalNFTs https://t.co/STIDnzinM6
84,"@BrantlyMillegan ""Unlock"" 
""Link"" 
""Merge"""
85,@jakegallen_ I feel like Noah from Noah's Ark
86,@jakegallen_ Waiting for PETAverse
