,0
0,"RT @PaperHandsGame: 🎁🎉 WHITELIST GIVEAWAY 🎉🎁

How to enter:
- Follow @PaperHandsGame 
- Like ❤️ and RT 
- Tag 3 friends!

3 Winners will be…"
1,RT @jordanspray22: Come by and check out the dopest NFT project out there! Stop in and say hello in the discord https://t.co/8RL6wuh0pG all…
2,RT @popartcats: Thanks again to @piovincenzo_ &amp; @allnick for giving @mattchessco the opportunity to come on the show &amp; talk about the proje…
3,RT @popartcats: Here it is! Our Roadmap 2.0🎉Lots of projects to look forward to that will bring value to our holders and to our platform th…
4,"RT @WhalePals: 🐳🤝🌀
Soon. https://t.co/ymHfXSQtdd"
5,RT @popartcats: @mattchessco will be with @piovincenzo_  &amp; @allnick on the Nifty Alpha Youtube Live today at 4PM EST 🔥We will reveal our Ro…
6,here’s one of my PAC’s https://t.co/9eKpETrzn7
7,@mattchessco talking about @popartcats on nifty alpha today at 4pm est talking about roadmap 2.0. stoked. https://t.co/reZ3OmeZQ9
8,"RT @eric_thorel: Hello fam ♥️

I would like to introduce you to the new members of my PAC Family ✈️ ⚾😸😸🔥🕶️

@popartcats by @mattchessco
#PA…"
9,"RT @NewFriendsNFT: 🌈2000 NEW FRIENDS!!!🍀

INTERACT 4 FRIENDLIST✨
(Comment Discord#)

Our list of New Friends are growing SO fast our team C…"
10,@BoredApePromo 0x8D086649fC4594f4C096CDd336F56fc39257AAcb
11,"RT @BoredApePromo: For sure  You’ll receive 25,200,000,000

I ‘ll be giving 25,200,000,000  $Shib Gold to the first 1900 people who follows…"
12,RT @eric_to_the_: #NewNFTProfilePic NFT by @popartcats - showing off my Rainbow PAC before @mattchessco discusses Roadmap 2.0 tomorrow 🌈💎😻…
13,"RT @realMikeyFields: Happy to join the @popartcats community today!  What an awesome bunch in the discord, looking forward to roadmap 2.0 t…"
14,huge fan of the @WhalePals / get in early / help the ocean. 🐳🐳🐳 [Discord https://t.co/Tfwob7cJcj] https://t.co/7rzRs0seLy
15,RT @WhalePals: Wishing our friends over at @thesunniesnft and @metaseedlabs a successful mint 🌊💙 https://t.co/pqk9PuL1Ik
16,"RT @WhalePals: 🌊🐳2,000 Pals🐳🌊

Excited to have reached this milestone with every pal here!!! https://t.co/NiAsx9vGSn"
17,"RT @NewFriendsNFT: 🌈GM FRIENDS✨

Allow us to make your Monday a bit more Friendly!

#NFT #NF4L https://t.co/0JvBiDNR0X"
18,"RT @popartcats: To better reflect our vision of the project, we removed the word ""nft"" from our Twitter username. We are building something…"
19,watched @FlinchNFT movie. check it out.
20,"RT @RainBoyNFT: 💪Last 500 Rain Boys on our Website

Mint @ https://t.co/0h5MQXX9BY https://t.co/VdQv0WyNL1"
21,"RT @NewFriendsNFT: 🌈@WhalePals 10 WL Giveaway!✨

- Like + RT
- Follow @WhalePals + @NewFriendsNFT 
- Comment your discord ID + tag some Fri…"
22,"RT @DopeApeDrip: 🚨 VIP DRIP PASS 🚨

👀 COMING VERY SOON 👀

For More Details Join The Discord
⬇️⬇️⬇️

✅ Join: https://t.co/sgtudcoxvV

#NFT #…"
23,"RT @popartcatsnft: Pop Art Cats #912 just sold for 1.9 ETH #popartcats #PAC 
👉 https://t.co/cAFM6MdGby https://t.co/Dx19fOEjra"
24,#NewProfilePic @popartcatsnft @mattchessco https://t.co/zsNhVRvgvr
25,@popartcatsnft awesome!
26,RT @popartcatsnft: 😹😹😹 #popartcats #PAC https://t.co/t3qwOH7PEN
27,☮️ ✌🏻 ☮️
28,@Kuilty @DopeApeDrip @Zooversenft @NFTPromoter1_ @CryptoToyzz @Stormsnow11
29,"RT @Kuilty: 🎉Dope Ape Drip Society WL GIVEAWAY!🎉

🥳: 3 Whitelist Spots

✅To enter:

1. Follow @Kuilty, @DopeApeDrip &amp; @Zooversenft
 2. Like…"
30,#NewProfilePic https://t.co/0V1EdYM01p
31,https://t.co/ESBi1vHFiC
32,"RT @DopeApeDrip: 💧 WE GOT THE DRIP ON DECK 💧

Who’s Looking To Get Dripped Out?? 👀👀

More Info Coming Soon 🔥🔥

✅ Join: https://t.co/sgtudco…"
33,"RT @DopeApeDrip: Dope Ape Drip Society 🍌💀

Luxury + Ape + Street  = DADS...

If your seeing this your early......

#NFT #NFTCommunity #NFTC…"
34,"RT @popartcatsnft: These 4 cute cats are looking for a new home 🥺

We'll give one away every 500 RT this post gets🐱

To enter the giveaway:…"
35,@CharlesLouis731 Wongley.eth
36,"RT @Robin10196375: As promised, I’ll be sending one NFT worth $900 in $ETH to someone who likes, RT´s and follows. 

⏰24h"
37,@nftgeekbybone Wongley.eth
38,@nftgeekbybone wongley.eth
39,"RT @nftgeekbybone: Dumping 1 $ETH into a random wallet 

🅿️ Follow 
🅿️Rt and ❤️
🅿️Drop your addresses"
