,0
0,@poogers_nft You 🐐
1,@Locodoco See you there fammmm
2,Always love talking with you all ❤️ https://t.co/5056YHni36
3,@juniverse_nft @ZAGABOND @AzukiZen uwu
4,@juniverse_nft @ZAGABOND @AzukiZen LOOOOOOL you wild fam. Long overdue much love ❤️
5,@riceboy42069 @AzukiZen sheeeeeesh
6,@ajiwagmi @GHARLIERA1 @GENESIS_SENSHI Ayyy dope thread
7,@MagicMan0637 @bobubeanfarmer @Crypt_ED13 @TheEverai Arams gmfu
8,@bobubeanfarmer @Crypt_ED13 @TheEverai Lmaoooo function or form mhmmm
9,@MINHxDYNASTY @AzukiMV3 @AzukiZen @KarafuruNFT @3Landers @3landersNFT Gotchuuu fam
10,@JustmaikoNFT @AzukiZen o/
11,@MINHxDYNASTY @AzukiMV3 @AzukiZen @KarafuruNFT @3Landers @3landersNFT Always love some youtube content https://t.co/CyYCb7x0Ej
12,"RT @CrankyCritters_: We are excited to announce that we will be speaking with @TheEverai tomorrow at 3pm pst! 💢
 https://t.co/3cslCRy4so"
13,@JohnTitor269 @ThotimusETH Always
14,@ThotimusETH ❤️
15,@0xBooks Not planning on it 😉
16,@KabIink LOOOL
17,@jeegsjeegsjeegs @ZAGABOND Hahahahaha
18,Gotta collect them all 😂 https://t.co/kiHwtakATe
19,Who’s not onboard but should be? Lmkkk https://t.co/2Hz3rtFHfk
20,@acollNFT gm!~
21,@acollNFT @TheEverai Ayyyy much love huge shoutout @christophDumont.
22,@ZukiBun Damnnnnn it’s dope fsho
23,@0xBooks haha huge shoutout to @christophDumont and the team &lt;3
24,RT @TheEverai: Welcome to the Everai Universe: https://t.co/bC4wtjqEoB. . . https://t.co/EBKrtBLflM
25,@beijingdou Ffffffff too relevant
26,@ZeroSalt420 DAMNNNNN
27,@tedkimo @thenftwitch @AzukiZen Frrrrrr Kyou snapped
28,@thenftwitch uwu
29,YOOOOOOO @thenftwitch tyty ❤️ https://t.co/RH0KHcmc0m
30,@coorgertln @TheEverai Ayyy just checked out some of your medium content it’s dope 💪🏻
31,Been really wanting to leak this one 😂 https://t.co/J7ccMgQgA6
32,@NFTdivide @NFTea_Sammi Need my daily dose of Divide fsho
33,@NFTea_Sammi @NFTdivide Loooool this is a quality convo fsho
34,Bojji best https://t.co/ph5e5lBiU0
35,@Zeneca_33 💯💯
36,@ianip_ @AzukiZen @steamboy33 @njoo Ombre squad ❤️
37,@NFTHugh Hahah factssss. Hits diff
38,👀👀 https://t.co/8YEDpb5Zuv
39,@0xbenye @TheEverai ❤️❤️❤️
40,@KabIink Sell button dont show for me. its weird ;)
41,@cryptycoon @AzukiZen o/
42,@ZZZAGABOND factssssss
43,@thehomiejeff2 haha gotchu fam
44,@thehomiejeff2 Hahahah oh we did itttt
45,My ledger app doesn’t like Twitter hexagon pfp. Anyone have a fix? 😭
46,@vinrock_ @AzukiZen Gm!~
47,@alanartdirector https://t.co/ZauOJ8rmDl
48,@KwaggNft LOOL decaf?…..
49,@weessnaw Hit different 🚫🧢
50,@VFRESHX Hahahah for sure
51,@ianip_ @AzukiZen @ZZZAGABOND @steamboy33 @njoo Yooooo this is dopeee 💪🏻
52,The keyyyyyy https://t.co/wHzKGRU991
53,@verkygotvision @ModernNotoriety @TheEverai ❤️❤️❤️
54,@daphtheSHAFT God tier fshooo
55,@CapRKT @TheEverai Bruh you don’t missss
56,"RT @CapRKT: dont scare babe 
@TheEverai https://t.co/NTMf7LKD5t"
57,@CMRidinDerby The ratio doeeeee
58,@zero1ex @thenftwitch @the__eeb @AzukiZen LOL
59,@the__eeb @AzukiZen Ayyyyyy
60,@daphtheSHAFT @CapRKT @mhdart89 @TheEverai FR THOUGH
61,@BrookeP51406156 Frennnnn
62,Honored to be your first NFT collab ❤️ y’all are legends https://t.co/xwzO4NqlIg
63,Insaneee https://t.co/UxzVxw8yG1
64,@jared_watson @dirtyheads @BAYC2745 👀
65,@zero1ex @acollNFT @TabinekoKIKI @JoshLMX @cr0ssETH @CrytoFIRE Ayayaaa
66,Gm fammm hope you all have a good week ❤️
67,@GuntururuDx @TheEverai Hahah we saw kimi no nawa last night
68,@NoNeedToBeHumaN Hahaha yes ofc 💪🏻 happy to be
69,@NoNeedToBeHumaN It meeee haha
70,@the__eeb This is the wayyyy
71,@tradetherapist @TheEverai @inklxb Kabayan ❤️
72,@Luckydudefive uwu
73,@NFTdivide It’s ya boiiiiiii
74,@InsightRh @TheEverai @QPointillart https://t.co/Yad01PHEc8
75,@zero1ex @TheEverai @QPointillart LOOOL I need a a haircut fsho ❤️
76,@YEP_02 @TheEverai @QPointillart uwu
77,Featuring ya boiii https://t.co/1vZAhhGkqL
78,@basiljx1 @TheEverai @QPointillart LOOOL yes
79,@vinrock_ This is the wayyyyy
80,@moonmilketh @mhdart89 Hahah sounds like my day but a bday party later
81,@Hikoryeth Ayyyy gl on the grind what rank are you?
82,@Digs24077369 Ohohoh mint day Glgl!
83,@andsoundsnft Ayyy gl in your interview
84,@alanartdirector Yeee some gaming time and irl fren time later
85,@joseacabrerav Need yoga fshooo haha
86,@Ghengisjhan @TheEverai Hahaha all love yo don’t worry ❤️
87,@JemsPLT GLGL
88,Hang out timeeee https://t.co/SHo6v0PBAs
89,@DragonKoiBoi Ohohoho enjoy !
90,@MarkAarts5 @TheEverai Excited for the stream with Mehdi!~ Then gamin time
91,@alanartdirector haha holdin down the ark fshooo. Enjoy the day with little one
92,@MildBits710 ohohoho blender time? lfg
93,@notmonk3yy yesssssss
94,@christophDumont LOOOOL training arc
95,@jeegsjeegsjeegs @AzukiZen LOOOL it would never touch the water
96,@jeegsjeegsjeegs @AzukiZen Sheeeeeeeeesh
97,Whatcha up to this weekend ?
98,The latest AMA 💪🏻 https://t.co/pk4XdNemcS
99,@KatsuCompany Have a nice space frennn ❤️
