,0
0,"Ape vs tiger in #Vegas 
@BoredApeYC https://t.co/8uK1of1xYT"
1,@jimmy_sjm @BoredApeYC 🔥🔥🔥
2,"@CostAffective So many opportunities out there, you just gotta take the leap! Literally every speaker at the end of their presentation said “and we’re hiring, let’s connect”. Figure out your skills sets and where they map over in web3."
3,@CostAffective Quit my comfy web 2 tech role and switched to crypto full time this year. Couldn’t be happier
4,Thinking about shoving my last usd stack into the casino. Need to see capitulation first.
5,@CryptoStorm__ https://t.co/126tGnk4sp
6,@benhuh Damn count your blessings and buy a lottery ticket after you get off
7,"8. Pack light. Tons of swag, t-shirts, and stickers given out 

9. Hope no one paid for drinks during the week.. openbar everywhere

10. Super super bullish for the ecosystem.. regardless of current prices

End 🧵"
8,"4.  There was a good mix of every sector.. defi, infra, NFTs. 

5. Vibe was still there.. in the right groups. 

6. Met a ton of new frens.. and always awesome to see apes!

7. Traveling without HW wallet while everyone was delisting 💀"
9,"🧵Impressions from #ETHDenver2022

1. Everyone was there - creators, investors, engineers, degens, artists, DAOs

2. Lots of actual building going on.. Castle was filled to the rim. 

3. Money is everywhere.. every third person I met was an investor/VC looking to fund projects"
10,"@idkmarmalade @BoredApeYC Castle, after the photo booth when you walk in the entrance."
11,At least 1-2% of all @BoredApeYC members are currently here in #ETHDenver2022 https://t.co/5mC5RUEz9Q
12,@AlyssaMetaverse Gm
13,"@CryptoGirlTee @harmonyprotocol This was a couple nights ago, dm for events tonight"
14,@veratheape @BoredApeYC When/where?!
15,@thelawrenceyan @SinoGlobalCap @mattysino @dermotmcg @PatrickLoney0 @0xPemulis 🔥🔥 congrats!
16,@taipeicity_eth @BoredApeYC @veratheape @EthereumDenver @LuciaBling @imweihuang @JackyTheCoder @leo_hao @skyler_chan_ @LarrotizPablo @unifiedh Customer dinner.. but also I don’t use telegram RIP 💀
17,@taipeicity_eth @BoredApeYC @veratheape @EthereumDenver @LuciaBling @imweihuang @JackyTheCoder @leo_hao @skyler_chan_ @LarrotizPablo @unifiedh Damn missed this
18,If you’re an ape in Denver.. there’s only one spot to be right now. @harmonyprotocol #deadmau5 https://t.co/j3ZD6tmp38
19,"@DepecheNode_ Right city, Wrong chain 🤣"
20,#ETHDenver2022 https://t.co/9xBhTM4gi2
21,@sallie_jian @Amberdataio @EthereumDenver @SAP_iO @Gongt2 @jalak @shawn_douglass Nice meeting you last night!
22,#ETHDenver we out here https://t.co/UX2e7NYoEy
23,"@mugatu_eth @DEXXADNFT @saks I didn’t want to link to give them any biz, im but pretty sure most apes won’t buy anyway."
24,@saks selling bootleg merch now? 🤡🤡🤡 https://t.co/MQKJsjEFSR
25,"@WildLipsNFT @22CPearson Keep at it, I see the passion"
26,@WildLipsNFT @22CPearson I don’t understand what you wrote after the 2nd sentence
27,"@WildLipsNFT @22CPearson Lots of ways to get people involved. If they don’t have technical skills, be on discord all day and become a community member then mod. Participate in DAOs, or use web2 training platforms to learn how to code/build. Lots to do in the space, and we’re going to need talent!"
28,@ap3father https://t.co/vKT5ydMBYf
29,@thespacejvnkie @coinbase https://t.co/7PrcUnjhPI
30,@webmyzer @BoredApeYC Nice filter on the mutant!
31,@DuquePawlovsky @BoredApeYC Yeah sold at the pop up merch shops
32,@CostAffective I saw them at .25 and said too expensive 🤣
33,@onerainking @BoredApeYC Yea for sure! Home base for me
34,"@onerainking @BoredApeYC Not too bad. It’s super warm, so it’s not icy. But we haven’t had snow in a long time."
35,@DuquePawlovsky @BoredApeYC They were sold at ape fest last year
36,@RickyDebler @BoredApeYC Haha usually just beers 🍻
37,@CostAffective @BoredApeYC Ty bro.. ape fest in June?
38,"Can confirm @BoredApeYC stickers stats
+10 for 🔥
+10 for 🏂 
+10 for ⛷ https://t.co/q35yW6KOb9"
39,@veratheape @BoredApeYC 👋 but no telegram 😬
40,@jooste_r @TheGalacticApes Thank you sir. I put out weth offers for 3 days straight on a bunch I liked. Finally just had to pull the trigger
41,"Recently spent about an eth to pick these up. Why? Well first, I’m too broke to get an Azuki, CloneX or Mutant. Secondly, I like them! Feels good to mint/buy/commission without any expectation of returns. https://t.co/zfXa08xp2U"
42,@dmoravec @BoredApeYC Love it!
43,@BlockchainHedge @dmoravec @opensea @DecentralGames My recent buys have been “about the art”. Zero fucks if they go to zero
44,@dmoravec @opensea @DecentralGames Welcome to NFTs!
45,@BlockchainHedge 👋
46,@jooste_r Haha I sold the LTC run up in 2017
47,@TheNFTKing I traded my last mutant to get a 2nd clone. Bullish
48,Gotta get these bags up..we’re not ready for the next run. https://t.co/AasE7XZUsj
49,@ape7458 666
50,@WizKingNFT Sad eyes new meta
51,@ape7458 Wait sorry.. I thought we were still guessing numbers 🤣
52,@ape7458 69.69
53,@ape7458 420
54,@ape7458 69
55,@ape7458 222
56,@aitzal18 https://t.co/Hj9oxzKTVu
57,@CryptoStorm__ 🥳
58,"6 days to the Super Bowl 

Trial of jimmy the monkey
3D models 
$ape token

132 days till #apefest 

and that’s just half the roadmap https://t.co/VjxBGfOuOl"
59,@feliks @BoredApeYC 🦍🤝🦍
60,@cosmo_jiang @CoinMarketCap If we take disney as an example of a strong entertainment / brand - their mcap is almost $260B... so spot on.
61,@Cosmo_886 @BoredApeYC Mutant sniper https://t.co/hiQ4VWSqTv
62,"10. The future
No one knows how NFTs will play out in a year, 5 or 10. We are definitely in an upward adoption phase, driving up prices. How long will it last? It helps if you have a cash out number in mind from the start. 

GL HF 

End 🧵"
63,"9.  Security
Use a HW wallet. Reduce your attack surface by limiting the devices you use to trade. Close your DMs by default. If it’s too good to be true.. it is."
64,"8. Rares vs floors (2/2) 
Commons are much easier to unload, the liquidity is always at the bottom of the collection. Rares take a specific buyer looking for that trait to sell. The return is slower, and often by % equivalent of how a floor performs."
