,0
0,@beaniemaxi @RealtyEco @resoremo @0xAllen_ ratio https://t.co/PIj5jpUSbQ
1,Some more @beaniemaxi AKA Charles Moscoe scamming from back in 2019... @Loopifyyy @KeyboardMonkey3 @Zeneca_33 @NFTethics https://t.co/52wxCexMnb
2,"RT @ryder_ripps: Yuga Labs says that Yuga is a Zelda reference.. well why in their complicated game,  https://t.co/rSCcyOj5A1, is one of th…"
3,"RT @ryder_ripps: here is my interview in @knowyourmeme on the subject of Bored Ape Yacht Club being racist with potential Nazi ties, I trie…"
4,@NFTArtCritic someone stop these phunky phiggas! https://t.co/pKtLqDLL1A
5,@NFTArtCritic @ryder_ripps you’re a phaggot https://t.co/nVjr28XRen
6,@NFTArtCritic i meant what i said stop acting so gey phigga https://t.co/B154B9tMys
7,@ryder_ripps these bitch ass phiggas will never understand art
8,RT @ryder_ripps: imagine defending this passionately. https://t.co/etKi5nSz7D
9,bayc is racist.
10,RT @ryder_ripps: kali yuga surf club.. bored ape yacht club made by yuga.. just a coincidence.. both use sculls as logos.. okie dokie https…
11,RT @ryder_ripps: surf the kali yuga https://t.co/6E0hUU1lXS
12,RT @ryder_ripps: BAYC is a project created by anon 4Chan trolls who are embedding nazi innuendos and racism in plain sight and laughing all…
13,"https://t.co/SvV9ZdlJm4

Major $PEOPLE whale just added almost 20eth in liquidity just now, 40eth total.

NFT Twitter/CT will be late as fuck to the $GDO party. Less than $1mil mcap currently.

DYOR/NFA"
14,@GroupDao_GDO This is a fake account stop falling for lies lol
15,bayc is racist.
16,time to make it all back in one trade $wtf https://t.co/ADSNmsH3Hx
17,RT @feeswtf: Snapshot in 1 hour. Get ready.
18,RT @BigMaqNFT: @etherwrapped https://t.co/ADIe85QOun
19,@etherwrapped Rugger used Binance to fund the contract creation wallet wallet https://t.co/Nm7RjYDyEW
20,@etherwrapped Did you seriously use Binance to fund the contract creation wallet? You are going to get absolutely buttfucked. https://t.co/MmgaKNln8K
21,@etherwrapped ratio https://t.co/0Zx6xbeUVb
22,$YEAR is a rug. Get the fuck out. https://t.co/8Ms95fCioD
23,@mevcollector @NFTmachine @ColeThereum please spread the word
