,0
0,"🚨 🚨 🚨 6.7943 $oSQTH purchased worth 3999.93 USD. 

Total Δ is 2.99 ETH paying 0.151%/day. 

Total Γ is 0.00115053. Squeeth IV is 74.23%.

Trade size is above 82% of most recent longs. https://t.co/ca4ITh8MaG https://t.co/nZCrE46ynw"
1,"📉 150.0 $oSQTH sold worth 87387.83 USD. 

Total Δ is -65.33 ETH at a premium of 0.221%/day. 

Total Γ is 0.0254007. Squeeth IV is 89.76%.

Trade size is above 99% of most recent shorts. https://t.co/YXsDNDp2lP https://t.co/TTLZ4ElCK9"
2,"📉 84.0 $oSQTH sold worth 50478.31 USD. 

Total Δ is -37.32 ETH at a premium of 0.173%/day. 

Total Γ is 0.01422439. Squeeth IV is 79.41%.

Trade size is above 91% of most recent shorts. https://t.co/nj0E8ARgB3 https://t.co/B9qOWzsPI4"
3,"📉 34.62115 $oSQTH sold worth 20922.14 USD. 

Total Δ is -15.38 ETH at a premium of 0.204%/day. 

Total Γ is 0.00586268. Squeeth IV is 86.27%.

Trade size is above 80% of most recent shorts. https://t.co/UVhULxjPvZ https://t.co/2KQmC0I61z"
4,"📉 78.21014 $oSQTH sold worth 47517.83 USD. 

Total Δ is -34.75 ETH at a premium of 0.233%/day. 

Total Γ is 0.01324395. Squeeth IV is 92.31%.

Trade size is above 85% of most recent shorts. https://t.co/awMgFUixlw https://t.co/oV423vQ6ax"
5,"🚨 🚨 🚨 🚨 34.62115 $oSQTH purchased worth 21256.51 USD. 

Total Δ is 15.42 ETH paying 0.264%/day. 

Total Γ is 0.00586268. Squeeth IV is 98.25%.

Trade size is above 88% of most recent longs. https://t.co/SDXduKWVeJ https://t.co/sQQi5ymODp"
6,"📉 95.0 $oSQTH sold worth 58145.18 USD. 

Total Δ is -42.31 ETH at a premium of 0.247%/day. 

Total Γ is 0.01608711. Squeeth IV is 95.01%.

Trade size is above 98% of most recent shorts. https://t.co/3sNY02hgwO https://t.co/mh3WdtSEyj"
7,"🚨 🚨 🚨 🚨 48.21503 $oSQTH purchased worth 30022.0 USD. 

Total Δ is 21.67 ETH paying 0.243%/day. 

Total Γ is 0.00816464. Squeeth IV is 94.24%.

Trade size is above 95% of most recent longs. https://t.co/aESy3QAylr https://t.co/FrvuuLKNNg"
8,"📉 32.50422 $oSQTH sold worth 20431.64 USD. 

Total Δ is -14.73 ETH at a premium of 0.205%/day. 

Total Γ is 0.0055042. Squeeth IV is 86.54%.

Trade size is above 84% of most recent shorts. https://t.co/3QMmKNympj https://t.co/pvUawYVnFq"
9,"📉 84.0 $oSQTH sold worth 52507.76 USD. 

Total Δ is -38.06 ETH at a premium of 0.174%/day. 

Total Γ is 0.01422439. Squeeth IV is 79.77%.

Trade size is above 95% of most recent shorts. https://t.co/LSRw0xqCZL https://t.co/OVkPqVqNGK"
