,0
0,@Julie_Pacino Kevin has feelings too…..
1,@MetaBananas Intro to solidity coding: understanding the basics of the basics
2,There when he’s needed the most. #kevin @Pixelmon @sartoshi_nft @Mfermedia #mfers #mfer https://t.co/gwttEKrSJr
3,RT @0x_mfers: 1/1 Boy Stop by the legend himself @BigBoi from #Outkast https://t.co/EIdc3LnOUc
4,RT @sartoshi_nft: u can hype what u say u will deliver but u can also just deliver something hype
5,"RT @unofficialmfers: Safety first, #mfers 
Starting to ask questions like these will help you make smart choices all over web3
It's a wild…"
6,This. 🙌🏽 https://t.co/ecnG1tsOvk
7,https://t.co/GOmG5x185Q
8,@TomBlackwell751 @sartoshi_nft Did we just become best frens?
9,"@goldenfleye @prettycoolmfer @Firsthanbaobao @Mfermedia @minibossgrl @MasterChanX @windF_nft_mfers @BitcoinBaddiez @SAL_BIAnalytics @uhlex @breezy_996 @impostor_eth @zhoug0x @thompsonNFT @goldenfleye are you ready to break out the Veuve, find a groove and bust a move?!?! LFG!"
10,#NewNFTProfilePic NFT by JpegJosh https://t.co/fjbCreogPU
11,"RT @MasterChanX: @Twitter please bring back the 💯 for spaces!
#mfers"
12,@L3xcNFT @sartoshi_nft https://t.co/rS8wHqfUIl
13,@L3xcNFT @sartoshi_nft https://t.co/W918Wmsv2B
14,@mfersoclock Had to hit you up in here because the dm’s seem to be closed.  Would love to commission a 1:1 piece ⌚️💪🏽. Loved hearing you speak about your project tonight - thanks for coming out to @Mfermedia
15,"RT @MasterChanX: It's time to step up, #mfers
Mfer Charity just released this sweet limited edition NFT (only 1000!) with all net proceeds…"
16,@mfersoclock I want to know where I can find the elbow strap!  ⌚️💪🏽
17,RT @mfersoclock: Mfer elbow = mferstyle 🤝💪⌚️ https://t.co/w0kIDgWuSz
18,https://t.co/stqY2FI3LY
19,@RiftyNFT 🙋‍♂️
20,This. Help if you can. @TheGivingBlock https://t.co/10gxDQ9ncB
21,I’m going to @breezy_996’s upcoming Space. Will you join too? https://t.co/stqY2FI3LY
22,@rickyrios__ What’s a floor?
23,"RT @badcardsclub: Why is my @sad_girls_bar so sad? (Comment your funny answer) @Crypto_Skulls X @sad_girls_bar X https://t.co/1SnumKUfyT

😈…"
24,"@MattLeinartQB Welcome to the family, Matt. #mfers #mfer @sartoshi_nft"
25,This. 🙌🏽 https://t.co/roDP2Xezyg
26,This. @BoredApeYC https://t.co/DhxWfSaaKi
