,0
0,"@TheMarieOakes The US propaganda and information warfare machine is at full tilt. What blows my mind is that they lied about Iraq, they lied about Afghanistan, they just lie lie lie and the same people keep falling for it. 🤯"
1,Indian general is based. Listen to the man. Listen carefully. https://t.co/cN9lFNFzfy
2,"@whalehitman @lightlovenft @BlockGeekDima There have been atrocities the likes of which you can only imagine in your worst nightmares, including crucifixions. There is video evidence online, too gruesome to share. There has been a bloody civil conflict in the Donbass for 8 years, proxy war b/w West and Russia."
3,@BlockGeekDima @enensaa Attacking Russians in NYC is inexcusable and evidence of an extremely effective propaganda machine in action.
4,"@gshekriladze @BlockGeekDima @enensaa That may all be true, but how is the Ukraine the model democracy all of a sudden? Frm 2014, overthrow of elected government, integrating fascist militants into govt and national guard, bloody armed civil conflict, etc. Putin and West taking advantage  at expense of Ukrainians."
5,"@sahouraxo Cause they’re doing the bombing, doh!"
6,"RT @sahouraxo: BREAKING: Yemen is being heavily bombed right now by US-UK-armed Saudi Arabia and the UAE, yet again.

Why don't Yemeni live…"
7,@lavhanna_art Praying for your safety and hope that it will be over soon.
8,"RT @MaximeBernier: Will MPs vote unanimously to denounce the vile display of neonazi symbols at that demonstration, as they did when an agi…"
9,@Linklevosstwins I’m laughing and crying at the same time.
10,"@flipitovereasy @AndreLagachette @Zylice_Liddell @NYEstate_Law @IAPonomarenko I don’t doubt Putin sent mercenaries and I’m not a Putin apologist. However, the destabilization came with the euromaidan when fairly elected Yanukovych was ousted. https://t.co/xtS4jtlYTV see parties in the conflict. Ukrainian civil war in Donbas followed."
11,RT @AnnaSPhilipps: The people with syringes in their bio swapped them to Ukrainian flags in a matter of seconds.
12,RT @ExpensiveJPEG: 1/  Unpopular thought but this has been on my mind. I think this war is a waste of lives and resources. Here’s why. This…
13,@mariafotinik @marcellusCaesar @ASBMilitary 💯 Maria!
14,@AndreLagachette @Zylice_Liddell @NYEstate_Law @IAPonomarenko Thanks for answering my question.
15,"@AndreLagachette @Zylice_Liddell @NYEstate_Law @IAPonomarenko What do you call the Azov Batallion massacring people in the Donbass? Ukrainian national guard official duties? 🙄

Keep your masks on and get a few more injections while you’re at it. 🤷‍♂️"
16,"@k7andre @AndreLagachette @Zylice_Liddell @NYEstate_Law @IAPonomarenko Oh et en passant André, si tu veux voir du vrai racisme, t’as qu’à regarder ce que post l’armée UA publiquement sur leur profil. Je ne peux que partager mon tweet car twitter à désactivé le partage sur l’original https://t.co/p61QQOcd0N"
17,"@k7andre @AndreLagachette @Zylice_Liddell @NYEstate_Law @IAPonomarenko I didn’t choose the side, I was born on the side that NATO decided was the “bad side.” Inform yourself of the reality of what happened before you blindly support attacks on sovereign nations. Also it’s your own courts exhonerated Milosevic after he was already dead. Bonne journée"
18,@k7andre @AndreLagachette @Zylice_Liddell @NYEstate_Law @IAPonomarenko No I’m not a fan of ethnic cleansing. Also: https://t.co/EpmRv3amze
