,0
0,@darkzayni @PepeMfers @jaggedsoft I believe everytime pepe!
1,@jaggedsoft @living_image_ Dont be sad :(
2,"Pepetrooper Space Station - Pepelorian Adventures
#pepe #frogfam @withFND #NFTs #NFT 
https://t.co/kq4El80T0N https://t.co/o0x7tM1Nt0"
3,"Happy valentines day Boss! ☺️🐸 May the force be with you
@jaggedVIP @jaggedsoft https://t.co/aZWb0vdvRl"
4,@SquishiverseNFT @thuniquenft
5,"RT @SquishiverseNFT: 💙 A SQUISH OF KINDNESS 💙

The #Squishifam is built on friendship. To spread the love we're giving away WL spots to peo…"
6,"RT @SquishiverseNFT: 🚨 MINT ANNOUNCEMENT 🚨

It's nearly time for you all to come and join us in the Squishiverse! 💙

Presale: 7PM EST Thurs…"
7,@JessicaCo0per69 https://t.co/jYgmk0Pmap
8,@animegirlssocie https://t.co/jYgmk0xKLP
9,@ladynftinvestor https://t.co/jYgmk0Pmap
10,@BoluluArtist https://t.co/jYgmk0Pmap
11,@albert_nft4 https://t.co/jYgmk0Pmap
12,@SquishiverseNFT @thuniquenft @Krose3D done
13,"RT @SquishiverseNFT: 20K Followers on Twitter! 🎉

To celebrate, we're giving away 2 FREE Squishies! 🍀

To Enter:👇
✅Like + RT
✅React to the…"
14,"Second Creator on Open sea. 

Collector wants every time 1. When you support 2 you will buy this item.
#nft #opensea #nfts
https://t.co/6DNF7G23yL https://t.co/H0JdoYbZB2"
15,@ignatev_ink @jaggedsoft @jaggedVIP Be sticker man!
16,"Thor Pepe listed 0.3 ETH! 

#frogfam #pepe #nft 

https://t.co/qf7OjQBt9k https://t.co/KYDB0yfsg9"
17,@jaggedsoft @thuniquenft Thank you everything  #frogfam 🐸☺️❤️
18,"Sold Street Pepes!
Thank you for support @jaggedsoft @jaggedVIP #frogfam https://t.co/MNunjC2znq"
19,"""Street Pepes""
Street Pepes is an American superhero animated series about the adventures of crime-fighting half-pepe/half-sharks. #frogfam #pepe #pepethefrog #nft @jaggedsoft 
https://t.co/JE9ZVjvskV https://t.co/P1LW1Puzty"
20,How we did? https://t.co/MzoRewwxcj
21,"Thor Pepe is one of the most powerful gods in Norse mythology. Its power is based on two magical objects handed over by his father, Odin.
https://t.co/qf7OjQBt9k
  #pepe #nft #NFTCommunity https://t.co/KtdV52DxWH"
22,@jaggedsoft Deal boss!
23,@jaggedsoft @Nov20thCLT Pepepeace 🐸☺️❤️
24,@jaggedsoft @TrystanNFT Everytime 🐸☺️
25,"Thor Pepe is one of the most powerful gods in Norse mythology. Its power is based on two magical objects handed over by his father, Odin.
https://t.co/qf7OjQBt9k
@jaggedsoft @jaggedVIP  #pepe #nft #NFTCommunity https://t.co/Wj3KnkYJo9"
26,@jaggedsoft @bangbonboyy My favorite :!
27,"RT @darkzayni: Gm fam
I want to thanks and be greatful for @digitalastron he is such an amazing person that he believes in my and help me ,…"
28,@jaggedsoft Oh my god! This is my best menu! 🐸☺️
29,@jaggedsoft @rodritoh89 When i buy dip.
30,Nft is future #frogfam #nft https://t.co/n43OHM1NGH
31,Markets break down. NFT is FUTURE! #frogfam https://t.co/FwEWrvMc82
32,"H
   A
      V
        E
          F
           U
            N
             S
              T
              A
              Y
              W
               I
              T
              H
              N
              F
              T
             #FrogFam"
33,RT @jaggedsoft: Dizzy Devil Pepe 🌪 by @digitalastron ⇄ @thuniquenft https://t.co/vMI0tEsyTV
34,@jaggedsoft @thuniquenft Split is life style :)
