,0
0,RT @GENESIS_SENSHI: P.U.R.E https://t.co/1g1n9Wupd3
1,@sunsetfear @deekaymotion @_Summercat @DEEKAYVERSE Ahaha
2,RT @fRiENDSiES_Ai: ˙ᵕ˙ - it’s here! the month we been waiting for! almost a full year went into making @fRiENDSiES_Ai and we can’t wait for…
3,"RT @doodles: We've made contact. Introducing Space Doodles 🚀💫

ONLY Launch your Doodle into Space at: https://t.co/ildvabA6Az

Docs: https:…"
4,@easy_ni @doodles @poopie @evankeast Soo good
5,"RT @GHARLIERA1: In 1919, the March 1st Movement was a protest movement by Korean people and students calling for independence from Japan, a…"
6,@deekaymotion https://t.co/No8X79Rqee
7,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
8,"The Girl and Her Weapons 🌸⚔️
#GENE_SIS + Bibulii#3548 

@GENESIS_SENSHI @GHARLIERA1 @MizuriAU @jboyxbt https://t.co/uIGFj3NGNV"
9,RT @deekaymotion: sneaky peeky 👀
10,@GENESIS_SENSHI @GHARLIERA1 @Diablo14723621 @zzzsleepy_nft @Kurakurareii
11,"RT @GENESIS_SENSHI: ⚔️ 10x Whitelist Giveaway for GENE_SIS! ⚔️ 

To enter:
1- Follow @GENESIS_SENSHI and @GHARLIERA1
2- Join our Discord ht…"
12,"RT @AngryTigerNFT: GM, my entry for Senshi weapon design contest #GENE_SIS @GENESIS_SENSHI⚔️

Being following @GHARLIERA1
since last year,…"
13,RT @ItShoPal: SHO READY 😎
14,"RT @zquestz: I wish for people to live in peace, and for the world to realize the separation of money and state is essential to a peaceful…"
15,RT @GENESIS_SENSHI: #StandWithUkraine https://t.co/GLhPr7Pw1f
16,@AzukiZen @easy_ni @Kurakurareii @Tonia_J_ONeill
17,"RT @AzukiZen: ◤◢  WE ARE BOBU  ◤◢

• Date: 3.6.22 
• Supply: 20,000 
• Price: .01 ETH
• Sake: ∞

Participate in the first experiment in fra…"
18,@MizuriAU @GENESIS_SENSHI @GHARLIERA1 Thank you ^^ glad you like it
19,"Sweet and dangerous 🌸🔪
#Arm_Your_Senshis
@GENESIS_SENSHI @GHARLIERA1 @MizuriAU https://t.co/zPz8aitenO"
20,"RT @deekaymotion: LetsWalk meet
@CozomoMedici 
@XCOPYART 
@doodles https://t.co/k1kLiYCC7O"
21,@MizuriAU @GHARLIERA1 https://t.co/YrOuS9RNpn
22,@sicjc4 @GHARLIERA1 Wow
23,@GHARLIERA1 BULLISH!!
24,"RT @GHARLIERA1: On February 22,#GENE_SIS Official Discord &amp; Twitter
Don't miss it https://t.co/aS2TcBtvFx"
25,RT @ashh_eth: Set a reminder and come with some questions!
26,RT @doodles: https://t.co/qDucSqvkGj
27,"RT @fRiENDSiES_Ai: (●'◡'●) - Our Third Finalist couldn’t be more perfect! ""What's One More?"" by @niftywonderer 
☆*: .｡. ♡ .｡.:*☆☁️☆*: .｡. ♡…"
28,RT @juliamarzochi: my workspace 💌 https://t.co/Z9QRHVZRCS
29,"RT @sornjaa: Im backkk Feel like i should introduce myself again tho
Hi guys! Im sorn. I like to draw semi realistic anime girls (sometimes…"
30,RT @nguyenhut_art: GM!! 🧢 https://t.co/5grYBo9fVv
31,RT @ashh_eth: Insane 🔥🔥
32,@likemike @MaisonGhost @Imaginary_Ones @YokomiNFT @MizuriAU @easy_ni
33,@fRiENDSiES_Ai Cute rabbit!!!
34,@EtherealartNFT I like the top right one!!
35,@nguyenhut_art GN
36,@fRiENDSiES_Ai Yes https://t.co/9oPBMPckqP
37,@MizuriAU Happy birthday 🎉🎂
38,@MotherPlantsNFT THIS looks delicious! Happy Bday!
39,RT @fRiENDSiES_Ai: ˙ᵕ˙ - the garden is blossoming 🌱🌱🌱🌻🌼
40,@godmimi3 @_Summercat @deekaymotion LOL Deekay
41,"RT @InvsbleFriends: The future of Invisible Friends and the RCC will prioritize holders for early access.
Some public games and contests wi…"
42,RT @Coinbase_NFT: We’re excited to announce @doodles as one of our official launch partners! https://t.co/yU6IwzvVa5
43,RT @WonderPals: PurplePal 💜 https://t.co/sjIoI0mGoB
44,@deekaymotion @KITCAT_NFT Wow @KITCAT_NFT
45,@nguyenhut_art I LOVE these clayboys!!
46,@YokomiNFT Ahh cute
47,"RT @defitheodds_: I created this piece in honor of the amazing #InvisibleFriends community who really are the best. 

S/o to @MotionMarkus…"
48,"@nelsg_ @coinbilly_ @ashh_eth Nice talk, thank you! ❤️👍"
49,@deekaymotion Rabbit!!!🐰🤩
50,RT @deekaymotion: new work coming soon https://t.co/lQKptlZgyk
51,@JammyCreamer @InvsbleFriends @nelsg_ Cute!!
52,@InvsbleFriends OMG!!
53,"RT @InvsbleFriends: Mint date announcement tomorrow 
#TheYearofGIFs"
54,"@fRiENDSiES_Ai @Friendswithyou 👻☁️!!!
@Diablo14723621 @Kurakurareii @zzzsleepy_nft"
