,0
0,@WanderVerseNFT yugo#9833 https://t.co/9OzCkGM7kw
1,"RT @WanderVerseNFT: Because of crazy demand for the OG role;

The first 500 to retweet and follow us will be eligible for OG when we open o…"
2,@b1tib0 https://t.co/ieoJyyjk1o
3,@RyanWillliams2 @PrepsToThePros @LazyLionsNFT Welcome @PrepsToThePros #ROAR
4,@davidgokhshtein Lazy Hat gang @LazyLionsNFT https://t.co/RL1XqklHwT
5,@CapetainTrippy @LazyLionsNFT @NFTeeItUp1 Excited to see which one you will get!
6,@Loopifyyy @LazyLionsNFT #ROAR
7,@JohnWall @LazyLionsNFT and @coolcatsnft
8,@WoodiesNFT @fungdw @IRBE32_NFT @WW8_NFT
9,"RT @WoodiesNFT: 🌳Pre-sale Reminder🌳

🪵Join our discord to be in with a chance to be added to the pre-sale list and get your hands on one of…"
