,0
0,OH FK YEAH! Love this so much!!! Alpha month has officially begun! https://t.co/oNKDFRu21V
1,@rufusright @discobiscuit87 @Killer_KBee @NotYourBroNFT I prefer Degen Biscuit
2,"Changing my PFP for @BossBeautiesNFT Alpha Month. 

LFG 🥳😍 https://t.co/ncArGf2H1y"
3,Who doesn't love a free NFT? https://t.co/7uf6wugLE1
4,@Killer_KBee @NotYourBroNFT @BaddieBabesNFTs Got 2 more!
5,@Killer_KBee @NotYourBroNFT @BaddieBabesNFTs I think I got it now its gone to public sale. thanks
6,@KickPosters @NotYourBroNFT @BaddieBabesNFTs Cant unfortunately.
7,@Killer_KBee @NotYourBroNFT @BaddieBabesNFTs Unfortunately I cant. Technical issues. I have raised a ticket in discord but not sure if it will sell out before its fixed.
8,GM ✨ Had a golden ticket yesterday to mint @NotYourBroNFT (thanks to a @BaddieBabesNFTs partnership) but now I want more.... https://t.co/FLjoumKjLf
9,Some light in all the darkness ❤️ https://t.co/lxhsTfa3nm
10,@Killer_KBee Thanks my love  😍
11,@fayeangelica_ So sorry to hear that @fayeangelica_ sending lots of love ❤️❤️❤️❤️
12,@QueenHodl_eth @rufusright @BaddieBabesNFTs Thank you dear! A good ol home brand mud cake from Woolworths of course 🥰😂
13,@OL5ON @BaddieBabesNFTs Awwwww!!! You’re the best @OL5ON https://t.co/3HKPhi52XG
14,@Buzbo Yep! Jealous?
15,@kjsouthernbelle https://t.co/1Mvctz4qGB
16,💖🌸🎀💄👙👛🦩 https://t.co/QNRHLjwqgq
17,😍😍😍 https://t.co/51TNLFcqZ2
18,😎🦄❤️‍🔥 https://t.co/NqyLSdAfNy
19,Just me or does everyone do most of their NFT shopping after a few drinks?
20,"Thanks to @neuno_io I got my Alpha Membership ❤️‍🔥 if you’re sleeping on this project, wake up! The concept is so dope 🔥🔥🔥 https://t.co/0zmB8ds5Zm"
21,RT @rufusright: March is going to be monstrous for @BossBeautiesNFT 🔥🚀 https://t.co/ol6fv02H3W
22,@Killer_KBee @adidasoriginals 👀
23,Driving utility on a 1/1 project and Im just getting started... https://t.co/cP9kgkKAbY
24,RT @rufusright: oh hello there. web/// 👀🔑 https://t.co/QbeF1aSRSU
25,@racheldemmoore @jmaze_eth #GMI 🥰💯
26,@NFT_MC_MA @WomenTribe_nfts https://t.co/OTbSb1bRzj
27,@WomenTribe_nfts reveals have filled my feed today and I'm here for it.🔥
28,What a way to start my morning! https://t.co/qCJKCEvP9R
29,😍😍 https://t.co/70aqN96p59
30,RT @BaddieBabesNFTs: SPACES. 20 MINUTES!!! LFG BADDIES
31,@Killer_KBee @WomenTribe_nfts Love!!!! https://t.co/iSitibJgap
32,@QueenHodl_eth @WomenTribe_nfts Oh wow!!  Gorgeous https://t.co/MGIGdbBCOb
33,@jmaze_eth @WomenTribe_nfts Stunning!!! https://t.co/dBZiWGNIde
34,I can’t cope with how amazing this is!! @WomenTribe_nfts @nft_izzy you’ve outdone yourself 😍😍 https://t.co/ijKFaMS1xT
35,@cosmos_cyber @CryptoBeauties 😍😍😍 I will be!
36,@Killer_KBee @jarule YERRRRRRRRR https://t.co/hQn6L2SsVU
37,RT @MegasAlexo: @money_ba11 @genies @sickpencil @RumbleKongs @MikeFogg24 @astrokongs @NFShme @PGC_NFT So much creative talent in the RKL co…
38,@MegasAlexo @money_ba11 @genies @sickpencil @RumbleKongs @MikeFogg24 @astrokongs @NFShme @PGC_NFT @BaddieBabesNFTs @sith_exposures @willow408 @kong18forty @pain_and_pixels @an1eth @ApeAntics @coolapekicks https://t.co/02V7F3DYiB
39,@angelallianceth @QueenHodl_eth @jmaze_eth @HyperCait @Killer_KBee The most supportive people in the space 😍☺️🥰
40,@discobiscuit87 @BaddieBabesNFTs https://t.co/5mIIkNzV5T
41,@philippe_perzi @BaddieBabesNFTs Thanks for being a part of the community 🥰 and for introducing me to neuno 🔥🔥🔥🔥
42,"RT @philippe_perzi: I see artwork from @BaddieBabesNFTs
I like it. I buy it. I am not selling it: https://t.co/ot8nZseqk2
I chat a little w…"
43,Help others as well as yourself or what’s even the point! ♥️💪 #strongertogether https://t.co/JZ8DR2WuXC
44,LOVE https://t.co/NIbriT9Eau
45,This https://t.co/GZEg1Kj7Im
46,@QUEENHODLeth @HouseofFirst Love this art!!! And of course you got a Royalty one. How fitting?! 😍 https://t.co/QvZ2t0rgko
47,RT @BaddieBabesNFTs: Thanks to a partnership with @MyBFF the @BaddieBabesNFTs community has helped to onboard 5 new people into NFTs and gi…
48,@money_ba11 Seems like a rug to me
49,This store name made me LOL and now I know my mind is officially corrupted by NFTs https://t.co/GHev3fMEEK
50,Readyyyyy 🙋‍♀️ https://t.co/6fWafxIufG
51,@Roel_Vos @huxleysaga Yup!!! Absolute legends!
