,0
0,"@Anonymo21140362 @Dimitrios_1963 @BNONews Of course the biggest jump is from the Rouble, because it's losing value on the USD pair"
1,RT @boredape2417: The evolution of #NFT Twitter the past couple of months 💰🔥🐉 https://t.co/M2NR97dc8u
2,What if airdrop dropped NFT representing your allocation which is then distributed proportionally when that NFT is staked along a vesting period
3,@ape7458 I'd argue the WoW auction house provided great NFT experience
4,@CoadyDotEth @WendyWe82321918 @OGDfarmer @LooksRareNFT @gridplus @Trezor Collab dreams ruined https://t.co/Ms9oeqAVmw
5,"@CoadyDotEth @WendyWe82321918 @OGDfarmer @LooksRareNFT @gridplus @Trezor Team is clearly doxxed, think this project has legs"
6,@CoadyDotEth @WendyWe82321918 @OGDfarmer @LooksRareNFT @gridplus @Trezor https://t.co/36r3N9XNmw
7,@CoadyDotEth @WendyWe82321918 @OGDfarmer @LooksRareNFT @gridplus @Trezor Legs are all you need in Web3 apparently
8,@CoadyDotEth @WendyWe82321918 @OGDfarmer @LooksRareNFT @gridplus @Trezor Compensated for by banner and profile pic https://t.co/Exf8F4RWXl
9,@CoadyDotEth @OGDfarmer @LooksRareNFT @gridplus @Trezor I am unashamedly a GridMaxi
10,"@OGDfarmer @LooksRareNFT @gridplus @Trezor Moving to Grid has been great for me (and I moved from a Ledger), I'm a big fan"
11,Effereum breakout plz? https://t.co/3OyOweotpL
12,"@TommyAvalanche @SweetBabyNicco @PuffyPawsPack @TheShamdoo Trust nobody and take it as an expensive lesson.
It's unfortunate it happened but if you learn nothing from it it's a waste.

In future a few red flags from what I can see:
Very new twitter; No mutual follows; Responses to their tweets are all bots"
13,@TommyAvalanche @SweetBabyNicco @PuffyPawsPack @TheShamdoo You really should be vetting your own things before purchasing
14,@0xBender Especially with how easy it is to create fake faces (eg https://t.co/ypMUC6CTiy )
15,@yogurt_eth @0xBender This is the way.
16,@ledgerstatus Remember when 0 was a huge spot for oil
17,"@cryptopom1 One hundred percent, for the last year or so if not more.
It's scary how much it bleeds into your every day actions"
18,"@Gee__Gazza Solid sale, I'm considering clipping some profits from a MAYC so I'm a bit more liquid for the next 6 months or so
90% NFTs is never a good position to sit in for too long"
19,Be the price action you've always dreamed of https://t.co/6tPBhyj4RT
20,@0x_fxnction Also I hate the fact that I don't have one
21,@0x_fxnction I hate this market so much sometimes
22,@HoDA999LiteBite @getdelta Thank you! 🙏
23,"@ForwardIsGood @BoredApeYC Oh my God he's right,
How could we have not seen it"
24,"Over the moon to say I've joined the team at @getdelta!
Delta was one of the first portfolio tracking apps I used all the way back in 2018 and they have been going from strength to strength, very happy to be part of their future growth!"
25,@jonkodoteth Pray for 0 so we can all take some much needed time off
26,"""Not out of the woods yet"" https://t.co/ad7ZGYylLx"
27,"@0xtuba The threadoooooor

https://t.co/16et3d2cJL"
28,@deltaxbt_ Buy the rumour sell the nuke
29,@apetron_eth @NFTAlleyCat @koolaid https://t.co/oV5KM9UnCz
30,RT @empty_banks: https://t.co/AoC5UVYK0g
31,@letsgoloveher @0xAlena This is honestly the strangest reply guy account
32,@jpegplug @inversebrah
33,@ManaMoonNFT Cc @NFTtheft
34,RT @cobie: Have recently started to wonder if I have mental health problems tbh
35,"RT @aletweetsnews: A group of Ukrainian border guards were stationed on Snake Island, in the Black Sea south of Odessa, when a Russian wars…"
