,0
0,"RT @NFTeams_: Hey @PUMA,

We hear you are looking for amazing NFT projects to work with? How about the first-ever Web3 Sporting league?

Sl…"
1,@PUMA #ROAR https://t.co/BMVfYwxOI1
2,"@CoachP1421 @HollanderAdam @whitesandsgame @HungryWolvesNFT Smart, smart play. The @HungryWolvesNFT community are well represented in @whitesandsgame - We follow @HollanderAdam wherever he goes! https://t.co/clsULuWTVu"
3,"I was bullish on @whitesandsgame on Sunday during the @bigwil2k3 The Big Show🚀

I'm even more bullish now after the AMA earlier today (recording: https://t.co/uYOanH31if)👂

Well worth the 3am wake up here in Australia!⏰

Thanks @HollanderAdam @br0wnblockchain and @mrselflove🤝 https://t.co/OfwQqi2ScU"
4,@Shintage @AFLFantasy @NFTeams_ Brilliant mate... Love it!
5,@4MDBi @BeardBearsNFT Great to have you with us @4MDBi
6,"@Murphy_A_22 @NFTeams_ @BeardBearsNFT @devolvenfts @WhaleTogether @whitesandsgame Not yet... Looking to do a collab with the @WhaleTogether group and @whitesandsgame! 

@mrselflove is the man with the collab button @whitesandsgame - We are talking as it'd be a really good fit between the two communities! 🤝 https://t.co/eOIzXbnYd0"
7,RT @whitesandsgame: We'll be hosting another AMA tomorrow (2/28) at 11:00am EST with White Sands founders @br0wnblockchain and @HollanderAd…
8,"@whitesandsgame @br0wnblockchain @HollanderAdam Covered this project on The Big Show, my You Tube show last night👍

I think it's worth you taking a look IMO. Anything @HollanderAdam touches at the moment seems to goes well

The #AMA should be worth a listen if you can make it - 3am in Australia for me👀

WL opportunities too! https://t.co/DTCU0YrT5f"
9,"Thanks to those that tuned in.

A bit of a different format tonight. We covered off @nfteams_ as usual but also took quick looks at;

@BeardBearsNFT 
@devolvenfts 
@WhaleTogether 
@whitesandsgame 

All projects i'm bullish about, all for different reasons! 

Check out the stream! https://t.co/B6rZPkqeUO"
10,"RT @Futera_NFTs: 🚨 #NFTGIVEAWAY 🚨

Today is MATCH DAY for the world's first #NFT football club!

Guess the score correctly to win a Futera…"
