,0
0,@JungleFreaksNFT STAKE IT LIKE ITS HOT!
1,@AstroCron @MaseVilly @thesunniesnft Still too low 👀 https://t.co/F8E6PDFHge
2,@curvethots https://t.co/eKkjETOVrA
3,RT @CBMFAMALAM: Meet George! The FAM's new giveaway bot. He will be giving away 50 presale passes per day leading up to our mint on March 8…
4,@cryptonick2323 @JungleFreaksNFT Still can’t believe. People are goi g to wake up late on this one. https://t.co/T0wz0e7Qvh
5,@CBMFAMALAM live space now! Doxxed strong team! Artist @ChrisBMurray art is DOPE! https://t.co/C2aV0Zjo1K
6,"@mattgee Well maybe this can cheer you, grabbed a sunnies myself! What do you think? https://t.co/2EDIV2eWY6"
7,@blinDJustise @HollerLeanne CAN'T WAIT FOR THIS!!! GONNA BE INSANE! AAAOOOO
8,@NFTGUYY yes please!
9,@mattgee yuuuup https://t.co/ZGwbBmawg3
10,@_LilBubs @thesunniesnft Oh yeah! LEAF GO! 👀🤣
11,Had to grab this little guy. All green so clean! Where are the @thesunniesnft at? ☀️ #allgreen #newnft https://t.co/rurIsyZCM9
12,@april_xyz_ @thesunniesnft Amazing! I just got my little piece of sunshine too! https://t.co/HAJ1XHg7p9
13,@alienfrens WOAH! So pumped for you fren!!! Congrats!
14,@CBMFAMALAM @ChrisBMurray @smilesssvrs That is one heck of a piece once finished!! Amazing! https://t.co/s8WPdXC4Re
15,@Spkoli2 @JungleFreaksNFT GG FAM!! AAAOOOO GET THAT $JUNGLE
16,@ochofren @gustavoperez17 @alienfrens SUPER HYPED!!! https://t.co/NWHrDnsZOH
17,@FarisWayne @bayc9797 @psychedelic_nft @DegenToonz @LaidBackLlamas @Llamaverse_ Fantastic community with a strong build. Its a blue chips for sure. Congrats! Wish I could catch that floor 😅
18,@bayc9797 @EastCoastNFT @Cosmodinos Me?👀
19,@bayc9797 @Cosmodinos https://t.co/5oqRLn2QVD
20,@ZeroFromNexus https://t.co/NXNYw7LlKG
21,@CryptoVonDoom This is what we are living in. Hyper Hype and fast dump. Project like this only bring the flippers who only care about making a dollar.
22,PERFECT TIME TO BUY YOUR FREAK! 👀AAAOOOOOOO!!!! https://t.co/1wuQ2SfQN9
23,@bayc9797 GEN 2 👀 https://t.co/PmxT9xdho4
24,@johnzo003 @alienfrens Hey fren! https://t.co/SDzEpk3WFS
25,@bayc9797 @alienfrens
26,@bayc9797 AAAOOOoo!! 🔥🚀
27,@bayc9797 Release the @JungleFreaksNFT !🔥
28,@bayc9797 @JungleFreaksNFT
29,@bayc9797 🚀🚀🚀 https://t.co/BljdieV7xm
30,@mattgee @thesunniesnft @reedle_eth Those are dope!
31,"RT @M101_Shelter: The world info agenda is completely distracted from #NFT space, and our prayers go to Ukraine.💙💛 Waiting for NFT, crypto…"
32,@mattgee Gm! https://t.co/OAONl3Eu6g
33,@bayc9797 @JungleFreaksNFT @THEPRINCE______ @nacho_piera 👀
34,@AstroxNFT @CBMFAMALAM @anonChickenLegs @smilesssvrs This will be recorded for people who cant listen live?
35,RT @AstroxNFT: We back again tonight with them boys @CBMFAMALAM 👀🔥 Project spotlight and they MINTING NEXT WEEK… pull up on us and let’s fi…
36,@degensol_nft Stealing @dragonballz art? Yeah this project is going to go far… good luck.
37,Please go like every comment under this tweet 🤣 2h for a chance of WL if your comment gets the least amount of likes. 👍🏼 https://t.co/ISYK016bL1
38,@los_muertosNFT 🙏🏼@Schwifty_ETH @dstatoneth @mattgee @Web3Shah @embee_nft @jaydgalani420
39,"RT @los_muertosNFT: 10 Whitelist Spots for @los_muertosNFT

* Like &amp; Follow
* Retweet
* Tag 3 Frens

You have 24 Hours to Enter!

#nftwhite…"
40,@BearsRare @Schwifty_ETH @BangGloriousNFT @Invii88Kasia @embee_nft
41,"RT @BearsRare: 3 Whitelist giveaways! 🐻
To Enter &amp; Have a chance to win, make sure to :

➜ Join Discord: https://t.co/QdWQorhWPh…
➜ Follow…"
42,@gannonbreslin @thedropnft Meme world 🤷🏻‍♂️
43,@mattgee @MrSnowy10 @dstatoneth @adidasoriginals Ill buy NFTs instead if I want something I just want to look at and not use 🤣🤣
44,@mattgee @MrSnowy10 @dstatoneth @adidasoriginals I throw mine in the closet. Im also not in the shoe game 😆
45,@mattgee @MrSnowy10 @dstatoneth @adidasoriginals More than me if you need a wall ahhaha. I might have 6 pairs 😅
46,@mattgee @MrSnowy10 @dstatoneth @adidasoriginals HOW MANY PAIRS OF SHOES YOU GOT? 👀
47,@mattgee https://t.co/d39oEUkImi
48,@ashrobinqt https://t.co/JygqxOLRgW
49,@MutantShibaClub https://t.co/jBhdpnTH66
50,@robbienyc_ @WeatheReportNFT @Lauraashleaj Lol not even close
51,@AaronPotini @FounderBricks Were you asking the wrong questions?👀
52,@0xMAYC_NFT Got a discord link?
53,@oldchap_eth @CBMFAMALAM https://t.co/4rtBRDQz0y
54,@dstatoneth @alienfrens Fren needs a fren
55,@alienfrens MY ONLY FREN NEEDS A FREN 😆 https://t.co/a0AKTzobJo
56,"If you havent seen this project yet, get in now ! 📻

https://t.co/eclA095oxc https://t.co/gIxI4doy5T https://t.co/YqX0zbiIzY"
57,@CBMFAMALAM 🚀🚀🚀 LEGO!! To the next 3K https://t.co/QcOkbFJZrY
58,@BrokeBoyzNFT Thanks! Gotta catch the beginning I missed!
59,@Thecryptonerdz @KoalaAgencyNFT Got my walla right here! @Schwifty_ETH @BangGloriousNFT @dstatoneth https://t.co/QruPhUXqEO
60,"RT @Thecryptonerdz: 🐨🚨KOALA Giveaway🚨🐨

Nerdz Love The @KoalaAgencyNFT and its amazing community! Win access to #Nerdz discord and automati…"
61,@ammtonym @AntonymNFT @BangGloriousNFT @Schwifty_ETH @Web3Shah @dstatoneth
62,"RT @ammtonym: 🕊LAST ANTONYM WL GIVEAWAY🕊

• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow me
@Ammtonym 
 &amp; 
@AntonymNFT 

• Retweet…"
63,@Braindompuzzle Done and done! Good luck!
64,"RT @Braindompuzzle: Public Raffle Registration is LIVE 🧩

You can register for the public raffle spot through a premint link:
https://t.co/…"
65,"RT @Web3Shah: 🧠 5X Brainiac WL spots🧠 

To enter:

🧠 Follow @brainiacnfts &amp; @Web3Shah 
🧠 RT + Like 
🧠 Tag 3 Brainiacs 

Results in 24 hours…"
66,@TwittyBen @CBMFAMALAM https://t.co/kVOdIdhsC7
67,@mattcalaa @JungleFreaksNFT WELCOME FAM! AAAOOOOOO https://t.co/HuRtaesFkf
68,@owli1984 @JungleFreaksNFT @LazyLionsNFT AAAOOOOO! 🔥🔥🔥
69,@CBMFAMALAM Like this comment and you are NGMI
70,@TwittyBen @CBMFAMALAM Love you fren 🤣
71,"@ZeroFromNexus Pretty good! Family time!
Did you find anything new in the bunker?"
72,@robbienyc_ @WeatheReportNFT @Lauraashleaj What kind of weather is that? I was expecting all characters to have something related…
73,@BangGloriousNFT @MutantShibaClub @joy_valinda @CourtneMint97 @atheorist83 @CloudsNFTs @RypsterNFT @InvestedBee @RB26SHINIGAMI @house0fpwncakes @manu_Trad @Jahtweeet @JungleFreakAlex LFG
74,@OxyaOrigin Make sure to do all this people. https://t.co/FNrGCHJowJ
75,@thisisviclee @alienfrens What!? Thats so cool!
76,@RaritySniperNFT @BoredMeka @Schwifty_ETH @PoliTechsGuy @dstatoneth
77,@Ceespete @JungleFreaksNFT @TrosleyNFT @THEPRINCE______ AAAOOOOO! https://t.co/UEy0eYYIli
78,@MarkFare1 @los_muertosNFT @Cool_Dogs_ @Schwifty_ETH @swiggy_eth @dstatoneth @jdgalani @jpegs4thewin @Web3Shah @mattgee
79,"RT @MarkFare1: 💀✨WHITELIST #Giveaway✨💀

I've partnered up with friends at 
@los_muertosNFT to Giveaway 5 WL spots 

To Enter🔽

- RT and Lik…"
80,@TheSpacePals @Schwifty_ETH @swiggy_eth @dstatoneth @Web3Shah
81,"RT @TheSpacePals: 🚨 Hey Pals! We want to give back to our community with a HUGE giveaway! 

5x .1eth
3x Space Pals  
1x Space Pals Genesis…"
82,@OxyaOrigin LANDS?? Im ready for Naya!!!
83,"RT @satoshiaoki7: @JungleFreaksNFT Generation 2 Freaks are INSANEEE! Check out my #JUNGLEFREAKS Update here 👇
https://t.co/mciLSV5Shz https…"
84,@UncTravelinMatt @GiancarloChaux https://t.co/4LBT1053gK
85,@NFTann3r @InvsbleFriends You bought for 110 eth??
86,@UncTravelinMatt @GiancarloChaux Ah now i get it. IF for invisible friend. Not a “IF” … 😆
87,@voudharry @CryptoVersehome Very cool Spike! Got a space hat too https://t.co/0YbWXFS5Q6
88,@UncTravelinMatt @GiancarloChaux Which project is that Mattv
89,@Leone6900 @JungleFreaksNFT @PuffYatty @NetVRk1 @MerakiBT @nftworldsNFT This is so exciting!!
90,@BrandverseNFT Gm! Can’t wait!🚀
91,@LongLostNFT Thank you
92,@KarafuruNFT @HYPEBEAST @atmos_tokyo @jdgalani @Schwifty_ETH @dstatoneth @Web3Shah @BangGloriousNFT @jpegs4thewin
93,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
94,@GooniezNFT @Braindompuzzle @Schwifty_ETH @Web3Shah @dstatoneth
95,"RT @GooniezNFT: 🤝 Gooniez Gang x Brian NFTs by Braindom🤝 

We’re giving away WL for Braindom Games!

150 + MILLION DOWNLOADED GAME | 😎 # 1…"
96,"RT @Braindompuzzle: Getting Closer to Mint Date - 3rd March

WL wallet submission is open on our Discord: https://t.co/t7vQhYgxYI

Here is…"
97,@JungleFreaksNFT @nftworldsNFT https://t.co/3sHJklGd0Q
98,@uraveragekoko @C_01_Project @VizionaireNFT @Schwifty_ETH Sold mine a while ago 👀
