,0
0,"RT @doodledogsnft: 1/ Special announcement ❤️🇺🇦

In light of recent events, the Doodle Dogs team has decided to donate 100% of its secondar…"
1,Very excited for @CosmicCats_ reveal tomorrow 👀 https://t.co/AOqBuSbNib
2,RT @Kd3Crypto: I would not want to miss out the next time @alienfrens pumps. Perfect buying opportunity right now 🖖🏽🚀
3,@alienfrens #frenfollowfren https://t.co/uATdlKs7fx
4,"RT @alienfrens: V2

April 15th https://t.co/739MuEc4YU"
5,🧹🧹🧹 @LongLostNFT https://t.co/hPm8ArjqWM
6,RT @ShrewdCharlie: Pretty impressive and full of value! Especially given the fact the floor is at .019. Team keeps grinding away. And they…
7,@alienfrens Tie dye https://t.co/VD0xjLQ40R
8,RT @doodledogsnft: WOOFMAP 2.0 🐶❤️ https://t.co/kyfhg0GSxV
9,"RT @EpicAF_eth: probably nothing, just a little cleanup of 18 @alienfrens off the floor. 👀👀👀 https://t.co/haTRpQizlk"
10,"RT @metacard: Full Send X Alien Frens

Feb 10th 

Free to Holders 

@metacard @alienfrens https://t.co/QPmLQxyIBE"
11,"RT @alienfrens: Full Send X Alien Frens

Feb 10th

Free to holders 

@metacard  @alienfrens https://t.co/IYQ7a7LOIG"
12,"@discord contacted support, no response. What do I have to do to get my account back?"
13,"RT @fishyfamNFT: It’s time for a #fishyfam Whitelist giveaway on Twitter‼️

PRIZE: 20 people will win Whitelist

RULES:

Follow @fishyfamNF…"
14,"RT @alienfrens: Any new frens - 

UFOs - all frens get WL 

V2 - all frens get for FREE, and they are only for holders 

💚🖖🏼"
15,"@twitter bought a cool dog, so I had to switch back 
#NewNFTProfilePic NFT by Dog-Father https://t.co/uiisnJ8ARY"
16,"RT @MarkFare1: 🐶@Cool_Dogs_ 🤝@twitter 👀
@TwitterBlue https://t.co/HVBHTwcx13"
17,RT @Cool_Dogs_: Welcome to Cool Dogs @Twitter 🤝🐶 https://t.co/sVUTP57tQQ
18,RT @metacard: The power of Full Send!! https://t.co/s5Qb2fu4ug
19,"RT @NotZBoy1: @Twitter this you? 

Free marketing is marketing nonetheless and I will pay to have a Twitter billboard put up in seattle lmf…"
20,@alienfrens Hi fren
21,RT @doodledogsnft: Our first town hall is live! 🐶❤️https://t.co/QfJacjTcO3
22,#NewNFTProfilePic NFT by MasonCrowe https://t.co/Zj58slhlTp
23,RT @PacioliDi: 👽 X 🐶 = 🌙 https://t.co/aKYLikfJo5
24,"RT @doodledogsnft: 12 days since our public sale sold out and @doodledogsnft has achieved 3,400 unique owners &amp; 486 ETH volume traded! 

We…"
25,RT @PacioliDi: @doodledogsnft holders trying to get the attention of @alienfrens holders 🚀🌙🐶🐾 https://t.co/TddOGcC8qQ
26,@doodledogsnft https://t.co/vUwYZnjkqQ
