,0
0,@RTFKTstudios Clean 💧🧬 https://t.co/xFnzRBvLIB
1,@NathanHeadPhoto @RTFKTstudios 🧬
2,@RiddlerNFT Italia 🇮🇹 where i’am
3,@ilaorbis @RTFKTstudios Wow
4,@rich_degen Top G
5,@apemfers 💖🚀
6,@RTFKTstudios ⚔️
7,@saatchiphoto https://t.co/NPfBjTyVMH
8,@NathanHeadPhoto Oh no 😩😩for nothing
9,@apemferbot 👀
10,@apemfers I love that 💖
11,@apemfers Normal 🤪
12,@RTFKTstudios ⚔️
13,@RTFKTstudios ⚔️⚔️🔜
14,@Punk8745 😂
15,@heyteo_ @RTFKTstudios @BoredApeYC Clone X
16,@NathanHeadPhoto 🤪🤪
17,@RTFKTstudios 🇪🇺 👑
18,@RTFKTstudios Got a rtfkt  is a win every day
19,@RTFKTstudios ⚔️🗿 https://t.co/oT6bvIWf3Q
20,"RT @RTFKTstudios: Love me ♥️find me 🔎#MNTLTH🗿
https://t.co/o3pGguv6i2 https://t.co/MJP6MA3qe5"
21,@RTFKTstudios 🗿⚔️
22,@iamashchild @RTFKTstudios Never sell rtfkt items!
23,@apemfers @Worldwide_WEB3 @Hack3r Crazy i love this project
24,@cetxyz Hello
25,"RT @RTFKTstudios: RTFKT website V2 is now live 👁‍🗨🌐
A fresh new look, and a step by step approach to our .com presence. https://t.co/U8sKPO…"
26,👀 👀 coming soon @apemfers https://t.co/mulLr30tjA
27,"RT @RTFKTstudios: MNLTH Quest 1 theme is LOVE 💙
You just achieved Challenge #1 
Tomorrow brings a new, more difficult challenge... 
🗿⚔️ #mn…"
28,RT @RTFKTstudios: Challenge completed ✅⚔️ https://t.co/WL0Kc6C2FW
29,@OBI_0NE @KloneEth @RTFKTstudios @Zaptio @clegfx @RTFKTLukson @benitopagotto 😬🧬
30,@RTFKTstudios 🧿⚔️ https://t.co/YhwYevV1m9
31,@andreabonac @RTFKTstudios https://t.co/pfj5hMn8CR
32,@RTFKTstudios @KenjiSummers 😍
33,"RT @noveelli: #NewNFTProfilePic not only golden robots but also a beautiful murakami wings and eyes🦇🌸👀
#CloneX #RTFKT https://t.co/bZ2Kmhak…"
34,Love u man
35,@0x99ed https://t.co/3Vwc4oNhn5
36,@SeksiDemon Hello bro https://t.co/CZTAjW3wAw
37,@ciobo_bocio @noveelli
38,@ciobo_bocio Il giusto
39,@noveelli @takashipom @RTFKTLukson @RTFKTstudios @Zaptio @clegfx @benitopagotto Crazy
40,"@_ConorSweeney @RTFKTstudios @Zaptio @clegfx @RTFKTLukson @benitopagotto it's my everything, can’t sell"
41,never sell rtftkt items  🗿🌐 🧬 #cloneX #16117 @RTFKTstudios https://t.co/i5KbA3q893
42,@RTFKTLukson @RTFKTstudios @clegfx @benitopagotto @Zaptio @RTFKTConne @iconbull @takashipom @Nikgopalani @CardilloSamuel @blenderdac https://t.co/zl56UHjV1g
43,@dozacollection @RTFKTstudios @benitopagotto @clegfx @Zaptio 😂😂😂
44,RT @squiggles: Wouldn’t it be ice to get WL? Just RT ❄️🥶 https://t.co/piV6gG0VEb
45,@RTFKTstudios 🤩🤩
46,"RT @RTFKTstudios: MNLTH is the first RTFKT NFT, 
powered by D.A.R.T X
Dynamic Artefact Reveal Technology 👁‍🗨🪄 https://t.co/olwKyddnah"
47,"RT @RTFKTstudios: while we wait, to tell you a bit more, 
if you have a MLNTH, check your Pod 🗿🌐 
one step a the time to build the Metavers…"
48,@RTFKTstudios Damn i want my house like this pod! Fantastic😻😻 No🧢 🅿️
49,@RTFKTstudios https://t.co/W57xZ5aFhE
50,@RTFKTstudios Of course
51,"RT @cryptolovett: $JUNGLE was set to moon! The writing was on the wall LOL

The MC is now ONLY 125K!

Just listed on @coingecko 

https://t…"
52,@RTFKTstudios U 🅿️
53,"RT @RTFKTstudios: CHAPTER 2 is about ECOSYSTEMS 🌐♾🌐
From now on, every release will have native Clone Wearable and Pods display utility 🤌…"
54,@RTFKTstudios Wow 😯 🤩
55,@gossapegirl https://t.co/RDziOATniT
56,@NathanHeadPhoto @RTFKTstudios Seriously
57,@RTFKTstudios … i’m scared🅿️ https://t.co/ImVIVsBERH
58,@RTFKTLukson One is mine 🧬 🅿️ https://t.co/lo052dTrth
59,@eloodles Hi 😉
60,@AwakenCloneX @RTFKTstudios https://t.co/D1v4W3a3Zs
61,@gossapegirl Easy
