,0
0,One thing about the world of #NFTs . It is a vast world with a lot of projects and a lot of levels to go deep on.. and I burned myself out on it all for a couple months there. Need a refresh. #NFTCommunity
1,@GiancarloChaux Thumbs down to this post
2,@TimmyHillRacer @Bumperdotcom @MBMMotorsports Go get em timmy
3,@DoggieWish @SpaceCatsNFT @FrogsInDisguise @Sushiverse_NFT @Loopy_Donuts Loopy donuts wasnt really a rug.. more just a confusing mess. Sadly its doing better than other legit projects im in (sadly for me i mean)
4,"Ive never been straight rugged in terms of discord disappearing etc, and only just projects that just dried up slowly to nothing. Wondering what your worst scenario was?"
5,"GM all. Taking a poll.

Have you ever been rugged before #NFTCommmunity? Lets hear your stories"
6,@MBMMotorsports @Bumperdotcom @TimmyHillRacer @SMD_racing Timmy's time to shine
7,I made the mistake of taking a $looks at the price of LooksRare just now. I think I'm stuck holding out forever on it even if it goes to 0.. or goes negative https://t.co/vZHy1OOmZw
8,@NYDoorman https://t.co/vnnZKFdnNm
9,"Dear Rams: Stop trying to establish the run 3 hours into the game. Its not happening. 

What are you doing lol"
10,"Okay Amazon, you got me intrigued with that Lord of the Rings trailer. Cant deny it."
11,@Chefstevewilson @SnoopDogg Kick out Mary J for those 2
12,Need more @SnoopDogg in this halftime
13,"Super Bowl Update:

Coinbase 100 - Rams 13"
14,NFTs that never moved wallets after mint?
15,"What will be the future equivalent of ""10 Mint"" for NFTs one day? 

#nftcollectors #nfts"
16,@jojocam3 Send them jpgs
17,@audio_jim Should be interesting at the very least
18,"GM. Whats the over/under on #NFT sightings during the #SuperBowl ? (Commercials + halftime)

I'll go with 11."
19,"GN. Remember NFTs are a game of inches. 

Too many folks I talk to on Twitter or Discord are too focused on why they haven't hit it big yet. That's not how it works.

#NFTCommumity #NFTs"
20,@mferpapi Do not tell Rand McNally
21,"Yo @dt_chain just paid 13.888 ETH ($41k) per PIXEL of this punk. Thats something.

https://t.co/b604vWSkeU"
22,"If Harden-Simmons was the NBA trade of the year, what would be the equivalent NFT swap of thr year??

#bayc #Doodles #NFT"
23,@NewYorkRedBulls @jdubz35 Cmon Red Bulls.. youre better than this sad tweet
24,"I didnt join @BoredApeYC months ago. I see all these people getting 10,000 followers but I only have 7,390. Is #noapefollownoape still a thing? 

#NFTCommunity"
25,@ZacKenny @jpgpeople @debbietea8 Congrats man
26,"New drinking game. Take a shot every time @garyvee says something about kindness. You'd get wasted.

#NFTCommumity #veefriends"
27,@superSZCZ4 👈 this handsome guy
28,"@ryandcrypto Gooniez
Segway
Crystal Pepsi"
29,"IRL update. We're giving away some free swag for our Daytona 500 sponsorship. (No NFT unfortunately)

https://t.co/FSgijpDXzc"
30,"My most favorited NFTs on OpenSea. A couple of real surprises on there. ""Rainbow"" is the only one for sale at .0375 ETH. 

If you but it tonight, I'll airdrop ETH to cover gas #NFTCollection #OpenSeaNFT 

https://t.co/s7x0tzR8H4 https://t.co/y9Z6d7fhJc"
31,@Lil_BeaniesNFT @Chefstevewilson @BougieCats 💥
32,@Chefstevewilson @BougieCats @Lil_BeaniesNFT Should combine into BougieBeanies
33,"Gas is low and I have up to .15 ETH to spend on an NFT tonight. What's your best idea? I'm buying.

#NFTCommunity #NFTCollection"
34,"GM. Just realizing ""Spider-Man: Web3"" is a totally obvious movie sequel

#web3 #spiderman"
35,@ap3father This is good comedy
36,@long Yo stop showing my wallet man
37,"Twitter: Here's some amazing insight on the tokenomics of (insert coin) for free

Facebook: Please disregard any friend requests from me, I've been hacked"
38,@PineappleHeadz_ thanks!
39,A lot of talk in the NFT space about copyright laws.. #NFTCommmunity #copyright https://t.co/6ebn2KYnUw
40,@CypherspaceNft Id imagine NFT space has some good bakers.
41,@CypherspaceNft Heck yeah
42,"If I had a WL... instead of asking folks to make marketing art, I'd ask for lots of baked goods and get mailed endless cookies and brownies.. mmm 
🍪🍪🍪🍰🍰

#NFTCommunity #WLGiveaway"
43,@cynthiakuper Feels like more weeks than not with missed schol or delays this year
44,@Bintang_mbien Thanks ✌️
45,@Chefstevewilson Odds are not in your favor but never know
46,@fuzzy247 Nfts are a grind
47,@Chefstevewilson Annoying. Cause youre not feeling well or for work?
48,@audio_jim Good to hear the positivity after a rough week
49,@keepfischin Ill buy just the lasers on a BAYC
50,I'm going on my first few day vacation in 5 months! 💪
51,Hey frens and frenemies - What are you most looking forward to this week?
52,"@Zeneca_33 Im old. Not the oldest, but old"
53,"One thing I struggle with in NFT investing compared to stocks is that I'm a natural and successful stock dip buyer. 

NFTs though are a perpetual flight to the blue chips. Its a totally different mindset and I've been slow to adjust.

#NFTinvestor #nftmarket"
54,@Zeneca_33 I think it means someone believes only they have a right to have an opinion and you dont
55,@superSZCZ4 @Disney @doodles Disney's monetized making doodles for 100 years
56,"If you're reading this, you're Early

https://t.co/SJndRjtWyq"
57,@yaho_ing @Madworldnft I agree though better to try the raffle than nothing
58,@NathanHeadPhoto @RTFKTstudios Looks 🔥. Have you considered removing your .eth name until the team acts appropriately? Debating if I should
59,"@BackRaff @Chefstevewilson @RinO4ka_S @budthestud07 @Bintang_mbien @MooncakeAXS @txjiq @CryptoFoxDev @4o7fn @SRKIANCHOLU @sickbraz @Adam_Cryptos @chiryei @porradapandaz @fuzzy247 @CannonGannon82 @crypto100x_gems @FoadJuanita Read the rest of the chain. Only these 3 folks won the lottery for the prize:
https://t.co/QfEt3m3Vss"
60,@CryptoFoxDev @4o7fn @Chefstevewilson @RinO4ka_S @budthestud07 @Bintang_mbien @MooncakeAXS @txjiq @SRKIANCHOLU @sickbraz @Adam_Cryptos @chiryei @BackRaff @porradapandaz @fuzzy247 @CannonGannon82 @crypto100x_gems @FoadJuanita 💪
61,"@CryptoFoxDev @4o7fn @Chefstevewilson @RinO4ka_S @budthestud07 @Bintang_mbien @MooncakeAXS @txjiq @SRKIANCHOLU @sickbraz @Adam_Cryptos @chiryei @BackRaff @porradapandaz @fuzzy247 @CannonGannon82 @crypto100x_gems @FoadJuanita Alright @CryptoFoxDev, its sent! Please stick around and support my tweets and engage in the future 🙂"
62,"@CardilloSamuel If someone would have told me that one day Id be in charge of the 1st NFT of my own art, Id have been like wtf is an NFT?"
