,0
0,@travisbernard @graphitegrowth congrats dude! excited to see what's next
1,RT @jeffweisbein: Join me in my Space! It's me and @legalese_tease talking about creators in web3 https://t.co/jRlsXbkCmh
2,Join me in my Space! It's me and @legalese_tease talking about creators in web3 https://t.co/jRlsXbkCmh
3,"RT @minxxxie: Members of our team will be joining @jeffweisbein’s upcoming Space. Will you join too? 😍

Feel free to join and share with yo…"
4,"oh hell yessss! 

#wagmi(on a boat!) 🤪 https://t.co/INRfEADpK3"
5,"very excited for this conversation!!!

join in at 4pm ET! https://t.co/feOjHDPOg0"
6,"I volunteer at these events and they're dope af. great work by @philshungry @Bernardo_dlv and the entire @kampevents team! 

don't miss this web3 day kamp for April! https://t.co/pUnynC4kEM"
7,@HardTechMiami @FrancisSuarez @chrisadamo_ @jdanjohnson @davefontenot @Shrimp_Society_ @lucy_guo @ideacentermdc @thelabmiami @volvoshine @magicleap @mariocruz @iGregoryJohnson @reeftechnology @cjohndesign @Grundyoso love everyone listed here!!!
8,"congrats to Dr. Hyena! (SOUND ON) 💀

love this one! https://t.co/iyzE8AcVdT"
9,@jarroddicker every single day baby! 🤪
10,build. every. single. day. https://t.co/N1dSzptHgV
11,@dickmfers @invisibleMfers @BreDonofrio @AnneCarney_ @BreDonofrio @schneidy333 @RenaLoveman @zeke_thomas
12,"RT @dickmfers: 🚨 @invisibleMfers NFT GIVEAWAY 🚨

Because 1 mfer = 1 mfer 🤝

How to enter👇
✅ RT &amp; Like this post
✅ Follow @dickmfers w/🔔 on!…"
13,"RT @philshungry: Mark your calendars 📆 

@howardlindzon and I are gonna talk about startups, golf, dad jokes, imported beers, valuations an…"
14,"RT @Raspberry_Pi: We turn 10 today. Happy birthday to us.

While we wait to see if we out-trend Lady Gaga again, here's Eben talking about…"
15,"working on integrating @CoinbaseWallet on @cryptocackles website only to do it and find out that you can't connect your main @coinbase wallet - you need to create a new one and transfer ETH.

so I ask what's the point? why not just use Metamask then?"
16,@thekenyeung I understand your pain 😢
17,@thekenyeung don't use slack 🤪
18,crypto cackles with the hard hitting questions we need 💀 https://t.co/YqlacFwQsX
19,"TODAY @ 5PM ET!

Come chat with us about how to build hype and make your NFT project go to the 🌘! 

https://t.co/Gu5ON32i0o https://t.co/dA5CleTG5O"
20,"TOMORROW @ 4PM ET! 🤓

I'll be hosting a space with @JackTrafficante + @minxxxie team on what kind of creator opportunities are available in web3 and how it differs from web 2. 

Hit the ""set reminder"" ❤️ https://t.co/jRlsXbkCmh"
21,check out my fren @mohitaroraxyz's social audio bootcamp! he's an OG. https://t.co/oS8T8QpEaC
22,"gm it's Monday 

friendly reminder to laugh this week! 🤪

even if it's hard. it'll be helpful. I promise!"
23,@YinonHorwitz 💯💯💯💯
24,@svershbow 1989 🤓
25,@vinikaul @calibrate thank you!!!
26,"@vinikaul signed up for @calibrate. eating better, eating less, being more active (walking daily, swimming)!"
27,"@AlexBromage signed up for @calibrate. eating better, eating less, being more active (walking daily, swimming)!"
28,"RT @kampevents: Listening to @JeffFermin talk about user acquisition tactics that cost little to no money! 

He and his team leveraged cont…"
29,@AlexBromage thank you!!
30,@philshungry thanks dude!!! much appreciated 🤓
31,"RT @kampevents: Our fearless Miami Chapter host, @Bernardo_dlv, kicking things off at Day Kamp Miami!"
32,restarted my weight loss journey a month ago and I'm down 9lbs!!! 🤓
33,"RT @morqon: mohit is a generous and inventive creator, thinking deeply about the mediums he moves in — what you want from a guide and teach…"
34,"want more opportunities??

be an early adopter. 🤓"
35,"RT @SquawkCNBC: ""We need to get very serious about what is our #bitcoin strategy as a nation state,"" says @apompliano. ""Bitcoin is an Ameri…"
36,"RT @SquawkCNBC: ""The prevailing narrative of bitcoin being that digital gold, a censorship resistant technology especially when we see sanc…"
37,RT @AuschwitzMuseum: The Auschwitz Memorial statement on the situation in Ukraine. https://t.co/RIXjm4oZas
38,"RT @waltmossberg: With Russia’s outrageous war on Ukraine happening now, it’s more important than ever to be on the lookout for misinformat…"
39,i'm intrigued by this 👀 https://t.co/2JWJyYkVHF
40,"3 MINS! “👋 This Week on Clubhouse... Healthy Habits Edition)” with @AnneCarney_, @itsb0nca, @MissMisha77, @SKansal, and Distinguished Minds. Today, Feb 24 at 12:00 PM EST in @clubhouse. Join us! https://t.co/ihUxoCKMgs"
41,"RT @LaMoniRojas: Realllyyyy excited for this event today! 

We’ve invited @iconicdao to share how they’re bringing underrepresented communi…"
42,@healingfyah hell yeah they will!! 🤪
43,"yes I'm awake 

gmgmgmgmgm https://t.co/ee2FGO7PHC"
44,👀👀 https://t.co/2mLLejS5OH
45,@AdamSinger @Kantrowitz i'll just say i'm willing to be wrong on this guys but it's not going to stop me from being curious
46,@healingfyah love it dude! 🔥❤️
47,"@AdamSinger @Kantrowitz can build in new ways. new tech, new money, etc."
48,@AdamSinger @Kantrowitz i like to think i'm pretty levelheaded. i view web3 as an option to build.
49,"RT @EmilyLazar_SM: 🤘🏻SOUND ON🤘🏻

Music, animation, graphic novels and more .... This piece is available on my @opensea ... This is the deat…"
50,@joelpadronn something with voice 🤓
51,"RT @joelgascoigne: I’m happy to share that we’ve established a long-term goal that @Buffer salaries will not be based on location.

We took…"
52,This is juicy... join me in my Space! https://t.co/wBckmpvNrW
53,"RT @minxxxie: Lana Rhodes' NFT project got you down? ￼

Come share your thoughts with us! https://t.co/cgzzuxae7V

#DeFi #NFT #NFTs #NFTCom…"
54,"RT @jeffweisbein: creating an nft project takes a lot of work. 

you'll hit walls, you'll get overwhelmed, you'll ride the roller coaster.…"
55,@javvyd @andrewchen @philshungry so true!!!
56,@jasonlk this is awesome insight and advice that I wish I figured out sooner
57,"slack is down which means web 2 is down rn

web3 is still here to take your nft order tho 🤪"
58,RT @chrisadamo_: Eye opening !
59,@andrewchen @chrisadamo_ @MariaDerchi @davefontenot @SeaworthyDaniel @ajt + so many others!
60,@andrewchen id love to! can also recommend some awesome people!
61,@MichelleAbbs recently discovered this too!! 🤪
62,@BreDonofrio @cryptocackles we minting alongside coinbase nft launch as a partner 🤪
63,@jennifercreador @sacred_skulls @QueerFriendsNft @GingerBeloved @BreDonofrio @brookejlacey @c0c0_nfts @nft_izzy @LoBo_301 @MonsterMatesAU @Fundaesnft 🥰🥰🥰
64,"creating an nft project takes a lot of work. 

you'll hit walls, you'll get overwhelmed, you'll ride the roller coaster. but at the end of the day, you're building the future. 

congrats to all my fellow builders out there. you're awesome! here's a teaser for @cryptocackles https://t.co/ddV0BkxJAj"
65,"@AaronHaber got rugged, can I come back and answer your questions? 🤓🤪"
66,come and join the fun 🤓🤪 https://t.co/NTpY7YKFYw
