,0
0,WTF happened with Pixelmon nft reveal? 3 eth mint and for what… stay safe out there 💀
1,I stand with @iwwon_official and the @CryptoMories Famorie https://t.co/KHLG5z8V8B
2,@Scamart_0v0 @CryptoMories This morie is a gem I got super close to sniping. Welcome to the Famorie 🤝
3,Yo that Mega Trippy is SICKKK 👀 #MAYC
4,"RT @JT_nft0: Need another reason to be bullish on the @quirkiesnft? 

Looks like A LOT of blue chip holders already see our potential. And…"
5,@quirkiesnft @BoredApeYC @Finch_O_N_E Wow Quirkies 🤝 BAYC
6,@NftDavidson @Cosmodinos 🤝 https://t.co/QPnOt9xYd9
7,@dragonseller88 👋
8,@degensad Claim
9,"RT @CryptoMories: Spaces is live!! 🚀🚀

https://t.co/4FTWs3xfkV"
10,Quirkies community just hits differently. Similar vibes to joining the Famorie early on. Don’t sleep on @quirkiesnft there’s a reason it’s all over your feeds https://t.co/ZeJDbFgAz8
11,#NewNFTProfilePic NFT by QuirkiesDeployer https://t.co/EdiFdtoBkL
12,@smcanale @quirkiesnft 🤝 https://t.co/bogH6Qcmhq
13,@pen0rita @quirkiesnft Congrats my friend! What a win! Quirkies 🚀🚀🚀
14,Famorie 🤝 Quirkies https://t.co/8PaLfJelUE
15,RT @DegenNFTs: Just scooped up 3 more @quirkiesnft!!! LFG!!! https://t.co/BbVGSZDs1x
16,@JakeRyan_47 @quirkiesnft 🤝 https://t.co/SLwDnJeKFK
17,@izzycee_ @CryptoMories @quirkiesnft 🤝 https://t.co/LudHhKvWPd
18,@BobbyBananasNFT 🤝 https://t.co/28SWSuDc1K
19,@SteveAnOr @garyvee @quirkiesnft 🤝 https://t.co/jPmD85CWSQ
20,@JDW1001 🤝 https://t.co/lHZ4qLRM8T
21,GM ☀️ Who else is bullish on @quirkiesnft ?!?!
22,#NewNFTProfilePic NFT by QuirkiesDeployer https://t.co/la8pveKG6a
23,@quirkiesnft is looking very interesting https://t.co/ytCsFi0pu5
24,Queue nft bull run https://t.co/ViwAZWkqxj
25,"I’m still BULLISH on $LOOKS, just look at those that are still staking and public about their decision. I don’t follow those that simply got lucky buying apes but those who have a record of smart financial decisions 📈"
26,"😬 sheesh, stay safe out there https://t.co/vvXnS7b9t2"
27,@OGDfarmer $LOOKS like I missed the ability to load my bags 🥲
28,@crystalhefner 🤝 https://t.co/FJioSFLQQI
29,@NFT_ANDY_ @CryptoMories 👀 kinda wish I saw it sooner
30,@NFT_ANDY_ @CryptoMories Did it sell?
31,@DonXManci What a morie! 👀
32,GMorie☀️
33,@M5rzk @CryptoMories 🤝 https://t.co/ik7VCB20KL
34,Just imagine not being in NFTs right now.. smh 🤦‍♂️
35,@ShrewdCharlie 😬😬😬
36,What happened to HAPE???? I’m glad I didn’t buy pre reveal
37,I feel like buying something on @LooksRareNFT need to do my part in supporting you degens
38,@joshfromatx @CryptoMories 🤝 https://t.co/SvtASw95dJ
39,"Mories mooning, all these new #famorie members don’t even know yet that mories can claim a free New World Order masterpiece https://t.co/SK3Hegiev5"
40,LFGGGGG Welcome to the #Famorie @steveaoki https://t.co/TLJ2MxMsqs
41,"RT @LordOfTheBAYC: 24 $ETH floor is quite misleading.  In the past 24h MAYC is the 5th best selling NFT out there (&gt;$10M) For example, ONLY…"
42,@Ape2047 🤝
43,"@topnotch4291 I mean if you have free eth, you might as well stake in $LOOKS"
44,"@kevinlynch91 @GirliesNFT Definitely on my radar, I was watching since mint"
45,All of my top nft picks under 1 eth are now not under 1 eth. Looking for suggestions?!?!?!
46,@third_man_jack @aristricks @CryptoMories 🤝 https://t.co/TpUhDQ8bq5
47,$LOOKS is pumping 📈 https://t.co/Gr4B1nnIUO
48,"OpenSea goes down 📉, $LOOKS goes up 📈"
49,Sheesh! The entry level membership to @BoredApeYC is $25k 🤯. Just WOW
50,So many questions… #ROAR https://t.co/QLCwc9oJKz
51,"Surprised people still prefer brokensea or LooksRare… it just doesn’t make much sense in my mind.

I sense that will shift quicker than we think 

$LOOKS"
52,GM. I’ll be 👀 at Lazy Lions and $LOOKS today
53,"RT @3LAU: I grabbed THE LAST BORED APE at 99 ETH!

First time BAYC Floor is 100 ETH :) BAYC FAM UNITE

@BoredApeYC https://t.co/SSbAM2KPfP"
54,@0xCoolCatsNFT @BHzy_ @grantnishita @DisquvrCoin
55,"MAYC at 20 eth was programmed.

No surprises here, moving on"
56,"RT @CryptoMories: GMorie! 🎁

Today is the day #LEGENDARYTHURSDAY https://t.co/k6qAILncMd"
57,Who’s next 👀 https://t.co/L8ySAxfMGI
58,@MorieMoriemori3 @CryptoMories 🤝 https://t.co/8FSITmvrvP
59,It’s happening Famorie 🔥🚨 https://t.co/gMlQ6Fod9Z
60,@outdoordreamin @CryptoMories @iwwon_official 🤝 https://t.co/GJr44RDDnG
61,"So if apes are close to 100 ETH, wen MAYC 25 ETH? Mutants are very undervalued imo"
62,"Stocks down
Crypto down
#Famorie strong 💪

@CryptoMories"
63,Staking more $LOOKS
64,@BeazleyNFT 🤝 https://t.co/FeU1FSkbVg
65,@paddyathia @CryptoMories 🤝 https://t.co/tKCHIK8Trx
66,@0xFineArt @OzarkNFT Totally get that and it's not for everyone. Personally I'm okay with the minimal cost to certify
67,"@OzarkNFT Funny isn't it, will spend 1-50+ eth on a pfp but not .00107 eth per month to verify... some are NGMI"
68,@dragonseller88 GM 🤝
69,@ryansnuggs @BoredApeYC 🤝
70,I cried a little 🤣 https://t.co/O2vqQz7bZm
71,"@CryptoCroak Click to edit your pfp, there’s a new option to connect and purchase Twitter blue"
72,#FaMorie 👇 https://t.co/SQyU3nJ16W
73,"Hexagonal &gt; Rolex

#NFTProfilePic"
74,#NewNFTProfilePic NFT by MutantApeYachtClub https://t.co/aekNgLd0TY
75,About to go hexagonal! Loving this new pfp look 👀
76,RT @CryptoApe101: Android Users be like https://t.co/3SUJ1vjI6U
77,GN. Hoping to wake up to $8 $LOOKS 😴
78,@ChrisUniverseB Mories https://t.co/jMGz3OtfvT
79,@KotaTheFriend 🤝 https://t.co/Ubdhnp8o1H
80,"Based on the engagement of the tweet alone, I may need to ape into more @SSF_NFT"
81,@cdkns93 @CryptoMories 🤝 https://t.co/1A5lrhYdwq
82,I can’t tell if I’m more excited about my nfts or watching my $LOOKS stale rn. RIP to those who paperhanded too soon. We’re about to see another ATH 📈
83,"Woah, $LOOKS at $5.19 and looking bullish"
84,"Seeing a lots of @SSF_NFT on my timeline lately…

Just an observation, probably nothing"
85,🤝 get after it @CryptoMories https://t.co/DfF3nK1qzd
86,@im_rowdyy @BoredApeYC 🤝
87,@mooncat2878 @LooksRareNFT YGMI
88,Happy #MutantMonday fam! Love seeing the activity today 📈 almost feels programmed for 20 eth https://t.co/jxYalS6MI8
89,@MutantNinjaApe Nice ape 🤝 https://t.co/6sT33F6fgE
90,@jxmjxmblank @CryptoMories 🤝 https://t.co/Ca4KlYJyFi
91,Is the cryptojankyz airdrop today something or nothing??? Lots of hype but I’m not seeing any tweets from those I typically look at for advice. Lmk
92,@NoisyApe Nice! I’m trying to get in the gang but have my $LOOKS staking… not sure what to do
93,@CryptoBillss @CryptoMories @Vanessa33193247 You too ser!
94,@Vanessa33193247 @CryptoMories 🤝 https://t.co/EB9rq3mhNR
95,@mcarterwilliams @CryptoMories Welcome 🤝 https://t.co/Ig8PxmUhLe
96,Stake more $LOOKS ask questions later… we’ll see $5 today 📈
97,@TheBlazedApe GM
98,"@elpatroneth When this happens, lots of people will be surprised, even though the writing is on the wall… it’s inevitable #MAYC https://t.co/8y9G86TMyh"
