,0
0,"RT @bigger: ⚡️ Giving away this Silver General Super Ape NFT! 🎉

➜ RT &amp; Like
➜ Follow me &amp; @SuperApesClub 
➜ Join Discord: https://t.co/fz2…"
1,@ayowhiteboye @PUMA @SuperApesClub @PUMA @SuperApesClub 💪💪💪
2,"RT @apogio_eth: The cleanest art I 've ever seen @SuperApesClub 

#SuperApesClub @bigger @thewhitejupiter

TRAITS (count = 5 traits):
Visio…"
3,"⚡️ Giving away this Silver General Super Ape NFT! 🎉

➜ RT &amp; Like
➜ Follow me &amp; @SuperApesClub 
➜ Join Discord: https://t.co/fz2oyDip3P
➜ Tag a friend

Result in 24 hours!

#NFTs #NFT #NFTCommunity #NFTDrop #NFTArt #NFTCollection https://t.co/Y5WO7J6Zun"
4,"@SuperApesClub @shinsekaicorp ⚡️ Winners ⚡️
• @itszackri
• @MounikKumarGol1
• @NFTmort
• @im_ICYYYY
• @roxyzalem018
• @LALA_R00
• @rainahydehyde
• @umayumoon
• @JFMSTR1
• @AaronAn06012536 

Please DM @shinsekaicorp to claim your WL spots!

✔️ https://t.co/4BYG2FUsCY"
5,"RT @Nico_Hi97: @SuperApesClub 
Look what I bought!!!!! 
Sniped for 0.122 Eth haha thats a steal I did not think twice about it! So happy, s…"
6,"Giving away one Graffiti Bear NFT to my followers! #ad

To enter 👇 
- Like &amp; RT
- Follow @bigger &amp; @graffitibears 
- Tag 3 friends

Winners announced in 24 hours!

#NFTs #NFT #NFTCommunity #NFTDrop #NFTArt #NFTCollection #graffitibears #graffitibearsNFT https://t.co/kL9DlLfH7n"
7,"RT @GoldValkyrieX: #NewNFTProfilePic NFT by SuperApesClub
Had to make sure I signed up for Twitter blue just for the @SuperApesClub 

#wort…"
8,"@SuperApesClub @MetabotSociety ⚡️ Winners  ⚡️

• @enawon
• @ximus_eth
• @MansouraMazen
• @tumirifle
• @BertaLi38286082
• @Msn_rz
• @Artlou4
• @l_aarunlee
• @dayu1233
• @Alper_axiss 

Please DM @MetabotSociety for the WL spots!

✔️ https://t.co/BRNepz99As"
9,"@misbeavin @spatialxr @SuperApesClub It was for us, all good."
10,"@SuperApesClub ⚡️Winner

@dukeofcrypto_

Please DM me wallet address! 

✔️ https://t.co/6SNuumJSGX"
11,"RT @Callum477: Super Apes Club 💙💎🦍

Twitter - @SuperApesClub 
Opensea - https://t.co/qfqCr9VSvF
Discord - https://t.co/6QirC1GX7L

@bigger…"
12,"RT @SuperApesClub: ⚡️ Super Apes Club x Shinsekai ⚡️

Shinsekai Corp has given 10 WL Spots for our community! 🎉

To enter 👇 
- Like &amp; RT
-…"
13,"@SuperApesClub @UkiyoPlayers ⚡️ Winners

@KentbertLee
@_Venom9
@black_kyubi
@0BinanceNFT
@Markussh17
@scott88afl
@enzo31107
@Heybibl90967236
@khussainov_t
@Ankeithh

Please DM @UkiyoPlayers to claim your WL spots!

✔️ https://t.co/gIm4JYWZRQ"
14,"RT @Loz_1989: Well @SuperApesClub what a project! 🦍💎💙 so happy to be a part of it! 
The artwork speaks for itself 😍 … and as for the commun…"
15,RT @alexfetcu: If you need a reason to join @SuperApesClub as your first #NFTCollection then let me give you 3 reasons @bigger #NFTs 👇
16,"@SuperApesClub Winner 🏆: @andref243

Please DM me wallet address! 💎

✔️ https://t.co/BtxsJJaaRq"
17,"📢 #BKSBackstage features on @Ground_Zero2013 Medium article of this week! #Ad

#NFA #DYOR #Ad https://t.co/og2EhhBox8"
