,0
0,Had to mint a SneakerPunk by @franalations23 https://t.co/8D3bYKOcwM
1,"RT @MikeVaynerchuk: One random person will get a @InvsbleFriends worth 8.5 E 

Just Retweet. 

⏳ 72 hrs https://t.co/d9cTHMMmBF"
2,"RT @trippies: Gm Trippies,

In less than a week of being publicly revealed, the Cosmics have pulled off over 100 ETH in trading volume.

Th…"
3,"RT @raritytools: Cosmic Trippies are now ranking on @Raritytools! 🎊

👉 https://t.co/uAEHY3F2WG

The Cosmic Trippies are part of the Paradis…"
4,@LeahLamarr Got some straight PFP art for ya https://t.co/Adv013eM7t
5,@whaIecrypto 0x950768FfE81dF6485236390bb1d619A960E4D7B3 https://t.co/BV2Ej44G1v
6,RT @TOTACollection: We're running a contest to celebrate this week's opening of Discord and launch of the website.We're giving away one of…
7,@DomainFluent @trippies https://t.co/pCBmhOBACL
8,RT @DiscoverXnft: https://t.co/h9eshWceGJ
9,@rines_stephen Paradise Trippies🔥🔥 @trippies https://t.co/erqdz9Nb6o
10,"RT @trippies: Gm Trippies!

Airdrops have now been made to set holders from the January snapshot. 

Congratulations! 

We hope everyone is…"
11,@ShaneCultra @trippies https://t.co/1U4TUmDKdh
12,@ShaneCultra @trippies https://t.co/OxSeC6XtdU
13,Extremely happy throughout this entire process with @trippies 🔥🔥 Sold one of them and got two more before reveal🌴 https://t.co/3sOadjOuT5
14,"RT @wilxlee: red flags in nft projects🍎
(full list compiled) 
🧵👇"
15,"RT @trippies: Let’s pause and take a moment to be thankful for the artist behind our eye-poppin’ collection, the Cosmic Trippies!

@RRddraf…"
16,"RT @trippies: Trippies:

Did you know?

The Mother Alien is still out there and will surely be revealed to someone tomorrow. It's 1/4 speci…"
17,@LoreDomain @trippies @TrippiesForever @TrippiesIsland @abcproductions @zurcnet @CryptoBoyy666 @FormerlyConnect @bogdan_vovchuk @JuanV805 @RobinTrippies @RobinHablani @JonahLeyva @diehard812 Plus 3 more unrevealed! https://t.co/Tvw1UtndhP
18,"RT @trippies: Trippies!

Some rares have been revealed for item holders and what we are seeing is straight fire.🔥

Tomorrow will be general…"
19,@RoaringLeaders Paradise Trippies @trippies
20,@TrippiesSales I wish I saw this!
21,"@DiscoverXnft I missed this, what did Cole do?"
22,@pranksy Paradise Trippies @trippies 🔥🔥 https://t.co/5xP0fFkKTg
23,@Zaptio @franalations23 https://t.co/syFgDwWi9n
24,"RT @ishverduzco: CRAZY IDEA:

HOW ABOUT WE GO BACK TO NFT MINT PRICES UNDER .1 ETH AGAIN???!!

High mint prices exclude so many ppl."
25,@crispylines Yeah those people suck
26,"RT @trippies: The Cosmic Trippies minted yesterday, the Mintpass and Egg holders revealed today and there are some amazing pieces. We can’t…"
27,"RT @stoffel_eth: 🚨 Watch out! 🚨 

Now that 👽 Cosmic @trippies have launched be aware: if you buy a 🏝 Paradise Trippie in hope to mint a fre…"
28,"RT @zurcnet: When a team can admit they made mistakes, mend them and be completely transparent about them ~ that’s a team you want to stick…"
29,Very happy with my first reveal🔥 @trippies https://t.co/PpvzBAC0pm
30,@digitalartchick Seriously
31,@whaIecrypto nonfungiblelore.eth 🥺🥺
32,RT @jpegchief: Let’s go! Go get your Cosmic Trippies!
33,"RT @trippies: Cosmic Trippies have LANDED! 

Minting is LIVE!

We went with ERC721s but gas is actually very reasonable and currently in th…"
34,@ScribblzNFT nonfungiblelore.eth
35,RT @ShaneCultra: gm.  Today is a good day to set goals so low that you'll look back tomorrow and think you had one of the most productive d…
36,RT @PuffYatty: anyone else fed up with all the outrageous NFT mint prices?
37,@ShaneCultra @InvsbleFriends So glad I'm in a real project😅
38,@RealMahaloMike Wen😆
39,@ap3father That's why I got @trippies 🤷🏻‍♂️🤷🏻‍♂️
40,"RT @trippies: We know it’s the SuperBowl today, but something else pretty amazing is about to happen. 

On Tuesday you can mint a Cosmic Tr…"
41,@ryutricks1 @trippies Let's go!!
42,@MetaAvatar Gang https://t.co/p5w0xqqhps
43,@TheeHustleHouse @ensdomains NonFungibleLore.eth
44,"RT @zurcnet: Aside from the fully dox’d/non-anon team with an incredible resume, the amazing art, the awesome roadmap and the absolutely be…"
45,"RT @trippies: Gm Trippies,

We can't sleep because of how excited we are for next week (oh, and because of how much work we have to do)!

A…"
46,"@RegevGur Have you seen Paradise Trippies? @trippies Team is fully doxxed, art goes crazy, and amazing utility🔥 https://t.co/PaRPei73ms"
47,Blue Check status in Paradise @trippies 🔥🔥🔥 https://t.co/Xg4K9LeiSP
48,@TheMatthewA @garyvee @trippies are that 2%😤😤
49,RT @DiscoverXnft: I don’t know who needs to hear this but: no one on NFT Twitter wants to read your political opinions. Thank you.
50,"RT @trippies: Looks like we are OS verified Trippies!

In case there was ever any doubt, you now know we are a collection you can trust.

#…"
51,"RT @trippies: Today is snapshot day! We are very excited and can't wait for mint next week!

Secure your Paradise Trippie now to get your h…"
52,"@stevewilldoit @metacard We need a Jackass style video. Get Steve-O and some of the other guys, and do some stupid shit. For your first video back on the tube, it would do insane"
53,@AlexanderFNFT Yes.
54,"RT @DomainFluent: There are projects out there like @trippies with some incredibly good art by really talented artists, great utility and p…"
55,@whaIecrypto https://t.co/wTIkL43QPx
56,@bnb_dao @forlane_ @bryce_garris @MichaelSetu @jpegchief @CyberPureBlood @sasc_11 #crypto #NFT
57,"RT @bnb_dao: 🔥Our official mint date is here!🔥

🎁Giving Away🎁

1xSilver Card🪙 
1xBlack Card💳 
AND 10 WL spots in celebration🎊(48hrs)

✅ Lik…"
58,"RT @trippies: Trippies!

You guys deserve this. 

Introducing the rarest skin. The most powerful skin. The Trippiest and most potent elemen…"
59,@trippies @jpegchief @CyberPureBlood @sasc_11
60,"RT @trippies: *Giveaway* 
Warming up to our free mint of the Cosmic Trippies, we feel like it's time for a Twitter Giveaway.

Meet Paradise…"
61,"RT @RoaringLeaders: 📈 $875,000 📈

Our Leaders' Fund has just hit a $875,000 valuation! 

Top Holdings:
👉#BAYC (Zombie)
👉 Decentraland Plot…"
62,"RT @trippies: Day 5 of the Cosmic previews is this amazing piece from @RRddraft.

Snapshot - 11th February
Cosmic Trippies Mint - 15th Febr…"
63,@diehard812 @trippies @360 @domain @ShaneCultra Beautiful collection
64,RT @Rhi4NFT: Today's #NFT vibes. Bullish on @trippies and upcoming Cosmic drops + partnership with @Bitcasinoio https://t.co/3m2y3g1cQN
65,@BloomCapital_ nonfungiblelore.ETH
66,"RT @0xBender: Pixelmon raised $70m for a game that isnt anywhere close to being finished, encouraged people to buy the peak of their DA, an…"
67,@stevewilldoit @metacard Hey Steve🥺
68,"RT @trippies: GM trippies, here we go again! Today we have one of the less rare Cosmic Trippies but as you can see the whole collection is…"
69,"RT @trippies: The merch has finally landed! If you have already won merch then it will be on its way to you very soon. The rest of you, wat…"
70,@trippies Need!
71,"RT @trippies: Hey Trippies, we’re going three for three today. Here’s what we have in store for you. 

There will be a free (gas only) mint…"
72,"RT @trippies: Another day, another Cosmic! How would you feel if you minted this one? More amazing art from @RRddraft. We can’t wait to sho…"
73,RT @TheoVon: Joe Rogan is a hero. Anyone going after him small af in they truth.
74,"RT @trippies: Hey Trippies, here’s another one of the Cosmic Trippies to get you excited for the mint. This one looks amazing! What traits…"
75,@RaftNFT nonfungiblelore.eth
76,"RT @bugg_eth: DAILY COUNTDOWN TO COSMIC TRIPPIES MINT 🏝👀🦾

11 DAYS UNTIL MINT🍾

•Exclusive for @trippies holders
(It’s not too late to get…"
77,RT @domain: Stop sleeping on the @trippies 🌴🏝🛸👽
78,"@forlane_ @bnb_dao @LooksRareNFT @vaynernft It's a great feeling to be able to celebrate your successes with other people. Can't imagine doing something incredible, and not tell anyone."
79,"RT @Imaginary_Ones: To celebrate our 200k followers milestone, we are dropping 20 whitelist slots.

To enter:
1. Follow the 5 official imag…"
80,"@JamezWilsonJpeg @doodles @trippies for sure! Insane team behind it, art work is crazy, and get in before the cosmic Trippies come out👀 one for one free mint for every trippie you own! https://t.co/nBm6eBCZ9O"
81,@_Ripp___ @domain @trippies For real lmao
82,@LoreDomain @trippies !! https://t.co/MdPSJLnB9b
83,RT @zurcnet: Getting ready to start! Get in here! Giving away @trippies during the show! #nft #nfts #NFTGiveaways #NFTCommunity https://t.c…
84,RT @trippies: The Trippie family would like to welcome NFL legend Jake Stoneburner. We love our ever expanding community and can’t wait for…
85,"RT @trippies: Well, we feel you guys/gals deserve a treat tonight.

Introducing 1/4 of the Cosmic Trippies' specials. This is the General.…"
86,"RT @RoaringLeaders: 📈 $750,000 📈

Our Leaders' Fund has just hit a $750,000 valuation! 

Top Holdings:
👉#BAYC 
👉Our Decentraland Plot (Meta…"
87,"@Stavx74 I saw you offered on my NFH, send it again!"
88,@boredgentleman https://t.co/igBBdM0UmT
89,"RT @trippies: GM Trippies!

We have a busy week ahead and are still preparing both set rewards and the Cosmics. It's going to be a heck of…"
90,"RT @RoaringLeaders: 📈Leaders' Fund - BAYC #9794📈

🛒Bought For: 45 eth
🧹Current Floor (Zombie): 140 eth
💰Current Profit: 95 eth (Still Holdi…"
91,"RT @RoaringLeaders: Looking to scoop some Roaring Leaders?🛒

You can buy from:
👉 OpenSea
👉 LooksRare
👉 Nifty

Links to our collection on al…"
92,@KyleForgeard @metacard Let's go!
93,"RT @KyleForgeard: Slightly buzzing so im Giving away a cyber red @metacard ! RT, Like and reply! Ill choose the winner tom morn by replying…"
94,"@TrippiesSales Me, pissed, because I just got a goblin for .15"
95,"RT @chrismaddern: I will not buy NFT projects that force people to grind in their discord.

we have to end this trend."
96,@whaIecrypto Nonfungiblelore.eth
97,"RT @whaIecrypto: 2 Eth divided by 4 🏆 Winners       
                                                                            
To enter:…"
98,"Get in now! Floor price has steadily been double the mint, and it's only gonna go up🔥 https://t.co/rq38ONwrq4"
